SURVEY: CFA3
SNID: 2003kf
IAUC: UNKNOWN
RA: 91.1475800
DEC: -12.6285600
MWEBV: 0.269 # MW E(B-V)
REDSHIFT_HELIO: 0.00739 +- 0.00100
REDSHIFT_CMB: 0.00769 +- 0.00104
VPEC: -112.722
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52981.367
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 114
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53020.163 CFA3S-I/e VOID 73519.0617 2708.4422
OBS: 53022.132 CFA3S-I/e VOID 72177.1888 1130.0782
OBS: 53022.283 CFA3S-I/e VOID 69630.5708 1346.7249
OBS: 53024.262 CFA3S-I/e VOID 63037.6423 1161.1534
OBS: 53024.279 CFA3S-I/e VOID 63037.6423 1103.0957
OBS: 53033.338 CFA3S-I/e VOID 43451.0180 760.3494
OBS: 53043.178 CFA3S-I/e VOID 27064.4963 648.0864
OBS: 53047.254 CFA3S-I/e VOID 23572.1910 499.3297
OBS: 53051.144 CFA3S-I/e VOID 21281.3879 431.2035
OBS: 53085.162 CFA3S-I/e VOID 5209.5470 518.1832
OBS: 52977.254 CFA3S-R/d VOID 210668.5986 3492.4641
OBS: 52983.413 CFA3S-R/d VOID 220800.3741 3050.3572
OBS: 52986.349 CFA3S-R/d VOID 204550.1519 1695.5162
OBS: 52988.355 CFA3S-R/d VOID 186037.2017 1370.7221
OBS: 52989.263 CFA3S-R/d VOID 183992.3690 1525.1127
OBS: 52989.272 CFA3S-R/d VOID 186037.2017 1542.0624
OBS: 52989.280 CFA3S-R/d VOID 184331.6057 1527.9247
OBS: 52989.423 CFA3S-R/d VOID 188973.0244 1740.4416
OBS: 52991.354 CFA3S-R/d VOID 147366.8555 2171.5980
OBS: 52993.389 CFA3S-R/d VOID 125892.4866 1855.1516
OBS: 52994.409 CFA3S-R/d VOID 120115.7121 1327.5188
OBS: 52998.234 CFA3S-R/d VOID 108943.1225 1204.0394
OBS: 52999.355 CFA3S-R/d VOID 112098.5049 1032.4272
OBS: 53013.278 CFA3S-R/d VOID 82870.4710 1068.5318
OBS: 53020.162 CFA3S-R/d VOID 54200.0647 1447.6295
OBS: 53022.131 CFA3S-R/d VOID 51999.5767 526.8077
OBS: 53024.260 CFA3S-R/d VOID 46687.4133 1203.9750
OBS: 53024.277 CFA3S-R/d VOID 46131.7370 552.3353
OBS: 53033.337 CFA3S-R/d VOID 35253.3023 389.6195
OBS: 53043.176 CFA3S-R/d VOID 24842.7578 457.6036
OBS: 53047.253 CFA3S-R/d VOID 22059.7101 304.7549
OBS: 53051.142 CFA3S-R/d VOID 21086.2722 252.4659
OBS: 53053.212 CFA3S-R/d VOID 19989.4026 2282.8697
OBS: 53085.160 CFA3S-R/d VOID 7634.8377 239.0773
OBS: 52977.258 CFA3S-U/a VOID 161584.6121 8483.0209
OBS: 52986.352 CFA3S-U/a VOID 108842.8738 4210.4156
OBS: 52988.359 CFA3S-U/a VOID 96649.5864 3471.6848
OBS: 52989.267 CFA3S-U/a VOID 91622.0490 3459.8681
OBS: 52989.275 CFA3S-U/a VOID 92896.6387 3679.1215
OBS: 52989.284 CFA3S-U/a VOID 91790.9786 3635.3325
OBS: 52991.358 CFA3S-U/a VOID 76842.2371 2547.8754
OBS: 52993.393 CFA3S-U/a VOID 55616.0320 2561.2129
OBS: 52994.412 CFA3S-U/a VOID 55872.7439 2470.1135
OBS: 52998.238 CFA3S-U/a VOID 34833.7315 1251.2390
OBS: 52999.359 CFA3S-U/a VOID 30676.0898 1130.1489
OBS: 53013.282 CFA3S-U/a VOID 8542.7953 896.9754
OBS: 53016.377 CFA3S-U/a VOID 7204.4362 796.2637
OBS: 53020.167 CFA3S-U/a VOID 5818.3521 959.2432
OBS: 53022.137 CFA3S-U/a VOID 7027.4862 550.1671
OBS: 53022.287 CFA3S-U/a VOID 5931.9844 508.1110
OBS: 53024.266 CFA3S-U/a VOID 5845.2084 279.9491
OBS: 53043.183 CFA3S-U/a VOID 3388.4416 552.3940
OBS: 53051.149 CFA3S-U/a VOID 3791.4034 450.4695
OBS: 53085.167 CFA3S-U/a VOID 2834.0010 709.9775
OBS: 52977.253 CFA3S-V/c VOID 175388.1224 3392.1817
OBS: 52983.411 CFA3S-V/c VOID 194446.5221 2686.2786
OBS: 52986.347 CFA3S-V/c VOID 178978.2169 2472.5841
OBS: 52988.353 CFA3S-V/c VOID 167957.7997 2165.6478
OBS: 52989.261 CFA3S-V/c VOID 166417.9487 1992.5221
OBS: 52989.270 CFA3S-V/c VOID 170451.2386 2197.7983
OBS: 52989.279 CFA3S-V/c VOID 167957.7997 2010.9587
OBS: 52989.421 CFA3S-V/c VOID 167186.1048 2155.6976
OBS: 52991.353 CFA3S-V/c VOID 142560.8135 2625.9702
OBS: 52993.388 CFA3S-V/c VOID 125660.8992 2314.6738
OBS: 52994.407 CFA3S-V/c VOID 120448.1588 1885.8568
OBS: 52998.233 CFA3S-V/c VOID 98992.0175 1367.5747
OBS: 52999.354 CFA3S-V/c VOID 96382.9410 1242.7616
OBS: 53013.275 CFA3S-V/c VOID 49476.6376 865.7917
OBS: 53020.160 CFA3S-V/c VOID 36576.3338 1448.5325
OBS: 53022.129 CFA3S-V/c VOID 32749.1606 452.4297
OBS: 53022.279 CFA3S-V/c VOID 32299.8255 475.9702
OBS: 53024.276 CFA3S-V/c VOID 30171.7272 444.6106
OBS: 53033.334 CFA3S-V/c VOID 23988.3387 353.4922
OBS: 53043.174 CFA3S-V/c VOID 18080.0726 316.3832
OBS: 53047.250 CFA3S-V/c VOID 16307.9798 300.3930
OBS: 53051.139 CFA3S-V/c VOID 16025.0792 250.9047
OBS: 53053.209 CFA3S-V/c VOID 12965.8258 895.6144
OBS: 53085.157 CFA3S-V/c VOID 6918.3125 197.5247
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 19

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  52971.33
SPECTRUM_NLAM:      3000
SPEC:   3752.52   3754.54 1.18171e-01 7.23570e-04 1
SPEC:   3754.54   3756.55 1.21275e-01 7.23623e-04 1
SPEC:   3756.55   3758.56 1.23752e-01 7.23686e-04 1
SPEC:   3758.56   3760.58 1.25112e-01 7.23764e-04 1
SPEC:   3760.58   3762.59 1.26121e-01 7.23863e-04 1
SPEC:   3762.59   3764.61 1.27628e-01 7.23987e-04 1
SPEC:   3764.61   3766.62 1.29832e-01 7.24143e-04 1
SPEC:   3766.62   3768.64 1.31929e-01 7.24335e-04 1
SPEC:   3768.64   3770.65 1.34089e-01 7.24572e-04 1
SPEC:   3770.65   3772.67 1.35743e-01 7.24861e-04 1
SPEC:   3772.67   3774.68 1.34778e-01 7.25208e-04 1
SPEC:   3774.68   3776.70 1.32538e-01 7.25623e-04 1
SPEC:   3776.70   3778.71 1.30589e-01 7.26114e-04 1
SPEC:   3778.71   3780.73 1.29628e-01 7.26690e-04 1
SPEC:   3780.73   3782.74 1.29580e-01 7.27361e-04 1
SPEC:   3782.74   3784.76 1.30139e-01 7.28138e-04 1
SPEC:   3784.76   3786.77 1.30446e-01 7.29033e-04 1
SPEC:   3786.77   3788.79 1.30594e-01 7.30056e-04 1
SPEC:   3788.79   3790.80 1.30787e-01 7.31220e-04 1
SPEC:   3790.80   3792.82 1.30978e-01 7.32538e-04 1
SPEC:   3792.82   3794.83 1.31218e-01 7.34023e-04 1
SPEC:   3794.83   3796.85 1.31421e-01 7.35691e-04 1
SPEC:   3796.85   3798.86 1.31555e-01 7.37555e-04 1
SPEC:   3798.86   3800.87 1.32302e-01 7.39632e-04 1
SPEC:   3800.87   3802.89 1.33197e-01 7.41936e-04 1
SPEC:   3802.89   3804.90 1.32647e-01 7.44484e-04 1
SPEC:   3804.90   3806.92 1.32460e-01 7.47294e-04 1
SPEC:   3806.92   3808.93 1.34260e-01 7.50383e-04 1
SPEC:   3808.93   3810.95 1.37841e-01 7.53768e-04 1
SPEC:   3810.95   3812.96 1.40200e-01 7.57467e-04 1
SPEC:   3812.96   3814.98 1.40147e-01 7.61499e-04 1
SPEC:   3814.98   3816.99 1.39320e-01 7.65883e-04 1
SPEC:   3816.99   3819.01 1.40705e-01 7.70637e-04 1
SPEC:   3819.01   3821.02 1.43690e-01 7.75779e-04 1
SPEC:   3821.02   3823.04 1.44604e-01 7.81330e-04 1
SPEC:   3823.04   3825.05 1.44017e-01 7.87306e-04 1
SPEC:   3825.05   3827.07 1.44251e-01 7.93728e-04 1
SPEC:   3827.07   3829.08 1.47435e-01 8.00612e-04 1
SPEC:   3829.08   3831.10 1.50494e-01 8.07976e-04 1
SPEC:   3831.10   3833.11 1.51983e-01 8.15838e-04 1
SPEC:   3833.11   3835.13 1.52977e-01 8.24214e-04 1
SPEC:   3835.13   3837.14 1.55876e-01 8.33119e-04 1
SPEC:   3837.14   3839.16 1.60111e-01 8.42568e-04 1
SPEC:   3839.16   3841.17 1.63633e-01 8.52576e-04 1
SPEC:   3841.17   3843.19 1.67105e-01 8.63153e-04 1
SPEC:   3843.19   3845.20 1.70943e-01 8.74313e-04 1
SPEC:   3845.20   3847.21 1.74583e-01 8.86063e-04 1
SPEC:   3847.21   3849.23 1.77288e-01 8.98414e-04 1
SPEC:   3849.23   3851.24 1.79215e-01 9.11371e-04 1
SPEC:   3851.24   3853.26 1.80976e-01 9.24939e-04 1
SPEC:   3853.26   3855.27 1.83081e-01 9.39122e-04 1
SPEC:   3855.27   3857.29 1.85372e-01 9.53920e-04 1
SPEC:   3857.29   3859.30 1.87457e-01 9.69333e-04 1
SPEC:   3859.30   3861.32 1.89238e-01 9.85356e-04 1
SPEC:   3861.32   3863.33 1.90733e-01 1.00199e-03 1
SPEC:   3863.33   3865.35 1.92174e-01 1.01921e-03 1
SPEC:   3865.35   3867.36 1.94362e-01 1.03703e-03 1
SPEC:   3867.36   3869.38 1.97301e-01 1.05541e-03 1
SPEC:   3869.38   3871.39 2.00527e-01 1.07436e-03 1
SPEC:   3871.39   3873.41 2.03287e-01 1.09385e-03 1
SPEC:   3873.41   3875.42 2.05730e-01 1.11386e-03 1
SPEC:   3875.42   3877.44 2.07850e-01 1.13437e-03 1
SPEC:   3877.44   3879.45 2.09019e-01 1.15535e-03 1
SPEC:   3879.45   3881.47 2.10293e-01 1.17677e-03 1
SPEC:   3881.47   3883.48 2.12928e-01 1.19860e-03 1
SPEC:   3883.48   3885.50 2.16168e-01 1.22082e-03 1
SPEC:   3885.50   3887.51 2.19283e-01 1.24338e-03 1
SPEC:   3887.51   3889.53 2.21990e-01 1.26625e-03 1
SPEC:   3889.53   3891.54 2.24221e-01 1.28938e-03 1
SPEC:   3891.54   3893.55 2.25542e-01 1.31274e-03 1
SPEC:   3893.55   3895.57 2.26182e-01 1.33627e-03 1
SPEC:   3895.57   3897.58 2.28286e-01 1.35994e-03 1
SPEC:   3897.58   3899.60 2.31355e-01 1.38369e-03 1
SPEC:   3899.60   3901.61 2.33411e-01 1.40748e-03 1
SPEC:   3901.61   3903.63 2.32659e-01 1.43125e-03 1
SPEC:   3903.63   3905.64 2.32061e-01 1.45495e-03 1
SPEC:   3905.64   3907.66 2.34040e-01 1.47852e-03 1
SPEC:   3907.66   3909.67 2.37068e-01 1.50192e-03 1
SPEC:   3909.67   3911.69 2.39619e-01 1.52509e-03 1
SPEC:   3911.69   3913.70 2.41659e-01 1.54797e-03 1
SPEC:   3913.70   3915.72 2.44474e-01 1.57051e-03 1
SPEC:   3915.72   3917.73 2.47646e-01 1.59264e-03 1
SPEC:   3917.73   3919.75 2.50682e-01 1.61432e-03 1
SPEC:   3919.75   3921.76 2.53584e-01 1.63549e-03 1
SPEC:   3921.76   3923.78 2.55853e-01 1.65609e-03 1
SPEC:   3923.78   3925.79 2.57229e-01 1.67607e-03 1
SPEC:   3925.79   3927.81 2.58330e-01 1.69538e-03 1
SPEC:   3927.81   3929.82 2.59199e-01 1.71397e-03 1
SPEC:   3929.82   3931.84 2.58122e-01 1.73178e-03 1
SPEC:   3931.84   3933.85 2.52918e-01 1.74878e-03 1
SPEC:   3933.85   3935.86 2.48590e-01 1.76490e-03 1
SPEC:   3935.86   3937.88 2.49906e-01 1.78012e-03 1
SPEC:   3937.88   3939.89 2.58264e-01 1.79438e-03 1
SPEC:   3939.89   3941.91 2.66879e-01 1.80766e-03 1
SPEC:   3941.91   3943.92 2.72580e-01 1.81990e-03 1
SPEC:   3943.92   3945.94 2.75994e-01 1.83109e-03 1
SPEC:   3945.94   3947.95 2.77349e-01 1.84119e-03 1
SPEC:   3947.95   3949.97 2.76874e-01 1.85017e-03 1
SPEC:   3949.97   3951.98 2.76319e-01 1.85800e-03 1
SPEC:   3951.98   3954.00 2.76829e-01 1.86468e-03 1
SPEC:   3954.00   3956.01 2.78181e-01 1.87018e-03 1
SPEC:   3956.01   3958.03 2.77891e-01 1.87449e-03 1
SPEC:   3958.03   3960.04 2.72162e-01 1.87759e-03 1
SPEC:   3960.04   3962.06 2.58664e-01 1.87949e-03 1
SPEC:   3962.06   3964.07 2.41700e-01 1.88018e-03 1
SPEC:   3964.07   3966.09 2.37662e-01 1.87966e-03 1
SPEC:   3966.09   3968.10 2.44443e-01 1.87794e-03 1
SPEC:   3968.10   3970.12 2.47480e-01 1.87502e-03 1
SPEC:   3970.12   3972.13 2.49745e-01 1.87091e-03 1
SPEC:   3972.13   3974.15 2.53523e-01 1.86564e-03 1
SPEC:   3974.15   3976.16 2.55674e-01 1.85921e-03 1
SPEC:   3976.16   3978.18 2.54982e-01 1.85165e-03 1
SPEC:   3978.18   3980.19 2.52151e-01 1.84299e-03 1
SPEC:   3980.19   3982.20 2.48331e-01 1.83325e-03 1
SPEC:   3982.20   3984.22 2.44760e-01 1.82246e-03 1
SPEC:   3984.22   3986.23 2.41628e-01 1.81067e-03 1
SPEC:   3986.23   3988.25 2.38940e-01 1.79791e-03 1
SPEC:   3988.25   3990.26 2.37049e-01 1.78413e-03 1
SPEC:   3990.26   3992.28 2.36278e-01 1.76959e-03 1
SPEC:   3992.28   3994.29 2.34752e-01 1.75427e-03 1
SPEC:   3994.29   3996.31 2.27449e-01 1.73717e-03 1
SPEC:   3996.31   3998.32 2.18209e-01 1.72130e-03 1
SPEC:   3998.32   4000.34 2.15609e-01 1.70833e-03 1
SPEC:   4000.34   4002.35 2.21018e-01 1.69000e-03 1
SPEC:   4002.35   4004.37 2.28441e-01 1.66861e-03 1
SPEC:   4004.37   4006.38 2.31523e-01 1.64994e-03 1
SPEC:   4006.38   4008.40 2.31383e-01 1.62917e-03 1
SPEC:   4008.40   4010.41 2.30634e-01 1.60708e-03 1
SPEC:   4010.41   4012.43 2.30843e-01 1.58633e-03 1
SPEC:   4012.43   4014.44 2.32250e-01 1.56388e-03 1
SPEC:   4014.44   4016.46 2.34952e-01 1.54076e-03 1
SPEC:   4016.46   4018.47 2.38219e-01 1.51904e-03 1
SPEC:   4018.47   4020.49 2.39014e-01 1.49681e-03 1
SPEC:   4020.49   4022.50 2.38328e-01 1.47426e-03 1
SPEC:   4022.50   4024.52 2.38113e-01 1.45228e-03 1
SPEC:   4024.52   4026.53 2.38787e-01 1.43043e-03 1
SPEC:   4026.53   4028.54 2.40066e-01 1.40841e-03 1
SPEC:   4028.54   4030.56 2.41719e-01 1.38601e-03 1
SPEC:   4030.56   4032.57 2.43091e-01 1.36295e-03 1
SPEC:   4032.57   4034.59 2.43785e-01 1.34019e-03 1
SPEC:   4034.59   4036.60 2.43951e-01 1.31840e-03 1
SPEC:   4036.60   4038.62 2.44786e-01 1.29650e-03 1
SPEC:   4038.62   4040.63 2.46200e-01 1.27433e-03 1
SPEC:   4040.63   4042.65 2.47808e-01 1.25236e-03 1
SPEC:   4042.65   4044.66 2.49419e-01 1.23111e-03 1
SPEC:   4044.66   4046.68 2.51031e-01 1.21001e-03 1
SPEC:   4046.68   4048.69 2.52635e-01 1.18871e-03 1
SPEC:   4048.69   4050.71 2.54223e-01 1.16779e-03 1
SPEC:   4050.71   4052.72 2.55914e-01 1.14613e-03 1
SPEC:   4052.72   4054.74 2.57451e-01 1.12432e-03 1
SPEC:   4054.74   4056.75 2.58228e-01 1.10572e-03 1
SPEC:   4056.75   4058.77 2.59084e-01 1.08810e-03 1
SPEC:   4058.77   4060.78 2.60203e-01 1.06939e-03 1
SPEC:   4060.78   4062.80 2.60420e-01 1.05102e-03 1
SPEC:   4062.80   4064.81 2.60218e-01 1.03403e-03 1
SPEC:   4064.81   4066.83 2.60487e-01 1.01806e-03 1
SPEC:   4066.83   4068.84 2.61399e-01 1.00154e-03 1
SPEC:   4068.84   4070.85 2.61176e-01 9.84614e-04 1
SPEC:   4070.85   4072.87 2.59765e-01 9.68159e-04 1
SPEC:   4072.87   4074.88 2.59721e-01 9.52922e-04 1
SPEC:   4074.88   4076.90 2.60710e-01 9.37883e-04 1
SPEC:   4076.90   4078.91 2.61898e-01 9.22945e-04 1
SPEC:   4078.91   4080.93 2.62448e-01 9.09382e-04 1
SPEC:   4080.93   4082.94 2.61708e-01 8.96375e-04 1
SPEC:   4082.94   4084.96 2.60264e-01 8.83443e-04 1
SPEC:   4084.96   4086.97 2.59865e-01 8.70992e-04 1
SPEC:   4086.97   4088.99 2.59826e-01 8.58402e-04 1
SPEC:   4088.99   4091.00 2.60189e-01 8.45650e-04 1
SPEC:   4091.00   4093.02 2.61713e-01 8.33572e-04 1
SPEC:   4093.02   4095.03 2.62512e-01 8.22526e-04 1
SPEC:   4095.03   4097.05 2.62173e-01 8.12186e-04 1
SPEC:   4097.05   4099.06 2.61970e-01 8.01882e-04 1
SPEC:   4099.06   4101.08 2.61959e-01 7.91748e-04 1
SPEC:   4101.08   4103.09 2.61092e-01 7.81939e-04 1
SPEC:   4103.09   4105.11 2.58668e-01 7.72632e-04 1
SPEC:   4105.11   4107.12 2.57374e-01 7.64618e-04 1
SPEC:   4107.12   4109.14 2.57144e-01 7.56953e-04 1
SPEC:   4109.14   4111.15 2.55199e-01 7.48056e-04 1
SPEC:   4111.15   4113.17 2.50966e-01 7.39782e-04 1
SPEC:   4113.17   4115.18 2.46679e-01 7.32337e-04 1
SPEC:   4115.18   4117.19 2.44954e-01 7.24729e-04 1
SPEC:   4117.19   4119.21 2.43051e-01 7.18467e-04 1
SPEC:   4119.21   4121.22 2.40287e-01 7.12818e-04 1
SPEC:   4121.22   4123.24 2.38205e-01 7.05991e-04 1
SPEC:   4123.24   4125.25 2.37587e-01 6.99499e-04 1
SPEC:   4125.25   4127.27 2.37459e-01 6.93826e-04 1
SPEC:   4127.27   4129.28 2.36538e-01 6.88141e-04 1
SPEC:   4129.28   4131.30 2.35440e-01 6.81558e-04 1
SPEC:   4131.30   4133.31 2.34548e-01 6.75303e-04 1
SPEC:   4133.31   4135.33 2.33981e-01 6.70640e-04 1
SPEC:   4135.33   4137.34 2.33952e-01 6.65265e-04 1
SPEC:   4137.34   4139.36 2.34140e-01 6.59766e-04 1
SPEC:   4139.36   4141.37 2.33685e-01 6.55311e-04 1
SPEC:   4141.37   4143.39 2.31775e-01 6.49138e-04 1
SPEC:   4143.39   4145.40 2.29024e-01 6.42135e-04 1
SPEC:   4145.40   4147.42 2.26574e-01 6.36787e-04 1
SPEC:   4147.42   4149.43 2.25266e-01 6.32920e-04 1
SPEC:   4149.43   4151.45 2.24801e-01 6.29204e-04 1
SPEC:   4151.45   4153.46 2.24631e-01 6.25015e-04 1
SPEC:   4153.46   4155.48 2.24116e-01 6.21985e-04 1
SPEC:   4155.48   4157.49 2.23141e-01 6.19540e-04 1
SPEC:   4157.49   4159.51 2.22189e-01 6.16539e-04 1
SPEC:   4159.51   4161.52 2.22557e-01 6.13485e-04 1
SPEC:   4161.52   4163.53 2.23837e-01 6.10695e-04 1
SPEC:   4163.53   4165.55 2.24907e-01 6.08247e-04 1
SPEC:   4165.55   4167.56 2.24609e-01 6.05987e-04 1
SPEC:   4167.56   4169.58 2.23660e-01 6.02471e-04 1
SPEC:   4169.58   4171.59 2.23035e-01 5.97223e-04 1
SPEC:   4171.59   4173.61 2.22978e-01 5.92453e-04 1
SPEC:   4173.61   4175.62 2.22605e-01 5.88992e-04 1
SPEC:   4175.62   4177.64 2.21140e-01 5.86519e-04 1
SPEC:   4177.64   4179.65 2.18926e-01 5.84127e-04 1
SPEC:   4179.65   4181.67 2.16830e-01 5.81100e-04 1
SPEC:   4181.67   4183.68 2.15289e-01 5.77758e-04 1
SPEC:   4183.68   4185.70 2.13969e-01 5.75517e-04 1
SPEC:   4185.70   4187.71 2.12571e-01 5.73343e-04 1
SPEC:   4187.71   4189.73 2.11201e-01 5.70556e-04 1
SPEC:   4189.73   4191.74 2.10084e-01 5.68300e-04 1
SPEC:   4191.74   4193.76 2.08420e-01 5.66061e-04 1
SPEC:   4193.76   4195.77 2.05937e-01 5.63686e-04 1
SPEC:   4195.77   4197.79 2.03500e-01 5.62118e-04 1
SPEC:   4197.79   4199.80 2.00762e-01 5.60069e-04 1
SPEC:   4199.80   4201.82 1.97673e-01 5.57304e-04 1
SPEC:   4201.82   4203.83 1.95388e-01 5.55757e-04 1
SPEC:   4203.83   4205.84 1.93889e-01 5.55380e-04 1
SPEC:   4205.84   4207.86 1.92500e-01 5.54772e-04 1
SPEC:   4207.86   4209.87 1.90365e-01 5.52533e-04 1
SPEC:   4209.87   4211.89 1.88509e-01 5.51066e-04 1
SPEC:   4211.89   4213.90 1.87817e-01 5.51039e-04 1
SPEC:   4213.90   4215.92 1.88033e-01 5.50238e-04 1
SPEC:   4215.92   4217.93 1.87390e-01 5.49278e-04 1
SPEC:   4217.93   4219.95 1.85352e-01 5.48686e-04 1
SPEC:   4219.95   4221.96 1.83004e-01 5.47984e-04 1
SPEC:   4221.96   4223.98 1.81396e-01 5.47106e-04 1
SPEC:   4223.98   4225.99 1.80864e-01 5.46439e-04 1
SPEC:   4225.99   4228.01 1.81035e-01 5.46558e-04 1
SPEC:   4228.01   4230.02 1.80578e-01 5.47384e-04 1
SPEC:   4230.02   4232.04 1.79391e-01 5.48748e-04 1
SPEC:   4232.04   4234.05 1.78420e-01 5.50203e-04 1
SPEC:   4234.05   4236.07 1.77794e-01 5.50048e-04 1
SPEC:   4236.07   4238.08 1.77103e-01 5.48916e-04 1
SPEC:   4238.08   4240.10 1.75943e-01 5.49172e-04 1
SPEC:   4240.10   4242.11 1.74915e-01 5.50479e-04 1
SPEC:   4242.11   4244.13 1.74383e-01 5.51864e-04 1
SPEC:   4244.13   4246.14 1.74100e-01 5.52832e-04 1
SPEC:   4246.14   4248.16 1.73030e-01 5.54371e-04 1
SPEC:   4248.16   4250.17 1.71240e-01 5.56024e-04 1
SPEC:   4250.17   4252.18 1.69814e-01 5.56829e-04 1
SPEC:   4252.18   4254.20 1.69506e-01 5.58636e-04 1
SPEC:   4254.20   4256.21 1.69464e-01 5.61135e-04 1
SPEC:   4256.21   4258.23 1.68523e-01 5.62583e-04 1
SPEC:   4258.23   4260.24 1.67833e-01 5.63336e-04 1
SPEC:   4260.24   4262.26 1.67474e-01 5.64554e-04 1
SPEC:   4262.26   4264.27 1.66501e-01 5.66965e-04 1
SPEC:   4264.27   4266.29 1.64768e-01 5.69367e-04 1
SPEC:   4266.29   4268.30 1.63171e-01 5.71433e-04 1
SPEC:   4268.30   4270.32 1.62398e-01 5.73323e-04 1
SPEC:   4270.32   4272.33 1.61069e-01 5.74463e-04 1
SPEC:   4272.33   4274.35 1.59172e-01 5.76344e-04 1
SPEC:   4274.35   4276.36 1.57565e-01 5.79995e-04 1
SPEC:   4276.36   4278.38 1.56661e-01 5.82168e-04 1
SPEC:   4278.38   4280.39 1.56347e-01 5.82930e-04 1
SPEC:   4280.39   4282.41 1.56272e-01 5.84078e-04 1
SPEC:   4282.41   4284.42 1.55661e-01 5.85716e-04 1
SPEC:   4284.42   4286.44 1.54705e-01 5.87424e-04 1
SPEC:   4286.44   4288.45 1.54102e-01 5.88984e-04 1
SPEC:   4288.45   4290.47 1.54321e-01 5.90920e-04 1
SPEC:   4290.47   4292.48 1.54557e-01 5.93353e-04 1
SPEC:   4292.48   4294.50 1.54308e-01 5.95955e-04 1
SPEC:   4294.50   4296.51 1.54508e-01 5.98072e-04 1
SPEC:   4296.51   4298.52 1.54384e-01 5.99328e-04 1
SPEC:   4298.52   4300.54 1.53031e-01 6.00040e-04 1
SPEC:   4300.54   4302.55 1.51615e-01 6.01435e-04 1
SPEC:   4302.55   4304.57 1.50750e-01 6.03899e-04 1
