SURVEY: CFA3
SNID: 2006mp
IAUC: UNKNOWN
RA: 258.0008300
DEC: 46.5557800
MWEBV: 0.030 # MW E(B-V)
REDSHIFT_HELIO: 0.02302 +- 0.00100
REDSHIFT_CMB: 0.02291 +- 0.00100
VPEC: 209.797
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54054.24
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 92
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54135.489 CFA3K-V/j VOID 1801.3572 220.6537
OBS: 54138.465 CFA3K-V/j VOID 2043.6187 99.7552
OBS: 54139.527 CFA3K-V/j VOID 1796.3868 435.1262
OBS: 54140.540 CFA3K-V/j VOID 1741.0044 126.6737
OBS: 54141.478 CFA3K-V/j VOID 1991.5896 99.0497
OBS: 54148.441 CFA3K-V/j VOID 1224.6158 117.2986
OBS: 54150.535 CFA3K-V/j VOID 1371.5128 112.4215
OBS: 54160.517 CFA3K-V/j VOID 842.5581 131.1433
OBS: 54161.523 CFA3K-V/j VOID 1213.3885 148.6316
OBS: 54166.515 CFA3K-V/j VOID 1012.9776 72.7703
OBS: 54188.386 CFA3K-V/j VOID 423.8380 99.9308
OBS: 54046.066 CFA3K-i/l VOID 19660.7472 362.1510
OBS: 54052.088 CFA3K-i/l VOID 24210.2914 334.4652
OBS: 54054.058 CFA3K-i/l VOID 23334.5817 386.8407
OBS: 54055.070 CFA3K-i/l VOID 22532.0144 435.7917
OBS: 54056.084 CFA3K-i/l VOID 22284.3529 369.4300
OBS: 54061.069 CFA3K-i/l VOID 17815.5819 278.9386
OBS: 54100.543 CFA3K-i/l VOID 5759.7022 143.2265
OBS: 54103.562 CFA3K-i/l VOID 5209.5477 364.6475
OBS: 54104.540 CFA3K-i/l VOID 4570.8822 197.8598
OBS: 54105.545 CFA3K-i/l VOID 4911.3403 189.9805
OBS: 54108.542 CFA3K-i/l VOID 4365.1586 160.8124
OBS: 54109.510 CFA3K-i/l VOID 4438.1301 208.4634
OBS: 54110.550 CFA3K-i/l VOID 3780.9421 139.2899
OBS: 54117.527 CFA3K-i/l VOID 3036.6869 148.2298
OBS: 54117.538 CFA3K-i/l VOID 2674.2378 162.5562
OBS: 54128.523 CFA3K-i/l VOID 2141.9041 120.3343
OBS: 54129.514 CFA3K-i/l VOID 2137.9622 126.0200
OBS: 54135.483 CFA3K-i/l VOID 1574.7079 158.0834
OBS: 54138.459 CFA3K-i/l VOID 1841.6201 130.6022
OBS: 54140.534 CFA3K-i/l VOID 1521.9488 116.3423
OBS: 54148.435 CFA3K-i/l VOID 1326.7834 166.1876
OBS: 54160.511 CFA3K-i/l VOID 806.8634 122.6150
OBS: 54161.517 CFA3K-i/l VOID 925.5503 118.4880
OBS: 54166.509 CFA3K-i/l VOID 574.9102 88.9547
OBS: 54188.380 CFA3K-i/l VOID 287.6074 98.8026
OBS: 54046.068 CFA3K-r/k VOID 23528.8136 520.0809
OBS: 54052.090 CFA3K-r/k VOID 35220.8663 421.6994
OBS: 54054.060 CFA3K-r/k VOID 36307.8078 434.7134
OBS: 54055.073 CFA3K-r/k VOID 36982.8209 579.0400
OBS: 54061.071 CFA3K-r/k VOID 32870.0247 454.0994
OBS: 54066.064 CFA3K-r/k VOID 23485.5121 584.0142
OBS: 54100.545 CFA3K-r/k VOID 6988.7585 115.8596
OBS: 54103.565 CFA3K-r/k VOID 5754.3998 434.5838
OBS: 54104.543 CFA3K-r/k VOID 6257.4881 195.9470
OBS: 54105.548 CFA3K-r/k VOID 5680.6761 198.8123
OBS: 54108.545 CFA3K-r/k VOID 5415.0196 164.5787
OBS: 54109.513 CFA3K-r/k VOID 5105.0504 159.8595
OBS: 54110.553 CFA3K-r/k VOID 5282.0199 121.6185
OBS: 54117.530 CFA3K-r/k VOID 4103.9308 117.1713
OBS: 54117.541 CFA3K-r/k VOID 4107.7124 109.7129
OBS: 54128.526 CFA3K-r/k VOID 2934.9454 83.7956
OBS: 54129.517 CFA3K-r/k VOID 2756.7668 86.3254
OBS: 54135.486 CFA3K-r/k VOID 2669.3162 157.3402
OBS: 54138.462 CFA3K-r/k VOID 2147.8306 90.9950
OBS: 54140.537 CFA3K-r/k VOID 2226.3838 67.6665
OBS: 54141.475 CFA3K-r/k VOID 1816.3521 102.0445
OBS: 54148.438 CFA3K-r/k VOID 1339.0600 102.3618
OBS: 54150.532 CFA3K-r/k VOID 1801.3580 63.0439
OBS: 54160.514 CFA3K-r/k VOID 1172.7354 100.4483
OBS: 54161.520 CFA3K-r/k VOID 1336.5956 62.7812
OBS: 54166.512 CFA3K-r/k VOID 1190.1455 53.7101
OBS: 54188.383 CFA3K-r/k VOID 393.7314 83.7667
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 1

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  54059.10
SPECTRUM_NLAM:      3446
SPEC:   3367.53   3369.58 2.28259e-01 1.42155e-02 1
SPEC:   3369.58   3371.64 2.16319e-01 1.41564e-02 1
SPEC:   3371.64   3373.69 2.21663e-01 1.40226e-02 1
SPEC:   3373.69   3375.74 2.13248e-01 1.39298e-02 1
SPEC:   3375.74   3377.80 2.16741e-01 1.38130e-02 1
SPEC:   3377.80   3379.85 2.47194e-01 1.37159e-02 1
SPEC:   3379.85   3381.91 2.56831e-01 1.36267e-02 1
SPEC:   3381.91   3383.96 2.26912e-01 1.35397e-02 1
SPEC:   3383.96   3386.01 2.01927e-01 1.34376e-02 1
SPEC:   3386.01   3388.07 2.09425e-01 1.33478e-02 1
SPEC:   3388.07   3390.12 2.33032e-01 1.32753e-02 1
SPEC:   3390.12   3392.18 2.37699e-01 1.31509e-02 1
SPEC:   3392.18   3394.23 2.18282e-01 1.30627e-02 1
SPEC:   3394.23   3396.28 2.26593e-01 1.29900e-02 1
SPEC:   3396.28   3398.34 2.46813e-01 1.28974e-02 1
SPEC:   3398.34   3400.39 2.74126e-01 1.28275e-02 1
SPEC:   3400.39   3402.45 2.63125e-01 1.27136e-02 1
SPEC:   3402.45   3404.50 2.47762e-01 1.26096e-02 1
SPEC:   3404.50   3406.55 2.46748e-01 1.25153e-02 1
SPEC:   3406.55   3408.61 2.45759e-01 1.24016e-02 1
SPEC:   3408.61   3410.66 2.56953e-01 1.23013e-02 1
SPEC:   3410.66   3412.72 2.75941e-01 1.22287e-02 1
SPEC:   3412.72   3414.77 2.58232e-01 1.21543e-02 1
SPEC:   3414.77   3416.82 2.26720e-01 1.20750e-02 1
SPEC:   3416.82   3418.88 2.31227e-01 1.19626e-02 1
SPEC:   3418.88   3420.93 2.56589e-01 1.18443e-02 1
SPEC:   3420.93   3422.99 2.39936e-01 1.17532e-02 1
SPEC:   3422.99   3425.04 2.60517e-01 1.16486e-02 1
SPEC:   3425.04   3427.09 2.39899e-01 1.15302e-02 1
SPEC:   3427.09   3429.15 2.31024e-01 1.14425e-02 1
SPEC:   3429.15   3431.20 2.44993e-01 1.13152e-02 1
SPEC:   3431.20   3433.26 2.34541e-01 1.14049e-02 1
SPEC:   3433.26   3435.31 2.13910e-01 1.13675e-02 1
SPEC:   3435.31   3437.36 2.45416e-01 1.10064e-02 1
SPEC:   3437.36   3439.42 2.35112e-01 1.09148e-02 1
SPEC:   3439.42   3441.47 2.31570e-01 1.07918e-02 1
SPEC:   3441.47   3443.53 2.68805e-01 1.06868e-02 1
SPEC:   3443.53   3445.58 2.71248e-01 1.06021e-02 1
SPEC:   3445.58   3447.63 2.50221e-01 1.05047e-02 1
SPEC:   3447.63   3449.69 2.34567e-01 1.04116e-02 1
SPEC:   3449.69   3451.74 2.33474e-01 1.03279e-02 1
SPEC:   3451.74   3453.80 2.58558e-01 1.02345e-02 1
SPEC:   3453.80   3455.85 2.61698e-01 1.01263e-02 1
SPEC:   3455.85   3457.90 2.49591e-01 1.00012e-02 1
SPEC:   3457.90   3459.96 2.69804e-01 9.89468e-03 1
SPEC:   3459.96   3462.01 2.76620e-01 9.76868e-03 1
SPEC:   3462.01   3464.07 2.47984e-01 9.67952e-03 1
SPEC:   3464.07   3466.12 2.36507e-01 9.58276e-03 1
SPEC:   3466.12   3468.17 2.53620e-01 9.44507e-03 1
SPEC:   3468.17   3470.23 2.61719e-01 9.35690e-03 1
SPEC:   3470.23   3472.28 2.63777e-01 9.26297e-03 1
SPEC:   3472.28   3474.34 2.76451e-01 9.16331e-03 1
SPEC:   3474.34   3476.39 2.69401e-01 9.11969e-03 1
SPEC:   3476.39   3478.44 2.60250e-01 9.08440e-03 1
SPEC:   3478.44   3480.50 2.49768e-01 9.01373e-03 1
SPEC:   3480.50   3482.55 2.60798e-01 8.93190e-03 1
SPEC:   3482.55   3484.61 2.74168e-01 8.83859e-03 1
SPEC:   3484.61   3486.66 2.68003e-01 8.73099e-03 1
SPEC:   3486.66   3488.71 2.66736e-01 8.64757e-03 1
SPEC:   3488.71   3490.77 2.74053e-01 8.58339e-03 1
SPEC:   3490.77   3492.82 2.71080e-01 8.49521e-03 1
SPEC:   3492.82   3494.88 2.69484e-01 8.41818e-03 1
SPEC:   3494.88   3496.93 2.80034e-01 8.37077e-03 1
SPEC:   3496.93   3498.98 2.86000e-01 8.36762e-03 1
SPEC:   3498.98   3501.04 2.80763e-01 8.22454e-03 1
SPEC:   3501.04   3503.09 2.78620e-01 8.13652e-03 1
SPEC:   3503.09   3505.15 2.79849e-01 8.09430e-03 1
SPEC:   3505.15   3507.20 2.96184e-01 8.04845e-03 1
SPEC:   3507.20   3509.25 2.96315e-01 8.03584e-03 1
SPEC:   3509.25   3511.31 2.80648e-01 8.00056e-03 1
SPEC:   3511.31   3513.36 2.69594e-01 7.95946e-03 1
SPEC:   3513.36   3515.42 2.68924e-01 7.94498e-03 1
SPEC:   3515.42   3517.47 2.85850e-01 7.93475e-03 1
SPEC:   3517.47   3519.52 3.05447e-01 7.90134e-03 1
SPEC:   3519.52   3521.58 3.00539e-01 7.86236e-03 1
SPEC:   3521.58   3523.63 2.83501e-01 7.86198e-03 1
SPEC:   3523.63   3525.69 2.88550e-01 7.85702e-03 1
SPEC:   3525.69   3527.74 2.93700e-01 7.88149e-03 1
SPEC:   3527.74   3529.79 2.98788e-01 7.87685e-03 1
SPEC:   3529.79   3531.85 3.04103e-01 7.87247e-03 1
SPEC:   3531.85   3533.90 3.06767e-01 7.88551e-03 1
SPEC:   3533.90   3535.96 3.12352e-01 7.89838e-03 1
SPEC:   3535.96   3538.01 3.17611e-01 7.92431e-03 1
SPEC:   3538.01   3540.06 3.21100e-01 7.99008e-03 1
SPEC:   3540.06   3542.12 3.25351e-01 8.08967e-03 1
SPEC:   3542.12   3544.17 3.31452e-01 8.14632e-03 1
SPEC:   3544.17   3546.23 3.43663e-01 8.17158e-03 1
SPEC:   3546.23   3548.28 3.38458e-01 8.18714e-03 1
SPEC:   3548.28   3550.33 3.41414e-01 8.20060e-03 1
SPEC:   3550.33   3552.39 3.55952e-01 8.28271e-03 1
SPEC:   3552.39   3554.44 3.61121e-01 8.31836e-03 1
SPEC:   3554.44   3556.50 3.47034e-01 8.35942e-03 1
SPEC:   3556.50   3558.55 3.51694e-01 8.41258e-03 1
SPEC:   3558.55   3560.60 3.64391e-01 8.43726e-03 1
SPEC:   3560.60   3562.66 3.81859e-01 8.49509e-03 1
SPEC:   3562.66   3564.71 4.02128e-01 8.54859e-03 1
SPEC:   3564.71   3566.77 3.89472e-01 8.58151e-03 1
SPEC:   3566.77   3568.82 3.87423e-01 8.62344e-03 1
SPEC:   3568.82   3570.87 4.04118e-01 8.71465e-03 1
SPEC:   3570.87   3572.93 4.21893e-01 8.78535e-03 1
SPEC:   3572.93   3574.98 4.13485e-01 8.83903e-03 1
SPEC:   3574.98   3577.04 4.18599e-01 8.88754e-03 1
SPEC:   3577.04   3579.09 4.16354e-01 8.94547e-03 1
SPEC:   3579.09   3581.14 4.35457e-01 8.99888e-03 1
SPEC:   3581.14   3583.20 4.56571e-01 9.07976e-03 1
SPEC:   3583.20   3585.25 4.55963e-01 9.11398e-03 1
SPEC:   3585.25   3587.31 4.46128e-01 9.17203e-03 1
SPEC:   3587.31   3589.36 4.33998e-01 9.26808e-03 1
SPEC:   3589.36   3591.41 4.55482e-01 9.32741e-03 1
SPEC:   3591.41   3593.47 4.67365e-01 9.37316e-03 1
SPEC:   3593.47   3595.52 4.66797e-01 9.44171e-03 1
SPEC:   3595.52   3597.58 4.71296e-01 9.49858e-03 1
SPEC:   3597.58   3599.63 4.88216e-01 9.56091e-03 1
SPEC:   3599.63   3601.68 4.67243e-01 9.61287e-03 1
SPEC:   3601.68   3603.74 4.76719e-01 9.65801e-03 1
SPEC:   3603.74   3605.79 5.15704e-01 9.70148e-03 1
SPEC:   3605.79   3607.85 5.17584e-01 9.75062e-03 1
SPEC:   3607.85   3609.90 5.17494e-01 9.81256e-03 1
SPEC:   3609.90   3611.95 5.16321e-01 9.88055e-03 1
SPEC:   3611.95   3614.01 5.07149e-01 9.94829e-03 1
SPEC:   3614.01   3616.06 5.09543e-01 9.99323e-03 1
SPEC:   3616.06   3618.12 5.29225e-01 1.00310e-02 1
SPEC:   3618.12   3620.17 5.33466e-01 1.00462e-02 1
SPEC:   3620.17   3622.22 5.22613e-01 1.00684e-02 1
SPEC:   3622.22   3624.28 5.40700e-01 1.00936e-02 1
SPEC:   3624.28   3626.33 5.15929e-01 1.00964e-02 1
SPEC:   3626.33   3628.39 5.42190e-01 1.01228e-02 1
SPEC:   3628.39   3630.44 5.83351e-01 1.01760e-02 1
SPEC:   3630.44   3632.49 5.76225e-01 1.02351e-02 1
SPEC:   3632.49   3634.55 5.66890e-01 1.01796e-02 1
SPEC:   3634.55   3636.60 5.86748e-01 1.01641e-02 1
SPEC:   3636.60   3638.66 5.91890e-01 1.01949e-02 1
SPEC:   3638.66   3640.71 6.05284e-01 1.02164e-02 1
SPEC:   3640.71   3642.76 6.18227e-01 1.02256e-02 1
SPEC:   3642.76   3644.82 6.29844e-01 1.02180e-02 1
SPEC:   3644.82   3646.87 6.11694e-01 1.03563e-02 1
SPEC:   3646.87   3648.93 5.72590e-01 1.07378e-02 1
SPEC:   3648.93   3650.98 6.35466e-01 1.08868e-02 1
SPEC:   3650.98   3653.03 6.59601e-01 1.06991e-02 1
SPEC:   3653.03   3655.09 6.64326e-01 1.05033e-02 1
SPEC:   3655.09   3657.14 6.78054e-01 1.02940e-02 1
SPEC:   3657.14   3659.20 6.47089e-01 1.01530e-02 1
SPEC:   3659.20   3661.25 6.34787e-01 1.02077e-02 1
SPEC:   3661.25   3663.30 6.51425e-01 1.02671e-02 1
SPEC:   3663.30   3665.36 6.60988e-01 1.01178e-02 1
SPEC:   3665.36   3667.41 6.61086e-01 9.93447e-03 1
SPEC:   3667.41   3669.47 6.58638e-01 9.87790e-03 1
SPEC:   3669.47   3671.52 6.62487e-01 9.85115e-03 1
SPEC:   3671.52   3673.57 6.57836e-01 9.81112e-03 1
SPEC:   3673.57   3675.63 6.55018e-01 9.75686e-03 1
SPEC:   3675.63   3677.68 6.49557e-01 9.72127e-03 1
SPEC:   3677.68   3679.74 6.60041e-01 9.69474e-03 1
SPEC:   3679.74   3681.79 6.71052e-01 9.66326e-03 1
SPEC:   3681.79   3683.84 6.70234e-01 9.63507e-03 1
SPEC:   3683.84   3685.90 6.78307e-01 9.60495e-03 1
SPEC:   3685.90   3687.95 6.86576e-01 9.56593e-03 1
SPEC:   3687.95   3690.01 6.99792e-01 9.54523e-03 1
SPEC:   3690.01   3692.06 7.01686e-01 9.52087e-03 1
SPEC:   3692.06   3694.11 7.16350e-01 9.49124e-03 1
SPEC:   3694.11   3696.17 7.27921e-01 9.47843e-03 1
SPEC:   3696.17   3698.22 7.17866e-01 9.47514e-03 1
SPEC:   3698.22   3700.28 7.24168e-01 9.47557e-03 1
SPEC:   3700.28   3702.33 7.31138e-01 9.45835e-03 1
SPEC:   3702.33   3704.38 7.28317e-01 9.43955e-03 1
SPEC:   3704.38   3706.44 7.42901e-01 9.40906e-03 1
SPEC:   3706.44   3708.49 7.59663e-01 9.38825e-03 1
SPEC:   3708.49   3710.55 7.63093e-01 9.38926e-03 1
SPEC:   3710.55   3712.60 7.45673e-01 9.38676e-03 1
SPEC:   3712.60   3714.65 7.39927e-01 9.36452e-03 1
SPEC:   3714.65   3716.71 7.55298e-01 9.33512e-03 1
SPEC:   3716.71   3718.76 7.60847e-01 9.30235e-03 1
SPEC:   3718.76   3720.82 7.43864e-01 9.29892e-03 1
SPEC:   3720.82   3722.87 7.43303e-01 9.31906e-03 1
SPEC:   3722.87   3724.92 7.32434e-01 9.32708e-03 1
SPEC:   3724.92   3726.98 7.32042e-01 9.33303e-03 1
SPEC:   3726.98   3729.03 7.33156e-01 9.32566e-03 1
SPEC:   3729.03   3731.09 7.19151e-01 9.32795e-03 1
SPEC:   3731.09   3733.14 7.11604e-01 9.35165e-03 1
SPEC:   3733.14   3735.19 7.25099e-01 9.35031e-03 1
SPEC:   3735.19   3737.25 7.05484e-01 9.35844e-03 1
SPEC:   3737.25   3739.30 6.92484e-01 9.39037e-03 1
SPEC:   3739.30   3741.36 6.89953e-01 9.39342e-03 1
SPEC:   3741.36   3743.41 6.74900e-01 9.38924e-03 1
SPEC:   3743.41   3745.46 6.49812e-01 9.38107e-03 1
SPEC:   3745.46   3747.52 6.45386e-01 9.38344e-03 1
SPEC:   3747.52   3749.57 6.34822e-01 9.38350e-03 1
SPEC:   3749.57   3751.63 6.29923e-01 9.39381e-03 1
SPEC:   3751.63   3753.68 6.08668e-01 9.41048e-03 1
SPEC:   3753.68   3755.73 5.80599e-01 9.42355e-03 1
SPEC:   3755.73   3757.79 5.88827e-01 9.42779e-03 1
SPEC:   3757.79   3759.84 5.89295e-01 9.42887e-03 1
SPEC:   3759.84   3761.90 5.62165e-01 9.42230e-03 1
SPEC:   3761.90   3763.95 5.16024e-01 9.42764e-03 1
SPEC:   3763.95   3766.00 4.91695e-01 9.43990e-03 1
SPEC:   3766.00   3768.06 4.89591e-01 9.44602e-03 1
SPEC:   3768.06   3770.11 4.84031e-01 9.45148e-03 1
SPEC:   3770.11   3772.17 4.80823e-01 9.47158e-03 1
SPEC:   3772.17   3774.22 4.80516e-01 9.47719e-03 1
SPEC:   3774.22   3776.27 4.64495e-01 9.47223e-03 1
SPEC:   3776.27   3778.33 4.31859e-01 9.47917e-03 1
SPEC:   3778.33   3780.38 4.23051e-01 9.48452e-03 1
SPEC:   3780.38   3782.44 4.20384e-01 9.47356e-03 1
SPEC:   3782.44   3784.49 4.08376e-01 9.46131e-03 1
SPEC:   3784.49   3786.54 3.97470e-01 9.45864e-03 1
SPEC:   3786.54   3788.60 3.89461e-01 9.46125e-03 1
SPEC:   3788.60   3790.65 4.05051e-01 9.46883e-03 1
SPEC:   3790.65   3792.71 4.11145e-01 9.46765e-03 1
SPEC:   3792.71   3794.76 3.89821e-01 9.44254e-03 1
SPEC:   3794.76   3796.81 3.59694e-01 9.42440e-03 1
SPEC:   3796.81   3798.87 3.46457e-01 9.41451e-03 1
SPEC:   3798.87   3800.92 3.46302e-01 9.40265e-03 1
SPEC:   3800.92   3802.98 3.40443e-01 9.38657e-03 1
SPEC:   3802.98   3805.03 3.28419e-01 9.38591e-03 1
SPEC:   3805.03   3807.08 3.30642e-01 9.36665e-03 1
SPEC:   3807.08   3809.14 3.41023e-01 9.34645e-03 1
SPEC:   3809.14   3811.19 3.47412e-01 9.34200e-03 1
SPEC:   3811.19   3813.25 3.46503e-01 9.32359e-03 1
SPEC:   3813.25   3815.30 3.44857e-01 9.31001e-03 1
SPEC:   3815.30   3817.35 3.35271e-01 9.28485e-03 1
SPEC:   3817.35   3819.41 3.12160e-01 9.26681e-03 1
SPEC:   3819.41   3821.46 3.09532e-01 9.24519e-03 1
SPEC:   3821.46   3823.52 3.14696e-01 9.21971e-03 1
SPEC:   3823.52   3825.57 3.01023e-01 9.19214e-03 1
SPEC:   3825.57   3827.62 2.88610e-01 9.19528e-03 1
SPEC:   3827.62   3829.68 2.93999e-01 9.18686e-03 1
SPEC:   3829.68   3831.73 2.95105e-01 9.16459e-03 1
SPEC:   3831.73   3833.79 2.83357e-01 9.13952e-03 1
SPEC:   3833.79   3835.84 2.93862e-01 9.10598e-03 1
SPEC:   3835.84   3837.89 3.04274e-01 9.07159e-03 1
SPEC:   3837.89   3839.95 3.08070e-01 9.04645e-03 1
SPEC:   3839.95   3842.00 3.03091e-01 9.03405e-03 1
SPEC:   3842.00   3844.06 2.96286e-01 9.00290e-03 1
SPEC:   3844.06   3846.11 2.94683e-01 8.96742e-03 1
SPEC:   3846.11   3848.16 2.94350e-01 8.94491e-03 1
SPEC:   3848.16   3850.22 3.02998e-01 8.91275e-03 1
SPEC:   3850.22   3852.27 3.11822e-01 8.88026e-03 1
SPEC:   3852.27   3854.33 3.21575e-01 8.86421e-03 1
SPEC:   3854.33   3856.38 3.41678e-01 8.83377e-03 1
SPEC:   3856.38   3858.43 3.46889e-01 8.80337e-03 1
SPEC:   3858.43   3860.49 3.53707e-01 8.78598e-03 1
SPEC:   3860.49   3862.54 3.74592e-01 8.77806e-03 1
SPEC:   3862.54   3864.60 3.86234e-01 8.75647e-03 1
SPEC:   3864.60   3866.65 3.71353e-01 8.73465e-03 1
SPEC:   3866.65   3868.70 3.73628e-01 8.71890e-03 1
SPEC:   3868.70   3870.76 3.80794e-01 8.70245e-03 1
SPEC:   3870.76   3872.81 3.84987e-01 8.69648e-03 1
SPEC:   3872.81   3874.87 4.05173e-01 8.69595e-03 1
SPEC:   3874.87   3876.92 4.15335e-01 8.67218e-03 1
SPEC:   3876.92   3878.97 4.22346e-01 8.63953e-03 1
SPEC:   3878.97   3881.03 4.22689e-01 8.62402e-03 1
SPEC:   3881.03   3883.08 4.32013e-01 8.61580e-03 1
SPEC:   3883.08   3885.14 4.36249e-01 8.59848e-03 1
SPEC:   3885.14   3887.19 4.31584e-01 8.59430e-03 1
SPEC:   3887.19   3889.24 4.36365e-01 8.59149e-03 1
SPEC:   3889.24   3891.30 4.40962e-01 8.59608e-03 1
SPEC:   3891.30   3893.35 4.34773e-01 8.60022e-03 1
SPEC:   3893.35   3895.41 4.25839e-01 8.58645e-03 1
SPEC:   3895.41   3897.46 4.18320e-01 8.59523e-03 1
SPEC:   3897.46   3899.51 4.31249e-01 8.59702e-03 1
SPEC:   3899.51   3901.57 4.46952e-01 8.60944e-03 1
SPEC:   3901.57   3903.62 4.36885e-01 8.63702e-03 1
SPEC:   3903.62   3905.68 4.26054e-01 8.67073e-03 1
SPEC:   3905.68   3907.73 4.27635e-01 8.71131e-03 1
SPEC:   3907.73   3909.78 4.38070e-01 8.73538e-03 1
SPEC:   3909.78   3911.84 4.50423e-01 8.74107e-03 1
SPEC:   3911.84   3913.89 4.63273e-01 8.73363e-03 1
SPEC:   3913.89   3915.95 4.72707e-01 8.70942e-03 1
SPEC:   3915.95   3918.00 4.63662e-01 8.68812e-03 1
SPEC:   3918.00   3920.05 4.67378e-01 8.67756e-03 1
SPEC:   3920.05   3922.11 4.78935e-01 8.67837e-03 1
SPEC:   3922.11   3924.16 4.86634e-01 8.68862e-03 1
SPEC:   3924.16   3926.22 4.95063e-01 8.70261e-03 1
SPEC:   3926.22   3928.27 4.97487e-01 8.70792e-03 1
SPEC:   3928.27   3930.32 4.83558e-01 8.71715e-03 1
SPEC:   3930.32   3932.38 4.76354e-01 8.72937e-03 1
SPEC:   3932.38   3934.43 4.97415e-01 8.75399e-03 1
SPEC:   3934.43   3936.49 5.08805e-01 8.76864e-03 1
SPEC:   3936.49   3938.54 5.12134e-01 8.79713e-03 1
SPEC:   3938.54   3940.59 5.22443e-01 8.82872e-03 1
SPEC:   3940.59   3942.65 5.30524e-01 8.86240e-03 1
SPEC:   3942.65   3944.70 5.36291e-01 8.88885e-03 1
SPEC:   3944.70   3946.76 5.50349e-01 8.91236e-03 1
SPEC:   3946.76   3948.81 5.73189e-01 8.93099e-03 1
SPEC:   3948.81   3950.86 5.97598e-01 8.94045e-03 1
SPEC:   3950.86   3952.92 5.93890e-01 8.96149e-03 1
SPEC:   3952.92   3954.97 5.66199e-01 8.97523e-03 1
SPEC:   3954.97   3957.03 5.79155e-01 8.99250e-03 1
SPEC:   3957.03   3959.08 5.98824e-01 9.02689e-03 1
SPEC:   3959.08   3961.13 6.15280e-01 9.06345e-03 1
SPEC:   3961.13   3963.19 6.40090e-01 9.07537e-03 1
SPEC:   3963.19   3965.24 6.58759e-01 9.08784e-03 1
SPEC:   3965.24   3967.30 6.63566e-01 9.10483e-03 1
SPEC:   3967.30   3969.35 6.79639e-01 9.13144e-03 1
SPEC:   3969.35   3971.40 6.97663e-01 9.16232e-03 1
SPEC:   3971.40   3973.46 7.21585e-01 9.20707e-03 1
SPEC:   3973.46   3975.51 7.32576e-01 9.24574e-03 1
SPEC:   3975.51   3977.57 7.41877e-01 9.27230e-03 1
SPEC:   3977.57   3979.62 7.53625e-01 9.31003e-03 1
SPEC:   3979.62   3981.67 7.72304e-01 9.35069e-03 1
