SURVEY: CFA3
SNID: 2007qe
IAUC: UNKNOWN
RA: 358.5540800
DEC: 27.4092800
MWEBV: 0.033 # MW E(B-V)
REDSHIFT_HELIO: 0.02400 +- 0.00100
REDSHIFT_CMB: 0.02286 +- 0.00095
VPEC: -206.626
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54429.784
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 118
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54450.124 CFA3K-B/h VOID 7705.4832 177.4187
OBS: 54452.155 CFA3K-B/h VOID 6742.1726 298.0580
OBS: 54452.159 CFA3K-B/h VOID 6735.9656 266.7644
OBS: 54455.165 CFA3K-B/h VOID 4988.8433 381.3621
OBS: 54457.143 CFA3K-B/h VOID 4269.7246 243.8098
OBS: 54458.207 CFA3K-B/h VOID 4195.6559 540.9879
OBS: 54462.106 CFA3K-B/h VOID 3090.2944 102.4618
OBS: 54463.120 CFA3K-B/h VOID 3104.5586 117.2312
OBS: 54465.144 CFA3K-B/h VOID 2731.4915 85.5339
OBS: 54465.147 CFA3K-B/h VOID 2674.2368 88.6670
OBS: 54468.130 CFA3K-B/h VOID 2365.9190 156.8888
OBS: 54476.089 CFA3K-B/h VOID 2132.0622 106.0360
OBS: 54476.092 CFA3K-B/h VOID 2145.8525 92.8875
OBS: 54477.167 CFA3K-B/h VOID 2021.1561 104.2432
OBS: 54477.170 CFA3K-B/h VOID 2041.7373 105.3046
OBS: 54483.153 CFA3K-B/h VOID 1776.6417 333.8026
OBS: 54486.148 CFA3K-B/h VOID 1789.7809 425.2842
OBS: 54486.152 CFA3K-B/h VOID 1843.3163 358.2135
OBS: 54419.297 CFA3K-V/j VOID 15617.0808 230.1333
OBS: 54420.120 CFA3K-V/j VOID 18399.2384 254.1855
OBS: 54421.134 CFA3K-V/j VOID 21478.2981 336.2857
OBS: 54422.079 CFA3K-V/j VOID 23680.9906 370.7733
OBS: 54425.086 CFA3K-V/j VOID 30450.8809 757.2221
OBS: 54427.128 CFA3K-V/j VOID 35514.0219 621.4599
OBS: 54429.098 CFA3K-V/j VOID 36207.6103 566.9025
OBS: 54432.114 CFA3K-V/j VOID 36041.2509 962.6258
OBS: 54433.115 CFA3K-V/j VOID 36508.9934 470.7470
OBS: 54439.109 CFA3K-V/j VOID 29241.5140 377.0401
OBS: 54440.266 CFA3K-V/j VOID 27164.3839 325.2392
OBS: 54448.136 CFA3K-V/j VOID 18063.4149 266.1825
OBS: 54450.117 CFA3K-V/j VOID 17013.7429 250.7145
OBS: 54452.152 CFA3K-V/j VOID 15776.1073 305.1257
OBS: 54455.158 CFA3K-V/j VOID 13001.6920 359.2367
OBS: 54457.136 CFA3K-V/j VOID 12280.0416 373.2273
OBS: 54458.204 CFA3K-V/j VOID 12044.8076 532.4768
OBS: 54462.103 CFA3K-V/j VOID 9700.6282 178.6856
OBS: 54463.117 CFA3K-V/j VOID 9187.5529 194.6199
OBS: 54465.140 CFA3K-V/j VOID 8158.3035 150.2759
OBS: 54468.127 CFA3K-V/j VOID 7379.0399 176.6985
OBS: 54476.086 CFA3K-V/j VOID 5138.0681 123.0362
OBS: 54477.164 CFA3K-V/j VOID 4786.2993 145.4700
OBS: 54487.083 CFA3K-V/j VOID 3749.7288 321.1755
OBS: 54419.292 CFA3K-i/l VOID 10656.1422 215.9148
OBS: 54420.115 CFA3K-i/l VOID 12670.6831 256.7334
OBS: 54421.130 CFA3K-i/l VOID 14282.3616 342.0054
OBS: 54422.074 CFA3K-i/l VOID 16580.5912 397.0388
OBS: 54425.081 CFA3K-i/l VOID 19301.8987 1866.5901
OBS: 54427.123 CFA3K-i/l VOID 19897.5697 421.4902
OBS: 54429.094 CFA3K-i/l VOID 19516.4146 431.3908
OBS: 54432.110 CFA3K-i/l VOID 18914.7245 853.6026
OBS: 54439.104 CFA3K-i/l VOID 12519.8760 230.6161
OBS: 54440.261 CFA3K-i/l VOID 11148.0788 236.1498
OBS: 54448.132 CFA3K-i/l VOID 9401.5623 190.4945
OBS: 54450.113 CFA3K-i/l VOID 10055.4156 222.2649
OBS: 54452.148 CFA3K-i/l VOID 10924.4613 221.3514
OBS: 54455.153 CFA3K-i/l VOID 10974.8862 424.5305
OBS: 54457.131 CFA3K-i/l VOID 12100.4087 312.0453
OBS: 54458.200 CFA3K-i/l VOID 11967.4057 286.5715
OBS: 54462.099 CFA3K-i/l VOID 11978.4335 231.6749
OBS: 54463.112 CFA3K-i/l VOID 11470.9665 211.2952
OBS: 54465.136 CFA3K-i/l VOID 9817.4800 180.8380
OBS: 54468.122 CFA3K-i/l VOID 7928.6642 219.0690
OBS: 54476.081 CFA3K-i/l VOID 5765.0095 143.3585
OBS: 54477.159 CFA3K-i/l VOID 5044.2898 134.7279
OBS: 54483.146 CFA3K-i/l VOID 4470.9522 292.3600
OBS: 54486.140 CFA3K-i/l VOID 3489.7959 212.1307
OBS: 54487.078 CFA3K-i/l VOID 3729.0657 219.8060
OBS: 54419.295 CFA3K-r/k VOID 16368.1666 241.2013
OBS: 54420.117 CFA3K-r/k VOID 18758.5829 276.4265
OBS: 54421.132 CFA3K-r/k VOID 21419.0417 414.2657
OBS: 54422.076 CFA3K-r/k VOID 24143.4887 489.1954
OBS: 54425.083 CFA3K-r/k VOID 30959.9340 655.8243
OBS: 54427.125 CFA3K-r/k VOID 34103.5850 596.7786
OBS: 54429.096 CFA3K-r/k VOID 35809.6461 527.6909
OBS: 54432.112 CFA3K-r/k VOID 35645.1163 984.8746
OBS: 54433.113 CFA3K-r/k VOID 35416.0426 2478.9813
OBS: 54439.106 CFA3K-r/k VOID 26865.8158 420.6381
OBS: 54440.264 CFA3K-r/k VOID 24980.4372 345.1047
OBS: 54448.134 CFA3K-r/k VOID 18433.1703 288.6081
OBS: 54450.115 CFA3K-r/k VOID 18230.5606 268.6455
OBS: 54452.150 CFA3K-r/k VOID 18281.0038 303.0625
OBS: 54455.156 CFA3K-r/k VOID 17506.5284 435.3348
OBS: 54457.134 CFA3K-r/k VOID 17186.9978 379.9014
OBS: 54458.202 CFA3K-r/k VOID 16504.4113 349.6129
OBS: 54462.101 CFA3K-r/k VOID 13791.1357 279.4360
OBS: 54463.115 CFA3K-r/k VOID 13551.8951 237.1446
OBS: 54465.138 CFA3K-r/k VOID 11513.3055 201.4713
OBS: 54468.125 CFA3K-r/k VOID 9944.8914 183.1849
OBS: 54476.083 CFA3K-r/k VOID 7244.3601 153.4573
OBS: 54477.161 CFA3K-r/k VOID 6924.6851 153.0632
OBS: 54483.148 CFA3K-r/k VOID 5877.6000 292.3166
OBS: 54486.143 CFA3K-r/k VOID 5166.5428 214.1274
OBS: 54487.081 CFA3K-r/k VOID 5030.3712 254.8135
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 12

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  54419.28
SPECTRUM_NLAM:      1880
SPEC:   3530.22   3532.26 3.73960e-01 3.31526e-02 1
SPEC:   3532.26   3534.30 3.45257e-01 3.29285e-02 1
SPEC:   3534.30   3536.34 3.67754e-01 3.24112e-02 1
SPEC:   3536.34   3538.38 3.75218e-01 3.26988e-02 1
SPEC:   3538.38   3540.42 3.04779e-01 3.23886e-02 1
SPEC:   3540.42   3542.46 3.34009e-01 3.30795e-02 1
SPEC:   3542.46   3544.50 3.54030e-01 3.34643e-02 1
SPEC:   3544.50   3546.54 2.48880e-01 3.21368e-02 1
SPEC:   3546.54   3548.58 2.66869e-01 3.24680e-02 1
SPEC:   3548.58   3550.62 2.72849e-01 3.23659e-02 1
SPEC:   3550.62   3552.66 3.34769e-01 3.27585e-02 1
SPEC:   3552.66   3554.70 3.31211e-01 3.26077e-02 1
SPEC:   3554.70   3556.74 2.59891e-01 3.17201e-02 1
SPEC:   3556.74   3558.78 3.28313e-01 3.20494e-02 1
SPEC:   3558.78   3560.82 3.29746e-01 3.21697e-02 1
SPEC:   3560.82   3562.86 2.78150e-01 3.08782e-02 1
SPEC:   3562.86   3564.90 3.12187e-01 3.07707e-02 1
SPEC:   3564.90   3566.94 3.35676e-01 3.11730e-02 1
SPEC:   3566.94   3568.98 2.85155e-01 3.04635e-02 1
SPEC:   3568.98   3571.02 2.69248e-01 3.04234e-02 1
SPEC:   3571.02   3573.06 2.03728e-01 2.92900e-02 1
SPEC:   3573.06   3575.10 1.59103e-01 2.84842e-02 1
SPEC:   3575.10   3577.14 1.54369e-01 2.87759e-02 1
SPEC:   3577.14   3579.18 1.78707e-01 2.87980e-02 1
SPEC:   3579.18   3581.22 1.69959e-01 2.83180e-02 1
SPEC:   3581.22   3583.26 1.79073e-01 2.80028e-02 1
SPEC:   3583.26   3585.30 2.65494e-01 2.90391e-02 1
SPEC:   3585.30   3587.34 2.30259e-01 2.85007e-02 1
SPEC:   3587.34   3589.38 1.65534e-01 2.78615e-02 1
SPEC:   3589.38   3591.42 1.82809e-01 2.78646e-02 1
SPEC:   3591.42   3593.46 1.98042e-01 2.76754e-02 1
SPEC:   3593.46   3595.50 2.13563e-01 2.84266e-02 1
SPEC:   3595.50   3597.54 2.34763e-01 2.81628e-02 1
SPEC:   3597.54   3599.58 1.95633e-01 2.77431e-02 1
SPEC:   3599.58   3601.62 1.15461e-01 2.61888e-02 1
SPEC:   3601.62   3603.66 2.15108e-01 2.72080e-02 1
SPEC:   3603.66   3605.70 1.67264e-01 2.64601e-02 1
SPEC:   3605.70   3607.74 1.02983e-01 2.61063e-02 1
SPEC:   3607.74   3609.78 1.53311e-01 2.61793e-02 1
SPEC:   3609.78   3611.82 2.21998e-01 2.69900e-02 1
SPEC:   3611.82   3613.86 1.70599e-01 2.68096e-02 1
SPEC:   3613.86   3615.90 1.43620e-01 2.64010e-02 1
SPEC:   3615.90   3617.94 1.58689e-01 2.68267e-02 1
SPEC:   3617.94   3619.98 1.24630e-01 2.58222e-02 1
SPEC:   3619.98   3622.02 1.48603e-01 2.58837e-02 1
SPEC:   3622.02   3624.06 1.77777e-01 2.61416e-02 1
SPEC:   3624.06   3626.10 1.78069e-01 2.62162e-02 1
SPEC:   3626.10   3628.14 1.31009e-01 2.59062e-02 1
SPEC:   3628.14   3630.18 1.21966e-01 2.51534e-02 1
SPEC:   3630.18   3632.22 1.87968e-01 2.63241e-02 1
SPEC:   3632.22   3634.26 1.17525e-01 2.53801e-02 1
SPEC:   3634.26   3636.30 8.89161e-02 2.50522e-02 1
SPEC:   3636.30   3638.34 1.61640e-01 2.61404e-02 1
SPEC:   3638.34   3640.38 1.23325e-01 2.51811e-02 1
SPEC:   3640.38   3642.42 1.45391e-01 2.52280e-02 1
SPEC:   3642.42   3644.46 1.80342e-01 2.53807e-02 1
SPEC:   3644.46   3646.50 1.15341e-01 2.48132e-02 1
SPEC:   3646.50   3648.54 1.24229e-01 2.51281e-02 1
SPEC:   3648.54   3650.58 1.26427e-01 2.49547e-02 1
SPEC:   3650.58   3652.62 4.16756e-02 2.44605e-02 1
SPEC:   3652.62   3654.66 8.86913e-02 2.43264e-02 1
SPEC:   3654.66   3656.70 1.18199e-01 2.41166e-02 1
SPEC:   3656.70   3658.74 8.65944e-02 2.36023e-02 1
SPEC:   3658.74   3660.78 1.13023e-01 2.39214e-02 1
SPEC:   3660.78   3662.82 1.03354e-01 2.36914e-02 1
SPEC:   3662.82   3664.86 9.98280e-02 2.34347e-02 1
SPEC:   3664.86   3666.90 1.13714e-01 2.32645e-02 1
SPEC:   3666.90   3668.94 1.48397e-01 2.28945e-02 1
SPEC:   3668.94   3670.98 1.68134e-01 2.29621e-02 1
SPEC:   3670.98   3673.02 1.71516e-01 2.29726e-02 1
SPEC:   3673.02   3675.06 1.51700e-01 2.25158e-02 1
SPEC:   3675.06   3677.10 1.35233e-01 2.23188e-02 1
SPEC:   3677.10   3679.14 1.14542e-01 2.20535e-02 1
SPEC:   3679.14   3681.18 1.19973e-01 2.19168e-02 1
SPEC:   3681.18   3683.22 9.55290e-02 2.17616e-02 1
SPEC:   3683.22   3685.26 7.31621e-02 2.12917e-02 1
SPEC:   3685.26   3687.30 6.26594e-02 2.13402e-02 1
SPEC:   3687.30   3689.34 9.84615e-02 2.13097e-02 1
SPEC:   3689.34   3691.38 1.32339e-01 2.14833e-02 1
SPEC:   3691.38   3693.42 8.87954e-02 2.09611e-02 1
SPEC:   3693.42   3695.46 8.89787e-02 2.09918e-02 1
SPEC:   3695.46   3697.50 1.01560e-01 2.11596e-02 1
SPEC:   3697.50   3699.54 1.39025e-01 2.15539e-02 1
SPEC:   3699.54   3701.58 1.62689e-01 2.20522e-02 1
SPEC:   3701.58   3703.62 1.49716e-01 2.16412e-02 1
SPEC:   3703.62   3705.66 1.21121e-01 2.12548e-02 1
SPEC:   3705.66   3707.70 1.33530e-01 2.11496e-02 1
SPEC:   3707.70   3709.74 1.28687e-01 2.09869e-02 1
SPEC:   3709.74   3711.78 1.33212e-01 2.07534e-02 1
SPEC:   3711.78   3713.82 1.32813e-01 2.04362e-02 1
SPEC:   3713.82   3715.86 1.21569e-01 2.03331e-02 1
SPEC:   3715.86   3717.90 1.53692e-01 2.08165e-02 1
SPEC:   3717.90   3719.94 1.69133e-01 2.05357e-02 1
SPEC:   3719.94   3721.98 1.08023e-01 1.91935e-02 1
SPEC:   3721.98   3724.02 1.46474e-01 1.99139e-02 1
SPEC:   3724.02   3726.06 2.34053e-01 2.10187e-02 1
SPEC:   3726.06   3728.10 2.20249e-01 2.07337e-02 1
SPEC:   3728.10   3730.14 1.40253e-01 2.01838e-02 1
SPEC:   3730.14   3732.18 1.66806e-01 2.04270e-02 1
SPEC:   3732.18   3734.22 1.91531e-01 2.03440e-02 1
SPEC:   3734.22   3736.26 1.85368e-01 2.02808e-02 1
SPEC:   3736.26   3738.30 1.73237e-01 2.02767e-02 1
SPEC:   3738.30   3740.34 1.65038e-01 2.01371e-02 1
SPEC:   3740.34   3742.38 1.97020e-01 2.03339e-02 1
SPEC:   3742.38   3744.42 1.83262e-01 1.99476e-02 1
SPEC:   3744.42   3746.46 1.54777e-01 1.91262e-02 1
SPEC:   3746.46   3748.50 1.66472e-01 1.91549e-02 1
SPEC:   3748.50   3750.54 1.98272e-01 1.93307e-02 1
SPEC:   3750.54   3752.58 2.01018e-01 1.96614e-02 1
SPEC:   3752.58   3754.62 1.78122e-01 1.90409e-02 1
SPEC:   3754.62   3756.66 1.85620e-01 1.90454e-02 1
SPEC:   3756.66   3758.70 1.88533e-01 1.89532e-02 1
SPEC:   3758.70   3760.74 2.05073e-01 1.88624e-02 1
SPEC:   3760.74   3762.78 2.00435e-01 1.87887e-02 1
SPEC:   3762.78   3764.82 2.31383e-01 1.89597e-02 1
SPEC:   3764.82   3766.86 2.15498e-01 1.88548e-02 1
SPEC:   3766.86   3768.90 2.03533e-01 1.87963e-02 1
SPEC:   3768.90   3770.94 2.27311e-01 1.89070e-02 1
SPEC:   3770.94   3772.98 2.09370e-01 1.85840e-02 1
SPEC:   3772.98   3775.02 2.45092e-01 1.87740e-02 1
SPEC:   3775.02   3777.06 2.55420e-01 1.88579e-02 1
SPEC:   3777.06   3779.10 2.51490e-01 1.84193e-02 1
SPEC:   3779.10   3781.14 2.38888e-01 1.83400e-02 1
SPEC:   3781.14   3783.18 2.10311e-01 1.81046e-02 1
SPEC:   3783.18   3785.22 2.11329e-01 1.80329e-02 1
SPEC:   3785.22   3787.26 2.04289e-01 1.79094e-02 1
SPEC:   3787.26   3789.30 2.40331e-01 1.82337e-02 1
SPEC:   3789.30   3791.34 2.47290e-01 1.80047e-02 1
SPEC:   3791.34   3793.38 2.59099e-01 1.79710e-02 1
SPEC:   3793.38   3795.42 2.67677e-01 1.82117e-02 1
SPEC:   3795.42   3797.46 2.54482e-01 1.77094e-02 1
SPEC:   3797.46   3799.50 3.03570e-01 1.81960e-02 1
SPEC:   3799.50   3801.54 2.97041e-01 1.79692e-02 1
SPEC:   3801.54   3803.58 2.96099e-01 1.81527e-02 1
SPEC:   3803.58   3805.62 3.20203e-01 1.83284e-02 1
SPEC:   3805.62   3807.66 2.70822e-01 1.77243e-02 1
SPEC:   3807.66   3809.70 2.54093e-01 1.76361e-02 1
SPEC:   3809.70   3811.74 2.63760e-01 1.76232e-02 1
SPEC:   3811.74   3813.78 2.85813e-01 1.77316e-02 1
SPEC:   3813.78   3815.82 2.89161e-01 1.78103e-02 1
SPEC:   3815.82   3817.86 2.49758e-01 1.72499e-02 1
SPEC:   3817.86   3819.90 2.99040e-01 1.79229e-02 1
SPEC:   3819.90   3821.94 3.22083e-01 1.78861e-02 1
SPEC:   3821.94   3823.98 3.37338e-01 1.78290e-02 1
SPEC:   3823.98   3826.02 3.33069e-01 1.79720e-02 1
SPEC:   3826.02   3828.06 3.23831e-01 1.77211e-02 1
SPEC:   3828.06   3830.10 3.58683e-01 1.80983e-02 1
SPEC:   3830.10   3832.14 3.49029e-01 1.82434e-02 1
SPEC:   3832.14   3834.18 3.34661e-01 1.79693e-02 1
SPEC:   3834.18   3836.22 3.58250e-01 1.78232e-02 1
SPEC:   3836.22   3838.26 3.65787e-01 1.76432e-02 1
SPEC:   3838.26   3840.30 4.05013e-01 1.78940e-02 1
SPEC:   3840.30   3842.34 4.49489e-01 1.83066e-02 1
SPEC:   3842.34   3844.38 4.48968e-01 1.81295e-02 1
SPEC:   3844.38   3846.42 4.22853e-01 1.78067e-02 1
SPEC:   3846.42   3848.46 4.57865e-01 1.81376e-02 1
SPEC:   3848.46   3850.50 4.05643e-01 1.73490e-02 1
SPEC:   3850.50   3852.54 4.43140e-01 1.77192e-02 1
SPEC:   3852.54   3854.58 4.72025e-01 1.78354e-02 1
SPEC:   3854.58   3856.62 5.27135e-01 1.81697e-02 1
SPEC:   3856.62   3858.66 5.30467e-01 1.79727e-02 1
SPEC:   3858.66   3860.70 4.96977e-01 1.78419e-02 1
SPEC:   3860.70   3862.74 5.01834e-01 1.77899e-02 1
SPEC:   3862.74   3864.78 4.96556e-01 1.76948e-02 1
SPEC:   3864.78   3866.82 4.84488e-01 1.74869e-02 1
SPEC:   3866.82   3868.86 4.90191e-01 1.74632e-02 1
SPEC:   3868.86   3870.90 5.45196e-01 1.79170e-02 1
SPEC:   3870.90   3872.94 5.21262e-01 1.76114e-02 1
SPEC:   3872.94   3874.98 5.03795e-01 1.74233e-02 1
SPEC:   3874.98   3877.02 5.02528e-01 1.74382e-02 1
SPEC:   3877.02   3879.06 4.69164e-01 1.69343e-02 1
SPEC:   3879.06   3881.10 5.20820e-01 1.71503e-02 1
SPEC:   3881.10   3883.14 5.95962e-01 1.77422e-02 1
SPEC:   3883.14   3885.18 5.96149e-01 1.76454e-02 1
SPEC:   3885.18   3887.22 5.96643e-01 1.76225e-02 1
SPEC:   3887.22   3889.26 6.34526e-01 1.78727e-02 1
SPEC:   3889.26   3891.30 6.24311e-01 1.77891e-02 1
SPEC:   3891.30   3893.34 5.98554e-01 1.77032e-02 1
SPEC:   3893.34   3895.38 5.89908e-01 1.74509e-02 1
SPEC:   3895.38   3897.42 6.19199e-01 1.77533e-02 1
SPEC:   3897.42   3899.46 6.19743e-01 1.76564e-02 1
SPEC:   3899.46   3901.50 6.43909e-01 1.77228e-02 1
SPEC:   3901.50   3903.54 6.35406e-01 1.77882e-02 1
SPEC:   3903.54   3905.58 6.11298e-01 1.77295e-02 1
SPEC:   3905.58   3907.62 6.36672e-01 1.79425e-02 1
SPEC:   3907.62   3909.66 6.46663e-01 1.79919e-02 1
SPEC:   3909.66   3911.70 6.22309e-01 1.76449e-02 1
SPEC:   3911.70   3913.74 6.06466e-01 1.75525e-02 1
SPEC:   3913.74   3915.78 6.30185e-01 1.76550e-02 1
SPEC:   3915.78   3917.82 6.39010e-01 1.76189e-02 1
SPEC:   3917.82   3919.86 6.70524e-01 1.75573e-02 1
SPEC:   3919.86   3921.90 7.04031e-01 1.75545e-02 1
SPEC:   3921.90   3923.94 6.71464e-01 1.71325e-02 1
SPEC:   3923.94   3925.98 6.82055e-01 1.72401e-02 1
SPEC:   3925.98   3928.02 7.16019e-01 1.74215e-02 1
SPEC:   3928.02   3930.06 6.95639e-01 1.71511e-02 1
SPEC:   3930.06   3932.10 6.55257e-01 1.67829e-02 1
SPEC:   3932.10   3934.14 6.17568e-01 1.63959e-02 1
SPEC:   3934.14   3936.18 6.64295e-01 1.67673e-02 1
SPEC:   3936.18   3938.22 7.04152e-01 1.69957e-02 1
SPEC:   3938.22   3940.26 7.10432e-01 1.71845e-02 1
SPEC:   3940.26   3942.30 6.85019e-01 1.71621e-02 1
SPEC:   3942.30   3944.34 6.92328e-01 1.71926e-02 1
SPEC:   3944.34   3946.38 7.14710e-01 1.72433e-02 1
SPEC:   3946.38   3948.42 7.28377e-01 1.71613e-02 1
SPEC:   3948.42   3950.46 7.23378e-01 1.69483e-02 1
SPEC:   3950.46   3952.50 7.19581e-01 1.69272e-02 1
SPEC:   3952.50   3954.54 7.39583e-01 1.70145e-02 1
SPEC:   3954.54   3956.58 7.61346e-01 1.71710e-02 1
SPEC:   3956.58   3958.62 7.35490e-01 1.69071e-02 1
SPEC:   3958.62   3960.66 7.09912e-01 1.66314e-02 1
SPEC:   3960.66   3962.70 7.36216e-01 1.67186e-02 1
SPEC:   3962.70   3964.74 7.32092e-01 1.64361e-02 1
SPEC:   3964.74   3966.78 7.28540e-01 1.62364e-02 1
SPEC:   3966.78   3968.82 7.20116e-01 1.62707e-02 1
SPEC:   3968.82   3970.86 7.94888e-01 1.60585e-02 1
SPEC:   3970.86   3972.90 8.52664e-01 2.10613e-02 1
SPEC:   3972.90   3974.94 8.03284e-01 2.53104e-02 1
SPEC:   3974.94   3976.98 7.91509e-01 1.76162e-02 1
SPEC:   3976.98   3979.02 7.65929e-01 1.65146e-02 1
SPEC:   3979.02   3981.06 7.63764e-01 1.64189e-02 1
SPEC:   3981.06   3983.10 7.85601e-01 1.65541e-02 1
SPEC:   3983.10   3985.14 7.60853e-01 1.63663e-02 1
SPEC:   3985.14   3987.18 7.41172e-01 1.61029e-02 1
SPEC:   3987.18   3989.22 8.03614e-01 1.66037e-02 1
SPEC:   3989.22   3991.26 7.84977e-01 1.63188e-02 1
SPEC:   3991.26   3993.30 7.63678e-01 1.62053e-02 1
SPEC:   3993.30   3995.34 7.79415e-01 1.63040e-02 1
SPEC:   3995.34   3997.38 7.46965e-01 1.59237e-02 1
SPEC:   3997.38   3999.42 7.39171e-01 1.60484e-02 1
SPEC:   3999.42   4001.46 6.93329e-01 1.54881e-02 1
SPEC:   4001.46   4003.50 7.41334e-01 1.58871e-02 1
SPEC:   4003.50   4005.54 7.17692e-01 1.56395e-02 1
SPEC:   4005.54   4007.58 7.25559e-01 1.57550e-02 1
SPEC:   4007.58   4009.62 7.64055e-01 1.60763e-02 1
SPEC:   4009.62   4011.66 7.17583e-01 1.56045e-02 1
SPEC:   4011.66   4013.70 7.19669e-01 1.55879e-02 1
SPEC:   4013.70   4015.74 7.18672e-01 1.55357e-02 1
SPEC:   4015.74   4017.78 6.89406e-01 1.52420e-02 1
SPEC:   4017.78   4019.82 7.12616e-01 1.56033e-02 1
SPEC:   4019.82   4021.86 7.02317e-01 1.55500e-02 1
SPEC:   4021.86   4023.90 6.75720e-01 1.51640e-02 1
SPEC:   4023.90   4025.94 6.94781e-01 1.52564e-02 1
SPEC:   4025.94   4027.98 6.66822e-01 1.49476e-02 1
SPEC:   4027.98   4030.02 6.90896e-01 1.49324e-02 1
SPEC:   4030.02   4032.06 7.43843e-01 1.53236e-02 1
SPEC:   4032.06   4034.10 7.12437e-01 1.50300e-02 1
SPEC:   4034.10   4036.14 6.85051e-01 1.48697e-02 1
SPEC:   4036.14   4038.18 6.94099e-01 1.49780e-02 1
SPEC:   4038.18   4040.22 7.06518e-01 1.50461e-02 1
SPEC:   4040.22   4042.26 6.82426e-01 1.49649e-02 1
SPEC:   4042.26   4044.30 6.93568e-01 1.54546e-02 1
SPEC:   4044.30   4046.34 7.21359e-01 1.59459e-02 1
SPEC:   4046.34   4048.38 7.10002e-01 1.57941e-02 1
SPEC:   4048.38   4050.42 6.96806e-01 1.53209e-02 1
SPEC:   4050.42   4052.46 6.77234e-01 1.47100e-02 1
SPEC:   4052.46   4054.50 6.78414e-01 1.44820e-02 1
SPEC:   4054.50   4056.54 7.16625e-01 1.46876e-02 1
SPEC:   4056.54   4058.58 7.20555e-01 1.46928e-02 1
SPEC:   4058.58   4060.62 7.24136e-01 1.46163e-02 1
SPEC:   4060.62   4062.66 7.30025e-01 1.46791e-02 1
SPEC:   4062.66   4064.70 7.43104e-01 1.47370e-02 1
SPEC:   4064.70   4066.74 7.25588e-01 1.45172e-02 1
SPEC:   4066.74   4068.78 7.25625e-01 1.44880e-02 1
SPEC:   4068.78   4070.82 7.76936e-01 1.48033e-02 1
SPEC:   4070.82   4072.86 7.89313e-01 1.48000e-02 1
SPEC:   4072.86   4074.90 7.53547e-01 1.45633e-02 1
SPEC:   4074.90   4076.94 7.80820e-01 1.48327e-02 1
SPEC:   4076.94   4078.98 7.73282e-01 1.47789e-02 1
SPEC:   4078.98   4081.02 7.41229e-01 1.45201e-02 1
SPEC:   4081.02   4083.06 7.45131e-01 1.45061e-02 1
SPEC:   4083.06   4085.10 7.60156e-01 1.44840e-02 1
