SURVEY: CFA3
SNID: 2005lz
IAUC: UNKNOWN
RA: 32.7073300
DEC: 34.9828300
MWEBV: 0.077 # MW E(B-V)
REDSHIFT_HELIO: 0.04100 +- 0.00100
REDSHIFT_CMB: 0.04020 +- 0.00098
VPEC: -673.612
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53736.221
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 63
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   4216.00   4218.09 6.06196e-01 2.09341e-02 1
SPEC:   4218.09   4220.18 6.05650e-01 2.07455e-02 1
SPEC:   4220.18   4222.27 6.82219e-01 2.21570e-02 1
SPEC:   4222.27   4224.36 6.63372e-01 2.25464e-02 1
SPEC:   4224.36   4226.45 5.64949e-01 2.50312e-02 1
SPEC:   4226.45   4228.54 6.02573e-01 2.39231e-02 1
SPEC:   4228.54   4230.63 6.49310e-01 2.12303e-02 1
SPEC:   4230.63   4232.71 6.55193e-01 2.09602e-02 1
SPEC:   4232.71   4234.80 6.33466e-01 2.06499e-02 1
SPEC:   4234.80   4236.89 6.15704e-01 2.06416e-02 1
SPEC:   4236.89   4238.98 6.18760e-01 2.04024e-02 1
