SURVEY: CFA3
SNID: 2007bd
IAUC: UNKNOWN
RA: 127.8886700
DEC: -1.1994400
MWEBV: 0.029 # MW E(B-V)
REDSHIFT_HELIO: 0.03102 +- 0.00100
REDSHIFT_CMB: 0.03196 +- 0.00103
VPEC: 78.234
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54206.547
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 46
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54198.182 CFA3K-i/l VOID 8645.6973 135.3657
OBS: 54202.115 CFA3K-i/l VOID 12485.3300 206.9818
OBS: 54204.128 CFA3K-i/l VOID 12554.5174 196.5661
OBS: 54208.180 CFA3K-i/l VOID 11107.0833 235.2813
OBS: 54209.209 CFA3K-i/l VOID 11555.8005 149.0005
OBS: 54210.145 CFA3K-i/l VOID 11005.2532 152.0376
OBS: 54212.141 CFA3K-i/l VOID 9594.0069 220.9020
OBS: 54235.142 CFA3K-i/l VOID 6036.7060 116.7559
OBS: 54235.156 CFA3K-i/l VOID 5992.3893 165.5697
OBS: 54238.132 CFA3K-i/l VOID 4537.3265 142.0818
OBS: 54239.150 CFA3K-i/l VOID 4450.4100 139.3601
OBS: 54197.130 CFA3K-r/k VOID 8195.9638 120.7757
OBS: 54198.185 CFA3K-r/k VOID 10607.1819 136.7690
OBS: 54202.117 CFA3K-r/k VOID 18080.0670 199.8209
OBS: 54204.130 CFA3K-r/k VOID 19733.3145 236.2670
OBS: 54208.182 CFA3K-r/k VOID 20854.5118 249.6911
OBS: 54209.211 CFA3K-r/k VOID 20931.4842 231.3348
OBS: 54210.148 CFA3K-r/k VOID 20511.6230 207.8033
OBS: 54212.143 CFA3K-r/k VOID 18741.3137 224.3897
OBS: 54235.145 CFA3K-r/k VOID 6588.7045 115.2957
OBS: 54235.159 CFA3K-r/k VOID 6269.0254 127.0230
OBS: 54238.135 CFA3K-r/k VOID 5286.8871 126.5998
OBS: 54239.153 CFA3K-r/k VOID 4764.3102 118.4741
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 8

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  54197.18
SPECTRUM_NLAM:      1858
SPEC:   3528.80   3530.86 6.44996e-01 7.71446e-02 1
SPEC:   3530.86   3532.92 4.65206e-01 7.55352e-02 1
SPEC:   3532.92   3534.98 5.90220e-01 7.70881e-02 1
SPEC:   3534.98   3537.05 6.33875e-01 7.72947e-02 1
SPEC:   3537.05   3539.11 5.77840e-01 7.71567e-02 1
SPEC:   3539.11   3541.17 4.31176e-01 7.61761e-02 1
SPEC:   3541.17   3543.23 5.67519e-01 7.85830e-02 1
SPEC:   3543.23   3545.29 7.65907e-01 7.96700e-02 1
SPEC:   3545.29   3547.35 6.90336e-01 7.83524e-02 1
SPEC:   3547.35   3549.42 6.11602e-01 7.76048e-02 1
SPEC:   3549.42   3551.48 5.97637e-01 7.80854e-02 1
SPEC:   3551.48   3553.54 5.64958e-01 7.79003e-02 1
SPEC:   3553.54   3555.60 5.50963e-01 7.64973e-02 1
SPEC:   3555.60   3557.66 4.86909e-01 7.56628e-02 1
SPEC:   3557.66   3559.73 6.24832e-01 7.73769e-02 1
SPEC:   3559.73   3561.79 7.70052e-01 7.72856e-02 1
SPEC:   3561.79   3563.85 7.38415e-01 7.66897e-02 1
SPEC:   3563.85   3565.91 5.43579e-01 7.43909e-02 1
SPEC:   3565.91   3567.97 7.13961e-01 7.56771e-02 1
SPEC:   3567.97   3570.03 5.75714e-01 7.38548e-02 1
SPEC:   3570.03   3572.10 5.38406e-01 7.42519e-02 1
SPEC:   3572.10   3574.16 4.28129e-01 7.14461e-02 1
SPEC:   3574.16   3576.22 6.19238e-01 7.36533e-02 1
SPEC:   3576.22   3578.28 7.02327e-01 7.32307e-02 1
SPEC:   3578.28   3580.34 6.09733e-01 7.21879e-02 1
SPEC:   3580.34   3582.41 7.51534e-01 7.28243e-02 1
SPEC:   3582.41   3584.47 6.99991e-01 7.09880e-02 1
SPEC:   3584.47   3586.53 6.22041e-01 7.05709e-02 1
SPEC:   3586.53   3588.59 7.38203e-01 7.28457e-02 1
SPEC:   3588.59   3590.65 5.85067e-01 7.03573e-02 1
SPEC:   3590.65   3592.71 5.57397e-01 7.02242e-02 1
SPEC:   3592.71   3594.78 5.50533e-01 6.96731e-02 1
SPEC:   3594.78   3596.84 5.38263e-01 6.93739e-02 1
SPEC:   3596.84   3598.90 5.92336e-01 6.95966e-02 1
SPEC:   3598.90   3600.96 5.11182e-01 6.87978e-02 1
SPEC:   3600.96   3603.02 4.84707e-01 6.91780e-02 1
SPEC:   3603.02   3605.09 5.42558e-01 6.97386e-02 1
SPEC:   3605.09   3607.15 4.67030e-01 6.78297e-02 1
SPEC:   3607.15   3609.21 5.32863e-01 6.78919e-02 1
SPEC:   3609.21   3611.27 6.53559e-01 6.90344e-02 1
SPEC:   3611.27   3613.33 4.58524e-01 6.88148e-02 1
SPEC:   3613.33   3615.39 4.71261e-01 6.79071e-02 1
SPEC:   3615.39   3617.46 6.12258e-01 6.88433e-02 1
SPEC:   3617.46   3619.52 5.33038e-01 6.84913e-02 1
SPEC:   3619.52   3621.58 6.61193e-01 6.88699e-02 1
SPEC:   3621.58   3623.64 5.90786e-01 6.76289e-02 1
SPEC:   3623.64   3625.70 3.42004e-01 6.52142e-02 1
SPEC:   3625.70   3627.77 4.12623e-01 6.63904e-02 1
SPEC:   3627.77   3629.83 5.80774e-01 6.75523e-02 1
SPEC:   3629.83   3631.89 5.80962e-01 6.73097e-02 1
SPEC:   3631.89   3633.95 4.65230e-01 6.62712e-02 1
SPEC:   3633.95   3636.01 6.62748e-01 6.79078e-02 1
SPEC:   3636.01   3638.07 6.86680e-01 6.73781e-02 1
SPEC:   3638.07   3640.14 6.07688e-01 6.68443e-02 1
SPEC:   3640.14   3642.20 6.57519e-01 6.70971e-02 1
SPEC:   3642.20   3644.26 5.35998e-01 6.63141e-02 1
SPEC:   3644.26   3646.32 5.11039e-01 6.69917e-02 1
SPEC:   3646.32   3648.38 5.83569e-01 6.84091e-02 1
SPEC:   3648.38   3650.45 4.41848e-01 6.87027e-02 1
SPEC:   3650.45   3652.51 4.48642e-01 6.88333e-02 1
SPEC:   3652.51   3654.57 6.51351e-01 6.82522e-02 1
SPEC:   3654.57   3656.63 7.51433e-01 6.71449e-02 1
SPEC:   3656.63   3658.69 5.98422e-01 6.45852e-02 1
SPEC:   3658.69   3660.75 3.91419e-01 6.23334e-02 1
SPEC:   3660.75   3662.82 5.27562e-01 6.47112e-02 1
SPEC:   3662.82   3664.88 6.99463e-01 6.60036e-02 1
SPEC:   3664.88   3666.94 4.73745e-01 6.31254e-02 1
SPEC:   3666.94   3669.00 4.19183e-01 6.04054e-02 1
SPEC:   3669.00   3671.06 5.28125e-01 6.17219e-02 1
SPEC:   3671.06   3673.13 4.92280e-01 6.12306e-02 1
SPEC:   3673.13   3675.19 3.73639e-01 5.92823e-02 1
SPEC:   3675.19   3677.25 4.02289e-01 5.92181e-02 1
SPEC:   3677.25   3679.31 5.07616e-01 5.98170e-02 1
SPEC:   3679.31   3681.37 4.78549e-01 5.80268e-02 1
SPEC:   3681.37   3683.43 5.88621e-01 5.89430e-02 1
SPEC:   3683.43   3685.50 5.54477e-01 5.81768e-02 1
SPEC:   3685.50   3687.56 4.67312e-01 5.77586e-02 1
SPEC:   3687.56   3689.62 3.26586e-01 5.51772e-02 1
SPEC:   3689.62   3691.68 5.59914e-01 5.70788e-02 1
SPEC:   3691.68   3693.74 5.07663e-01 5.71171e-02 1
SPEC:   3693.74   3695.81 5.47523e-01 5.75710e-02 1
SPEC:   3695.81   3697.87 4.89061e-01 5.73912e-02 1
SPEC:   3697.87   3699.93 3.47306e-01 5.57052e-02 1
SPEC:   3699.93   3701.99 5.99887e-01 5.78344e-02 1
SPEC:   3701.99   3704.05 5.31778e-01 5.66829e-02 1
SPEC:   3704.05   3706.11 4.24903e-01 5.49855e-02 1
SPEC:   3706.11   3708.18 3.79681e-01 5.44121e-02 1
SPEC:   3708.18   3710.24 3.62751e-01 5.46542e-02 1
SPEC:   3710.24   3712.30 3.01996e-01 5.36442e-02 1
SPEC:   3712.30   3714.36 2.75699e-01 5.33860e-02 1
SPEC:   3714.36   3716.42 2.69343e-01 5.29015e-02 1
SPEC:   3716.42   3718.49 2.39057e-01 5.18460e-02 1
SPEC:   3718.49   3720.55 2.35502e-01 5.15209e-02 1
SPEC:   3720.55   3722.61 3.84102e-01 5.17560e-02 1
SPEC:   3722.61   3724.67 4.42810e-01 5.23913e-02 1
SPEC:   3724.67   3726.73 3.39951e-01 5.25984e-02 1
SPEC:   3726.73   3728.79 3.11481e-01 5.22078e-02 1
SPEC:   3728.79   3730.86 3.46614e-01 5.17979e-02 1
SPEC:   3730.86   3732.92 2.49067e-01 5.13478e-02 1
SPEC:   3732.92   3734.98 2.26611e-01 5.10779e-02 1
SPEC:   3734.98   3737.04 3.22484e-01 5.20105e-02 1
SPEC:   3737.04   3739.10 3.19797e-01 5.16366e-02 1
SPEC:   3739.10   3741.17 3.28719e-01 5.09423e-02 1
SPEC:   3741.17   3743.23 3.55158e-01 5.12050e-02 1
SPEC:   3743.23   3745.29 3.19507e-01 5.03174e-02 1
SPEC:   3745.29   3747.35 3.03841e-01 4.90056e-02 1
SPEC:   3747.35   3749.41 3.49425e-01 4.96240e-02 1
SPEC:   3749.41   3751.47 3.34688e-01 4.95619e-02 1
SPEC:   3751.47   3753.54 3.62182e-01 4.94864e-02 1
SPEC:   3753.54   3755.60 3.05622e-01 4.80098e-02 1
SPEC:   3755.60   3757.66 3.05876e-01 4.79593e-02 1
SPEC:   3757.66   3759.72 3.74306e-01 4.82232e-02 1
SPEC:   3759.72   3761.78 2.48686e-01 4.76086e-02 1
SPEC:   3761.78   3763.85 2.53650e-01 4.69855e-02 1
SPEC:   3763.85   3765.91 1.70701e-01 4.60360e-02 1
SPEC:   3765.91   3767.97 1.71422e-01 4.67159e-02 1
SPEC:   3767.97   3770.03 2.55869e-01 4.63334e-02 1
SPEC:   3770.03   3772.09 3.46803e-01 4.72208e-02 1
SPEC:   3772.09   3774.15 3.40154e-01 4.72888e-02 1
SPEC:   3774.15   3776.22 3.49555e-01 4.69070e-02 1
SPEC:   3776.22   3778.28 2.29912e-01 4.59558e-02 1
SPEC:   3778.28   3780.34 2.43904e-01 4.55978e-02 1
SPEC:   3780.34   3782.40 3.05508e-01 4.66862e-02 1
SPEC:   3782.40   3784.46 3.62138e-01 4.62677e-02 1
SPEC:   3784.46   3786.53 3.34359e-01 4.58556e-02 1
SPEC:   3786.53   3788.59 2.21507e-01 4.44947e-02 1
SPEC:   3788.59   3790.65 1.46411e-01 4.42214e-02 1
SPEC:   3790.65   3792.71 1.32783e-01 4.36802e-02 1
SPEC:   3792.71   3794.77 2.02063e-01 4.33810e-02 1
SPEC:   3794.77   3796.83 1.26002e-01 4.25109e-02 1
SPEC:   3796.83   3798.90 2.30205e-01 4.36724e-02 1
SPEC:   3798.90   3800.96 2.82399e-01 4.31283e-02 1
SPEC:   3800.96   3803.02 2.88692e-01 4.33557e-02 1
SPEC:   3803.02   3805.08 2.87360e-01 4.32105e-02 1
SPEC:   3805.08   3807.14 1.75569e-01 4.13538e-02 1
SPEC:   3807.14   3809.21 2.12560e-01 4.10940e-02 1
SPEC:   3809.21   3811.27 2.39539e-01 4.18961e-02 1
SPEC:   3811.27   3813.33 2.36083e-01 4.24083e-02 1
SPEC:   3813.33   3815.39 3.06429e-01 4.28956e-02 1
SPEC:   3815.39   3817.45 2.81019e-01 4.20588e-02 1
SPEC:   3817.45   3819.51 2.34314e-01 4.17760e-02 1
SPEC:   3819.51   3821.58 3.12440e-01 4.21784e-02 1
SPEC:   3821.58   3823.64 2.70535e-01 4.15934e-02 1
SPEC:   3823.64   3825.70 2.11453e-01 4.08186e-02 1
SPEC:   3825.70   3827.76 1.36115e-01 3.99564e-02 1
SPEC:   3827.76   3829.82 2.44108e-01 4.12451e-02 1
SPEC:   3829.82   3831.89 2.80889e-01 4.10890e-02 1
SPEC:   3831.89   3833.95 2.95338e-01 4.01174e-02 1
SPEC:   3833.95   3836.01 3.63313e-01 4.10716e-02 1
SPEC:   3836.01   3838.07 2.67535e-01 4.04031e-02 1
SPEC:   3838.07   3840.13 2.50658e-01 4.04269e-02 1
SPEC:   3840.13   3842.19 3.74434e-01 4.16762e-02 1
SPEC:   3842.19   3844.26 2.90078e-01 4.05764e-02 1
SPEC:   3844.26   3846.32 3.42898e-01 4.10297e-02 1
SPEC:   3846.32   3848.38 3.07001e-01 3.99744e-02 1
SPEC:   3848.38   3850.44 2.19105e-01 3.85389e-02 1
SPEC:   3850.44   3852.50 2.56414e-01 3.80719e-02 1
SPEC:   3852.50   3854.57 3.71215e-01 3.89450e-02 1
SPEC:   3854.57   3856.63 3.30036e-01 3.84392e-02 1
SPEC:   3856.63   3858.69 2.19125e-01 3.76137e-02 1
SPEC:   3858.69   3860.75 2.65705e-01 3.78423e-02 1
SPEC:   3860.75   3862.81 1.80378e-01 3.67068e-02 1
SPEC:   3862.81   3864.87 2.95014e-01 3.81017e-02 1
SPEC:   3864.87   3866.94 3.17353e-01 3.80729e-02 1
SPEC:   3866.94   3869.00 4.14558e-01 3.89663e-02 1
SPEC:   3869.00   3871.06 4.45466e-01 3.84910e-02 1
SPEC:   3871.06   3873.12 2.73599e-01 3.67717e-02 1
SPEC:   3873.12   3875.18 2.44271e-01 3.71742e-02 1
SPEC:   3875.18   3877.24 2.54101e-01 3.72154e-02 1
SPEC:   3877.24   3879.31 3.84178e-01 3.75324e-02 1
SPEC:   3879.31   3881.37 3.99251e-01 3.70508e-02 1
SPEC:   3881.37   3883.43 4.19064e-01 3.70289e-02 1
SPEC:   3883.43   3885.49 3.80783e-01 3.63654e-02 1
SPEC:   3885.49   3887.55 2.25237e-01 3.48119e-02 1
SPEC:   3887.55   3889.62 3.13653e-01 3.60661e-02 1
SPEC:   3889.62   3891.68 4.08530e-01 3.66053e-02 1
SPEC:   3891.68   3893.74 4.75423e-01 3.66519e-02 1
SPEC:   3893.74   3895.80 4.40190e-01 3.69387e-02 1
SPEC:   3895.80   3897.86 4.26410e-01 3.68196e-02 1
SPEC:   3897.86   3899.92 4.14440e-01 3.72139e-02 1
SPEC:   3899.92   3901.99 3.42288e-01 3.63293e-02 1
SPEC:   3901.99   3904.05 4.19994e-01 3.72949e-02 1
SPEC:   3904.05   3906.11 3.55056e-01 3.68659e-02 1
SPEC:   3906.11   3908.17 3.75291e-01 3.75442e-02 1
SPEC:   3908.17   3910.23 3.69106e-01 3.71912e-02 1
SPEC:   3910.23   3912.30 5.06250e-01 3.81469e-02 1
SPEC:   3912.30   3914.36 4.30803e-01 3.74084e-02 1
SPEC:   3914.36   3916.42 3.44430e-01 3.62516e-02 1
SPEC:   3916.42   3918.48 4.57107e-01 3.60462e-02 1
SPEC:   3918.48   3920.54 5.02668e-01 3.62991e-02 1
SPEC:   3920.54   3922.60 5.14672e-01 3.62680e-02 1
SPEC:   3922.60   3924.67 4.78513e-01 3.55839e-02 1
SPEC:   3924.67   3926.73 4.71112e-01 3.59355e-02 1
SPEC:   3926.73   3928.79 5.33833e-01 3.60918e-02 1
SPEC:   3928.79   3930.85 5.36270e-01 3.51291e-02 1
SPEC:   3930.85   3932.91 5.71675e-01 3.59014e-02 1
SPEC:   3932.91   3934.98 5.23379e-01 3.51360e-02 1
SPEC:   3934.98   3937.04 5.56194e-01 3.51481e-02 1
SPEC:   3937.04   3939.10 5.56651e-01 3.54588e-02 1
SPEC:   3939.10   3941.16 5.06706e-01 3.58890e-02 1
SPEC:   3941.16   3943.22 5.66231e-01 3.57340e-02 1
SPEC:   3943.22   3945.28 5.95358e-01 3.60003e-02 1
SPEC:   3945.28   3947.35 5.65591e-01 3.57143e-02 1
SPEC:   3947.35   3949.41 5.62961e-01 3.61647e-02 1
SPEC:   3949.41   3951.47 5.54555e-01 3.56042e-02 1
SPEC:   3951.47   3953.53 5.10202e-01 3.46732e-02 1
SPEC:   3953.53   3955.59 5.58277e-01 3.47132e-02 1
SPEC:   3955.59   3957.66 5.88419e-01 3.49806e-02 1
SPEC:   3957.66   3959.72 5.93386e-01 3.47158e-02 1
SPEC:   3959.72   3961.78 5.36056e-01 3.47645e-02 1
SPEC:   3961.78   3963.84 5.01558e-01 3.36985e-02 1
SPEC:   3963.84   3965.90 5.92276e-01 3.38460e-02 1
SPEC:   3965.90   3967.96 6.06656e-01 3.39814e-02 1
SPEC:   3967.96   3970.03 6.04306e-01 3.35731e-02 1
SPEC:   3970.03   3972.09 6.25968e-01 3.39763e-02 1
SPEC:   3972.09   3974.15 6.89207e-01 3.49087e-02 1
SPEC:   3974.15   3976.21 6.61118e-01 3.43864e-02 1
SPEC:   3976.21   3978.27 6.55879e-01 3.46188e-02 1
SPEC:   3978.27   3980.34 7.04403e-01 3.49205e-02 1
SPEC:   3980.34   3982.40 7.18317e-01 3.49143e-02 1
SPEC:   3982.40   3984.46 5.58477e-01 3.34989e-02 1
SPEC:   3984.46   3986.52 5.98441e-01 3.43407e-02 1
SPEC:   3986.52   3988.58 6.64817e-01 3.43418e-02 1
SPEC:   3988.58   3990.64 7.00477e-01 3.43497e-02 1
SPEC:   3990.64   3992.71 7.02972e-01 3.41640e-02 1
SPEC:   3992.71   3994.77 6.47487e-01 3.40766e-02 1
SPEC:   3994.77   3996.83 6.39850e-01 3.40418e-02 1
SPEC:   3996.83   3998.89 7.05609e-01 3.46007e-02 1
SPEC:   3998.89   4000.95 6.41511e-01 3.41522e-02 1
SPEC:   4000.95   4003.02 6.79614e-01 3.37965e-02 1
SPEC:   4003.02   4005.08 7.08220e-01 3.35549e-02 1
SPEC:   4005.08   4007.14 6.55969e-01 3.36264e-02 1
SPEC:   4007.14   4009.20 7.32132e-01 3.45185e-02 1
SPEC:   4009.20   4011.26 7.60485e-01 3.46090e-02 1
SPEC:   4011.26   4013.32 6.93936e-01 3.37536e-02 1
SPEC:   4013.32   4015.39 6.68192e-01 3.35837e-02 1
SPEC:   4015.39   4017.45 7.02595e-01 3.44416e-02 1
SPEC:   4017.45   4019.51 6.86829e-01 3.45024e-02 1
SPEC:   4019.51   4021.57 6.83183e-01 3.44756e-02 1
SPEC:   4021.57   4023.63 6.46990e-01 3.39522e-02 1
SPEC:   4023.63   4025.70 7.32299e-01 3.36376e-02 1
SPEC:   4025.70   4027.76 7.66235e-01 3.35214e-02 1
SPEC:   4027.76   4029.82 7.20090e-01 3.34977e-02 1
SPEC:   4029.82   4031.88 6.49261e-01 3.27854e-02 1
SPEC:   4031.88   4033.94 6.28945e-01 3.28076e-02 1
SPEC:   4033.94   4036.00 6.62670e-01 3.28100e-02 1
SPEC:   4036.00   4038.07 6.81320e-01 3.28522e-02 1
SPEC:   4038.07   4040.13 7.08202e-01 3.25772e-02 1
SPEC:   4040.13   4042.19 6.21931e-01 3.49110e-02 1
SPEC:   4042.19   4044.25 6.26283e-01 3.77898e-02 1
SPEC:   4044.25   4046.31 6.53417e-01 3.68682e-02 1
SPEC:   4046.31   4048.38 5.36270e-01 3.51710e-02 1
SPEC:   4048.38   4050.44 5.40350e-01 3.33101e-02 1
SPEC:   4050.44   4052.50 5.91482e-01 3.19991e-02 1
SPEC:   4052.50   4054.56 5.43932e-01 3.11886e-02 1
SPEC:   4054.56   4056.62 5.51992e-01 3.06810e-02 1
SPEC:   4056.62   4058.68 5.43725e-01 3.11094e-02 1
SPEC:   4058.68   4060.75 5.04903e-01 3.04047e-02 1
SPEC:   4060.75   4062.81 4.90617e-01 3.05364e-02 1
SPEC:   4062.81   4064.87 5.61708e-01 3.10220e-02 1
SPEC:   4064.87   4066.93 5.79134e-01 3.06801e-02 1
SPEC:   4066.93   4068.99 5.90713e-01 3.03337e-02 1
SPEC:   4068.99   4071.06 5.86163e-01 3.04555e-02 1
SPEC:   4071.06   4073.12 5.63873e-01 3.06586e-02 1
SPEC:   4073.12   4075.18 5.57468e-01 3.07101e-02 1
SPEC:   4075.18   4077.24 5.51855e-01 3.08776e-02 1
SPEC:   4077.24   4079.30 5.27775e-01 3.06200e-02 1
SPEC:   4079.30   4081.36 4.97013e-01 3.01832e-02 1
SPEC:   4081.36   4083.43 4.91813e-01 3.00309e-02 1
SPEC:   4083.43   4085.49 5.08801e-01 2.96260e-02 1
SPEC:   4085.49   4087.55 5.11043e-01 2.93804e-02 1
SPEC:   4087.55   4089.61 5.09230e-01 2.88384e-02 1
SPEC:   4089.61   4091.67 5.05078e-01 2.88380e-02 1
SPEC:   4091.67   4093.74 4.72950e-01 2.85035e-02 1
SPEC:   4093.74   4095.80 5.23348e-01 2.88608e-02 1
SPEC:   4095.80   4097.86 5.44553e-01 2.82969e-02 1
SPEC:   4097.86   4099.92 5.61358e-01 2.83013e-02 1
SPEC:   4099.92   4101.98 5.64438e-01 2.85921e-02 1
SPEC:   4101.98   4104.04 5.41594e-01 2.82470e-02 1
SPEC:   4104.04   4106.11 5.16603e-01 2.84864e-02 1
SPEC:   4106.11   4108.17 5.85684e-01 2.83727e-02 1
SPEC:   4108.17   4110.23 6.54313e-01 2.93223e-02 1
SPEC:   4110.23   4112.29 6.76051e-01 2.90415e-02 1
SPEC:   4112.29   4114.35 6.30446e-01 2.89595e-02 1
SPEC:   4114.35   4116.42 5.60497e-01 2.86893e-02 1
SPEC:   4116.42   4118.48 5.49940e-01 2.87058e-02 1
SPEC:   4118.48   4120.54 5.71918e-01 2.90913e-02 1
SPEC:   4120.54   4122.60 5.68227e-01 2.86393e-02 1
SPEC:   4122.60   4124.66 6.02832e-01 2.87034e-02 1
SPEC:   4124.66   4126.72 6.16458e-01 2.87463e-02 1
SPEC:   4126.72   4128.79 6.43195e-01 2.93466e-02 1
SPEC:   4128.79   4130.85 6.95079e-01 2.92580e-02 1
SPEC:   4130.85   4132.91 6.63927e-01 2.93719e-02 1
SPEC:   4132.91   4134.97 6.11358e-01 2.84773e-02 1
SPEC:   4134.97   4137.03 5.83155e-01 2.84245e-02 1
SPEC:   4137.03   4139.10 6.29610e-01 2.86498e-02 1
SPEC:   4139.10   4141.16 6.98431e-01 2.90256e-02 1
SPEC:   4141.16   4143.22 6.24975e-01 2.85060e-02 1
SPEC:   4143.22   4145.28 6.76721e-01 2.85300e-02 1
SPEC:   4145.28   4147.34 7.61262e-01 2.92350e-02 1
SPEC:   4147.34   4149.40 7.20624e-01 2.87506e-02 1
SPEC:   4149.40   4151.47 7.56716e-01 2.89939e-02 1
SPEC:   4151.47   4153.53 7.35951e-01 2.87800e-02 1
SPEC:   4153.53   4155.59 7.20971e-01 2.88331e-02 1
SPEC:   4155.59   4157.65 7.15297e-01 2.86947e-02 1
SPEC:   4157.65   4159.71 6.51596e-01 2.84038e-02 1
SPEC:   4159.71   4161.78 7.04415e-01 2.91533e-02 1
SPEC:   4161.78   4163.84 6.89309e-01 2.88667e-02 1
SPEC:   4163.84   4165.90 6.86792e-01 2.91054e-02 1
SPEC:   4165.90   4167.96 7.22939e-01 2.90498e-02 1
SPEC:   4167.96   4170.02 6.36226e-01 2.85119e-02 1
SPEC:   4170.02   4172.08 6.65148e-01 2.81987e-02 1
SPEC:   4172.08   4174.15 6.88555e-01 2.78431e-02 1
SPEC:   4174.15   4176.21 7.49710e-01 2.86634e-02 1
SPEC:   4176.21   4178.27 7.66377e-01 2.83399e-02 1
SPEC:   4178.27   4180.33 6.96643e-01 2.78774e-02 1
SPEC:   4180.33   4182.39 6.05895e-01 2.74628e-02 1
SPEC:   4182.39   4184.46 6.56063e-01 2.74350e-02 1
SPEC:   4184.46   4186.52 6.91322e-01 2.73570e-02 1
SPEC:   4186.52   4188.58 6.98376e-01 2.76481e-02 1
SPEC:   4188.58   4190.64 7.06944e-01 2.74809e-02 1
SPEC:   4190.64   4192.70 7.06680e-01 2.76047e-02 1
SPEC:   4192.70   4194.76 7.55216e-01 2.78465e-02 1
SPEC:   4194.76   4196.83 7.58439e-01 2.79031e-02 1
SPEC:   4196.83   4198.89 6.88335e-01 2.69449e-02 1
SPEC:   4198.89   4200.95 7.22111e-01 2.68712e-02 1
SPEC:   4200.95   4203.01 7.48570e-01 2.71126e-02 1
SPEC:   4203.01   4205.07 7.22917e-01 2.72618e-02 1
SPEC:   4205.07   4207.14 6.38369e-01 2.68886e-02 1
SPEC:   4207.14   4209.20 6.45714e-01 2.69168e-02 1
SPEC:   4209.20   4211.26 6.39742e-01 2.68799e-02 1
SPEC:   4211.26   4213.32 6.78810e-01 2.67611e-02 1
SPEC:   4213.32   4215.38 7.44075e-01 2.68971e-02 1
SPEC:   4215.38   4217.44 7.12371e-01 2.66131e-02 1
SPEC:   4217.44   4219.51 7.40649e-01 2.65978e-02 1
SPEC:   4219.51   4221.57 7.63187e-01 2.63761e-02 1
SPEC:   4221.57   4223.63 6.84251e-01 2.58428e-02 1
SPEC:   4223.63   4225.69 6.44945e-01 2.57662e-02 1
SPEC:   4225.69   4227.75 6.18535e-01 2.56459e-02 1
SPEC:   4227.75   4229.82 5.86362e-01 2.52226e-02 1
SPEC:   4229.82   4231.88 6.60337e-01 2.59986e-02 1
SPEC:   4231.88   4233.94 6.59747e-01 2.58369e-02 1
SPEC:   4233.94   4236.00 7.36038e-01 2.59510e-02 1
SPEC:   4236.00   4238.06 6.48307e-01 2.55831e-02 1
