SURVEY: CFA3
SNID: 2006bt
IAUC: UNKNOWN
RA: 239.1272100
DEC: 20.0460000
MWEBV: 0.043 # MW E(B-V)
REDSHIFT_HELIO: 0.03216 +- 0.00100
REDSHIFT_CMB: 0.03248 +- 0.00101
VPEC: 418.568
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53858.429
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 103
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53860.252 CFA3K-U/f VOID 13829.2937 636.8625
OBS: 53860.255 CFA3K-U/f VOID 13329.0746 589.2735
OBS: 53861.453 CFA3K-U/f VOID 12729.1675 504.1318
OBS: 53861.457 CFA3K-U/f VOID 12835.1220 496.5065
OBS: 53862.386 CFA3K-U/f VOID 11282.3612 426.0490
OBS: 53862.390 CFA3K-U/f VOID 11641.2603 461.0459
OBS: 53874.417 CFA3K-U/f VOID 2698.9821 380.3357
OBS: 53874.421 CFA3K-U/f VOID 3426.0997 429.1554
OBS: 53879.441 CFA3K-U/f VOID 2423.2599 254.4372
OBS: 53879.444 CFA3K-U/f VOID 2095.0771 291.3752
OBS: 53886.390 CFA3K-U/f VOID 852.7073 218.3335
OBS: 53890.389 CFA3K-U/f VOID 715.1547 306.9457
OBS: 53854.334 CFA3K-V/j VOID 15163.5145 223.4495
OBS: 53855.378 CFA3K-V/j VOID 15907.4237 234.4118
OBS: 53856.377 CFA3K-V/j VOID 16353.0911 195.7956
OBS: 53857.448 CFA3K-V/j VOID 16519.6124 258.6476
OBS: 53858.246 CFA3K-V/j VOID 16550.0710 259.1245
OBS: 53859.259 CFA3K-V/j VOID 16641.7830 245.2333
OBS: 53860.249 CFA3K-V/j VOID 16780.3050 278.1839
OBS: 53861.445 CFA3K-V/j VOID 16764.8569 262.4874
OBS: 53862.384 CFA3K-V/j VOID 16203.1656 253.6930
OBS: 53863.235 CFA3K-V/j VOID 15936.7535 293.5550
OBS: 53866.387 CFA3K-V/j VOID 13677.2833 302.3227
OBS: 53867.327 CFA3K-V/j VOID 13652.1129 414.9287
OBS: 53874.412 CFA3K-V/j VOID 9541.1309 210.8972
OBS: 53879.435 CFA3K-V/j VOID 7184.5547 152.1904
OBS: 53886.384 CFA3K-V/j VOID 4583.5277 113.9786
OBS: 53890.384 CFA3K-V/j VOID 3826.4836 133.9193
OBS: 53891.345 CFA3K-V/j VOID 3711.9307 129.9102
OBS: 53894.395 CFA3K-V/j VOID 3250.8719 188.6253
OBS: 53899.330 CFA3K-V/j VOID 2754.2278 522.5486
OBS: 53907.343 CFA3K-V/j VOID 2556.2296 84.7543
OBS: 53928.275 CFA3K-V/j VOID 1811.3395 250.2365
OBS: 53855.382 CFA3K-i/l VOID 11978.4335 209.6106
OBS: 53856.381 CFA3K-i/l VOID 12089.2688 211.5501
OBS: 53857.452 CFA3K-i/l VOID 12291.3628 305.6493
OBS: 53858.245 CFA3K-i/l VOID 12089.2688 300.6238
OBS: 53859.257 CFA3K-i/l VOID 11609.1391 267.3004
OBS: 53860.248 CFA3K-i/l VOID 11934.3844 263.7976
OBS: 53861.449 CFA3K-i/l VOID 11923.3981 219.6290
OBS: 53862.382 CFA3K-i/l VOID 11694.9948 226.1929
OBS: 53863.233 CFA3K-i/l VOID 11716.5578 258.9828
OBS: 53866.386 CFA3K-i/l VOID 11168.6336 298.3030
OBS: 53867.325 CFA3K-i/l VOID 10111.1377 325.9325
OBS: 53874.388 CFA3K-i/l VOID 8830.7995 219.5955
OBS: 53874.409 CFA3K-i/l VOID 8741.7831 185.1772
OBS: 53879.432 CFA3K-i/l VOID 8937.1701 156.3915
OBS: 53886.381 CFA3K-i/l VOID 7413.1029 163.8592
OBS: 53890.380 CFA3K-i/l VOID 6234.4769 183.7425
OBS: 53891.340 CFA3K-i/l VOID 5855.9860 161.8009
OBS: 53894.391 CFA3K-i/l VOID 4843.9541 182.9126
OBS: 53899.327 CFA3K-i/l VOID 3691.4758 261.7884
OBS: 53907.339 CFA3K-i/l VOID 3499.4519 116.0278
OBS: 53928.271 CFA3K-i/l VOID 2253.2014 211.6703
OBS: 53855.380 CFA3K-r/k VOID 15121.6792 222.8331
OBS: 53856.379 CFA3K-r/k VOID 15360.3117 226.3496
OBS: 53857.451 CFA3K-r/k VOID 15805.2016 262.0186
OBS: 53858.243 CFA3K-r/k VOID 16113.8766 252.2950
OBS: 53859.256 CFA3K-r/k VOID 16292.9613 255.0989
OBS: 53860.246 CFA3K-r/k VOID 16248.0047 269.3594
OBS: 53861.447 CFA3K-r/k VOID 16262.9760 269.6076
OBS: 53862.380 CFA3K-r/k VOID 15995.5816 250.4428
OBS: 53863.232 CFA3K-r/k VOID 15761.5901 304.8449
OBS: 53866.384 CFA3K-r/k VOID 14682.5006 311.0194
OBS: 53867.323 CFA3K-r/k VOID 14561.2956 375.5067
OBS: 53874.410 CFA3K-r/k VOID 10894.3173 220.7407
OBS: 53879.434 CFA3K-r/k VOID 9341.1435 180.6670
OBS: 53886.383 CFA3K-r/k VOID 6779.5369 131.1230
OBS: 53890.382 CFA3K-r/k VOID 5530.9538 122.2562
OBS: 53891.343 CFA3K-r/k VOID 5340.7227 132.8077
OBS: 53894.393 CFA3K-r/k VOID 4716.2849 169.4042
OBS: 53899.328 CFA3K-r/k VOID 3451.4376 410.0619
OBS: 53907.340 CFA3K-r/k VOID 3200.3689 70.7410
OBS: 53928.273 CFA3K-r/k VOID 1733.0059 169.1864
OBS: 53929.306 CFA3K-r/k VOID 1881.0486 216.5557
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 10

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  53852.63
SPECTRUM_NLAM:      2927
SPEC:   3153.24   3155.30 3.63217e-01 1.53512e-02 1
SPEC:   3155.30   3157.37 3.37072e-01 1.51935e-02 1
SPEC:   3157.37   3159.43 3.18620e-01 1.50808e-02 1
SPEC:   3159.43   3161.49 3.26829e-01 1.48759e-02 1
SPEC:   3161.49   3163.56 3.29319e-01 1.47577e-02 1
SPEC:   3163.56   3165.62 3.38123e-01 1.47938e-02 1
SPEC:   3165.62   3167.69 3.29090e-01 1.47021e-02 1
SPEC:   3167.69   3169.75 3.22003e-01 1.45609e-02 1
SPEC:   3169.75   3171.82 3.20358e-01 1.44816e-02 1
SPEC:   3171.82   3173.88 3.42186e-01 1.43725e-02 1
SPEC:   3173.88   3175.94 3.50318e-01 1.42774e-02 1
SPEC:   3175.94   3178.01 3.63598e-01 1.41300e-02 1
SPEC:   3178.01   3180.07 3.50842e-01 1.40259e-02 1
SPEC:   3180.07   3182.14 3.40405e-01 1.38576e-02 1
SPEC:   3182.14   3184.20 3.54638e-01 1.36940e-02 1
SPEC:   3184.20   3186.27 3.36695e-01 1.36028e-02 1
SPEC:   3186.27   3188.33 3.73807e-01 1.34743e-02 1
SPEC:   3188.33   3190.39 3.62301e-01 1.34404e-02 1
SPEC:   3190.39   3192.46 3.41869e-01 1.33510e-02 1
SPEC:   3192.46   3194.52 3.66812e-01 1.31245e-02 1
SPEC:   3194.52   3196.59 3.68400e-01 1.30451e-02 1
SPEC:   3196.59   3198.65 3.46372e-01 1.29658e-02 1
SPEC:   3198.65   3200.72 3.66451e-01 1.28315e-02 1
SPEC:   3200.72   3202.78 3.98302e-01 1.27425e-02 1
SPEC:   3202.78   3204.84 4.13418e-01 1.26725e-02 1
SPEC:   3204.84   3206.91 4.11321e-01 1.26156e-02 1
SPEC:   3206.91   3208.97 4.07735e-01 1.24993e-02 1
SPEC:   3208.97   3211.04 4.16653e-01 1.25054e-02 1
SPEC:   3211.04   3213.10 3.93632e-01 1.24313e-02 1
SPEC:   3213.10   3215.17 4.08378e-01 1.22464e-02 1
SPEC:   3215.17   3217.23 4.08430e-01 1.21076e-02 1
SPEC:   3217.23   3219.29 4.22206e-01 1.20769e-02 1
SPEC:   3219.29   3221.36 4.24254e-01 1.18784e-02 1
SPEC:   3221.36   3223.42 4.59485e-01 1.17853e-02 1
SPEC:   3223.42   3225.49 4.40104e-01 1.16483e-02 1
SPEC:   3225.49   3227.55 4.06311e-01 1.14906e-02 1
SPEC:   3227.55   3229.62 4.15539e-01 1.13501e-02 1
SPEC:   3229.62   3231.68 4.49367e-01 1.12665e-02 1
SPEC:   3231.68   3233.74 4.14493e-01 1.11292e-02 1
SPEC:   3233.74   3235.81 3.92622e-01 1.09659e-02 1
SPEC:   3235.81   3237.87 4.26098e-01 1.08904e-02 1
SPEC:   3237.87   3239.94 4.25125e-01 1.07723e-02 1
SPEC:   3239.94   3242.00 4.01944e-01 1.05849e-02 1
SPEC:   3242.00   3244.07 3.85670e-01 1.04770e-02 1
SPEC:   3244.07   3246.13 3.86798e-01 1.03911e-02 1
SPEC:   3246.13   3248.19 4.06725e-01 1.02764e-02 1
SPEC:   3248.19   3250.26 4.08632e-01 1.01927e-02 1
SPEC:   3250.26   3252.32 4.07814e-01 1.00550e-02 1
SPEC:   3252.32   3254.39 4.20585e-01 9.93149e-03 1
SPEC:   3254.39   3256.45 3.99011e-01 9.85541e-03 1
SPEC:   3256.45   3258.52 3.91148e-01 9.75732e-03 1
SPEC:   3258.52   3260.58 3.99271e-01 9.67870e-03 1
SPEC:   3260.58   3262.65 4.07192e-01 9.52433e-03 1
SPEC:   3262.65   3264.71 3.88559e-01 9.40145e-03 1
SPEC:   3264.71   3266.77 3.80246e-01 9.30125e-03 1
SPEC:   3266.77   3268.84 3.88578e-01 9.16034e-03 1
SPEC:   3268.84   3270.90 3.93412e-01 9.08872e-03 1
SPEC:   3270.90   3272.97 3.95084e-01 8.96515e-03 1
SPEC:   3272.97   3275.03 3.87163e-01 8.87436e-03 1
SPEC:   3275.03   3277.10 3.79647e-01 8.81272e-03 1
SPEC:   3277.10   3279.16 3.84895e-01 8.72189e-03 1
SPEC:   3279.16   3281.22 3.88293e-01 8.58152e-03 1
SPEC:   3281.22   3283.29 3.84857e-01 8.56574e-03 1
SPEC:   3283.29   3285.35 4.06316e-01 8.50503e-03 1
SPEC:   3285.35   3287.42 4.08237e-01 8.38528e-03 1
SPEC:   3287.42   3289.48 4.11512e-01 8.34568e-03 1
SPEC:   3289.48   3291.55 4.27110e-01 8.33099e-03 1
SPEC:   3291.55   3293.61 3.94357e-01 8.29963e-03 1
SPEC:   3293.61   3295.67 3.99270e-01 8.22215e-03 1
SPEC:   3295.67   3297.74 4.13093e-01 8.13353e-03 1
SPEC:   3297.74   3299.80 4.19491e-01 8.07290e-03 1
SPEC:   3299.80   3301.87 4.12044e-01 8.02008e-03 1
SPEC:   3301.87   3303.93 4.13618e-01 7.94293e-03 1
SPEC:   3303.93   3306.00 4.15505e-01 7.92358e-03 1
SPEC:   3306.00   3308.06 4.18824e-01 7.88294e-03 1
SPEC:   3308.06   3310.12 4.14323e-01 7.81739e-03 1
SPEC:   3310.12   3312.19 4.24157e-01 7.78646e-03 1
SPEC:   3312.19   3314.25 4.37962e-01 7.76126e-03 1
SPEC:   3314.25   3316.32 4.42779e-01 7.76022e-03 1
SPEC:   3316.32   3318.38 4.56586e-01 7.72336e-03 1
SPEC:   3318.38   3320.45 4.54165e-01 7.69782e-03 1
SPEC:   3320.45   3322.51 4.32961e-01 7.68337e-03 1
SPEC:   3322.51   3324.57 4.45174e-01 7.63819e-03 1
SPEC:   3324.57   3326.64 4.65202e-01 7.59986e-03 1
SPEC:   3326.64   3328.70 4.65562e-01 7.56329e-03 1
SPEC:   3328.70   3330.77 4.47946e-01 7.56468e-03 1
SPEC:   3330.77   3332.83 4.62279e-01 7.56468e-03 1
SPEC:   3332.83   3334.90 4.60613e-01 7.56269e-03 1
SPEC:   3334.90   3336.96 4.63609e-01 7.56571e-03 1
SPEC:   3336.96   3339.02 4.72699e-01 7.55446e-03 1
SPEC:   3339.02   3341.09 4.47915e-01 7.56292e-03 1
SPEC:   3341.09   3343.15 4.72500e-01 7.57907e-03 1
SPEC:   3343.15   3345.22 4.75062e-01 7.55674e-03 1
SPEC:   3345.22   3347.28 4.63269e-01 7.57371e-03 1
SPEC:   3347.28   3349.35 4.69205e-01 7.58565e-03 1
SPEC:   3349.35   3351.41 4.75403e-01 7.56908e-03 1
SPEC:   3351.41   3353.47 4.78215e-01 7.57689e-03 1
SPEC:   3353.47   3355.54 4.74885e-01 7.59842e-03 1
SPEC:   3355.54   3357.60 4.72421e-01 7.61360e-03 1
SPEC:   3357.60   3359.67 4.67706e-01 7.60285e-03 1
SPEC:   3359.67   3361.73 4.85032e-01 7.62032e-03 1
SPEC:   3361.73   3363.80 4.90851e-01 7.62901e-03 1
SPEC:   3363.80   3365.86 4.84684e-01 7.67675e-03 1
SPEC:   3365.86   3367.93 5.01240e-01 7.76435e-03 1
SPEC:   3367.93   3369.99 5.08716e-01 7.84512e-03 1
SPEC:   3369.99   3372.05 5.04419e-01 7.84296e-03 1
SPEC:   3372.05   3374.12 4.94986e-01 7.81502e-03 1
SPEC:   3374.12   3376.18 4.91238e-01 7.80449e-03 1
SPEC:   3376.18   3378.25 4.88038e-01 7.78180e-03 1
SPEC:   3378.25   3380.31 4.93730e-01 7.77536e-03 1
SPEC:   3380.31   3382.38 4.86075e-01 7.77027e-03 1
SPEC:   3382.38   3384.44 4.92470e-01 7.76838e-03 1
SPEC:   3384.44   3386.50 4.83902e-01 7.74854e-03 1
SPEC:   3386.50   3388.57 4.93165e-01 7.75164e-03 1
SPEC:   3388.57   3390.63 5.08054e-01 7.74979e-03 1
SPEC:   3390.63   3392.70 4.69214e-01 7.71163e-03 1
SPEC:   3392.70   3394.76 4.84523e-01 7.71803e-03 1
SPEC:   3394.76   3396.83 5.08171e-01 7.71308e-03 1
SPEC:   3396.83   3398.89 4.87579e-01 7.70460e-03 1
SPEC:   3398.89   3400.95 5.12525e-01 7.70673e-03 1
SPEC:   3400.95   3403.02 5.04445e-01 7.66831e-03 1
SPEC:   3403.02   3405.08 4.92455e-01 7.65311e-03 1
SPEC:   3405.08   3407.15 4.92649e-01 7.63102e-03 1
SPEC:   3407.15   3409.21 5.08970e-01 7.59833e-03 1
SPEC:   3409.21   3411.28 5.10530e-01 7.58218e-03 1
SPEC:   3411.28   3413.34 5.09455e-01 7.58160e-03 1
SPEC:   3413.34   3415.40 4.75171e-01 7.57607e-03 1
SPEC:   3415.40   3417.47 4.67045e-01 7.56142e-03 1
SPEC:   3417.47   3419.53 4.92108e-01 7.52130e-03 1
SPEC:   3419.53   3421.60 4.98149e-01 7.48837e-03 1
SPEC:   3421.60   3423.66 5.04721e-01 7.47036e-03 1
SPEC:   3423.66   3425.73 5.02203e-01 7.43239e-03 1
SPEC:   3425.73   3427.79 4.99992e-01 7.40586e-03 1
SPEC:   3427.79   3429.85 5.07918e-01 7.36715e-03 1
SPEC:   3429.85   3431.92 5.24046e-01 7.37099e-03 1
SPEC:   3431.92   3433.98 5.28321e-01 7.50592e-03 1
SPEC:   3433.98   3436.05 5.20672e-01 7.39884e-03 1
SPEC:   3436.05   3438.11 5.11326e-01 7.24189e-03 1
SPEC:   3438.11   3440.18 5.18174e-01 7.22838e-03 1
SPEC:   3440.18   3442.24 5.26474e-01 7.18468e-03 1
SPEC:   3442.24   3444.30 5.43036e-01 7.16511e-03 1
SPEC:   3444.30   3446.37 5.39499e-01 7.14981e-03 1
SPEC:   3446.37   3448.43 5.34251e-01 7.12552e-03 1
SPEC:   3448.43   3450.50 5.41957e-01 7.11367e-03 1
SPEC:   3450.50   3452.56 5.47990e-01 7.09796e-03 1
SPEC:   3452.56   3454.63 5.53331e-01 7.08045e-03 1
SPEC:   3454.63   3456.69 5.68660e-01 7.04107e-03 1
SPEC:   3456.69   3458.75 5.70420e-01 7.00707e-03 1
SPEC:   3458.75   3460.82 5.70007e-01 6.97889e-03 1
SPEC:   3460.82   3462.88 5.72625e-01 6.93678e-03 1
SPEC:   3462.88   3464.95 5.64921e-01 6.94191e-03 1
SPEC:   3464.95   3467.01 5.69922e-01 6.89675e-03 1
SPEC:   3467.01   3469.08 5.58070e-01 6.86333e-03 1
SPEC:   3469.08   3471.14 5.54466e-01 6.85884e-03 1
SPEC:   3471.14   3473.20 5.61872e-01 6.83426e-03 1
SPEC:   3473.20   3475.27 5.54293e-01 6.83089e-03 1
SPEC:   3475.27   3477.33 5.42513e-01 6.86544e-03 1
SPEC:   3477.33   3479.40 5.27047e-01 6.88149e-03 1
SPEC:   3479.40   3481.46 5.30927e-01 6.87625e-03 1
SPEC:   3481.46   3483.53 5.12531e-01 6.86638e-03 1
SPEC:   3483.53   3485.59 5.21476e-01 6.84262e-03 1
SPEC:   3485.59   3487.66 5.27820e-01 6.81946e-03 1
SPEC:   3487.66   3489.72 5.27443e-01 6.81952e-03 1
SPEC:   3489.72   3491.78 5.29408e-01 6.81460e-03 1
SPEC:   3491.78   3493.85 5.38039e-01 6.79821e-03 1
SPEC:   3493.85   3495.91 5.34822e-01 6.79639e-03 1
SPEC:   3495.91   3497.98 5.38308e-01 6.83695e-03 1
SPEC:   3497.98   3500.04 5.38777e-01 6.82736e-03 1
SPEC:   3500.04   3502.11 5.52375e-01 6.76897e-03 1
SPEC:   3502.11   3504.17 5.65299e-01 6.77181e-03 1
SPEC:   3504.17   3506.23 5.77927e-01 6.77665e-03 1
SPEC:   3506.23   3508.30 5.81173e-01 6.79631e-03 1
SPEC:   3508.30   3510.36 5.78119e-01 6.81710e-03 1
SPEC:   3510.36   3512.43 5.67760e-01 6.81780e-03 1
SPEC:   3512.43   3514.49 5.65238e-01 6.83036e-03 1
SPEC:   3514.49   3516.56 5.58695e-01 6.85288e-03 1
SPEC:   3516.56   3518.62 5.60991e-01 6.86655e-03 1
SPEC:   3518.62   3520.68 5.54849e-01 6.85298e-03 1
SPEC:   3520.68   3522.75 5.65502e-01 6.87022e-03 1
SPEC:   3522.75   3524.81 5.65744e-01 6.88069e-03 1
SPEC:   3524.81   3526.88 5.67958e-01 6.91124e-03 1
SPEC:   3526.88   3528.94 5.81068e-01 6.93383e-03 1
SPEC:   3528.94   3531.01 6.13622e-01 6.93242e-03 1
SPEC:   3531.01   3533.07 6.12589e-01 6.95229e-03 1
SPEC:   3533.07   3535.13 6.18376e-01 6.96100e-03 1
SPEC:   3535.13   3537.20 6.16113e-01 6.98318e-03 1
SPEC:   3537.20   3539.26 6.01969e-01 7.01139e-03 1
SPEC:   3539.26   3541.33 6.11297e-01 7.08405e-03 1
SPEC:   3541.33   3543.39 6.14937e-01 7.13487e-03 1
SPEC:   3543.39   3545.46 6.30434e-01 7.15050e-03 1
SPEC:   3545.46   3547.52 6.27267e-01 7.15244e-03 1
SPEC:   3547.52   3549.58 6.24257e-01 7.14567e-03 1
SPEC:   3549.58   3551.65 6.11626e-01 7.16782e-03 1
SPEC:   3551.65   3553.71 6.12161e-01 7.20184e-03 1
SPEC:   3553.71   3555.78 5.96000e-01 7.19426e-03 1
SPEC:   3555.78   3557.84 5.91703e-01 7.21574e-03 1
SPEC:   3557.84   3559.91 6.02500e-01 7.21148e-03 1
SPEC:   3559.91   3561.97 6.04609e-01 7.21458e-03 1
SPEC:   3561.97   3564.03 5.94953e-01 7.23034e-03 1
SPEC:   3564.03   3566.10 6.00623e-01 7.22539e-03 1
SPEC:   3566.10   3568.16 5.92359e-01 7.21583e-03 1
SPEC:   3568.16   3570.23 5.69671e-01 7.23843e-03 1
SPEC:   3570.23   3572.29 5.62340e-01 7.26294e-03 1
SPEC:   3572.29   3574.36 5.67545e-01 7.26650e-03 1
SPEC:   3574.36   3576.42 5.78872e-01 7.26243e-03 1
SPEC:   3576.42   3578.48 5.69529e-01 7.26429e-03 1
SPEC:   3578.48   3580.55 5.79000e-01 7.25996e-03 1
SPEC:   3580.55   3582.61 5.83881e-01 7.27781e-03 1
SPEC:   3582.61   3584.68 5.62219e-01 7.26887e-03 1
SPEC:   3584.68   3586.74 5.77991e-01 7.25859e-03 1
SPEC:   3586.74   3588.81 5.72733e-01 7.28581e-03 1
SPEC:   3588.81   3590.87 5.66682e-01 7.29665e-03 1
SPEC:   3590.87   3592.94 5.62392e-01 7.28484e-03 1
SPEC:   3592.94   3595.00 5.49144e-01 7.29332e-03 1
SPEC:   3595.00   3597.06 5.52517e-01 7.29458e-03 1
SPEC:   3597.06   3599.13 5.62158e-01 7.30047e-03 1
SPEC:   3599.13   3601.19 5.65239e-01 7.30157e-03 1
SPEC:   3601.19   3603.26 5.47379e-01 7.29669e-03 1
SPEC:   3603.26   3605.32 5.45207e-01 7.29202e-03 1
SPEC:   3605.32   3607.39 5.26473e-01 7.28988e-03 1
SPEC:   3607.39   3609.45 5.42387e-01 7.30039e-03 1
SPEC:   3609.45   3611.51 5.38446e-01 7.31700e-03 1
SPEC:   3611.51   3613.58 5.42276e-01 7.33794e-03 1
SPEC:   3613.58   3615.64 5.47591e-01 7.34637e-03 1
SPEC:   3615.64   3617.71 5.34199e-01 7.34599e-03 1
SPEC:   3617.71   3619.77 5.54693e-01 7.33746e-03 1
SPEC:   3619.77   3621.84 5.47862e-01 7.32434e-03 1
SPEC:   3621.84   3623.90 5.48827e-01 7.32580e-03 1
SPEC:   3623.90   3625.96 5.46923e-01 7.30890e-03 1
SPEC:   3625.96   3628.03 5.41366e-01 7.30636e-03 1
SPEC:   3628.03   3630.09 5.50065e-01 7.32909e-03 1
SPEC:   3630.09   3632.16 5.49863e-01 7.36438e-03 1
SPEC:   3632.16   3634.22 5.45090e-01 7.32634e-03 1
SPEC:   3634.22   3636.29 5.49351e-01 7.29193e-03 1
SPEC:   3636.29   3638.35 5.57865e-01 7.30902e-03 1
SPEC:   3638.35   3640.41 5.56440e-01 7.32191e-03 1
SPEC:   3640.41   3642.48 5.40235e-01 7.32875e-03 1
SPEC:   3642.48   3644.54 5.48766e-01 7.32030e-03 1
SPEC:   3644.54   3646.61 5.52133e-01 7.40160e-03 1
SPEC:   3646.61   3648.67 5.35591e-01 7.68541e-03 1
SPEC:   3648.67   3650.74 5.29529e-01 7.84023e-03 1
SPEC:   3650.74   3652.80 5.21140e-01 7.72177e-03 1
SPEC:   3652.80   3654.86 5.12855e-01 7.57699e-03 1
SPEC:   3654.86   3656.93 5.10209e-01 7.42738e-03 1
SPEC:   3656.93   3658.99 5.26166e-01 7.31737e-03 1
SPEC:   3658.99   3661.06 5.28253e-01 7.35739e-03 1
SPEC:   3661.06   3663.12 5.26186e-01 7.42398e-03 1
SPEC:   3663.12   3665.19 5.19566e-01 7.33371e-03 1
SPEC:   3665.19   3667.25 5.37267e-01 7.20037e-03 1
SPEC:   3667.25   3669.31 5.35795e-01 7.16406e-03 1
SPEC:   3669.31   3671.38 5.33893e-01 7.15554e-03 1
SPEC:   3671.38   3673.44 5.34876e-01 7.13814e-03 1
SPEC:   3673.44   3675.51 5.30422e-01 7.10790e-03 1
SPEC:   3675.51   3677.57 5.41532e-01 7.09060e-03 1
SPEC:   3677.57   3679.64 5.34175e-01 7.08049e-03 1
SPEC:   3679.64   3681.70 5.28731e-01 7.06552e-03 1
SPEC:   3681.70   3683.76 5.35198e-01 7.05178e-03 1
SPEC:   3683.76   3685.83 5.26144e-01 7.03565e-03 1
SPEC:   3685.83   3687.89 5.41652e-01 7.01116e-03 1
SPEC:   3687.89   3689.96 5.46193e-01 6.99823e-03 1
SPEC:   3689.96   3692.02 5.54886e-01 6.98211e-03 1
SPEC:   3692.02   3694.09 5.64038e-01 6.95912e-03 1
SPEC:   3694.09   3696.15 5.65195e-01 6.94734e-03 1
SPEC:   3696.15   3698.21 5.69536e-01 6.94064e-03 1
SPEC:   3698.21   3700.28 6.01292e-01 6.93476e-03 1
SPEC:   3700.28   3702.34 6.10047e-01 6.91320e-03 1
SPEC:   3702.34   3704.41 5.94776e-01 6.88816e-03 1
SPEC:   3704.41   3706.47 6.01934e-01 6.85178e-03 1
SPEC:   3706.47   3708.54 6.18366e-01 6.82086e-03 1
SPEC:   3708.54   3710.60 6.26073e-01 6.80400e-03 1
SPEC:   3710.60   3712.67 6.48315e-01 6.78158e-03 1
SPEC:   3712.67   3714.73 6.47410e-01 6.74173e-03 1
SPEC:   3714.73   3716.79 6.43803e-01 6.69436e-03 1
SPEC:   3716.79   3718.86 6.41463e-01 6.64257e-03 1
SPEC:   3718.86   3720.92 6.27435e-01 6.61187e-03 1
SPEC:   3720.92   3722.99 6.59673e-01 6.59565e-03 1
SPEC:   3722.99   3725.05 6.42015e-01 6.56765e-03 1
SPEC:   3725.05   3727.12 6.57348e-01 6.53618e-03 1
SPEC:   3727.12   3729.18 6.52627e-01 6.49266e-03 1
SPEC:   3729.18   3731.24 6.45655e-01 6.45665e-03 1
SPEC:   3731.24   3733.31 6.57503e-01 6.43313e-03 1
SPEC:   3733.31   3735.37 6.46884e-01 6.38869e-03 1
SPEC:   3735.37   3737.44 6.38507e-01 6.35345e-03 1
SPEC:   3737.44   3739.50 6.35970e-01 6.33154e-03 1
SPEC:   3739.50   3741.57 6.49071e-01 6.28669e-03 1
SPEC:   3741.57   3743.63 6.48219e-01 6.23577e-03 1
SPEC:   3743.63   3745.69 6.37870e-01 6.18294e-03 1
SPEC:   3745.69   3747.76 6.33750e-01 6.13629e-03 1
