-20.0 2000.00 1.370781884167075e-02
-20.0 2010.00 1.369298754564230e-02
-20.0 2020.00 1.368189777229227e-02
-20.0 2030.00 1.367432448084170e-02
-20.0 2040.00 1.367004263051161e-02
-20.0 2050.00 1.366882718052301e-02
-20.0 2060.00 1.367045309009696e-02
-20.0 2070.00 1.367469531845443e-02
-20.0 2080.00 1.368132882481650e-02
-20.0 2090.00 1.369012856840414e-02
-20.0 2100.00 1.370086950843841e-02
-20.0 2110.00 1.371332660414033e-02
-20.0 2120.00 1.372727481473092e-02
-20.0 2130.00 1.374248909943118e-02
-20.0 2140.00 1.375874441746217e-02
-20.0 2150.00 1.377581572804489e-02
-20.0 2160.00 1.379347799040038e-02
-20.0 2170.00 1.381150616374965e-02
-20.0 2180.00 1.382967520731373e-02
-20.0 2190.00 1.384776008031363e-02
-20.0 2200.00 1.386553574197040e-02
-20.0 2210.00 1.388277715150504e-02
-20.0 2220.00 1.389925926813858e-02
-20.0 2230.00 1.391475705109205e-02
-20.0 2240.00 1.392904545958647e-02
-20.0 2250.00 1.394189945284286e-02
-20.0 2260.00 1.395309399008225e-02
-20.0 2270.00 1.396240403052565e-02
-20.0 2280.00 1.396960468476231e-02
-20.0 2290.00 1.397471601261427e-02
-20.0 2300.00 1.397850094175186e-02
-20.0 2310.00 1.398186269688540e-02
-20.0 2320.00 1.398570450272520e-02
-20.0 2330.00 1.399092958398157e-02
-20.0 2340.00 1.399844116536486e-02
-20.0 2350.00 1.400914199293831e-02
-20.0 2360.00 1.402351325107204e-02
-20.0 2370.00 1.404084160105669e-02
-20.0 2380.00 1.406020358961300e-02
-20.0 2390.00 1.408067576346174e-02
-20.0 2400.00 1.410133466932368e-02
-20.0 2410.00 1.412125685391957e-02
-20.0 2420.00 1.413951964043818e-02
-20.0 2430.00 1.415562016604298e-02
-20.0 2440.00 1.417016774331365e-02
-20.0 2450.00 1.418395377017701e-02
-20.0 2460.00 1.419776964455984e-02
-20.0 2470.00 1.421240676438895e-02
-20.0 2480.00 1.422865652759111e-02
-20.0 2490.00 1.424730941784802e-02
-20.0 2500.00 1.426882639611918e-02
-20.0 2510.00 1.429285169329552e-02
-20.0 2520.00 1.431890518161034e-02
-20.0 2530.00 1.434650673329694e-02
-20.0 2540.00 1.437517622058861e-02
-20.0 2550.00 1.440443351571864e-02
-20.0 2560.00 1.443380251732121e-02
-20.0 2570.00 1.446383419440616e-02
-20.0 2580.00 1.449746273636490e-02
-20.0 2590.00 1.453795950434109e-02
-20.0 2600.00 1.458859585947840e-02
-20.0 2610.00 1.465264316292047e-02
-20.0 2620.00 1.473337277581095e-02
-20.0 2630.00 1.483405133205415e-02
-20.0 2640.00 1.495705259444298e-02
-20.0 2650.00 1.510280938873370e-02
-20.0 2660.00 1.527149967180014e-02
-20.0 2670.00 1.546330140051608e-02
-20.0 2680.00 1.567839253175534e-02
-20.0 2690.00 1.591695102239174e-02
-20.0 2700.00 1.617920562402093e-02
-20.0 2710.00 1.647274407515578e-02
-20.0 2720.00 1.682015013845101e-02
-20.0 2730.00 1.724583298648032e-02
-20.0 2740.00 1.777420179181752e-02
-20.0 2750.00 1.842966572703636e-02
-20.0 2760.00 1.923663396471058e-02
-20.0 2770.00 2.021943348614505e-02
-20.0 2780.00 2.139299639687341e-02
-20.0 2790.00 2.275429727607929e-02
-20.0 2800.00 2.429828722924273e-02
-20.0 2810.00 2.601991736184369e-02
-20.0 2820.00 2.791413877936220e-02
-20.0 2830.00 2.997590258727829e-02
-20.0 2840.00 3.219996733665197e-02
-20.0 2850.00 3.456332230454559e-02
-20.0 2860.00 3.701108054269139e-02
-20.0 2870.00 3.948503543342084e-02
-20.0 2880.00 4.192698035906539e-02
-20.0 2890.00 4.427870870195650e-02
-20.0 2900.00 4.648201384442559e-02
-20.0 2910.00 4.847970371269696e-02
-20.0 2920.00 5.029162507166312e-02
-20.0 2930.00 5.206739440908105e-02
-20.0 2940.00 5.396909643533251e-02
-20.0 2950.00 5.615881586079926e-02
-20.0 2960.00 5.879863739586302e-02
-20.0 2970.00 6.205064575090554e-02
-20.0 2980.00 6.607449205419537e-02
-20.0 2990.00 7.087531891540774e-02
-20.0 3000.00 7.621376489175472e-02
-20.0 3010.00 8.182883857173122e-02
-20.0 3020.00 8.745954854383230e-02
-20.0 3030.00 9.284490339655291e-02
-20.0 3040.00 9.772391171838804e-02
-20.0 3050.00 1.018376758791418e-01
-20.0 3060.00 1.050399666371012e-01
-20.0 3070.00 1.073521211543927e-01
-20.0 3080.00 1.088090951671588e-01
-20.0 3090.00 1.094458444115408e-01
-20.0 3100.00 1.092973246236807e-01
-20.0 3110.00 1.083984915397205e-01
-20.0 3120.00 1.067857983050969e-01
-20.0 3130.00 1.045647905627371e-01
-20.0 3140.00 1.019376246390610e-01
-20.0 3150.00 9.911365254094649e-02
-20.0 3160.00 9.630222627527105e-02
-20.0 3170.00 9.371269784891251e-02
-20.0 3180.00 9.155441926874849e-02
-20.0 3190.00 9.003293805316447e-02
-20.0 3200.00 8.920175537279830e-02
-20.0 3210.00 8.891442573613628e-02
-20.0 3220.00 8.901089329348436e-02
-20.0 3230.00 8.933110219514831e-02
-20.0 3240.00 8.971499659143406e-02
-20.0 3250.00 9.000252063264752e-02
-20.0 3260.00 9.003499692948361e-02
-20.0 3270.00 8.970188382542806e-02
-20.0 3280.00 8.895218669461845e-02
-20.0 3290.00 8.773860405995476e-02
-20.0 3300.00 8.601383444433665e-02
-20.0 3310.00 8.373057637066407e-02
-20.0 3320.00 8.084152836183678e-02
-20.0 3330.00 7.729828034203672e-02
-20.0 3340.00 7.301833642106530e-02
-20.0 3350.00 6.787952664522966e-02
-20.0 3360.00 6.175744673095245e-02
-20.0 3370.00 5.452769239465622e-02
-20.0 3380.00 4.606585935276364e-02
-20.0 3390.00 3.624754332169727e-02
-20.0 3400.00 2.495603784758172e-02
-20.0 3410.00 1.228444756067083e-02
-20.0 3420.00 -1.444315749772847e-03
-20.0 3430.00 -1.589563285773864e-02
-20.0 3440.00 -3.073488453721588e-02
-20.0 3450.00 -4.562745156219394e-02
-20.0 3460.00 -6.023871470666214e-02
-20.0 3470.00 -7.423614937662186e-02
-20.0 3480.00 -8.733814358642214e-02
-20.0 3490.00 -9.931556604900252e-02
-20.0 3500.00 -1.099416938178342e-01
-20.0 3510.00 -1.189898039463886e-01
-20.0 3520.00 -1.262331734881369e-01
-20.0 3530.00 -1.314450794965502e-01
-20.0 3540.00 -1.344124689310652e-01
-20.0 3550.00 -1.352201727942062e-01
-20.0 3560.00 -1.342420055438650e-01
-20.0 3570.00 -1.318636709128340e-01
-20.0 3580.00 -1.284708726339053e-01
-20.0 3590.00 -1.244493144398714e-01
-20.0 3600.00 -1.201847000635246e-01
-20.0 3610.00 -1.160495824152680e-01
-20.0 3620.00 -1.121583747975848e-01
-20.0 3630.00 -1.083898122545961e-01
-20.0 3640.00 -1.046139829512322e-01
-20.0 3650.00 -1.007009750524233e-01
-20.0 3660.00 -9.652087672309996e-02
-20.0 3670.00 -9.194377612819227e-02
-20.0 3680.00 -8.685030384676921e-02
-20.0 3690.00 -8.130828770698509e-02
-20.0 3700.00 -7.554638531148153e-02
-20.0 3710.00 -6.979848505128108e-02
-20.0 3720.00 -6.429847531740623e-02
-20.0 3730.00 -5.928024450087958e-02
-20.0 3740.00 -5.497768099272356e-02
-20.0 3750.00 -5.161196284583836e-02
-20.0 3760.00 -4.919933109527816e-02
-20.0 3770.00 -4.759036287276050e-02
-20.0 3780.00 -4.663089120171949e-02
-20.0 3790.00 -4.616674910558922e-02
-20.0 3800.00 -4.604376960780379e-02
-20.0 3810.00 -4.610778573179727e-02
-20.0 3820.00 -4.621016429319309e-02
-20.0 3830.00 -4.628356778423384e-02
-20.0 3840.00 -4.632247873748967e-02
-20.0 3850.00 -4.632292654039113e-02
-20.0 3860.00 -4.628094058036884e-02
-20.0 3870.00 -4.619255024485332e-02
-20.0 3880.00 -4.605378492127519e-02
-20.0 3890.00 -4.586226153956970e-02
-20.0 3900.00 -4.563691170134913e-02
-20.0 3910.00 -4.541191049731115e-02
-20.0 3920.00 -4.522176338314356e-02
-20.0 3930.00 -4.510097581453406e-02
-20.0 3940.00 -4.508405324717035e-02
-20.0 3950.00 -4.520550113674023e-02
-20.0 3960.00 -4.549384451187437e-02
-20.0 3970.00 -4.590402370325418e-02
-20.0 3980.00 -4.634150212288950e-02
-20.0 3990.00 -4.671082372482190e-02
-20.0 4000.00 -4.691653246309301e-02
-20.0 4010.00 -4.686317229174444e-02
-20.0 4020.00 -4.645528716481782e-02
-20.0 4030.00 -4.560748948887961e-02
-20.0 4040.00 -4.434820493932570e-02
-20.0 4050.00 -4.277778077888737e-02
-20.0 4060.00 -4.099769706925149e-02
-20.0 4070.00 -3.910943387210496e-02
-20.0 4080.00 -3.721447124913464e-02
-20.0 4090.00 -3.541428926202738e-02
-20.0 4100.00 -3.380254774034561e-02
-20.0 4110.00 -3.239151324806185e-02
-20.0 4120.00 -3.114513258304253e-02
-20.0 4130.00 -3.002671620796980e-02
-20.0 4140.00 -2.899957458552576e-02
-20.0 4150.00 -2.802701817839254e-02
-20.0 4160.00 -2.707235744925222e-02
-20.0 4170.00 -2.610481339231367e-02
-20.0 4180.00 -2.515036127819570e-02
-20.0 4190.00 -2.426661382133719e-02
-20.0 4200.00 -2.351152657121036e-02
-20.0 4210.00 -2.294305507728747e-02
-20.0 4220.00 -2.261915488904072e-02
-20.0 4230.00 -2.259778155594233e-02
-20.0 4240.00 -2.292400507383633e-02
