SURVEY: OTHER_LOWZ_LC
SNID: sn1990n
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: OTHER_LOWZ_LC
MWEBV: 0.026 MW E(B-V)
REDSHIFT_HELIO: 0.003395 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 48082.599
FILTERS: UBVRIfhjkl

NOBS: 153
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 48071.000 B  NULL    276949.0512 4336.7053
OBS: 48071.000 B  NULL    277204.2482 4340.7004
OBS: 48071.000 B  NULL    278483.7605 4360.7314
OBS: 48071.970 B  NULL    350590.2874 5489.8072
OBS: 48071.980 B  NULL    351236.6884 5499.9293
OBS: 48075.030 B  NULL    559242.1235 8757.0930
OBS: 48075.030 B  NULL    558727.2816 8749.0327
OBS: 48076.060 B  NULL    600896.7826 9409.4541
OBS: 48076.060 B  NULL    600343.5877 9400.7937
OBS: 48083.990 B  NULL    765596.3902 11988.3779
OBS: 48083.990 B  NULL    769838.9489 12054.7954
OBS: 48091.030 B  NULL    558212.9116 8740.9499
OBS: 48093.010 B  NULL    470760.3519 7371.5943
OBS: 48094.010 B  NULL    419565.6039 6569.9952
OBS: 48094.990 B  NULL    397374.3901 6222.4477
OBS: 48097.010 B  NULL    309314.2157 4843.5840
OBS: 48098.020 B  NULL    279254.3022 4372.8749
OBS: 48103.980 B  NULL    155310.1614 2432.0348
OBS: 48104.000 B  NULL    155596.5173 2436.5164
OBS: 48123.970 B  NULL    49980.4173 1012.8132
OBS: 48253.330 B  NULL    10073.9519 176.4368
OBS: 48272.320 B  NULL    6558.4299 108.9731
OBS: 48292.260 B  NULL    6031.1465 238.9642
OBS: 48299.370 B  NULL    5659.7843 94.1145
OBS: 48307.300 B  NULL    4790.7099 101.7466
OBS: 48322.330 B  NULL    3787.9120 94.4795
OBS: 48335.240 B  NULL    2905.3595 56.6698
OBS: 48347.200 B  NULL    3101.7007 217.2306
OBS: 48347.240 B  NULL    2940.3558 249.2503
OBS: 48353.190 B  NULL    2674.2369 69.3526
OBS: 48355.190 B  NULL    2847.0814 47.7661
OBS: 48414.110 B  NULL    1037.5282 34.2405
OBS: 48420.040 B  NULL    1108.6638 45.5230
OBS: 48459.010 B  NULL    607.5750 83.6993
OBS: 48071.000 I  NULL    300054.5250 4145.2531
OBS: 48071.000 I  NULL    297851.7628 4389.1435
OBS: 48071.000 I  NULL    297303.6013 4381.0659
OBS: 48076.060 I  NULL    591561.8707 8172.4272
OBS: 48076.060 I  NULL    594840.0071 8217.7148
OBS: 48083.990 I  NULL    616027.6029 8510.4214
OBS: 48083.990 I  NULL    615460.4808 8502.5866
OBS: 48091.030 I  NULL    483504.1059 7124.9166
OBS: 48093.010 I  NULL    445861.7100 6570.2181
