SURVEY: SDSS
SNID: 15203.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0354 MW E(B-V)
REDSHIFT_HELIO: 0.216 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54027.191
FILTERS: tvywxABCfhjklugriz

NOBS: 109
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.348 g  NULL    -7.5400 16.9800
OBS: 53990.359 g  NULL    7.1300 27.5940
OBS: 53994.371 g  NULL    -19.4000 14.2770
OBS: 53996.355 g  NULL    -18.1600 16.0800
OBS: 54008.316 g  NULL    92.8100 15.3070
OBS: 54010.309 g  NULL    109.6200 16.3200
OBS: 54012.301 g  NULL    184.0601 29.7250
OBS: 54020.309 g  NULL    474.0702 25.5880
OBS: 54024.391 g  NULL    564.7902 22.7640
OBS: 54028.379 g  NULL    527.5602 18.9830
OBS: 54030.301 g  NULL    456.9102 15.3840
OBS: 54035.379 g  NULL    346.5001 20.2920
OBS: 54037.281 g  NULL    343.3201 15.6570
OBS: 54040.297 g  NULL    275.1301 33.7270
OBS: 54047.328 g  NULL    114.2200 105.4870
OBS: 54049.324 g  NULL    124.5501 33.8380
OBS: 54053.285 g  NULL    74.5100 14.9450
OBS: 54056.289 g  NULL    90.9100 19.6900
OBS: 54059.281 g  NULL    32.9900 19.2230
OBS: 54061.293 g  NULL    74.3700 21.9010
OBS: 54062.285 g  NULL    62.7100 16.0470
OBS: 54068.266 g  NULL    19.8900 36.9290
OBS: 53975.348 r  NULL    22.5300 22.8800
OBS: 53990.359 r  NULL    28.9700 31.5470
OBS: 53994.371 r  NULL    15.9800 21.8370
OBS: 53996.355 r  NULL    41.8900 27.5920
OBS: 54008.316 r  NULL    63.4500 22.7290
OBS: 54010.309 r  NULL    81.6800 24.4980
OBS: 54012.301 r  NULL    203.4700 32.4850
OBS: 54020.309 r  NULL    422.3299 33.3130
OBS: 54024.391 r  NULL    624.3699 32.4020
OBS: 54028.379 r  NULL    506.0099 34.5550
OBS: 54030.301 r  NULL    597.8999 25.1410
OBS: 54035.379 r  NULL    558.4699 36.1280
OBS: 54037.281 r  NULL    419.9999 25.7670
OBS: 54040.297 r  NULL    441.8599 42.8900
OBS: 54047.328 r  NULL    311.9999 64.0320
OBS: 54049.324 r  NULL    276.6800 40.9030
OBS: 54053.285 r  NULL    244.8800 25.0640
OBS: 54056.289 r  NULL    220.5600 32.2640
OBS: 54059.281 r  NULL    235.3300 36.5980
OBS: 54061.293 r  NULL    186.1300 33.3680
OBS: 54062.285 r  NULL    176.2000 28.4830
OBS: 54068.266 r  NULL    88.3500 44.8500
OBS: 53975.348 i  NULL    -0.9700 40.2680
OBS: 53990.359 i  NULL    43.2400 39.9650
OBS: 53994.371 i  NULL    -38.8300 34.3070
OBS: 53996.355 i  NULL    27.3400 38.3090
OBS: 54008.316 i  NULL    148.2299 35.3000
OBS: 54010.309 i  NULL    77.7700 33.7270
OBS: 54012.301 i  NULL    166.6599 39.2750
OBS: 54020.309 i  NULL    484.1698 43.0010
OBS: 54024.391 i  NULL    485.0698 43.4150
OBS: 54028.379 i  NULL    564.3598 44.9880
OBS: 54030.301 i  NULL    574.8798 34.6930
OBS: 54035.379 i  NULL    460.6198 46.1200
OBS: 54037.281 i  NULL    469.6398 33.4790
OBS: 54040.297 i  NULL    381.7999 46.8920
OBS: 54047.328 i  NULL    56.2200 96.9590
OBS: 54049.324 i  NULL    247.3499 50.9500
OBS: 54053.285 i  NULL    276.8099 37.5360
OBS: 54056.289 i  NULL    321.6999 44.7400
OBS: 54059.281 i  NULL    283.5699 46.4510
OBS: 54061.293 i  NULL    314.9099 46.0370
OBS: 54062.285 i  NULL    254.1199 41.6210
OBS: 54068.266 i  NULL    236.0999 51.6670
OBS: 53975.348 z  NULL    -239.6401 128.2851
OBS: 53990.359 z  NULL    111.9101 127.5671
OBS: 53994.371 z  NULL    -3.4200 107.8610
OBS: 53996.355 z  NULL    189.2901 128.5331
OBS: 54008.316 z  NULL    161.0001 113.6841
OBS: 54010.309 z  NULL    -79.3100 95.3860
OBS: 54012.301 z  NULL    97.3900 110.6761
OBS: 54020.309 z  NULL    364.3302 156.5201
OBS: 54024.391 z  NULL    379.4502 147.1361
OBS: 54028.379 z  NULL    523.8202 174.2391
OBS: 54030.301 z  NULL    313.9501 109.2961
OBS: 54035.379 z  NULL    83.3300 158.4521
OBS: 54037.281 z  NULL    143.9801 96.2140
OBS: 54040.297 z  NULL    224.1501 136.6751
OBS: 54047.328 z  NULL    -16.8100 227.7001
OBS: 54049.324 z  NULL    58.9700 158.0931
OBS: 54053.285 z  NULL    201.4801 117.7421
OBS: 54056.289 z  NULL    472.1802 203.5781
OBS: 54059.281 z  NULL    306.6701 160.1081
OBS: 54061.293 z  NULL    286.5301 181.9391
OBS: 54062.285 z  NULL    336.6601 140.8981
OBS: 54068.266 z  NULL    66.0700 154.1741
OBS: 53975.348 u  NULL    -14.1400 46.7270
OBS: 53990.359 u  NULL    15.3700 74.7680
OBS: 53994.371 u  NULL    4.1600 41.0140
OBS: 53996.355 u  NULL    9.7500 46.9750
OBS: 54008.316 u  NULL    -34.1400 43.6910
OBS: 54010.309 u  NULL    -18.0400 42.0070
OBS: 54012.301 u  NULL    148.9399 72.7260
OBS: 54020.309 u  NULL    184.9799 69.4140
OBS: 54024.391 u  NULL    143.4600 59.7820
OBS: 54028.379 u  NULL    226.3299 76.0930
OBS: 54030.301 u  NULL    92.2000 39.3300
OBS: 54035.379 u  NULL    205.6799 62.7070
OBS: 54037.281 u  NULL    73.5600 40.1030
OBS: 54040.297 u  NULL    218.0799 82.4410
OBS: 54049.324 u  NULL    -30.0200 106.9220
OBS: 54053.285 u  NULL    35.4300 43.3600
OBS: 54056.289 u  NULL    44.5900 62.3480
OBS: 54059.281 u  NULL    39.4700 63.4250
OBS: 54061.293 u  NULL    69.3900 76.2310
OBS: 54062.285 u  NULL    4.8900 52.4400
OBS: 54068.266 u  NULL    -170.3499 101.1820
END_PHOTOMETRY:

# =============================================
