SURVEY: SNLS3_LC
SNID: 04D2ja
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0204 MW E(B-V)
REDSHIFT_HELIO: 0.74 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53123.202
FILTERS: griz

NOBS: 91
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53084.460 g  NULL    -0.1340 1.0061
OBS: 53105.380 g  NULL    2.8780 2.3864
OBS: 53114.320 g  NULL    8.6481 1.3033
OBS: 53118.370 g  NULL    6.4336 1.5964
OBS: 53120.370 g  NULL    8.2474 0.9648
OBS: 53136.330 g  NULL    1.8951 1.0253
OBS: 53148.290 g  NULL    0.8898 1.6653
OBS: 53330.640 g  NULL    -0.4390 1.1601
OBS: 53331.610 g  NULL    -4.5191 2.5239
OBS: 53349.650 g  NULL    -0.5112 0.9830
OBS: 53352.600 g  NULL    0.2336 0.9092
OBS: 53355.640 g  NULL    0.8042 0.9305
OBS: 53375.650 g  NULL    -1.8455 1.7188
OBS: 53385.520 g  NULL    -0.3132 0.9825
OBS: 53390.540 g  NULL    0.8513 0.9911
OBS: 53408.490 g  NULL    1.5495 0.9191
OBS: 53415.520 g  NULL    2.1659 1.2375
OBS: 53446.330 g  NULL    -0.3754 0.8901
OBS: 53463.310 g  NULL    0.9943 0.8265
OBS: 53469.340 g  NULL    -0.4479 0.5922
OBS: 53080.450 i  NULL    -1.5948 2.0965
OBS: 53083.390 i  NULL    0.0613 2.0961
OBS: 53093.370 i  NULL    3.2483 2.3389
OBS: 53105.320 i  NULL    19.5121 2.0532
OBS: 53114.260 i  NULL    35.2014 2.8181
OBS: 53118.350 i  NULL    44.5417 2.4137
OBS: 53135.260 i  NULL    34.5062 4.4320
OBS: 53136.270 i  NULL    33.2677 1.4506
OBS: 53147.330 i  NULL    18.8267 1.6527
OBS: 53329.590 i  NULL    -4.3412 2.1535
OBS: 53330.580 i  NULL    0.1281 1.6218
OBS: 53349.590 i  NULL    1.7492 1.1698
OBS: 53352.540 i  NULL    0.6148 1.6908
OBS: 53355.590 i  NULL    2.1361 1.7936
OBS: 53357.620 i  NULL    0.1615 4.0958
OBS: 53358.520 i  NULL    3.2100 1.8006
OBS: 53374.610 i  NULL    -2.9268 1.9324
OBS: 53378.460 i  NULL    5.7042 2.8098
OBS: 53385.550 i  NULL    1.6103 1.3105
OBS: 53390.430 i  NULL    -0.2896 1.7107
OBS: 53408.440 i  NULL    -2.1059 1.8447
OBS: 53411.480 i  NULL    -0.4373 1.3743
OBS: 53416.450 i  NULL    0.9420 2.2749
OBS: 53418.400 i  NULL    1.5164 2.2185
OBS: 53440.420 i  NULL    1.5342 1.9533
OBS: 53446.250 i  NULL    -1.9670 2.3408
OBS: 53448.270 i  NULL    7.6488 21.1240
OBS: 53461.430 i  NULL    1.0941 10.3696
OBS: 53462.350 i  NULL    5.2865 2.5250
OBS: 53466.290 i  NULL    -2.5045 2.0405
OBS: 53470.260 i  NULL    0.0971 1.6088
OBS: 53081.360 r  NULL    0.0961 1.0917
OBS: 53084.440 r  NULL    -0.6596 1.3789
OBS: 53093.420 r  NULL    -0.9820 2.6446
OBS: 53105.350 r  NULL    14.3981 2.1597
OBS: 53114.300 r  NULL    33.1636 1.7423
OBS: 53120.350 r  NULL    33.3785 1.3423
OBS: 53136.310 r  NULL    17.5949 1.5980
OBS: 53148.260 r  NULL    7.7856 1.9298
OBS: 53328.570 r  NULL    3.5836 2.9004
OBS: 53330.620 r  NULL    0.1764 1.3726
OBS: 53349.620 r  NULL    -2.0025 1.2551
OBS: 53352.580 r  NULL    -1.2926 1.4586
OBS: 53355.630 r  NULL    1.0292 1.5362
OBS: 53358.560 r  NULL    0.9344 1.6170
OBS: 53374.650 r  NULL    4.0814 3.2266
OBS: 53375.590 r  NULL    -0.6349 1.2443
OBS: 53385.590 r  NULL    0.0582 1.2148
OBS: 53390.470 r  NULL    2.5604 1.5906
OBS: 53408.470 r  NULL    -0.1045 1.2965
OBS: 53411.520 r  NULL    1.3471 1.2600
OBS: 53415.500 r  NULL    0.8961 1.8888
OBS: 53418.490 r  NULL    0.5260 1.7379
OBS: 53440.470 r  NULL    1.4281 1.9136
OBS: 53446.310 r  NULL    -2.2595 2.3617
OBS: 53462.400 r  NULL    -6.7390 4.8113
OBS: 53463.270 r  NULL    1.5529 1.6198
OBS: 53466.360 r  NULL    -1.1476 1.4005
OBS: 53470.300 r  NULL    -1.8944 1.6598
OBS: 53094.420 z  NULL    2.8321 3.2514
OBS: 53151.260 z  NULL    16.7329 4.0712
OBS: 53350.560 z  NULL    5.7348 2.4322
OBS: 53352.640 z  NULL    -4.1393 4.0338
OBS: 53358.600 z  NULL    8.4337 3.5100
OBS: 53375.620 z  NULL    -2.7937 2.6098
OBS: 53390.510 z  NULL    -4.5669 2.8291
OBS: 53411.550 z  NULL    0.5702 3.2110
OBS: 53419.400 z  NULL    9.1468 4.7990
OBS: 53446.340 z  NULL    3.1500 3.2750
OBS: 53463.380 z  NULL    1.9537 4.5142
OBS: 53470.330 z  NULL    4.9354 4.3576
END_PHOTOMETRY:

# =============================================
