OBS: 57311.120  r  X3    50.227      4.3874    31.754 3.044  10.26 3.885      0 0.980 
OBS: 57311.136  i  X3    71.219      4.3447    31.599 2.087  10.35 4.005      0 0.990 
OBS: 57311.160  z  X3    57.434      4.7041    31.202 2.283   7.92 4.035      0 0.970 
OBS: 57311.271  g  X3    11.692      2.9006    30.842 2.510   4.98 3.724      0 1.070 
OBS: 57315.220  g  X3    7.1090      3.8334    30.735 3.224   4.90 3.709      0 1.010 
OBS: 57315.241  r  X3    26.387      15.137    30.899 3.474  14.61 4.000  65536 1.120 
OBS: 57316.101  i  X3    63.469      15.701    31.078 3.230  18.90 4.129      0 1.010 
OBS: 57317.099  z  X3    45.372      6.3479    31.177 2.122  12.13 4.053      0 1.020 
OBS: 57319.116  r  X3    23.561      11.094    31.737 3.438  25.06 4.047      0 1.000 
OBS: 57319.290  g  X3    32.761      11.037    30.847 3.558  14.41 4.077      0 1.020 
OBS: 57325.078  i  X3    53.821      24.616    31.578 2.328  31.64 4.140  32768 0.910 
OBS: 57325.141  z  X3    49.912      9.5883    30.988 1.813   8.42 3.955  65536 1.020 
OBS: 57327.077  g  X3    4.5410      3.1308    29.701 2.627   2.96 2.879  65536 1.000 
OBS: 57327.182  r  X3    19.217      3.9590    31.772 1.791  15.77 4.006      0 0.980 
OBS: 57329.071  i  X3    40.437      6.0045    31.582 2.380  13.59 4.038  65536 0.970 
OBS: 57329.115  z  X3    42.135      7.9124    31.173 2.355  12.82 4.055  32768 0.950 
OBS: 57331.067  g  X3   -2.3130      3.2272    30.797 2.823   4.86 3.700      0 1.050 
OBS: 57331.145  r  X3    16.963      3.7081    31.788 2.473  11.31 3.873      0 1.000 
OBS: 57339.047  i  X3    26.768      6.7162    31.580 2.822  13.67 4.037      0 0.990 
OBS: 57339.072  z  X3    28.850      7.6981    31.221 2.598  12.33 4.037      0 0.960 
OBS: 57339.177  g  X3  -0.38500      3.0633    30.832 2.647   4.83 3.694      0 1.020 
OBS: 57339.185  r  X3    13.608      3.2493    31.763 2.138  10.85 3.880      0 0.920 
OBS: 57345.135  i  X3    25.120      5.6649    31.604 2.281  13.81 4.052      0 0.990 
OBS: 57345.162  z  X3    23.889      5.7543    31.196 2.050  11.13 4.052      0 0.990 
OBS: 57346.038  g  X3    3.3086      5.8422    30.767 2.080  11.39 4.100      0 1.010 
OBS: 57355.170  r  X3    9.4932      5.2279    31.757 1.828  19.24 4.003      0 1.010 
OBS: 57356.033  z  X3    22.555      4.7620    31.220 1.778  11.16 4.044      0 0.990 
OBS: 57356.109  g  X3    4.1567      2.2957    30.832 1.767   4.68 3.676      0 0.980 
OBS: 57365.065  r  X3    9.1420      2.2797    31.765 1.710   9.52 3.867      0 1.080 
OBS: 57366.067  g  X3    3.5050      2.4656    30.830 2.016   4.69 3.670      0 0.970 
OBS: 57366.076  z  X3    15.730      5.5228    31.173 1.691  12.84 4.042      0 0.980 
OBS: 57372.059  r  X3    7.3900      4.1365    31.717 2.292  11.46 3.861      0 0.980 
END: 
