SURVEY: SDSS
SNID: 18965.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0241 MW E(B-V)
REDSHIFT_HELIO: 0.206 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54395.315
FILTERS: tvywxABCfhjklugriz

NOBS: 103
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.332 g  NULL    23.7700 32.2370
OBS: 54348.363 g  NULL    -21.7400 19.3610
OBS: 54358.320 g  NULL    5.3700 20.1870
OBS: 54359.313 g  NULL    -83.2300 36.9010
OBS: 54365.352 g  NULL    10.0300 14.6500
OBS: 54381.371 g  NULL    125.6001 16.3590
OBS: 54384.379 g  NULL    295.3901 17.9120
OBS: 54386.363 g  NULL    354.9102 23.2670
OBS: 54388.367 g  NULL    487.3602 18.0700
OBS: 54393.355 g  NULL    553.4602 21.2660
OBS: 54396.234 g  NULL    535.4002 86.4160
OBS: 54403.281 g  NULL    293.7601 47.3060
OBS: 54404.340 g  NULL    381.7302 26.3800
OBS: 54405.336 g  NULL    346.8202 22.8220
OBS: 54406.273 g  NULL    299.2301 18.0840
OBS: 54412.277 g  NULL    188.0201 19.9710
OBS: 54416.273 g  NULL    94.3000 14.8980
OBS: 54421.277 g  NULL    68.8600 17.9540
OBS: 54423.254 g  NULL    52.4500 29.0350
OBS: 54431.281 g  NULL    219.0101 279.3121
OBS: 54432.270 g  NULL    38.3200 56.8560
OBS: 54433.277 g  NULL    84.5600 51.5020
OBS: 54346.332 r  NULL    -80.1200 36.5980
OBS: 54348.363 r  NULL    -39.8800 26.7890
OBS: 54358.320 r  NULL    -32.9000 30.1670
OBS: 54359.313 r  NULL    -37.4400 58.3740
OBS: 54365.352 r  NULL    -11.0300 23.9290
OBS: 54381.371 r  NULL    105.6100 26.6280
OBS: 54384.379 r  NULL    210.1800 27.6830
