SURVEY:   PS1_LOWZ_COMBINED(CSP)
PHOTOMETRY_VERSION:  PS1_LOWZ_COMBINED(CSP)DR2
SNTYPE: 1
SNID:  2006ev
IAUC:  2006ev
IAUC:    UNKNOWN
RA:   322.747  deg
DECL:    13.9892  deg
FILTERS:     abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # uBomngri -> tuvwxyzA
REDSHIFT_HELIO: 0.0287321406027 +- 0.000 (Hel)
REDSHIFT_CMB: 0.027618188411 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.027618188411 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.8610 +- 3.686
MWEBV:    0.0906000  MW E(B-V)
SEARCH_PEAKMJD: 53988.414
NOBS: 68
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      53994.1     t      md      3064.78    107.267    18.7840    0.0350000
OBS:      53998.1     t      md      1819.70    109.182    19.3500    0.0600000
OBS:      54001.0     t      md      1296.58    62.2359    19.7180    0.0480000
OBS:      54003.1     t      md      1018.59    51.9482    19.9800    0.0510000
OBS:      54007.1     t      md      707.295    65.0711    20.3760    0.0920000
OBS:      54008.0     t      md      591.018    64.4209    20.5710    0.109000
OBS:      54018.0     t      md      318.273    56.0161    21.2430    0.176000
OBS:      54023.0     t      md      239.883    27.3467    21.5500    0.114000
OBS:      54024.0     t      md      239.883    31.6646    21.5500    0.132000
OBS:      53994.1     u      md      9153.77    82.3839    17.5960    0.00900000
OBS:      53998.1     u      md      6480.37    64.8037    17.9710    0.0100000
OBS:      54001.0     u      md      4724.98    66.1498    18.3140    0.0140000
OBS:      54003.1     u      md      3627.44    58.0390    18.6010    0.0160000
OBS:      54007.1     u      md      2278.24    45.5648    19.1060    0.0200000
OBS:      54008.0     u      md      2075.87    49.8208    19.2070    0.0240000
OBS:      54014.0     u      md      1065.61    155.580    19.9310    0.146000
OBS:      54018.0     u      md      922.147    40.5745    20.0880    0.0440000
OBS:      54023.0     u      md      735.191    18.3798    20.3340    0.0250000
OBS:      54024.0     u      md      666.807    18.6706    20.4400    0.0280000
OBS:      54025.0     u      md      663.133    33.1566    20.4460    0.0500000
OBS:      54038.0     u      md      455.407    52.8273    20.8540    0.116000
OBS:     53994.1     x     md     12033.7     96.2698     17.2990     0.00800000
OBS:     53998.1     x     md     10185.9     81.4874     17.4800     0.00800000
OBS:     54001.0     x     md     8410.08     100.921     17.6880     0.0120000
OBS:     54003.1     x     md     7474.81     89.6977     17.8160     0.0120000
OBS:     54007.1     x     md     5685.91     62.5450     18.1130     0.0110000
OBS:     54008.0     x     md     5470.16     65.6419     18.1550     0.0120000
OBS:     54014.0     x     md     3518.84     172.423     18.6340     0.0490000
OBS:     54018.0     x     md     2731.49     51.8983     18.9090     0.0190000
OBS:     54023.0     x     md     2051.16     26.6651     19.2200     0.0130000
OBS:     54024.0     x     md     1870.68     24.3189     19.3200     0.0130000
OBS:     54025.0     x     md     1838.23     45.9557     19.3390     0.0250000
OBS:     54038.0     x     md     1306.17     66.6148     19.7100     0.0510000
OBS:      53994.1     y      md      11045.9    77.3211    17.3920    0.00700000
OBS:      53998.1     y      md      8550.67    59.8547    17.6700    0.00700000
OBS:      54001.0     y      md      6462.49    71.0874    17.9740    0.0110000
OBS:      54003.1     y      md      5267.45    47.4070    18.1960    0.00900000
OBS:      54007.1     y      md      3438.74    41.2649    18.6590    0.0120000
OBS:      54008.0     y      md      3147.75    34.6253    18.7550    0.0110000
OBS:      54014.0     y      md      1850.12    133.209    19.3320    0.0720000
OBS:      54018.0     y      md      1339.06    26.7812    19.6830    0.0200000
OBS:      54023.0     y      md      1008.32    16.1332    19.9910    0.0160000
OBS:      54025.0     y      md      924.699    25.8916    20.0850    0.0280000
OBS:      54038.0     y      md      664.354    43.1830    20.4440    0.0650000
OBS:      53994.1     z      md      13427.6    93.9935    17.1800    0.00700000
OBS:      53998.1     z      md      10715.2    75.0064    17.4250    0.00700000
OBS:      54001.0     z      md      8709.64    104.516    17.6500    0.0120000
OBS:      54003.1     z      md      7994.66    79.9466    17.7430    0.0100000
OBS:      54007.1     z      md      7311.39    73.1139    17.8400    0.0100000
OBS:      54008.0     z      md      7151.55    78.6670    17.8640    0.0110000
OBS:      54014.0     z      md      6115.05    110.071    18.0340    0.0180000
OBS:      54018.0     z      md      4373.20    69.9713    18.3980    0.0160000
OBS:      54023.0     z      md      3259.87    29.3388    18.7170    0.00900000
OBS:      54024.0     z      md      3104.56    27.9410    18.7700    0.00900000
OBS:      54025.0     z      md      2929.54    49.8022    18.8330    0.0170000
OBS:      54038.0     z      md      1973.33    53.2800    19.2620    0.0270000
OBS:      53994.1     A      md      8356.03    100.272    17.6950    0.0120000
OBS:      53998.1     A      md      5829.08    75.7780    18.0860    0.0130000
OBS:      54001.0     A      md      4812.82    77.0051    18.2940    0.0160000
OBS:      54003.1     A      md      4685.98    70.2896    18.3230    0.0150000
OBS:      54007.1     A      md      5021.12    75.3168    18.2480    0.0150000
OBS:      54008.0     A      md      5238.42    78.5763    18.2020    0.0150000
OBS:      54014.0     A      md      5607.90    123.374    18.1280    0.0220000
OBS:      54018.0     A      md      4651.58    79.0769    18.3310    0.0170000
OBS:      54023.0     A      md      3171.03    41.2234    18.7470    0.0130000
OBS:      54024.0     A      md      2929.54    41.0136    18.8330    0.0140000
OBS:      54025.0     A      md      2689.06    69.9154    18.9260    0.0260000
OBS:      54038.0     A      md      1501.07    61.5437    19.5590    0.0410000
END: 
