SURVEY: SNLS3_LC
SNID: 04D3ny
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0104 MW E(B-V)
REDSHIFT_HELIO: 0.81 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53194.678
FILTERS: griz

NOBS: 117
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53146.480 g  NULL    1.4074 0.9127
OBS: 53149.320 g  NULL    1.5546 0.8263
OBS: 53165.400 g  NULL    0.1377 0.9632
OBS: 53175.380 g  NULL    -0.8300 0.9197
OBS: 53178.370 g  NULL    1.5203 0.8393
OBS: 53195.340 g  NULL    2.3655 0.9972
OBS: 53198.300 g  NULL    -10.6364 5.6534
OBS: 53200.260 g  NULL    2.9720 0.9789
OBS: 53390.640 g  NULL    0.6980 0.9179
OBS: 53411.620 g  NULL    -0.3564 0.8581
OBS: 53446.520 g  NULL    -0.8464 1.0061
OBS: 53462.480 g  NULL    1.4650 1.8046
OBS: 53463.570 g  NULL    4.6679 3.4275
OBS: 53466.600 g  NULL    -1.7981 1.0317
OBS: 53469.510 g  NULL    0.9873 0.8607
OBS: 53473.580 g  NULL    0.1375 1.1257
OBS: 53495.430 g  NULL    -0.0197 1.0267
OBS: 53500.310 g  NULL    -0.3146 0.9530
OBS: 53502.380 g  NULL    2.0171 0.9519
OBS: 53505.380 g  NULL    0.1214 1.3276
OBS: 53518.440 g  NULL    -1.7761 2.4314
OBS: 53523.410 g  NULL    -1.8359 1.5238
OBS: 53524.300 g  NULL    -0.0176 0.9723
OBS: 53527.350 g  NULL    1.1201 0.8229
OBS: 53531.360 g  NULL    -0.0821 0.8513
OBS: 53551.320 g  NULL    0.4459 0.7755
OBS: 53553.410 g  NULL    0.0467 0.9463
OBS: 53146.420 i  NULL    -5.4166 2.7733
OBS: 53151.370 i  NULL    -3.8615 3.2885
OBS: 53165.320 i  NULL    7.0925 2.3268
OBS: 53169.350 i  NULL    4.6298 2.4106
OBS: 53175.330 i  NULL    20.8249 2.1302
OBS: 53178.300 i  NULL    24.9586 5.3285
OBS: 53193.340 i  NULL    42.7207 2.3104
OBS: 53198.260 i  NULL    25.7592 15.1658
OBS: 53202.290 i  NULL    33.1050 2.3483
OBS: 53226.260 i  NULL    6.9505 4.3030
OBS: 53227.250 i  NULL    8.6787 2.3156
OBS: 53386.630 i  NULL    1.9768 3.2296
OBS: 53390.600 i  NULL    -1.7502 2.8455
OBS: 53409.620 i  NULL    -0.7859 1.7103
OBS: 53415.540 i  NULL    1.9835 2.4734
OBS: 53419.590 i  NULL    -0.0482 2.1080
OBS: 53440.520 i  NULL    -3.0877 2.8047
OBS: 53446.460 i  NULL    -3.5146 2.2198
OBS: 53461.490 i  NULL    -0.8914 3.7741
OBS: 53465.540 i  NULL    11.9322 16.3589
OBS: 53466.550 i  NULL    2.7764 2.8831
OBS: 53469.440 i  NULL    -0.5556 2.4714
OBS: 53473.450 i  NULL    -2.7310 3.0961
OBS: 53494.460 i  NULL    -2.9109 2.2770
OBS: 53498.350 i  NULL    1.6302 2.9830
OBS: 53505.320 i  NULL    -1.5769 1.9406
OBS: 53508.300 i  NULL    4.2637 2.7238
OBS: 53518.380 i  NULL    -1.0279 4.1600
OBS: 53522.300 i  NULL    -0.7831 2.5362
OBS: 53523.300 i  NULL    -0.2333 2.8964
OBS: 53531.290 i  NULL    1.0241 2.2197
OBS: 53534.300 i  NULL    -2.8968 2.8314
OBS: 53553.300 i  NULL    5.2526 2.2688
OBS: 53146.460 r  NULL    1.8939 1.4301
OBS: 53149.310 r  NULL    0.0400 1.6031
OBS: 53151.450 r  NULL    1.9007 1.8423
OBS: 53165.380 r  NULL    1.6970 1.0242
OBS: 53169.370 r  NULL    3.9770 1.4274
OBS: 53175.360 r  NULL    5.4044 1.2494
OBS: 53178.350 r  NULL    10.8108 1.0036
OBS: 53182.320 r  NULL    19.0613 1.5074
OBS: 53193.380 r  NULL    21.1134 1.7763
OBS: 53197.330 r  NULL    18.4265 1.0618
OBS: 53198.290 r  NULL    16.5649 1.6151
OBS: 53204.350 r  NULL    15.2448 2.0294
OBS: 53228.250 r  NULL    2.5864 1.5933
OBS: 53386.640 r  NULL    -0.6675 1.3138
OBS: 53390.620 r  NULL    -1.5955 1.6362
OBS: 53411.590 r  NULL    -0.0209 1.1952
OBS: 53415.580 r  NULL    -2.1653 1.6671
OBS: 53419.640 r  NULL    -0.1506 2.2332
OBS: 53440.560 r  NULL    -0.3881 6.7989
OBS: 53446.510 r  NULL    -2.4253 1.2465
OBS: 53461.540 r  NULL    -5.2167 2.5185
OBS: 53466.580 r  NULL    2.0940 1.9516
OBS: 53469.490 r  NULL    -1.8153 1.4742
OBS: 53473.560 r  NULL    1.7869 1.5681
OBS: 53494.510 r  NULL    0.6976 1.7379
OBS: 53495.410 r  NULL    2.2485 1.5494
OBS: 53498.380 r  NULL    -0.1664 1.4653
OBS: 53502.360 r  NULL    -0.4922 1.1887
OBS: 53505.350 r  NULL    1.3505 1.2892
OBS: 53508.340 r  NULL    -1.9180 2.3415
OBS: 53518.420 r  NULL    1.2428 2.0938
OBS: 53523.390 r  NULL    -0.8312 1.2191
OBS: 53527.330 r  NULL    0.1933 0.8948
OBS: 53531.380 r  NULL    0.1251 1.2581
OBS: 53534.340 r  NULL    0.6940 1.5908
OBS: 53550.390 r  NULL    -1.4006 0.9248
OBS: 53553.390 r  NULL    -0.8301 1.1595
OBS: 53151.320 z  NULL    -8.6663 4.9904
OBS: 53169.430 z  NULL    13.2677 5.6336
OBS: 53177.380 z  NULL    20.2395 4.4485
OBS: 53182.360 z  NULL    20.5064 4.5057
OBS: 53204.300 z  NULL    39.8991 3.5574
OBS: 53415.620 z  NULL    6.6344 5.8153
OBS: 53446.560 z  NULL    -2.1327 3.5074
OBS: 53461.590 z  NULL    10.7551 9.5927
OBS: 53462.580 z  NULL    15.7163 8.5951
OBS: 53469.550 z  NULL    -1.9344 4.4776
OBS: 53475.430 z  NULL    -1.1283 4.5308
OBS: 53495.470 z  NULL    12.6223 4.9431
OBS: 53502.280 z  NULL    6.8227 4.2628
OBS: 53505.350 z  NULL    5.6971 3.5696
OBS: 53508.420 z  NULL    -11.7685 7.2536
OBS: 53519.340 z  NULL    -3.8346 4.4388
OBS: 53527.380 z  NULL    6.9380 3.3140
OBS: 53534.380 z  NULL    -0.8526 5.5757
OBS: 53551.340 z  NULL    5.5467 4.0305
OBS: 53552.370 z  NULL    -4.0711 5.8181
END_PHOTOMETRY:

# =============================================
