SURVEY: SDSS
SNID: 13305.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0526 MW E(B-V)
REDSHIFT_HELIO: 0.201 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54003.904
FILTERS: tvywxABCfhjklugriz

NOBS: 99
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.234 g  NULL    149.5701 28.2350
OBS: 53995.223 g  NULL    359.1902 15.6130
OBS: 53997.203 g  NULL    416.6702 18.2460
OBS: 54000.211 g  NULL    431.5302 20.1010
OBS: 54007.188 g  NULL    406.8102 17.3020
OBS: 54009.184 g  NULL    364.2002 24.4320
OBS: 54019.195 g  NULL    167.1701 19.9440
OBS: 54025.246 g  NULL    86.4900 18.0230
OBS: 54029.176 g  NULL    93.1500 13.6400
OBS: 54031.164 g  NULL    96.5300 14.9920
OBS: 54036.168 g  NULL    61.6900 16.3140
OBS: 54039.164 g  NULL    93.6800 37.8670
OBS: 54048.156 g  NULL    40.2700 25.2150
OBS: 54052.160 g  NULL    55.5400 16.3360
OBS: 54054.180 g  NULL    48.7900 28.1520
OBS: 54055.156 g  NULL    17.6800 15.1330
OBS: 54058.156 g  NULL    73.7300 20.5430
OBS: 54060.176 g  NULL    11.2200 14.1450
OBS: 54063.145 g  NULL    59.2000 20.4430
OBS: 53989.234 r  NULL    162.2000 27.7100
OBS: 53995.223 r  NULL    367.3999 21.2050
OBS: 53997.203 r  NULL    417.6799 24.0890
OBS: 54000.211 r  NULL    474.8099 27.4070
OBS: 54007.188 r  NULL    471.3199 23.3220
OBS: 54009.184 r  NULL    497.6799 28.3730
OBS: 54011.246 r  NULL    510.6899 37.3980
OBS: 54019.195 r  NULL    310.2799 23.7300
OBS: 54025.246 r  NULL    214.3100 27.7380
OBS: 54029.176 r  NULL    215.1100 23.0460
OBS: 54031.164 r  NULL    224.8900 22.0690
OBS: 54036.168 r  NULL    158.0200 27.5810
OBS: 54039.164 r  NULL    131.8400 44.9600
OBS: 54048.156 r  NULL    100.4500 28.2620
OBS: 54052.160 r  NULL    78.1500 27.8480
OBS: 54054.180 r  NULL    145.5700 77.1970
OBS: 54055.156 r  NULL    81.2900 25.5130
OBS: 54058.156 r  NULL    72.2600 30.9950
OBS: 54060.176 r  NULL    90.9100 23.4050
OBS: 54063.145 r  NULL    110.8100 31.1050
OBS: 53989.234 i  NULL    178.8399 38.8610
OBS: 53995.223 i  NULL    367.2499 33.5890
OBS: 53997.203 i  NULL    410.3598 39.6890
OBS: 54000.211 i  NULL    436.1798 43.6080
OBS: 54007.188 i  NULL    507.5198 35.8800
OBS: 54009.184 i  NULL    461.4698 37.8400
OBS: 54011.246 i  NULL    490.9298 41.1520
OBS: 54019.195 i  NULL    268.6999 33.5890
OBS: 54025.246 i  NULL    283.0399 41.9800
OBS: 54029.176 i  NULL    238.7499 35.4940
OBS: 54031.164 i  NULL    234.1299 33.8650
OBS: 54036.168 i  NULL    235.8799 39.6060
OBS: 54039.164 i  NULL    279.6499 49.9280
OBS: 54048.156 i  NULL    149.4999 38.3360
OBS: 54052.160 i  NULL    139.3599 47.1960
OBS: 54054.180 i  NULL    94.4100 79.9020
OBS: 54055.156 i  NULL    78.3200 38.8610
OBS: 54058.156 i  NULL    37.4600 44.2150
OBS: 54060.176 i  NULL    98.2900 36.8460
OBS: 54063.145 i  NULL    -92.6000 56.0280
OBS: 53989.234 z  NULL    34.2300 106.1220
OBS: 53995.223 z  NULL    305.1101 100.9060
OBS: 53997.203 z  NULL    459.5702 120.7781
OBS: 54000.211 z  NULL    259.9201 154.9191
OBS: 54007.188 z  NULL    135.5401 121.9091
OBS: 54009.184 z  NULL    234.4601 100.5190
OBS: 54011.246 z  NULL    240.6401 98.7800
OBS: 54019.195 z  NULL    271.9701 88.8440
OBS: 54025.246 z  NULL    52.1300 124.0901
OBS: 54029.176 z  NULL    219.4801 109.9310
OBS: 54031.164 z  NULL    131.8701 103.3900
OBS: 54036.168 z  NULL    148.1901 121.9641
OBS: 54039.164 z  NULL    203.5601 121.7991
OBS: 54048.156 z  NULL    220.9501 105.4320
OBS: 54051.148 z  NULL    -394.7802 371.2202
OBS: 54052.160 z  NULL    150.5101 141.5331
OBS: 54054.180 z  NULL    164.8501 348.8642
OBS: 54055.156 z  NULL    194.8701 118.6251
OBS: 54058.156 z  NULL    108.6801 156.0501
OBS: 54060.176 z  NULL    269.9801 100.7400
OBS: 54063.145 z  NULL    192.8501 164.6061
OBS: 53989.234 u  NULL    12.8900 63.5350
OBS: 53995.223 u  NULL    115.7100 39.6610
OBS: 53997.203 u  NULL    151.1899 45.2920
OBS: 54000.211 u  NULL    123.4000 54.3440
OBS: 54007.188 u  NULL    123.0500 47.8310
OBS: 54009.184 u  NULL    57.7700 49.0730
OBS: 54011.246 u  NULL    101.7700 61.6030
OBS: 54019.195 u  NULL    67.5500 56.7460
OBS: 54025.246 u  NULL    30.5600 48.7970
OBS: 54029.176 u  NULL    29.4700 38.4190
OBS: 54031.164 u  NULL    56.7100 42.2000
OBS: 54036.168 u  NULL    -15.5100 46.2580
OBS: 54039.164 u  NULL    20.9100 77.7490
OBS: 54048.156 u  NULL    4.8600 54.1510
OBS: 54052.160 u  NULL    -5.6400 46.5340
OBS: 54055.156 u  NULL    49.0100 45.6230
OBS: 54058.156 u  NULL    -48.9300 50.4530
OBS: 54060.176 u  NULL    23.8400 45.3190
OBS: 54063.145 u  NULL    -157.3499 61.9340
END_PHOTOMETRY:

# =============================================
