SURVEY:     DES                                     
SNID:       1329615             
IAUC:       NULL                
FILTERS:    griz
FAKE:         0
TYPE:       101
MASK_FLUXCOR_SNANA:    3
RA:            35.442699               # deg
DECL:          -5.639848               # deg
MWEBV:        0.020                    # MW E(B-V)
MWEBV_ERR:    0.001                    # MW E(B-V)
PIXSIZE:     0.2700                    # arcSec
PEAKMJD:     57298.543
REDSHIFT_FINAL:   0.4039 +-  0.0050    # (CMB)
REDSHIFT_HELIO:   0.4050 +-  0.0050    # (HELIO)
  
HOSTGAL_OBJID:        22024
HOSTGAL_PHOTOZ:    0.3817 +-  0.0365   # (HELIO)
HOSTGAL_SPECZ:     0.4047 +- -9.0000   # (HELIO)
HOSTGAL_SNSEP:     2.1500              # arcSec
HOSTGAL_LOGMASS:    10.9080 +-  0.0845 # log10(M/Msolar)
HOSTGAL_MAG:            22.80    21.15    20.51    20.14    # griz
HOSTGAL_SB_FLUXCAL:      6.46    27.18    49.04    80.72    # griz
  
# Private variables
PRIVATE(DES_mjd_latest_ml):         57331.056
PRIVATE(DES_mjd_trigger):           57299.139
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  66
NVAR:  11
VARLIST: MJD BAND FIELD  FLUXCAL FLUXCALERR  ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB 
OBS: 57278.298  g  X2   -3.9650      4.6197    30.683 2.650   7.85 3.530      0 1.070 
OBS: 57278.301  r  X2   0.75938      7.8042    30.736 2.270  12.18 3.430      0 1.060 
OBS: 57278.303  i  X2   -2.7360      10.013    30.981 2.130  21.01 3.730      0 0.970 
OBS: 57278.306  z  X2   -8.8810      13.241    30.672 1.980  20.43 3.920      0 1.060 
OBS: 57286.228  g  X2   -2.1050      9.5044    30.343 4.540   7.50 3.520      0 1.040 
OBS: 57286.231  r  X2    36.585      15.014    30.549 4.350  11.18 3.420      0 1.030 
OBS: 57286.233  i  X2    32.493      20.548    30.880 4.180  19.48 3.590      0 1.120 
OBS: 57288.185  r  X2    27.364      17.535    30.647 3.710  18.69 3.500      0 0.970 
OBS: 57288.187  i  X2    33.219      18.923    30.934 3.380  22.45 3.690      0 0.900 
OBS: 57288.189  z  X2    50.550      22.835    30.604 3.697  17.54 3.890      0 1.030 
OBS: 57298.331  g  X2    53.819      12.293    30.534 2.040  21.96 3.740      0 1.000 
OBS: 57298.334  r  X2    139.77      22.522    30.470 2.310  28.14 3.560      0 1.010 
OBS: 57299.139  g  X2    62.174      8.9545    30.072 2.400   8.38 3.610      0 0.860 
OBS: 57299.142  r  X2    88.963      16.381    29.924 2.100  13.04 3.520      0 1.030 
OBS: 57299.144  i  X2    91.158      25.363    30.023 2.060  22.88 3.740      0 0.920 
OBS: 57299.146  z  X2    108.34      40.401    29.588 2.350  21.44 3.970      0 0.990 
OBS: 57303.133  i  X2    96.491      51.540    30.010 4.430  23.49 3.740      0 1.090 
OBS: 57303.134  z  X2   -76.692      92.039    29.319 3.770  30.65 3.970  32768 0.870 
OBS: 57304.192  g  X2    66.927      6.1871    30.445 2.950   7.66 3.570      0 1.090 
OBS: 57304.194  r  X2    125.46      17.498    30.021 2.670  12.02 3.480      0 0.940 
OBS: 57304.196  i  X2    127.74      11.525    30.973 2.470  19.96 3.630      0 1.020 
OBS: 57304.199  z  X2    110.14      17.170    30.674 2.727  19.09 3.955      0 1.030 
OBS: 57311.280  g  X2    46.122      5.0093    30.660 2.550   8.20 3.560      0 1.000 
OBS: 57311.282  r  X2    114.05      9.3450    30.714 2.480  12.56 3.440      0 1.110 
OBS: 57311.284  i  X2    130.72      8.4340    30.975 1.900  17.82 3.650      0 0.940 
OBS: 57311.287  z  X2    91.899      11.570    30.655 1.949  16.39 3.895      0 1.070 
OBS: 57315.192  g  X2    31.220      8.8910    30.419 3.430   9.34 3.580      0 0.980 
OBS: 57315.194  r  X2    90.182      11.680    30.676 3.110  12.78 3.470      0 1.050 
OBS: 57315.196  i  X2    102.55      13.996    30.953 2.860  21.82 3.700      0 1.050 
OBS: 57315.199  z  X2    90.979      17.628    30.600 2.583  19.93 3.940      0 1.020 
OBS: 57319.263  g  X2    30.481      26.158    30.753 3.580  26.58 3.710      0 1.020 
OBS: 57319.265  r  X2    8.4672      24.211    30.647 3.270  26.72 3.530      0 1.100 
OBS: 57319.267  i  X2    83.904      21.542    30.945 2.850  33.01 3.720      0 0.960 
OBS: 57319.269  z  X2    57.407      25.134    30.600 3.025  25.81 3.918      0 1.020 
OBS: 57327.063  g  X2    9.5391      4.8724    30.597 2.470   8.13 3.550      0 1.000 
OBS: 57327.065  r  X2    48.569      9.1460    30.668 2.520  12.70 3.470      0 1.040 
OBS: 57327.067  i  X2    71.509      12.561    30.946 2.400  23.28 3.700      0 1.070 
OBS: 57327.070  z  X2    58.118      20.437    30.617 2.707  22.04 3.925      0 1.080 
OBS: 57331.054  g  X2    11.979      5.6672    30.619 2.970   8.03 3.560      0 1.110 
OBS: 57331.058  i  X2    41.579      12.457    30.954 2.010  27.43 3.720      0 0.950 
OBS: 57331.061  z  X2    28.858      18.677    30.680 2.184  27.10 3.930      0 0.920 
OBS: 57339.148  g  X2  -0.60300      5.9388    30.639 3.370   7.89 3.540      0 1.100 
OBS: 57339.151  r  X2    23.380      9.2791    30.700 2.810  12.05 3.420      0 1.140 
OBS: 57339.153  i  X2    40.701      13.200    30.964 2.610  22.15 3.670      0 0.970 
OBS: 57339.155  z  X2    48.475      16.451    30.681 2.375  22.01 3.915      0 1.020 
OBS: 57345.068  r  X2    18.277      42.340    29.784 2.400  29.55 3.590      0 1.130 
OBS: 57346.024  g  X2  -0.83500      11.534    30.611 2.190  20.77 3.740      0 0.970 
OBS: 57346.027  r  X2    12.705      11.109    30.682 1.910  20.85 3.510      0 1.000 
OBS: 57346.029  i  X2    35.418      11.073    30.959 1.900  27.13 3.680      0 1.000 
OBS: 57346.031  z  X2    30.804      13.347    30.654 1.749  22.67 3.910      0 0.960 
OBS: 57356.096  g  X2   0.34681      3.3162    30.671 1.890   7.52 3.530      0 1.020 
OBS: 57356.098  r  X2    8.7843      6.1138    30.708 1.680  10.95 3.420      0 1.000 
OBS: 57356.100  i  X2    22.699      7.3062    30.976 1.580  21.07 3.750      0 1.190 
OBS: 57356.103  z  X2    33.702      10.500    30.691 1.530  21.16 3.920      0 1.010 
OBS: 57366.054  g  X2    2.4739      3.7036    30.674 2.160   7.66 3.550      0 1.180 
