OBS: 57327.067  i  X2    20.533      10.637    30.989 2.440  22.45 3.940      0 1.000 
OBS: 57327.070  z  X2    9.3890      13.171    30.660 2.691  21.84 4.005      0 0.970 
OBS: 57331.054  g  X2    13.313      5.6020    30.656 2.940   7.82 3.750      0 1.010 
OBS: 57331.056  r  X2    46.690      6.2731    30.723 2.360  13.40 3.700      0 0.930 
OBS: 57331.058  i  X2    44.231      10.263    30.975 2.010  26.58 3.940      0 1.030 
OBS: 57331.061  z  X2    28.788      12.297    30.722 2.199  26.74 4.015      0 0.990 
OBS: 57339.148  g  X2    20.542      5.7145    30.744 3.310   7.69 3.740      0 1.010 
OBS: 57339.151  r  X2    74.254      7.0810    30.729 2.800  11.70 3.660      0 0.940 
OBS: 57339.153  i  X2    72.460      10.371    30.990 2.600  21.36 3.930      0 0.940 
OBS: 57339.156  z  X2    67.908      10.904    30.723 2.379  21.78 4.015      0 0.950 
OBS: 57345.068  r  X2    34.966      30.191    29.899 2.390  29.11 3.810      0 1.020 
OBS: 57346.024  g  X2    18.180      10.190    30.631 2.190  20.05 3.960      0 0.930 
OBS: 57346.027  r  X2    47.043      7.6627    30.725 1.900  20.17 3.740      0 0.970 
OBS: 57346.029  i  X2    60.927      9.7780    30.967 1.910  26.05 3.930      0 0.820 
OBS: 57356.096  g  X2    7.2202      2.9628    30.718 1.800   7.36 3.700      0 0.970 
OBS: 57356.098  r  X2    44.680      4.0602    30.741 1.640  10.69 3.630      0 0.970 
OBS: 57356.100  i  X2    51.268      6.5004    30.963 1.550  20.30 3.990      0 1.070 
OBS: 57356.103  z  X2    43.644      6.9977    30.703 1.519  21.01 4.015      0 0.890 
OBS: 57366.054  g  X2    3.2770      3.1396    30.711 2.060   7.53 3.700      0 0.880 
OBS: 57366.056  r  X2    22.676      4.2027    30.764 1.870  11.17 3.630      0 0.990 
OBS: 57366.058  i  X2    33.208      7.5572    30.970 1.740  21.94 3.960      0 0.890 
OBS: 57366.061  z  X2    65.244      8.4377    30.635 1.684  22.14 4.025      0 0.940 
OBS: 57373.051  g  X2    8.6021      6.2589    30.752 2.780  11.43 3.840      0 1.040 
OBS: 57373.053  r  X2    10.554      5.8555    30.779 2.190  13.59 3.700      0 0.990 
OBS: 57373.055  i  X2    36.381      8.7535    30.998 1.960  23.66 3.930      0 1.000 
OBS: 57373.057  z  X2    42.048      9.3950    30.671 1.765  23.28 4.010      0 0.990 
OBS: 57385.107  g  X2   -2.6280      5.7145    30.671 1.830  14.92 3.910      0 0.860 
OBS: 57385.109  r  X2    4.9917      5.2629    30.769 1.640  16.79 3.720      0 1.080 
OBS: 57385.111  i  X2    9.9557      7.2292    30.988 1.620  23.96 3.920      0 0.950 
OBS: 57385.114  z  X2    19.776      8.0839    30.656 1.708  20.83 4.030      0 0.960 
OBS: 57389.072  g  X2    7.9915      5.2923    30.745 3.010   7.77 3.740      0 1.040 
OBS: 57389.074  r  X2    15.013      5.3618    30.784 2.470  11.41 3.680      0 0.990 
OBS: 57389.076  i  X2    8.1707      9.5657    30.988 2.310  22.23 3.940      0 0.950 
OBS: 57389.079  z  X2   -2.5300      14.927    30.669 2.753  23.02 4.015      0 0.910 
OBS: 57396.059  g  X2   0.64949      4.5712    30.733 2.510   8.31 3.700      0 1.080 
OBS: 57396.061  r  X2    15.186      5.4053    30.772 2.330  11.88 3.680      0 1.020 
OBS: 57396.063  i  X2    7.8023      9.3093    30.997 2.210  22.57 3.940      0 0.890 
OBS: 57396.066  z  X2    21.702      9.7393    30.613 1.906  22.19 4.015      0 0.880 
OBS: 57403.057  g  X2   -5.3460      8.3087    30.696 1.870  16.82 3.930  65536 1.060 
OBS: 57403.062  r  X2   -9.5820      10.661    30.770 1.640  19.84 3.720      0 1.000 
OBS: 57403.064  i  X2    3.8927      10.374    30.980 1.560  29.47 3.950      0 1.060 
OBS: 57403.061  z  X2    9.9030      12.377    30.662 1.440  37.40 4.020  65536 1.110 
OBS: 57427.062  g  X2    9.7430      8.3848    30.546 3.330   9.29 3.790  65536 1.000 
OBS: 57427.066  r  X2   -6.4850      9.7603    30.660 3.160  14.01 3.720      0 0.930 
OBS: 57427.068  i  X2    6.1860      14.658    30.918 2.910  26.99 3.980      0 0.920 
OBS: 57427.065  z  X2    3.1840      22.186    30.547 2.500  38.55 4.040  65536 1.160 
END: 
