OBS: 57394.094  z  C3    15.671      4.5473    31.160 2.390  11.82 4.115      0 1.040 
OBS: 57394.171  g  C3   -1.1730      2.5798    30.803 3.106   4.09 4.077      0 1.000 
OBS: 57395.159  r  C3    4.5100      3.8874    31.781 3.893   9.66 3.676      0 0.970 
OBS: 57397.091  i  C3    4.9388      3.1799    31.612 2.128  12.39 3.892      0 0.930 
OBS: 57399.176  g  C3   0.93851      2.6007    30.798 2.937   4.23 4.135      0 1.010 
OBS: 57401.072  z  C3    9.9310      5.0323    31.163 1.685  16.26 4.127  32768 1.110 
OBS: 57402.110  r  C3    3.3754      2.0495    31.798 1.706  10.60 3.737      0 0.920 
OBS: 57404.045  i  C3    4.1920      3.0008    31.646 1.799  14.59 3.891      0 0.980 
OBS: 57406.044  g  C3   -1.9100      7.5045    30.855 2.069  15.55 4.385  32768 1.010 
OBS: 57406.116  z  C3    5.3393      3.8294    31.197 1.936  13.47 4.090      0 1.030 
OBS: 57408.094  r  C3   0.24400      7.5954    31.764 2.063  33.31 3.890  32768 0.910 
OBS: 57425.071  i  C3    4.5760      8.5677    31.604 2.600  28.75 3.900  65536 1.020 
OBS: 57425.110  g  C3   -2.0210      2.6344    30.761 2.690   4.56 4.183      0 0.990 
OBS: 57426.071  z  C3  -0.46900      4.3160    31.094 2.536  10.62 4.105  32768 1.060 
OBS: 57426.118  r  C3    3.2750      3.5072    31.726 3.000  10.73 3.721      0 1.010 
END: 
