OBS: 56987.046  i  E2    105.16      14.568    31.023 1.760  21.10 3.910      0 1.180 
OBS: 56987.048  z  E2    97.626      14.997    30.713 1.705  22.00 3.890      0 1.060 
OBS: 56990.047  i  E2    122.71      58.076    30.102 1.960  41.00 4.000      0 0.950 
OBS: 56991.108  g  E2    30.225      20.187    30.940 4.470  17.36 3.790      0 0.980 
OBS: 56991.111  r  E2    34.124      29.848    30.814 4.380  17.58 3.740      0 0.980 
OBS: 56991.113  i  E2    61.480      42.340    31.071 4.330  26.21 3.850      0 0.880 
OBS: 56991.115  z  E2    17.877      39.744    30.750 4.269  23.73 3.850      0 0.930 
OBS: 56992.046  g  E2    13.289      12.694    30.820 2.210  19.90 3.800      0 0.890 
OBS: 56992.049  r  E2    45.746      14.985    30.819 2.080  19.28 3.740      0 0.900 
OBS: 56992.051  i  E2    65.954      18.378    31.034 2.050  27.15 3.940      0 1.050 
OBS: 56992.054  z  E2    77.872      19.263    30.782 2.065  25.83 3.895      0 1.000 
OBS: 57002.050  g  E2    13.252      5.1759    30.861 2.210   7.77 3.300      0 1.080 
OBS: 57002.052  r  E2    48.373      9.7169    30.808 1.840  10.66 3.570      0 1.090 
OBS: 57002.055  i  E2    55.400      14.416    31.013 1.730  20.05 3.890      0 1.150 
OBS: 57002.057  z  E2    51.196      15.053    30.702 1.740  21.09 3.893      0 1.070 
OBS: 57011.056  g  E2    7.4840      4.2555    30.831 1.740   8.02 3.330      0 0.910 
OBS: 57011.058  r  E2    44.331      9.0831    30.817 1.620  10.97 3.600      0 1.090 
OBS: 57011.060  i  E2    46.226      12.602    31.019 1.510  21.34 3.890      0 1.000 
OBS: 57011.063  z  E2    43.366      13.542    30.723 1.435  22.41 3.895      0 1.050 
OBS: 57017.074  g  E2    5.8740      6.3794    30.786 2.260   9.99 3.540      0 0.920 
OBS: 57017.076  r  E2    30.894      12.526    30.778 2.180  12.97 3.670      0 1.070 
OBS: 57017.078  i  E2    46.367      18.404    30.982 1.960  25.66 3.870      0 0.970 
OBS: 57017.080  z  E2    40.502      19.702    30.646 1.845  26.25 3.910      0 0.980 
END: 
