OBS: 57257.229  i  E2    122.61      16.495    30.594 2.800  17.48 3.970      0 0.940 
OBS: 57257.232  z  E2    83.244      16.340    30.449 2.510  16.15 3.959      0 0.920 
OBS: 57265.223  g  E2    233.18      32.257    30.760 2.510  35.98 4.050      0 0.880 
OBS: 57265.225  r  E2    259.95      19.634    30.785 2.210  31.43 4.040      0 0.990 
OBS: 57265.227  i  E2    219.78      17.254    31.023 2.270  32.96 4.030      0 1.000 
OBS: 57265.230  z  E2    179.06      13.824    30.788 2.143  20.66 3.930      0 0.950 
OBS: 57273.314  g  E2    229.31      6.7095    30.781 2.190   7.37 3.610      0 0.960 
OBS: 57273.316  r  E2    278.77      8.0307    30.774 2.140  10.05 3.830      0 1.060 
OBS: 57273.318  i  E2    255.54      8.8128    31.019 1.930  15.77 3.890      0 0.960 
OBS: 57273.320  z  E2    157.13      9.2204    30.788 1.824  15.68 3.940      0 0.930 
OBS: 57278.185  g  E2    174.18      6.4397    30.792 2.300   6.85 3.530      0 1.070 
OBS: 57278.188  r  E2    248.94      8.0206    30.772 2.190   9.36 3.760      0 1.060 
OBS: 57278.190  i  E2    232.19      8.8787    31.023 2.190  15.56 3.910      0 0.920 
OBS: 57278.192  z  E2    148.95      10.172    30.795 2.124  15.60 3.935      0 0.920 
OBS: 57283.129  g  E2    127.94      11.600    30.001 2.540   7.32 3.600      0 0.950 
OBS: 57283.131  r  E2    226.67      15.617    30.156 2.760  10.70 3.880      0 1.060 
OBS: 57283.133  i  E2    198.09      21.199    30.465 2.850  18.72 3.950      0 0.930 
OBS: 57283.136  z  E2    101.51      25.006    30.189 2.497  18.85 3.958      0 1.070 
OBS: 57287.069  g  E2    138.16      24.214    30.705 4.490  15.94 3.970      0 0.850 
OBS: 57287.072  r  E2    168.52      23.661    30.780 4.210  16.13 3.950      0 0.980 
OBS: 57287.074  i  E2    149.37      22.329    31.000 3.790  22.72 3.980      0 0.990 
OBS: 57287.077  z  E2    69.155      21.709    30.720 3.325  21.30 3.930      0 1.050 
OBS: 57288.070  i  E2    173.12      32.604    31.021 4.490  25.55 3.950      0 1.070 
OBS: 57288.073  z  E2    121.12      29.097    30.732 4.250  20.95 3.926      0 0.960 
OBS: 57290.065  r  E2    153.47      39.907    30.897 4.490  29.46 4.030      0 0.990 
OBS: 57290.067  i  E2    188.30      34.006    31.011 4.440  34.80 4.010      0 0.900 
OBS: 57290.070  z  E2    107.50      27.766    30.802 3.623  26.29 3.930      0 1.020 
OBS: 57291.079  g  E2    145.54      31.783    30.706 2.650  38.16 4.050      0 1.010 
OBS: 57291.081  r  E2    111.29      26.812    30.790 2.430  35.83 4.060      0 1.020 
OBS: 57291.083  i  E2    114.30      19.958    31.009 2.010  40.13 4.080      0 1.140 
OBS: 57291.086  z  E2    107.59      15.813    30.770 1.912  28.20 3.936      0 0.990 
OBS: 57297.043  g  E2    36.201      9.9240    30.704 4.100   7.54 3.630      0 1.050 
OBS: 57297.045  r  E2    111.39      14.080    30.795 3.710  12.72 3.920      0 0.920 
OBS: 57297.048  i  E2    114.42      21.014    31.020 3.580  25.67 3.950      0 0.970 
OBS: 57297.050  z  E2    79.883      26.875    30.607 3.258  26.13 3.941      0 1.020 
OBS: 57301.046  g  E2    29.226      9.5615    30.124 2.390   7.76 3.660      0 0.940 
OBS: 57301.049  r  E2    73.476      18.449    29.787 2.280  13.06 3.960      0 0.900 
OBS: 57301.051  i  E2    127.67      29.009    29.789 2.340  22.62 4.030      0 0.950 
OBS: 57301.052  z  E2    109.17      38.909    29.768 2.150  30.78 3.980  65536 1.150 
OBS: 57305.064  g  E2    17.517      9.7240    30.445 3.670   7.32 3.610      0 1.100 
OBS: 57305.066  r  E2    79.351      15.222    30.489 3.610  11.36 3.900      0 1.000 
OBS: 57305.068  i  E2    99.031      21.392    30.630 3.470  20.97 4.030      0 1.000 
OBS: 57305.071  z  E2    84.876      35.029    30.084 3.096  20.90 3.965      0 0.950 
OBS: 57311.020  g  E2    10.750      7.2744    30.724 2.810   7.75 3.660      0 0.890 
OBS: 57311.023  r  E2    43.979      10.106    30.736 2.680  12.06 3.910      0 0.900 
OBS: 57311.025  i  E2    84.655      14.435    30.981 2.750  21.90 3.970      0 0.910 
OBS: 57311.028  z  E2    104.68      17.422    30.734 2.588  22.10 3.944      0 0.950 
OBS: 57315.163  g  E2    6.9754      9.4940    30.727 3.300  10.53 3.850      0 0.990 
OBS: 57315.166  r  E2    38.364      15.758    30.525 2.950  15.31 3.970      0 0.980 
OBS: 57315.168  i  E2    55.614      24.375    30.682 3.090  24.71 4.000      0 0.950 
OBS: 57315.171  z  E2    63.877      20.968    30.624 3.114  21.00 3.955      0 0.970 
OBS: 57325.010  g  E2    12.020      6.0977    27.611 2.300   3.40 1.840  65536 1.070 
OBS: 57325.014  i  E2    45.425      12.731    31.001 2.190  23.43 3.960      0 0.940 
OBS: 57325.016  z  E2    30.626      15.694    30.776 2.220  24.11 3.935      0 1.060 
OBS: 57329.028  g  E2    5.4757      6.0965    30.762 2.540   7.18 3.580      0 1.050 
OBS: 57329.031  r  E2    17.902      8.7741    30.763 2.650  11.21 3.870      0 1.000 
OBS: 57329.033  i  E2    52.435      12.348    31.001 2.420  22.07 3.970      0 0.900 
OBS: 57329.035  z  E2    44.577      17.754    30.743 2.560  22.85 3.920      0 0.950 
OBS: 57334.224  g  E2    9.0438      7.0106    30.758 2.820   7.69 3.650      0 0.980 
OBS: 57334.226  r  E2    28.322      7.3416    30.743 2.250  11.47 3.910      0 1.010 
OBS: 57334.228  i  E2    34.979      8.6548    30.985 1.870  20.60 4.050      0 0.950 
OBS: 57334.231  z  E2    39.267      11.837    30.765 1.909  21.08 3.950      0 0.960 
OBS: 57340.063  g  E2    4.8350      5.5413    30.778 2.260   7.51 3.630      0 1.090 
OBS: 57340.066  r  E2    21.261      6.2773    30.765 2.010  10.73 3.870      0 1.010 
OBS: 57340.068  i  E2    31.093      9.0996    30.998 1.840  20.69 4.020      0 0.980 
OBS: 57340.071  z  E2    33.838      11.685    30.805 1.821  22.56 3.930      0 1.010 
OBS: 57342.021  g  E2    8.2530      5.2306    30.740 1.700   9.40 3.800      0 1.110 
OBS: 57342.024  r  E2    26.354      6.6139    30.640 1.680  12.56 3.900      0 1.030 
OBS: 57342.028  z  E2    32.821      14.352    30.535 1.627  24.35 3.948      0 0.990 
END: 
