OBS: 57316.013  z  E1    125.93      20.122    30.654 2.851  25.17 4.060      0 0.990 
OBS: 57325.023  g  E1    14.448      4.2338    30.749 2.360   7.37 4.070      0 1.100 
OBS: 57325.025  r  E1    58.941      7.3104    30.748 2.020  12.07 3.950      0 1.150 
OBS: 57325.027  i  E1    69.191      8.8616    30.981 1.930  22.69 4.010      0 1.160 
OBS: 57325.030  z  E1    57.341      13.206    30.676 2.165  22.82 4.075      0 1.020 
OBS: 57329.015  g  E1    10.597      4.9097    30.768 2.870   7.62 4.070      0 1.050 
OBS: 57329.017  r  E1    47.730      10.060    30.732 2.930  11.80 3.950      0 0.930 
OBS: 57329.019  i  E1    57.449      10.908    30.964 2.260  23.62 3.980      0 1.060 
OBS: 57329.022  z  E1    64.667      15.788    30.640 2.409  23.64 4.080      0 1.030 
OBS: 57334.188  g  E1    10.033      3.9812    30.767 2.130   7.55 4.070      0 1.130 
OBS: 57334.190  r  E1    36.343      7.1270    30.735 1.980  10.51 3.910      0 1.080 
OBS: 57334.192  i  E1    53.867      6.6153    30.970 1.780  17.49 3.990      0 1.080 
OBS: 57334.195  z  E1    49.476      8.4104    30.654 1.681  17.16 4.058      0 1.110 
OBS: 57339.019  g  E1    1.2856      6.1283    30.745 3.180   8.58 4.090      0 0.970 
OBS: 57339.021  r  E1    25.424      10.116    30.722 3.040  11.58 3.910      0 1.090 
OBS: 57339.023  i  E1    31.203      12.351    30.978 2.810  21.44 4.010      0 0.920 
OBS: 57339.025  z  E1    65.450      15.962    30.746 2.712  21.57 4.090      0 1.000 
OBS: 57344.036  r  E1    14.711      10.060    30.402 1.450  18.21 3.950      0 0.950 
OBS: 57344.038  i  E1    49.333      7.4277    30.918 1.500  24.20 3.990      0 1.090 
OBS: 57344.041  z  E1    58.705      9.2666    30.615 1.431  23.39 4.070      0 1.030 
OBS: 57355.142  g  E1    10.630      9.0797    30.701 2.040  19.47 4.290      0 1.140 
OBS: 57355.144  r  E1    12.696      10.083    30.712 1.940  19.14 4.010      0 1.190 
OBS: 57355.146  i  E1    20.180      8.8795    30.957 1.650  26.86 4.020      0 1.000 
OBS: 57355.149  z  E1    26.075      9.6696    30.647 1.510  24.01 4.070      0 1.040 
OBS: 57365.036  g  E1    6.0711      5.1019    30.785 2.300   8.93 4.130      0 1.070 
OBS: 57365.039  r  E1    16.003      6.9328    30.687 2.150  10.94 3.900      0 0.950 
OBS: 57365.041  i  E1    16.036      7.9642    30.874 1.830  19.10 3.960      0 1.070 
OBS: 57365.044  z  E1    25.727      8.5284    30.554 1.643  17.12 4.084      0 1.030 
OBS: 57372.034  r  E1    27.602      23.627    30.165 1.790  19.87 4.010      0 0.950 
OBS: 57372.036  i  E1    20.089      9.8537    30.844 1.750  24.14 4.010      0 1.040 
OBS: 57372.039  z  E1    27.770      9.3602    30.596 1.633  19.46 4.121      0 1.060 
OBS: 57376.040  g  E1   -23.192      21.483    30.726 4.140  21.32 4.310      0 1.060 
OBS: 57376.042  r  E1    36.553      19.847    30.769 3.520  21.52 4.020      0 1.010 
OBS: 57376.044  i  E1    32.290      20.262    31.012 3.730  28.53 4.040      0 1.090 
OBS: 57376.047  z  E1    48.004      22.554    30.728 3.542  23.02 4.074      0 1.010 
OBS: 57379.044  g  E1   -36.125      15.446    30.765 2.370  26.49 4.310      0 1.140 
OBS: 57379.046  r  E1    21.220      12.707    30.745 2.180  24.55 4.010      0 1.100 
OBS: 57379.048  i  E1    9.9180      11.771    30.982 1.960  31.87 4.060      0 1.010 
OBS: 57379.051  z  E1   -11.387      12.527    30.659 1.879  26.06 4.082      0 0.950 
OBS: 57386.042  g  E1   -4.3510      6.9008    30.777 2.140  12.08 4.210      0 1.050 
OBS: 57386.044  r  E1   0.70200      7.3390    30.746 1.940  14.12 3.970      0 1.010 
OBS: 57386.046  i  E1    14.101      9.0565    30.969 1.870  26.57 4.010      0 1.040 
OBS: 57386.049  z  E1    30.673      13.090    30.623 1.865  24.75 4.080      0 1.090 
END: 
