SURVEY: SDSS
SNID: 14279.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.03 MW E(B-V)
REDSHIFT_HELIO: 0.04539 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54021.992
FILTERS: tvywxABCfhjklugriz

NOBS: 92
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.367 g  NULL    -18.6800 38.2810
OBS: 53995.379 g  NULL    25.3100 17.7270
OBS: 54000.340 g  NULL    3.5300 24.6800
OBS: 54007.391 g  NULL    642.5603 29.8910
OBS: 54009.316 g  NULL    2191.7610 27.3210
OBS: 54011.379 g  NULL    4246.1819 39.4130
OBS: 54025.379 g  NULL    9086.5641 42.0350
OBS: 54029.309 g  NULL    7578.7834 35.4380
OBS: 54031.297 g  NULL    6779.5229 43.8010
OBS: 54036.301 g  NULL    4341.0819 36.4600
OBS: 54039.297 g  NULL    3369.7414 31.7680
OBS: 54041.270 g  NULL    2733.9812 45.3740
OBS: 54048.293 g  NULL    1461.4506 27.9590
OBS: 54055.293 g  NULL    939.2004 35.1350
OBS: 54058.289 g  NULL    782.6004 25.7290
OBS: 54060.313 g  NULL    754.9803 26.2120
OBS: 54063.281 g  NULL    731.0303 21.2410
OBS: 53989.367 r  NULL    54.0000 43.0010
OBS: 53995.379 r  NULL    18.7400 26.3970
OBS: 54000.340 r  NULL    161.2900 42.2830
OBS: 54007.391 r  NULL    1026.9298 49.0730
OBS: 54009.316 r  NULL    2376.7796 45.7610
OBS: 54011.379 r  NULL    4617.3892 89.8660
OBS: 54025.379 r  NULL    10451.9981 144.2100
OBS: 54029.309 r  NULL    8928.9284 261.9520
OBS: 54031.297 r  NULL    8248.9586 99.1670
OBS: 54036.301 r  NULL    6432.7789 101.0990
OBS: 54039.297 r  NULL    5623.3890 109.0200
OBS: 54041.270 r  NULL    5429.9790 100.4090
OBS: 54048.293 r  NULL    4341.0692 88.5680
OBS: 54052.297 r  NULL    3911.9793 65.9640
OBS: 54055.293 r  NULL    2967.5095 56.1380
OBS: 54058.289 r  NULL    2589.3495 49.4590
OBS: 54060.313 r  NULL    2234.5296 41.3450
OBS: 54063.281 r  NULL    2120.2496 52.3850
OBS: 53989.367 i  NULL    82.0500 47.7480
OBS: 53995.379 i  NULL    174.6899 38.0330
OBS: 54006.289 i  NULL    655.9497 37.9220
OBS: 54007.391 i  NULL    903.2896 53.7370
OBS: 54009.316 i  NULL    2314.0492 48.0790
OBS: 54011.379 i  NULL    4442.1382 91.6320
OBS: 54021.383 i  NULL    7250.9772 152.9589
OBS: 54025.379 i  NULL    6165.8976 92.4320
OBS: 54029.309 i  NULL    5899.2377 78.4670
OBS: 54031.297 i  NULL    5171.2379 65.3020
OBS: 54036.301 i  NULL    4130.3984 114.7060
OBS: 54039.297 i  NULL    3876.0585 84.1250
OBS: 54041.270 i  NULL    4010.4284 66.1020
OBS: 54048.293 i  NULL    4393.3182 49.7080
OBS: 54052.297 i  NULL    4028.9484 80.2060
OBS: 54055.293 i  NULL    3407.1186 71.8700
OBS: 54058.289 i  NULL    2620.4689 70.5180
OBS: 54060.313 i  NULL    2329.0191 52.0260
OBS: 54063.281 i  NULL    2185.5991 51.2810
OBS: 53989.367 z  NULL    131.3201 132.7561
OBS: 53995.379 z  NULL    -57.8200 117.1071
OBS: 54000.340 z  NULL    242.2101 184.7541
OBS: 54006.289 z  NULL    919.6304 132.3971
OBS: 54007.391 z  NULL    1427.0407 182.4641
OBS: 54009.316 z  NULL    2346.2211 139.3801
OBS: 54011.379 z  NULL    3462.6016 118.1561
OBS: 54025.379 z  NULL    5648.4026 235.5661
OBS: 54029.309 z  NULL    4964.8223 173.8801
OBS: 54031.297 z  NULL    4689.1222 165.1031
OBS: 54036.301 z  NULL    4611.9922 170.5961
OBS: 54039.297 z  NULL    4256.6620 173.3281
OBS: 54041.270 z  NULL    4494.5121 158.9211
OBS: 54048.293 z  NULL    4869.6723 149.9511
OBS: 54052.297 z  NULL    3889.0517 220.6901
OBS: 54055.293 z  NULL    4144.4020 187.1561
OBS: 54058.289 z  NULL    3231.2615 194.0561
OBS: 54060.313 z  NULL    3068.6514 145.3971
OBS: 54063.281 z  NULL    2832.0712 159.6941
OBS: 53989.367 u  NULL    89.8300 100.2160
OBS: 54000.340 u  NULL    15.4300 59.9200
OBS: 54006.289 u  NULL    54.1900 47.8310
OBS: 54007.391 u  NULL    -0.1900 69.1660
OBS: 54009.316 u  NULL    522.9898 53.0200
OBS: 54011.379 u  NULL    1791.3194 72.0640
OBS: 54021.383 u  NULL    4475.0285 102.5340
OBS: 54025.379 u  NULL    3138.9990 144.5960
OBS: 54029.309 u  NULL    2009.9193 68.8900
OBS: 54031.297 u  NULL    1817.9194 71.3740
OBS: 54036.301 u  NULL    761.1197 70.1870
OBS: 54039.297 u  NULL    641.7898 71.0420
OBS: 54041.270 u  NULL    437.6799 87.5750
OBS: 54048.293 u  NULL    207.0299 69.5520
OBS: 54052.297 u  NULL    213.8699 68.2000
OBS: 54055.293 u  NULL    80.0400 66.6260
OBS: 54058.289 u  NULL    130.5800 67.8410
OBS: 54060.313 u  NULL    208.3799 58.9260
OBS: 54063.281 u  NULL    129.6000 51.6120
END_PHOTOMETRY:

# =============================================
