OBS: 57331.145  r  X3    53.144      3.2519    31.808 2.509  14.15 3.638  65536 0.990 
OBS: 57339.047  i  X3    40.641      4.6322    31.618 2.910  14.48 3.740      0 0.880 
OBS: 57339.073  z  X3    41.143      4.9686    31.235 2.639  12.53 3.916      0 0.900 
OBS: 57339.177  g  X3    5.0433      3.1162    30.856 2.783   4.92 3.573      0 0.890 
OBS: 57339.185  r  X3    32.859      2.3398    31.786 2.230  11.27 3.600      0 0.890 
OBS: 57345.135  i  X3    36.441      3.3417    31.631 2.221  14.55 3.755      0 0.900 
OBS: 57345.162  z  X3    38.781      3.4661    31.203 1.971  11.24 3.942      0 0.910 
OBS: 57346.037  g  X3    4.9420      5.5835    30.790 2.228  11.86 3.781      0 0.930 
OBS: 57355.170  r  X3    8.6237      3.5039    31.769 1.930  19.90 3.740      0 0.900 
OBS: 57355.186  i  X3    22.776      3.2638    31.599 1.728  17.30 3.831      0 0.830 
OBS: 57356.034  z  X3    37.270      3.1465    31.225 1.794  11.32 3.940      0 0.920 
OBS: 57356.109  g  X3    2.6928      2.1139    30.838 1.908   4.73 3.593      0 0.890 
OBS: 57365.065  r  X3    7.3624      1.5933    31.774 1.732   9.83 3.623      0 0.810 
OBS: 57365.081  i  X3    14.048      1.9396    31.601 1.604  10.99 3.732      0 0.860 
OBS: 57366.067  g  X3  -0.62200      2.3670    30.847 2.145   4.73 3.609      0 0.960 
OBS: 57366.076  z  X3    25.476      3.5511    31.183 1.720  12.97 3.939      0 0.880 
OBS: 57372.059  r  X3    4.2770      2.8658    31.741 2.427  11.80 3.615      0 0.830 
OBS: 57372.076  i  X3    12.297      2.8497    31.610 2.162  11.99 3.716      0 0.860 
OBS: 57373.065  g  X3  -0.69928E-02  3.0961    30.873 2.192   6.98 3.720      0 0.920 
OBS: 57373.072  z  X3    24.752      3.5605    31.200 1.721  12.92 3.942      0 0.890 
OBS: 57385.040  i  X3    8.5960      2.8562    31.640 2.205  11.77 3.744      0 0.840 
OBS: 57386.056  g  X3   -3.4570      2.5253    30.868 2.330   4.78 3.604      0 0.870 
OBS: 57387.046  z  X3    14.910      3.3528    31.140 1.816  11.07 3.957      0 0.900 
OBS: 57387.091  r  X3    4.1197      1.6411    31.767 1.657  10.54 3.650      0 0.860 
OBS: 57389.087  i  X3    15.257      4.3063    31.627 2.744  14.01 3.759      0 0.880 
OBS: 57394.071  g  X3   0.88380E-01  2.9478    30.862 2.588   4.83 3.677      0 0.830 
OBS: 57394.080  r  X3    6.0544      2.3596    31.793 2.300  10.76 3.626      0 0.810 
OBS: 57395.046  z  X3    8.2199      4.7771    31.123 2.403  11.67 3.955      0 0.920 
OBS: 57396.073  i  X3    4.5868      3.1937    31.611 2.002  14.60 3.790      0 0.950 
OBS: 57400.115  g  X3    3.8560      3.6670    30.729 2.672   5.79 3.673      0 0.840 
OBS: 57401.044  r  X3    3.8410      2.0727    31.770 1.981  11.83 3.680      0 0.830 
OBS: 57402.062  z  X3    10.911      2.9010    31.142 1.435  12.11 3.961  32768 0.930 
OBS: 57403.073  i  X3    7.5950      4.0726    31.618 1.558  18.95 3.833      0 0.950 
OBS: 57406.100  r  X3    24.739      9.8899    31.749 2.468  29.28 3.810      0 0.900 
END: 
