OBS: 57278.306  z  X2    37.960      7.7945    30.684 2.020  19.82 4.165      0 0.930 
OBS: 57286.231  r  X2    48.642      11.503    30.662 4.340  10.64 3.740      0 0.900 
OBS: 57286.233  i  X2    52.483      15.406    30.920 4.200  18.88 3.830      0 0.830 
OBS: 57288.185  r  X2    58.586      13.618    30.710 3.740  17.62 3.890      0 0.830 
OBS: 57288.187  i  X2    57.074      12.155    30.960 3.360  21.73 3.930      0 0.970 
OBS: 57288.189  z  X2    52.884      14.005    30.638 3.640  16.98 4.143      0 0.950 
OBS: 57297.151  z  X2    97.234      78.692    30.015 3.540  55.12 4.030  65536 1.050 
OBS: 57298.331  g  X2    4.0780      10.393    30.562 2.040  20.22 4.430      0 1.050 
OBS: 57298.334  r  X2    30.107      15.774    30.505 2.290  26.73 3.860      0 0.930 
OBS: 57299.139  g  X2   -1.5200      7.1974    30.096 2.320   7.70 4.270      0 1.100 
OBS: 57299.142  r  X2    36.611      10.703    29.972 2.130  12.47 3.820      0 1.150 
OBS: 57299.144  i  X2    31.936      17.878    30.062 2.060  22.16 3.970      0 0.950 
OBS: 57299.147  z  X2    24.416      20.512    29.640 2.333  20.79 4.220      0 0.950 
OBS: 57303.133  i  X2    62.461      33.284    29.953 4.430  22.77 3.980      0 0.930 
OBS: 57303.136  z  X2   -119.51      50.106    29.302 3.900  21.11 4.220      0 0.960 
OBS: 57304.192  g  X2    7.0160      5.9317    30.444 3.010   7.09 4.200      0 0.920 
OBS: 57304.194  r  X2    11.313      12.126    30.025 2.680  11.50 3.800      0 1.020 
OBS: 57304.196  i  X2    41.364      7.3743    31.000 2.480  19.28 3.880      0 0.860 
OBS: 57304.198  z  X2    41.608      10.264    30.691 2.747  18.45 4.229      0 0.890 
OBS: 57311.280  g  X2   -1.8010      4.3986    30.684 2.560   7.56 4.190      0 0.740 
OBS: 57311.282  r  X2    17.261      6.5916    30.752 2.560  11.95 3.790      0 1.090 
OBS: 57311.284  i  X2    15.609      5.3603    30.993 1.950  17.31 3.910      0 0.990 
OBS: 57311.287  z  X2    36.046      6.5679    30.667 1.995  15.88 4.159      0 0.940 
OBS: 57315.192  g  X2    9.0610      7.5435    30.484 3.430   8.51 4.280      0 0.930 
OBS: 57315.194  r  X2    4.3607      7.6644    30.721 3.150  12.28 3.740      0 0.820 
OBS: 57315.196  i  X2    14.882      8.9742    30.976 2.890  21.03 3.990      0 0.990 
OBS: 57315.199  z  X2    17.131      10.460    30.622 2.603  19.35 4.212      0 0.800 
OBS: 57319.263  g  X2   -42.844      23.934    30.630 3.560  24.55 4.430      0 0.920 
OBS: 57319.265  r  X2  -0.48700      19.502    30.675 3.280  25.66 3.860      0 0.970 
OBS: 57319.267  i  X2   0.38040      13.607    30.974 2.880  32.03 3.980      0 0.910 
OBS: 57319.269  z  X2    36.544      15.762    30.629 3.084  25.16 4.170      0 0.970 
OBS: 57327.063  g  X2   -4.2240      4.5032    30.616 2.470   7.44 4.220      0 0.920 
OBS: 57327.065  r  X2    4.7473      7.0635    30.703 2.550  12.14 3.780      0 0.890 
OBS: 57327.067  i  X2    16.446      8.7795    30.967 2.460  22.50 3.950      0 0.900 
OBS: 57327.070  z  X2    6.6317      12.535    30.630 2.714  21.36 4.170      0 0.920 
OBS: 57331.054  g  X2   -3.5340      5.2665    30.646 2.930   7.37 4.190      0 0.860 
OBS: 57331.056  r  X2    16.145      6.8537    30.705 2.420  13.12 3.820      0 0.880 
OBS: 57331.058  i  X2    5.3076      8.6308    30.979 2.040  26.78 3.920      0 0.960 
OBS: 57331.061  z  X2    14.040      11.903    30.696 2.203  26.17 4.165      0 1.000 
OBS: 57339.148  g  X2   -8.3810      5.6288    30.700 3.430   7.24 4.180      0 0.810 
OBS: 57339.151  r  X2    11.004      6.8995    30.727 2.870  11.44 3.780      0 0.930 
OBS: 57339.153  i  X2   -6.3560      8.7805    30.979 2.640  21.34 3.960      0 0.870 
OBS: 57339.156  z  X2    19.460      9.8319    30.696 2.419  21.35 4.155      0 0.970 
OBS: 57345.068  r  X2    106.32      34.669    29.822 2.380  27.90 4.090      0 1.070 
OBS: 57346.024  g  X2   -12.796      11.107    30.621 2.220  19.16 4.420      0 0.920 
OBS: 57346.027  r  X2   -3.5930      7.7582    30.701 1.940  19.82 3.850      0 1.050 
OBS: 57346.029  i  X2   -10.438      7.6008    30.971 1.920  26.11 3.920      0 0.940 
OBS: 57346.032  z  X2    17.193      8.0018    30.654 1.816  21.83 4.181      0 0.920 
OBS: 57356.096  g  X2   -1.4180      3.6742    30.676 1.850   6.92 4.160      0 0.980 
OBS: 57356.098  r  X2    5.3318      3.3666    30.729 1.680  10.45 3.760      0 0.960 
OBS: 57356.100  i  X2   -1.2520      4.8048    30.982 1.590  20.41 3.960      0 0.950 
OBS: 57356.103  z  X2    5.1509      6.1317    30.688 1.549  20.55 4.169      0 0.960 
OBS: 57366.054  g  X2  -0.13800      3.9771    30.679 2.090   7.06 4.180      0 0.990 
OBS: 57366.056  r  X2    4.3611      4.3127    30.723 1.910  10.88 3.780      0 0.870 
OBS: 57366.058  i  X2    4.0507      5.8308    30.972 1.780  22.07 3.940      0 0.950 
OBS: 57366.061  z  X2    15.804      7.5954    30.625 1.701  21.70 4.175      0 0.950 
OBS: 57373.051  g  X2    1.8060      6.7338    30.717 2.830  10.85 4.310      0 1.050 
OBS: 57373.053  r  X2   0.66500      6.0227    30.751 2.240  13.30 3.830      0 0.870 
OBS: 57373.055  i  X2    2.4010      6.9838    31.005 1.980  23.78 3.930      0 0.890 
OBS: 57373.058  z  X2   0.65000      7.9895    30.657 1.795  22.83 4.155      0 0.980 
END: 
