OBS: 57345.263  r  C3    1.0550      1.7302    31.795 2.369   9.42 3.815      0 0.940 
OBS: 57345.286  i  C3   -3.2980      2.5636    31.615 2.607  11.39 3.977      0 0.940 
OBS: 57346.049  z  C3    7.8469      2.8688    30.873 1.659   6.18 4.096  65536 0.990 
OBS: 57349.229  i  C3   -5.0270      7.7891    31.613 2.210  43.11 4.120  65536 1.040 
OBS: 57355.251  z  C3    4.5766      3.0775    31.203 1.834  12.11 4.101      0 0.990 
OBS: 57356.079  r  C3    1.2892      1.1218    31.776 1.643   8.73 3.823      0 0.970 
OBS: 57356.135  g  C3   -1.7350      2.2596    30.821 1.682   7.25 4.177      0 1.010 
OBS: 57356.144  i  C3  -0.42000      1.7647    31.613 1.472  13.68 4.052      0 1.000 
OBS: 57359.220  z  C3   -22.314      20.794    30.096 1.710  42.74 4.140  98304 1.190 
OBS: 57365.135  z  C3    3.7846      1.8118    31.148 1.389   8.46 4.128      0 0.970 
OBS: 57365.196  g  C3    1.6720      1.0782    30.817 1.451   3.94 3.967      0 1.010 
OBS: 57365.205  r  C3    1.7165     0.96558    31.783 1.382   8.56 3.826      0 0.910 
OBS: 57365.221  i  C3    1.0238      1.1634    31.591 1.337   8.90 4.030      0 0.950 
OBS: 57372.127  g  C3  -0.58000E-01  1.4535    30.835 1.932   4.06 4.010      0 0.990 
OBS: 57372.136  r  C3  -0.91000E-01  1.6767    31.693 2.079   9.43 3.836      0 0.970 
OBS: 57372.153  i  C3    2.7310      2.2864    31.528 2.010  12.06 4.077      0 0.950 
OBS: 57372.178  z  C3    5.4729      3.1306    30.919 1.476  11.88 4.125  32768 0.980 
OBS: 57376.172  g  C3    9.3070      7.9070    30.827 3.133  11.65 4.231      0 1.060 
OBS: 57378.042  r  C3   -9.0000      8.2850    31.794 1.950  42.00 3.980  65536 1.030 
OBS: 57378.142  z  C3    4.3210      3.1530    31.205 1.626  13.74 4.078      0 0.980 
OBS: 57385.162  g  C3    2.5990      3.3789    30.815 1.542  11.38 4.250      0 1.040 
OBS: 57385.171  r  C3   0.83500      2.1725    31.787 1.600  17.12 3.952      0 1.040 
OBS: 57387.107  i  C3    1.1590      1.4810    31.598 1.552  10.28 4.012      0 0.950 
OBS: 57387.129  z  C3    3.4760      2.4889    31.148 1.488  11.39 4.108      0 0.970 
OBS: 57389.141  g  C3  -0.18600      2.3340    30.858 2.867   4.42 4.027      0 0.990 
OBS: 57389.163  r  C3    1.4820      1.8449    31.800 2.389  10.08 3.853      0 0.920 
END: 
