OBS: 57286.255  r  C1    86.071      13.532    30.656 3.680  10.07 3.700      0 1.000 
OBS: 57286.257  i  C1    93.761      19.620    30.998 3.310  18.52 3.870      0 1.020 
OBS: 57286.259  z  C1    70.175      23.036    30.684 3.293  17.81 4.081      0 0.860 
OBS: 57291.192  g  C1    25.634      32.058    30.712 2.710  33.64 4.340      0 0.970 
OBS: 57291.200  z  C1    92.602      53.711    30.376 2.320  42.37 4.120  65536 0.980 
OBS: 57297.187  g  C1    61.190      21.835    30.748 3.800  22.95 4.280      0 1.170 
OBS: 57297.189  r  C1   -31.615      54.023    30.457 3.430  32.71 3.950      0 1.070 
OBS: 57297.191  i  C1    111.14      32.658    30.980 3.940  30.13 3.960      0 0.870 
OBS: 57297.193  z  C1    25.982      35.585    30.631 3.837  24.66 4.117      0 0.960 
OBS: 57298.350  i  C1    47.129      56.951    30.197 1.740  45.40 4.040      0 0.970 
OBS: 57298.353  z  C1    63.281      27.713    30.136 1.660  29.88 4.144      0 0.990 
OBS: 57302.316  g  C1    2.4680      8.2954    30.645 3.890   7.39 4.060      0 0.900 
OBS: 57302.318  r  C1    34.258      14.741    30.585 3.560  11.28 3.810      0 0.980 
OBS: 57302.320  i  C1    45.885      33.182    30.708 3.880  19.93 3.880      0 0.970 
OBS: 57302.322  z  C1    30.430      29.604    30.468 3.740  18.15 4.160      0 0.950 
OBS: 57303.152  g  C1    9.8680      19.955    29.708 4.420   7.01 4.090      0 1.010 
OBS: 57303.156  i  C1    58.262      36.171    30.328 3.400  21.67 3.980      0 0.970 
OBS: 57303.159  z  C1    35.197      42.091    30.278 3.885  20.10 4.144      0 0.940 
OBS: 57304.177  g  C1    4.6820      6.3582    30.689 2.910   6.64 4.040      0 1.100 
OBS: 57304.180  r  C1    27.425      10.483    30.714 2.820  10.48 3.720      0 1.110 
OBS: 57304.182  i  C1    72.026      21.679    30.679 2.540  19.74 3.930      0 1.110 
OBS: 57304.184  z  C1    36.624      22.889    30.372 2.572  18.59 4.201      0 1.110 
OBS: 57311.355  g  C1    3.9234      5.4663    30.734 2.080   7.34 4.040      0 1.000 
OBS: 57311.357  r  C1    11.756      8.2384    30.736 1.970  11.41 3.810      0 1.060 
OBS: 57311.360  i  C1    41.263      11.436    30.972 1.850  19.61 3.920      0 1.080 
OBS: 57311.364  z  C1    29.596      20.921    30.407 1.740  27.84 4.160  32768 0.980 
OBS: 57315.229  g  C1    4.4539      6.6081    30.669 3.030   6.80 4.060      0 0.980 
OBS: 57315.232  r  C1    2.0612      10.880    30.698 2.910  10.53 3.780      0 1.140 
OBS: 57315.234  i  C1    28.613      15.723    30.993 2.750  18.83 3.880      0 1.020 
OBS: 57315.235  z  C1    38.123      25.687    30.680 2.840  25.38 4.120  32768 0.900 
OBS: 57319.149  r  C1   -15.710      28.562    30.678 4.020  23.33 3.910      0 0.950 
OBS: 57319.151  i  C1    27.020      27.739    30.996 3.450  29.23 3.970      0 0.940 
OBS: 57319.154  z  C1    44.356      27.576    30.678 3.103  23.04 4.126      0 1.020 
OBS: 57325.120  g  C1   -32.947      23.330    30.704 2.430  26.66 4.340      0 1.040 
OBS: 57325.122  r  C1    13.733      17.458    30.679 2.070  27.18 3.960      0 0.990 
OBS: 57325.124  i  C1    33.427      17.452    30.965 1.880  33.20 4.000      0 1.190 
OBS: 57325.127  z  C1    23.361      16.117    30.663 1.856  24.98 4.135      0 1.030 
OBS: 57329.211  g  C1    4.0626      6.4113    30.739 2.870   7.16 4.020      0 0.990 
OBS: 57329.213  r  C1    16.759      9.7590    30.745 2.620  10.82 3.820      0 0.950 
OBS: 57329.216  i  C1    12.289      15.717    31.001 2.610  20.01 3.910      0 1.080 
OBS: 57329.218  z  C1    14.017      18.767    30.678 2.795  19.07 4.172      0 1.050 
OBS: 57332.074  g  C1   -4.6030      7.0522    30.681 3.260   6.96 3.990      0 1.180 
OBS: 57332.077  r  C1    5.8258      10.522    30.712 2.590  11.27 3.770      0 1.040 
OBS: 57332.079  i  C1    11.675      14.934    30.978 2.340  21.77 3.950      0 1.040 
OBS: 57332.082  z  C1    20.307      17.602    30.711 2.353  21.53 4.125      0 0.980 
OBS: 57339.295  g  C1   -1.6630      6.1856    30.689 2.710   7.04 4.050      0 1.030 
OBS: 57339.297  r  C1    10.566      9.0660    30.706 2.320  11.25 3.780      0 1.080 
OBS: 57339.300  i  C1    12.968      16.469    30.962 2.460  22.33 3.940      0 1.060 
OBS: 57339.302  z  C1    38.188      19.983    30.688 2.551  22.32 4.120      0 0.980 
OBS: 57345.312  g  C1   -2.6250      6.8036    30.716 3.210   7.22 4.050      0 1.010 
OBS: 57345.314  r  C1    7.4102      11.270    30.716 3.110  10.80 3.810      0 1.160 
OBS: 57345.316  i  C1   -11.937      18.659    30.992 2.800  20.23 3.880      0 0.920 
OBS: 57345.319  z  C1    21.997      20.087    30.730 2.786  21.09 4.140      0 0.910 
OBS: 57355.238  g  C1   -3.6420      11.884    30.696 2.300  21.30 4.340      0 0.900 
OBS: 57355.240  r  C1    7.0640      13.170    30.702 2.120  20.48 3.950      0 1.170 
OBS: 57355.242  i  C1    4.0190      15.053    30.965 2.000  27.03 3.940      0 0.990 
OBS: 57355.245  z  C1    16.415      14.553    30.674 1.945  21.86 4.135      0 1.060 
END: 
