SURVEY: SNLS3_LC
SNID: 04D3ks
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0117 MW E(B-V)
REDSHIFT_HELIO: 0.75 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53163.631
FILTERS: griz

NOBS: 113
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53109.570 g  NULL    -0.8992 1.5405
OBS: 53117.480 g  NULL    -0.9537 1.0013
OBS: 53121.510 g  NULL    0.8567 0.8965
OBS: 53138.460 g  NULL    0.1934 1.5901
OBS: 53146.490 g  NULL    6.0054 1.2108
OBS: 53149.330 g  NULL    6.9833 1.0365
OBS: 53165.400 g  NULL    6.1624 1.1002
OBS: 53175.380 g  NULL    3.3276 1.2058
OBS: 53178.370 g  NULL    4.4398 1.1468
OBS: 53195.340 g  NULL    1.6876 1.0578
OBS: 53200.260 g  NULL    2.2090 1.2580
OBS: 53390.640 g  NULL    1.2932 1.0718
OBS: 53411.620 g  NULL    1.3806 0.9384
OBS: 53446.530 g  NULL    1.1439 0.9373
OBS: 53462.480 g  NULL    -1.5192 1.8712
OBS: 53463.570 g  NULL    3.0581 3.0453
OBS: 53466.600 g  NULL    0.3868 1.0742
OBS: 53469.510 g  NULL    0.9532 1.0949
OBS: 53473.580 g  NULL    0.7143 1.2981
OBS: 53495.430 g  NULL    1.1120 0.9909
OBS: 53500.310 g  NULL    0.5607 0.8490
OBS: 53502.380 g  NULL    0.2453 0.9284
OBS: 53505.380 g  NULL    2.1741 1.6032
OBS: 53109.490 i  NULL    -1.1868 2.1248
OBS: 53112.520 i  NULL    -0.8660 3.3141
OBS: 53116.490 i  NULL    -2.0644 2.7884
OBS: 53117.450 i  NULL    6.5774 3.4821
OBS: 53121.480 i  NULL    -3.0868 3.0595
OBS: 53123.410 i  NULL    0.8277 2.2163
OBS: 53134.300 i  NULL    4.1117 2.3238
OBS: 53138.400 i  NULL    11.8597 3.7471
OBS: 53146.430 i  NULL    34.6515 3.6285
OBS: 53149.260 i  NULL    34.3574 3.5753
OBS: 53151.380 i  NULL    41.4228 4.4874
OBS: 53165.330 i  NULL    59.7552 2.7673
OBS: 53169.350 i  NULL    56.3947 2.7739
OBS: 53175.330 i  NULL    41.0628 2.6273
OBS: 53178.300 i  NULL    39.2338 3.0014
OBS: 53182.290 i  NULL    35.0384 2.2718
OBS: 53193.340 i  NULL    16.6701 2.3200
OBS: 53197.290 i  NULL    19.6239 2.1693
OBS: 53202.310 i  NULL    8.1343 2.3787
OBS: 53226.260 i  NULL    -1.2462 2.4465
OBS: 53227.250 i  NULL    1.6650 2.0820
OBS: 53386.600 i  NULL    3.3363 1.7299
OBS: 53390.600 i  NULL    1.7720 3.1839
OBS: 53409.620 i  NULL    1.1680 1.8241
OBS: 53415.540 i  NULL    2.6554 3.4152
OBS: 53419.600 i  NULL    -2.7793 2.2961
OBS: 53440.520 i  NULL    2.6872 2.8635
OBS: 53446.470 i  NULL    0.6006 1.8386
OBS: 53461.490 i  NULL    3.2259 3.6923
OBS: 53465.540 i  NULL    6.4202 16.9554
OBS: 53466.550 i  NULL    -1.1697 3.0866
OBS: 53469.440 i  NULL    4.2859 2.5255
OBS: 53473.450 i  NULL    -6.5581 3.2608
OBS: 53494.460 i  NULL    -2.1723 2.1848
OBS: 53498.350 i  NULL    -3.5074 3.0403
OBS: 53502.320 i  NULL    1.9953 3.1724
OBS: 53505.320 i  NULL    -1.1586 1.9642
OBS: 53508.300 i  NULL    0.6427 2.8855
OBS: 53109.530 r  NULL    -0.7702 1.5686
OBS: 53117.460 r  NULL    -0.7769 1.4066
OBS: 53121.400 r  NULL    -1.4788 1.4868
OBS: 53123.450 r  NULL    1.9880 1.7669
OBS: 53134.330 r  NULL    2.9817 1.5542
OBS: 53138.430 r  NULL    5.7263 1.6559
OBS: 53146.460 r  NULL    18.9749 1.8038
OBS: 53149.310 r  NULL    27.3767 1.4414
OBS: 53151.450 r  NULL    32.3014 2.3768
OBS: 53165.380 r  NULL    32.9166 1.1903
OBS: 53169.380 r  NULL    29.1876 1.7720
OBS: 53175.360 r  NULL    20.2173 1.7236
OBS: 53178.350 r  NULL    20.3188 1.3674
OBS: 53182.320 r  NULL    15.4470 1.9476
OBS: 53193.380 r  NULL    8.2125 2.5015
OBS: 53197.330 r  NULL    3.2145 1.5255
OBS: 53198.300 r  NULL    7.3282 2.5118
OBS: 53204.350 r  NULL    4.1054 1.5305
OBS: 53228.250 r  NULL    2.2327 1.9470
OBS: 53386.640 r  NULL    -2.1754 1.3672
OBS: 53390.620 r  NULL    1.3355 1.7037
OBS: 53411.590 r  NULL    -0.5297 1.1779
OBS: 53415.580 r  NULL    -0.6099 2.0787
OBS: 53419.640 r  NULL    -1.4670 2.7432
OBS: 53446.510 r  NULL    1.2078 1.4277
OBS: 53461.540 r  NULL    8.9763 2.7419
OBS: 53466.580 r  NULL    2.7721 2.0509
OBS: 53469.490 r  NULL    -1.2526 1.7028
OBS: 53473.560 r  NULL    -0.6804 1.9199
OBS: 53494.510 r  NULL    2.9276 1.9187
OBS: 53495.410 r  NULL    -2.4820 1.7282
OBS: 53498.380 r  NULL    3.1024 1.5379
OBS: 53502.360 r  NULL    -0.3597 1.2459
OBS: 53505.350 r  NULL    -2.2129 1.6180
OBS: 53508.340 r  NULL    0.0594 2.5875
OBS: 53123.490 z  NULL    2.5427 5.3679
OBS: 53134.380 z  NULL    -1.3063 7.0939
OBS: 53151.320 z  NULL    31.7103 6.4882
OBS: 53169.430 z  NULL    62.9843 7.6460
OBS: 53177.380 z  NULL    64.9770 7.5341
OBS: 53182.360 z  NULL    25.0981 5.3613
OBS: 53204.300 z  NULL    13.2646 4.4910
OBS: 53415.620 z  NULL    -1.1818 7.0752
OBS: 53446.560 z  NULL    5.2274 3.7380
OBS: 53461.590 z  NULL    1.1173 11.3588
OBS: 53462.570 z  NULL    7.1256 10.0389
OBS: 53469.550 z  NULL    -5.5073 5.9971
OBS: 53475.430 z  NULL    -5.4085 5.6228
OBS: 53495.470 z  NULL    5.6589 6.0439
OBS: 53502.280 z  NULL    -0.4928 4.8070
OBS: 53505.350 z  NULL    -3.1782 4.1009
OBS: 53508.400 z  NULL    0.2186 9.4356
END_PHOTOMETRY:

# =============================================
