OBS: 57345.229  r  S2    68.579      9.9965    30.714 2.880  11.15 3.950      0 0.800 
OBS: 57345.231  i  S2    35.698      12.897    30.957 2.980  20.58 4.090      0 0.870 
OBS: 57345.234  z  S2    58.424      19.984    30.660 3.115  21.42 4.040      0 0.790 
OBS: 57355.210  g  S2    18.376      15.103    30.611 1.980  23.47 4.270      0 0.980 
OBS: 57355.212  r  S2    69.887      13.096    30.679 1.860  22.35 4.070      0 0.870 
OBS: 57355.214  i  S2    53.538      10.621    30.945 1.740  29.57 4.080      0 0.880 
OBS: 57355.217  z  S2    51.711      10.904    30.626 1.680  24.64 4.030      0 0.820 
OBS: 57365.107  g  S2    5.0911      3.2342    30.654 1.760   7.35 4.040      0 0.890 
OBS: 57365.110  r  S2    33.979      5.6390    30.707 1.510  10.48 3.940      0 0.810 
OBS: 57365.112  i  S2    47.594      6.5002    30.951 1.480  18.41 4.000      0 0.890 
OBS: 57365.115  z  S2    37.578      7.1721    30.581 1.420  15.67 4.080      0 0.850 
OBS: 57372.100  g  S2   -1.5230      5.8698    30.647 2.650   8.44 4.110      0 0.660 
OBS: 57372.102  r  S2    13.710      8.6880    30.719 2.390  11.28 3.940      0 0.840 
OBS: 57372.104  i  S2    27.140      9.2371    30.965 2.120  19.42 3.990      0 0.870 
OBS: 57372.107  z  S2    35.488      10.884    30.625 1.967  19.01 4.080      0 0.850 
OBS: 57385.064  g  S2    7.0539      4.2055    30.681 2.240   7.09 4.020      0 0.910 
OBS: 57385.067  r  S2    10.056      6.4939    30.735 1.860  10.03 3.930      0 0.850 
OBS: 57385.069  i  S2    18.421      7.5046    30.983 1.870  18.77 3.990      0 0.770 
OBS: 57385.071  z  S2    15.940      8.4623    30.670 1.680  18.64 4.048      0 0.830 
OBS: 57389.109  g  S2    7.9267      4.5170    30.666 2.310   7.74 4.110      0 0.630 
OBS: 57389.111  r  S2    14.955      7.8895    30.724 2.150  11.22 3.940      0 0.700 
OBS: 57389.113  i  S2    8.3815      10.775    30.962 2.270  21.90 4.030      0 0.780 
OBS: 57389.116  z  S2    26.959      13.509    30.622 2.126  21.49 4.041      0 0.780 
OBS: 57396.096  g  S2   0.95628      4.7495    30.662 2.300   7.99 4.130      0 0.730 
OBS: 57396.099  r  S2    9.5134      8.7028    30.709 2.180  11.91 3.910      0 0.830 
OBS: 57396.101  i  S2    8.8573      10.657    30.966 2.010  23.61 4.030      0 0.800 
OBS: 57396.103  z  S2    12.772      14.114    30.581 2.095  23.54 4.025      0 0.860 
OBS: 57403.097  g  S2   -9.9100      10.237    30.636 1.750  15.82 4.260      0 0.920 
OBS: 57403.099  r  S2   0.99422      13.237    30.702 1.610  18.74 4.000      0 0.810 
OBS: 57403.101  i  S2    9.0021      13.811    30.967 1.590  28.90 4.060      0 0.840 
OBS: 57403.104  z  S2    3.1212      14.277    30.629 1.660  27.23 4.041      0 0.810 
OBS: 57428.056  g  S2   -7.0050      6.1980    30.582 2.620   8.56 4.160      0 0.750 
END: 
