OBS: 56943.206  i  S2    174.35      11.899    31.025 2.000  27.17 3.790      0 0.890 
OBS: 56943.209  z  S2    92.566      10.114    30.716 1.895  20.17 4.025      0 0.980 
OBS: 56952.118  g  S2    27.404      5.3933    30.677 2.390   8.56 3.840      0 1.030 
OBS: 56952.120  r  S2    113.55      7.2813    30.737 2.110  13.28 3.770      0 1.050 
OBS: 56952.122  i  S2    138.80      10.337    30.987 1.980  25.71 3.870      0 0.820 
OBS: 56952.125  z  S2    102.28      12.832    30.659 2.060  24.63 4.020      0 0.870 
OBS: 56957.104  g  S2    27.140      9.7692    30.671 4.390   8.82 3.880      0 0.960 
OBS: 56957.106  r  S2    102.95      13.035    30.735 3.930  13.48 3.810      0 0.870 
OBS: 56957.108  i  S2    132.22      14.918    31.008 3.290  23.70 3.870      0 0.900 
OBS: 56957.111  z  S2    112.09      17.364    30.658 3.056  22.39 4.030      0 0.950 
OBS: 56959.100  g  S2    18.335      6.4416    30.678 2.280  11.08 3.900      0 1.030 
OBS: 56959.102  r  S2    76.757      7.3271    30.737 2.030  14.72 3.840      0 1.020 
OBS: 56959.105  i  S2    135.07      10.538    30.992 2.010  25.61 3.850      0 0.930 
OBS: 56959.107  z  S2    105.22      10.614    30.669 1.709  23.40 4.040      0 0.930 
OBS: 56964.215  g  S2   -7.0390      15.385    30.708 2.240  26.51 4.020      0 0.970 
OBS: 56964.218  r  S2    61.606      11.330    30.784 1.900  25.72 3.870      0 0.980 
OBS: 56964.220  i  S2    85.100      11.327    31.005 2.050  33.34 3.890      0 1.020 
OBS: 56964.223  z  S2    79.019      12.591    30.668 1.950  26.87 4.025      0 0.980 
OBS: 56973.183  g  S2    8.8651      7.4041    30.718 2.070  14.96 3.960      0 0.970 
OBS: 56973.185  r  S2    44.256      6.8002    30.766 1.810  15.99 3.850      0 0.990 
OBS: 56973.188  i  S2    58.613      7.7444    31.008 1.640  22.75 3.850      0 0.880 
OBS: 56973.190  z  S2    56.518      8.1094    30.692 1.590  20.21 4.045      0 0.920 
OBS: 56980.179  g  S2    5.7901      4.2955    30.716 1.790   8.15 3.830      0 0.950 
OBS: 56980.181  r  S2    29.448      5.1699    30.761 1.650  12.75 3.780      0 1.000 
OBS: 56980.183  i  S2    39.422      7.9500    30.994 1.480  26.00 3.860      0 1.080 
OBS: 56980.185  z  S2    33.593      9.7145    30.636 1.460  24.44 4.040      0 0.880 
OBS: 56987.180  g  S2    11.499      4.8169    30.741 2.170   8.50 3.830      0 1.030 
OBS: 56987.182  r  S2    22.340      5.3162    30.784 1.870  12.53 3.780      0 0.820 
OBS: 56987.187  z  S2    36.999      10.344    30.715 1.764  24.02 4.021      0 0.980 
OBS: 56990.181  g  S2    1.1639      8.2853    30.473 2.200  12.34 3.970      0 0.920 
OBS: 56990.183  r  S2    33.017      9.9691    30.511 2.160  15.67 3.810      0 0.980 
OBS: 56990.185  i  S2    52.167      21.340    30.092 1.980  27.68 3.960      0 1.040 
OBS: 56990.188  z  S2    42.848      17.705    30.229 2.086  24.73 4.039      0 0.960 
OBS: 57001.147  g  S2   0.53300      18.593    30.721 3.710  19.87 4.000      0 1.040 
OBS: 57001.149  r  S2    4.9450      15.701    30.774 3.480  18.99 3.810      0 0.900 
OBS: 57001.151  i  S2    17.735      18.313    31.000 3.800  26.96 3.820      0 0.980 
OBS: 57001.154  z  S2    17.867      15.265    30.677 2.745  22.93 4.015      0 0.910 
OBS: 57003.043  g  S2    7.3730      4.8620    30.739 2.070   9.12 3.840      0 1.000 
OBS: 57003.045  r  S2    25.677      5.6981    30.775 1.960  12.14 3.770      0 0.960 
OBS: 57003.047  i  S2    17.034      7.7548    31.015 1.740  23.46 3.880      0 0.890 
OBS: 57003.049  z  S2    7.2830      10.704    30.691 1.804  22.79 4.040      0 0.900 
END: 
