SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-15uw
RA: 38.8929634
DECL: -6.0629422
MWEBV: 0.0232 +- 0.0012
FILTERS: griz
REDSHIFT_HELIO: 0.0308110 +- 0.0001500
REDSHIFT_FINAL: 0.0300567 +- 0.0001500
SEARCH_PEAKMJD: 57392.21945
HOSTGAL_LOGMASS: 10.418 +- 0.001
VPEC: 294.557
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 26
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57388.22762      g    NULL    15749.033        276.618    17.007     0.019  1.83
OBS:  57392.21945      g    NULL    19430.907        345.661    16.779     0.019  2.35
OBS:  57397.21711      g    NULL    16961.956        295.971    16.926     0.019  1.86
OBS:  57407.28368      g    NULL     8391.610        229.300    17.690     0.030  1.92
OBS:  57415.26757      g    NULL     4239.348        134.631    18.432     0.034  1.93
OBS:  57424.24069      g    NULL     2196.755         99.471    19.146     0.049  1.57
OBS:  57437.23038      g    NULL     1483.396        201.546    19.572     0.147  2.70
OBS:  57388.22802      r    NULL    15289.268        271.739    17.039     0.019  1.79
OBS:  57392.21984      r    NULL    18339.070        312.573    16.842     0.018  2.13
OBS:  57397.21751      r    NULL    16840.171        282.318    16.934     0.018  1.89
OBS:  57407.28409      r    NULL    12349.864        244.837    17.271     0.021  1.81
OBS:  57415.26798      r    NULL     9739.609        196.321    17.529     0.022  1.80
OBS:  57424.24109      r    NULL     5828.661        136.383    18.086     0.025  1.42
OBS:  57437.23079      r    NULL     3472.897        178.641    18.648     0.056  2.56
OBS:  57388.22837      i    NULL    11974.792        222.562    17.304     0.020  1.49
OBS:  57392.22020      i    NULL    13138.329        254.661    17.204     0.021  2.04
OBS:  57397.21786      i    NULL    12420.462        231.711    17.265     0.020  1.66
OBS:  57407.28444      i    NULL    10050.931        215.036    17.494     0.023  1.57
OBS:  57415.26834      i    NULL     9764.192        218.945    17.526     0.024  2.00
OBS:  57424.24144      i    NULL     6741.681        155.771    17.928     0.025  1.29
OBS:  57437.23114      i    NULL     3655.264        191.356    18.593     0.057  2.40
OBS:  57397.21821      z    NULL    10998.456        255.026    17.397     0.025  1.53
OBS:  57407.28479      z    NULL     9870.014        256.111    17.514     0.028  1.58
OBS:  57415.26869      z    NULL     9313.117        261.190    17.577     0.030  1.75
OBS:  57424.24180      z    NULL     6762.080        181.675    17.925     0.029  1.20
OBS:  57437.23150      z    NULL     4321.616        260.389    18.411     0.065  2.41
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ

SPECTRUM_ID: 1
SPECTRUM_MJD:  57391.00
SPEC:   4181.50   4182.50 1.13500e-15 1.51072e-16 1
SPEC:   4182.50   4183.50 1.20556e-15 1.50979e-16 1
SPEC:   4183.50   4184.50 1.24325e-15 1.50868e-16 1
SPEC:   4184.50   4185.50 7.88370e-16 1.50667e-16 1
SPEC:   4185.50   4186.50 9.42199e-16 1.50691e-16 1
SPEC:   4186.50   4187.50 9.23397e-16 1.50646e-16 1
SPEC:   4187.50   4188.50 9.63513e-16 1.50418e-16 1
SPEC:   4188.50   4189.50 9.72665e-16 1.50211e-16 1
SPEC:   4189.50   4190.50 1.12813e-15 1.49989e-16 1
SPEC:   4190.50   4191.50 1.17547e-15 1.49872e-16 1
SPEC:   4191.50   4192.50 1.11039e-15 1.49804e-16 1
SPEC:   4192.50   4193.50 1.25040e-15 1.49737e-16 1
SPEC:   4193.50   4194.50 1.14215e-15 1.49615e-16 1
SPEC:   4194.50   4195.50 8.89763e-16 1.49307e-16 1
SPEC:   4195.50   4196.50 8.04325e-16 1.49035e-16 1
SPEC:   4196.50   4197.50 9.55308e-16 1.48949e-16 1
SPEC:   4197.50   4198.50 1.04204e-15 1.48930e-16 1
SPEC:   4198.50   4199.50 9.64654e-16 1.48716e-16 1
SPEC:   4199.50   4200.50 1.15195e-15 1.48327e-16 1
SPEC:   4200.50   4201.50 1.22075e-15 1.48260e-16 1
SPEC:   4201.50   4202.50 1.01483e-15 1.48145e-16 1
SPEC:   4202.50   4203.50 9.54674e-16 1.48000e-16 1
SPEC:   4203.50   4204.50 1.20521e-15 1.47902e-16 1
SPEC:   4204.50   4205.50 9.27975e-16 1.47675e-16 1
SPEC:   4205.50   4206.50 6.84598e-16 1.47680e-16 1
SPEC:   4206.50   4207.50 8.95483e-16 1.47623e-16 1
SPEC:   4207.50   4208.50 1.04973e-15 1.47449e-16 1
SPEC:   4208.50   4209.50 1.14739e-15 1.47192e-16 1
SPEC:   4209.50   4210.50 9.55391e-16 1.46909e-16 1
SPEC:   4210.50   4211.50 7.77204e-16 1.46802e-16 1
SPEC:   4211.50   4212.50 1.05840e-15 1.46701e-16 1
SPEC:   4212.50   4213.50 1.03258e-15 1.46588e-16 1
SPEC:   4213.50   4214.50 1.03895e-15 1.46444e-16 1
SPEC:   4214.50   4215.50 1.00446e-15 1.46235e-16 1
SPEC:   4215.50   4216.50 1.03468e-15 1.46059e-16 1
SPEC:   4216.50   4217.50 1.03723e-15 1.45877e-16 1
SPEC:   4217.50   4218.50 1.17157e-15 1.45697e-16 1
SPEC:   4218.50   4219.50 1.08735e-15 1.45537e-16 1
SPEC:   4219.50   4220.50 9.34899e-16 1.45389e-16 1
