SURVEY: SNLS3_LC
SNID: 04D2cc
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0197 MW E(B-V)
REDSHIFT_HELIO: 0.838 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53074.647
FILTERS: griz

NOBS: 81
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53026.610 g  NULL    -1.1247 0.8691
OBS: 53084.460 g  NULL    1.5431 1.1252
OBS: 53105.380 g  NULL    -1.6991 2.8047
OBS: 53114.320 g  NULL    -1.9464 1.5275
OBS: 53118.370 g  NULL    1.1112 1.8661
OBS: 53120.370 g  NULL    0.4611 1.1453
OBS: 53136.330 g  NULL    2.4126 1.1952
OBS: 53148.290 g  NULL    -2.5901 1.8086
OBS: 53330.640 g  NULL    0.8439 1.2250
OBS: 53331.610 g  NULL    -1.3819 2.4062
OBS: 53349.650 g  NULL    -0.8564 1.0199
OBS: 53352.600 g  NULL    0.0123 0.9535
OBS: 53355.640 g  NULL    0.6217 0.8933
OBS: 53375.650 g  NULL    -1.1252 1.9567
OBS: 53385.520 g  NULL    -1.3985 0.9859
OBS: 53390.540 g  NULL    0.6726 1.0031
OBS: 53408.490 g  NULL    -0.6746 0.9318
OBS: 53415.520 g  NULL    -1.1468 1.3005
OBS: 53021.480 i  NULL    1.0604 1.1025
OBS: 53026.470 i  NULL    1.3112 1.2198
OBS: 53031.570 i  NULL    2.1613 1.9339
OBS: 53080.450 i  NULL    39.9177 1.9292
OBS: 53083.390 i  NULL    33.9979 1.7192
OBS: 53093.370 i  NULL    24.3827 1.8293
OBS: 53105.320 i  NULL    10.5903 1.7990
OBS: 53114.260 i  NULL    7.7706 2.4051
OBS: 53118.350 i  NULL    7.2529 1.9206
OBS: 53135.260 i  NULL    0.8083 3.9518
OBS: 53136.270 i  NULL    2.0499 1.3125
OBS: 53147.330 i  NULL    0.6661 1.4478
OBS: 53329.590 i  NULL    -0.9833 1.6684
OBS: 53330.580 i  NULL    -1.1316 1.3407
OBS: 53349.580 i  NULL    0.2136 1.1376
OBS: 53352.540 i  NULL    1.4411 1.3469
OBS: 53355.590 i  NULL    -2.7264 1.5683
OBS: 53357.620 i  NULL    2.1223 2.7411
OBS: 53358.520 i  NULL    1.2328 1.4545
OBS: 53374.610 i  NULL    0.1210 1.7029
OBS: 53378.460 i  NULL    1.3253 1.8734
OBS: 53385.550 i  NULL    -0.9049 1.2235
OBS: 53390.430 i  NULL    -2.1339 1.3675
OBS: 53408.440 i  NULL    -0.2101 1.4223
OBS: 53411.490 i  NULL    -0.0504 1.3761
OBS: 53416.450 i  NULL    0.0823 1.7443
OBS: 53418.390 i  NULL    0.7633 1.5574
OBS: 53440.420 i  NULL    0.1895 1.4215
OBS: 53021.520 r  NULL    -1.9659 1.1657
OBS: 53025.460 r  NULL    0.4989 1.1639
OBS: 53031.530 r  NULL    -0.0254 1.6117
OBS: 53081.360 r  NULL    15.2109 1.2241
OBS: 53084.440 r  NULL    13.6170 1.4928
OBS: 53093.420 r  NULL    11.0065 2.5645
OBS: 53105.350 r  NULL    4.3539 2.1822
OBS: 53114.300 r  NULL    0.8554 1.6999
OBS: 53120.350 r  NULL    1.6821 1.3169
OBS: 53136.310 r  NULL    -0.7688 1.5330
OBS: 53148.260 r  NULL    -4.8900 1.9460
OBS: 53328.570 r  NULL    -1.1995 2.9970
OBS: 53330.620 r  NULL    0.8432 1.2051
OBS: 53349.620 r  NULL    0.9752 1.1817
OBS: 53352.580 r  NULL    0.1221 1.2726
OBS: 53355.630 r  NULL    -2.3639 1.3660
OBS: 53358.560 r  NULL    0.3931 1.4838
OBS: 53374.650 r  NULL    3.9122 2.6982
OBS: 53375.590 r  NULL    -0.9025 1.0643
OBS: 53385.590 r  NULL    -1.8797 1.1102
OBS: 53390.470 r  NULL    -2.1098 1.3609
OBS: 53408.470 r  NULL    -0.1306 1.1662
OBS: 53411.520 r  NULL    1.7866 1.0216
OBS: 53415.480 r  NULL    0.0512 1.5881
OBS: 53418.490 r  NULL    -1.3926 1.6588
OBS: 53440.470 r  NULL    -0.5228 1.5330
OBS: 53094.420 z  NULL    26.3429 3.5339
OBS: 53151.260 z  NULL    9.7965 4.3257
OBS: 53350.560 z  NULL    2.6194 2.7020
OBS: 53352.640 z  NULL    2.5982 3.9915
OBS: 53358.600 z  NULL    3.7205 3.7294
OBS: 53375.620 z  NULL    2.6552 2.9086
OBS: 53390.510 z  NULL    3.1700 3.0301
OBS: 53411.550 z  NULL    1.4022 3.0488
OBS: 53419.400 z  NULL    -8.0075 4.7503
END_PHOTOMETRY:

# =============================================
