OBS: 57273.314  g  E2    135.00      6.6415    30.711 2.180   7.47 3.500      0 1.160 
OBS: 57273.316  r  E2    201.53      15.312    30.747 2.130  10.38 3.570      0 1.150 
OBS: 57273.318  i  E2    213.32      17.857    30.995 1.890  16.13 3.770      0 1.000 
OBS: 57273.320  z  E2    136.95      16.555    30.697 1.783  15.54 3.960      0 1.010 
OBS: 57278.185  g  E2    112.08      6.4059    30.712 2.330   6.96 3.430      0 1.200 
OBS: 57278.188  r  E2    197.10      15.098    30.757 2.210   9.64 3.540      0 1.180 
OBS: 57278.190  i  E2    194.30      19.092    31.005 2.170  15.94 3.780      0 1.140 
OBS: 57278.192  z  E2    122.82      18.887    30.706 2.124  15.59 3.965      0 1.040 
OBS: 57283.129  g  E2    82.765      12.309    29.911 2.610   7.37 3.490      0 1.170 
OBS: 57283.131  r  E2    170.01      28.474    30.091 2.810  10.99 3.600      0 1.140 
OBS: 57283.133  i  E2    170.27      36.649    30.428 2.850  19.18 3.830      0 1.030 
OBS: 57283.137  z  E2    69.449      40.975    30.085 2.500  18.71 4.011      0 1.010 
OBS: 57287.072  r  E2    132.82      34.118    30.683 4.250  16.77 3.650      0 1.120 
OBS: 57287.074  i  E2    102.45      34.822    30.974 3.820  23.54 3.830      0 1.130 
OBS: 57287.077  z  E2    66.803      36.896    30.633 3.319  21.25 3.944      0 0.960 
OBS: 57288.070  i  E2    108.84      52.896    30.963 4.490  26.28 3.810      0 1.150 
OBS: 57288.073  z  E2    53.270      47.514    30.702 4.243  21.03 3.940      0 1.040 
OBS: 57290.065  r  E2   -51.561      71.261    31.013 4.510  30.77 3.730      0 1.080 
OBS: 57290.067  i  E2    57.745      73.949    31.039 4.480  36.02 3.860      0 1.040 
OBS: 57290.070  z  E2    29.751      51.988    30.742 3.636  26.62 3.925      0 1.000 
OBS: 57291.079  g  E2    94.297      40.477    30.737 2.710  38.82 3.940      0 0.860 
OBS: 57291.081  r  E2    131.17      40.476    30.745 2.480  37.17 3.770      0 1.170 
OBS: 57291.083  i  E2    118.00      34.712    30.983 1.980  41.07 3.940      0 1.030 
OBS: 57291.086  z  E2    76.194      26.385    30.681 1.899  28.38 3.940      0 0.990 
OBS: 57297.043  g  E2    15.914      11.502    30.642 4.130   7.66 3.530      0 1.020 
OBS: 57297.048  i  E2    101.40      38.163    30.998 3.570  26.35 3.840      0 1.060 
OBS: 57297.050  z  E2    32.312      45.934    30.509 3.222  26.14 3.960      0 0.910 
OBS: 57301.046  g  E2    9.3270      10.549    30.065 2.440   7.80 3.540      0 1.100 
OBS: 57301.049  r  E2    82.002      31.952    29.735 2.280  13.46 3.660      0 0.990 
OBS: 57301.051  i  E2    164.91      59.875    29.730 2.360  23.12 3.910      0 1.110 
OBS: 57301.052  z  E2    101.58      75.807    29.692 2.170  30.71 4.000  65536 0.990 
OBS: 57305.064  g  E2    6.7400      10.509    30.369 3.640   7.41 3.490      0 1.130 
OBS: 57305.066  r  E2    54.034      26.244    30.414 3.580  11.79 3.600      0 0.970 
OBS: 57305.068  i  E2    59.631      43.034    30.620 3.460  21.66 3.860      0 1.060 
OBS: 57305.071  z  E2    37.035      59.072    29.995 3.099  20.87 3.980      0 1.060 
OBS: 57311.020  g  E2    17.232      7.7894    30.626 2.820   7.87 3.550      0 1.190 
OBS: 57311.023  r  E2    39.961      18.762    30.697 2.700  12.56 3.620      0 1.010 
OBS: 57311.025  i  E2    41.700      26.298    30.943 2.770  22.59 3.850      0 1.020 
OBS: 57311.028  z  E2    38.547      29.015    30.643 2.629  22.22 3.934      0 1.120 
OBS: 57315.163  g  E2    5.0652      10.656    30.621 3.280  10.65 3.750      0 1.000 
OBS: 57315.166  r  E2    11.301      27.307    30.465 2.940  15.76 3.670      0 1.070 
OBS: 57315.168  i  E2    68.137      40.766    30.658 3.080  25.36 3.830      0 1.030 
OBS: 57315.171  z  E2    44.785      37.357    30.553 3.112  21.00 3.950      0 1.000 
OBS: 57325.010  g  E2    7.1655      7.1663    27.602 2.390   3.50 1.760  65536 0.990 
OBS: 57325.012  r  E2    34.001      17.800    30.741 2.420  12.93 3.650      0 1.090 
OBS: 57325.014  i  E2    24.378      23.300    30.982 2.210  24.17 3.810      0 1.000 
OBS: 57325.016  z  E2    9.7660      26.196    30.681 2.244  24.13 3.945      0 1.040 
OBS: 57329.028  g  E2    3.0457      6.4883    30.692 2.580   7.27 3.470      0 1.040 
OBS: 57329.031  r  E2    13.099      17.637    30.740 2.660  11.64 3.570      0 1.090 
OBS: 57329.033  i  E2    36.353      24.139    30.978 2.420  22.72 3.840      0 0.990 
OBS: 57329.035  z  E2    8.3180      29.708    30.654 2.590  22.81 3.946      0 1.060 
OBS: 57334.224  g  E2   0.96252      7.3008    30.673 2.810   7.79 3.540      0 1.100 
OBS: 57334.226  r  E2    22.689      15.234    30.713 2.250  11.89 3.590      0 1.010 
OBS: 57334.228  i  E2    52.872      19.102    30.973 1.870  21.16 3.890      0 1.000 
OBS: 57334.231  z  E2    17.270      20.877    30.669 1.925  20.94 3.960      0 0.940 
OBS: 57340.063  g  E2    3.0760      5.6888    30.689 2.360   7.61 3.520      0 1.130 
OBS: 57340.066  r  E2    21.496      13.438    30.721 2.040  11.13 3.560      0 1.080 
OBS: 57340.068  i  E2    36.424      18.687    30.973 1.830  21.25 3.890      0 1.150 
OBS: 57340.070  z  E2    19.132      20.024    30.713 1.809  22.51 3.945      0 1.110 
OBS: 57342.021  g  E2    15.522      5.7524    30.657 1.690   9.56 3.690      0 1.130 
OBS: 57342.024  r  E2    19.486      13.757    30.642 1.670  12.91 3.630      0 1.040 
OBS: 57342.028  z  E2    23.689      25.237    30.459 1.607  24.33 3.938      0 1.130 
OBS: 57347.076  g  E2    6.3320      13.153    30.660 1.830  21.53 3.900      0 1.090 
OBS: 57347.079  r  E2    1.6130      23.110    30.738 2.360  22.06 3.720      0 1.060 
OBS: 57347.081  i  E2    51.157      23.991    30.984 1.820  29.64 3.880      0 1.090 
OBS: 57347.084  z  E2    29.536      22.529    30.672 1.791  24.00 3.930      0 1.010 
END: 
