OBS: 57001.167  z  S1    39.573      9.9792    30.666 1.980  23.42 3.975      0 0.840 
OBS: 57005.200  g  S1    17.518      6.5893    30.667 2.680  11.93 3.930      0 0.810 
OBS: 57005.203  r  S1    74.626      9.1645    30.749 2.690  15.47 3.670      0 0.850 
OBS: 57005.205  i  S1    79.540      12.479    31.014 3.110  26.79 3.770      0 0.860 
OBS: 57005.208  z  S1    59.941      13.120    30.684 2.282  27.63 3.949      0 0.930 
OBS: 57012.067  g  S1    16.382      4.8287    30.738 2.880   7.99 3.850      0 0.940 
OBS: 57012.070  r  S1    90.860      6.3850    30.789 2.580  11.03 3.630      0 0.790 
OBS: 57012.072  i  S1    84.143      7.3701    31.028 2.510  19.11 3.750      0 0.760 
OBS: 57012.075  z  S1    70.625      9.4600    30.694 2.312  17.93 4.006      0 0.890 
OBS: 57018.056  g  S1    13.789      10.187    30.672 3.940  11.52 3.890      0 0.890 
OBS: 57018.059  r  S1    50.878      12.250    30.742 4.200  13.77 3.640      0 0.880 
OBS: 57018.061  i  S1    60.369      17.491    30.980 4.170  24.18 3.730      0 0.820 
OBS: 57018.063  z  S1    16.964      21.754    30.650 4.106  23.27 3.966      0 0.930 
OBS: 57019.056  g  S1    30.002      12.239    30.696 3.750  14.28 3.900      0 0.950 
OBS: 57019.058  r  S1    57.380      10.902    30.753 3.350  15.43 3.670      0 0.800 
OBS: 57019.060  i  S1    78.481      11.353    31.003 3.170  22.39 3.780      0 0.870 
OBS: 57019.063  z  S1    83.448      12.302    30.670 2.926  18.82 4.060      0 0.890 
OBS: 57026.154  r  S1    70.522      18.024    30.670 1.970  39.97 3.690      0 0.870 
OBS: 57026.156  i  S1    84.100      12.624    30.944 1.890  43.54 3.850      0 0.910 
OBS: 57026.159  z  S1    46.206      11.526    30.583 1.820  30.21 3.915      0 0.860 
OBS: 57033.100  g  S1    2.9760      3.8926    30.726 2.350   7.94 3.850      0 0.960 
OBS: 57033.103  r  S1    29.048      5.1614    30.756 1.970  12.44 3.680      0 0.790 
OBS: 57033.105  i  S1    38.013      7.6924    30.999 1.850  27.53 3.770      0 0.900 
OBS: 57033.108  z  S1    17.633      10.662    30.691 1.760  28.46 3.945      0 0.870 
OBS: 57040.113  g  S1    2.7901      3.6623    30.662 2.050   7.75 3.880      0 0.790 
OBS: 57040.116  r  S1    16.234      4.9051    30.730 1.910  11.60 3.660      0 0.960 
OBS: 57040.118  i  S1    33.134      6.5560    30.977 1.810  22.39 3.800      0 0.940 
OBS: 57040.120  z  S1    39.884      8.1685    30.647 1.690  22.37 4.000      0 0.970 
OBS: 57045.106  g  S1    7.8880      6.2868    30.629 3.210   8.52 3.840      0 0.880 
OBS: 57045.109  r  S1    12.255      7.8407    30.748 2.960  13.20 3.670      0 1.050 
OBS: 57045.111  i  S1    28.322      10.939    31.002 2.710  26.30 3.750      0 0.880 
OBS: 57045.113  z  S1    37.521      13.518    30.670 2.505  25.91 3.970      0 0.830 
OBS: 57052.096  g  S1    19.025      19.779    30.561 2.110  31.32 3.930      0 0.900 
OBS: 57052.098  r  S1    23.781      15.111    30.652 2.050  31.19 3.660      0 0.930 
OBS: 57052.100  i  S1    32.452      12.330    30.925 2.000  37.12 3.800      0 0.840 
END: 
