SURVEY:     DES                                     
SNID:       1309288             
IAUC:       NULL                
FILTERS:    griz
FAKE:         0
TYPE:         1
MASK_FLUXCOR_SNANA:    3
RA:            54.644871               # deg
DECL:         -29.194429               # deg
MWEBV:        0.011                    # MW E(B-V)
MWEBV_ERR:    0.001                    # MW E(B-V)
PIXSIZE:     0.2700                    # arcSec
PEAKMJD:     56986.297
REDSHIFT_FINAL:   0.2684 +-  0.0010    # (CMB)
REDSHIFT_HELIO:   0.2688 +-  0.0010    # (HELIO)
  
HOSTGAL_OBJID:        23523
HOSTGAL_PHOTOZ:    0.2575 +-  0.0501   # (HELIO)
HOSTGAL_SPECZ:     0.2688 +- -9.0000   # (HELIO)
HOSTGAL_SNSEP:     0.3800              # arcSec
HOSTGAL_LOGMASS:    10.9610 +-  0.0265 # log10(M/Msolar)
HOSTGAL_MAG:            20.62    19.45    19.01    18.76    # griz
HOSTGAL_SB_FLUXCAL:    108.39   317.35   481.95   651.80    # griz
  
# Private variables
PRIVATE(DES_mjd_latest_ml):         57044.173
PRIVATE(DES_mjd_trigger):           56980.303
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  44
NVAR:  11
VARLIST: MJD BAND FIELD  FLUXCAL FLUXCALERR  ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB 
OBS: 56961.361  i  C2   -12.496      31.274    31.006 2.130  26.46 3.900      0 1.050 
OBS: 56961.364  z  C2    5.5450      51.938    30.707 1.970  36.32 3.910      0 1.080 
OBS: 56963.242  g  C2    6.3260      19.975    30.258 2.430  17.53 3.790      0 0.970 
OBS: 56963.244  r  C2    9.3510      42.751    30.291 2.310  20.40 3.790      0 1.020 
OBS: 56963.246  i  C2    35.110      48.182    30.537 2.320  30.12 3.950      0 1.200 
OBS: 56963.249  z  C2    37.372      38.067    30.515 1.999  23.25 3.910      0 0.980 
OBS: 56973.168  g  C2    76.691      10.478    30.743 1.830  12.64 3.690      0 1.140 
OBS: 56973.173  i  C2    74.134      23.768    31.009 1.580  20.92 3.940      0 1.090 
OBS: 56973.175  z  C2    62.667      25.682    30.697 1.509  20.15 3.920      0 1.130 
OBS: 56980.310  z  C2    195.67      29.740    30.660 1.740  19.42 3.935      0 1.030 
OBS: 56987.308  i  C2    354.86      32.603    31.022 2.330  23.47 3.880      0 1.100 
OBS: 56987.311  z  C2    207.92      37.565    30.701 2.091  24.71 3.870      0 1.020 
OBS: 56991.142  i  C2    380.02      54.365    30.994 4.460  24.44 3.880      0 1.180 
OBS: 56991.145  z  C2    258.13      66.875    30.693 4.227  23.44 3.865      0 1.120 
OBS: 56992.123  g  C2    353.20      18.329    30.744 2.650  17.94 3.780      0 1.140 
OBS: 56992.127  i  C2    360.66      34.893    31.029 2.380  24.23 3.890      0 1.130 
OBS: 56992.129  z  C2    198.66      35.928    30.751 2.401  21.83 3.881      0 1.000 
OBS: 57001.288  g  C2    245.33      36.362    30.742 4.010  25.37 3.810      0 1.020 
OBS: 57001.292  i  C2    270.46      51.132    30.932 3.610  28.72 3.910      0 1.170 
OBS: 57001.295  z  C2    148.79      71.869    30.582 4.194  23.10 3.885      0 1.020 
OBS: 57004.037  g  C2    175.03      14.428    30.306 1.780  11.18 3.620      0 1.160 
OBS: 57004.040  r  C2    284.73      44.742    29.805 1.950  14.77 3.720      0 1.040 
OBS: 57004.042  i  C2    241.64      49.262    30.166 1.670  25.22 3.910      0 1.010 
OBS: 57004.045  z  C2    115.79      48.888    30.079 1.632  23.30 3.916      0 1.080 
OBS: 57011.089  i  C2    188.20      23.425    31.026 1.490  20.42 3.950      0 1.050 
OBS: 57011.092  z  C2    110.00      25.088    30.718 1.405  21.97 3.900      0 1.010 
OBS: 57017.242  i  C2    164.86      30.302    30.994 2.070  24.15 3.900      0 1.110 
OBS: 57017.245  z  C2    117.11      39.255    30.667 2.106  25.52 3.886      0 0.990 
OBS: 57025.072  g  C2    41.770      21.829    30.755 2.380  29.41 3.850      0 0.990 
OBS: 57025.074  r  C2    117.22      34.385    30.756 2.020  26.73 3.770      0 1.000 
OBS: 57025.076  i  C2    148.82      33.705    30.996 1.880  33.11 3.960      0 0.910 
OBS: 57025.079  z  C2    116.24      36.327    30.664 1.825  27.28 3.915      0 1.040 
OBS: 57032.145  g  C2    7.8727      14.471    30.708 2.180  16.20 3.770      0 1.040 
OBS: 57032.152  z  C2    109.11      31.028    30.648 1.780  21.04 3.895      0 1.040 
OBS: 57039.117  i  C2    84.134      26.091    30.996 1.800  19.56 3.880      0 1.200 
OBS: 57039.119  z  C2    58.350      31.311    30.681 1.830  21.94 3.890      0 1.040 
OBS: 57044.171  r  C2    45.647      23.771    30.739 2.270  11.45 3.620      0 1.100 
OBS: 57044.178  z  C2    39.093      46.335    30.713 2.200  28.77 3.920  32768 0.980 
OBS: 57051.144  g  C2   -8.6220      19.068    30.624 2.010  22.31 3.830      0 1.010 
OBS: 57051.147  r  C2    61.810      27.219    30.680 1.770  22.11 3.820      0 1.150 
OBS: 57051.149  i  C2    67.506      29.988    30.946 1.680  31.87 3.940      0 1.030 
OBS: 57051.151  z  C2    38.246      35.347    30.580 1.632  28.20 3.905      0 1.070 
OBS: 57061.060  r  C2    32.104      34.289    30.175 2.200  12.22 3.650      0 1.190 
OBS: 57061.067  z  C2    50.852      54.681    30.322 1.650  31.12 3.920  32768 1.030 
END: 
