SURVEY: SNLS3_LC
SNID: 05D4hn
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0287 MW E(B-V)
REDSHIFT_HELIO: 0.842 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53695.46
FILTERS: griz

NOBS: 125
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53642.290 g  NULL    1.2513 0.9728
OBS: 53648.310 g  NULL    0.3862 0.8008
OBS: 53651.300 g  NULL    0.4545 0.9756
OBS: 53654.290 g  NULL    1.9645 2.0628
OBS: 53666.340 g  NULL    -0.9632 1.2331
OBS: 53670.230 g  NULL    0.0368 0.8876
OBS: 53674.290 g  NULL    3.7153 0.9400
OBS: 53678.270 g  NULL    4.1724 1.0600
OBS: 53700.200 g  NULL    3.5797 0.9022
OBS: 53705.240 g  NULL    0.2985 0.8483
OBS: 53915.560 g  NULL    -0.8688 2.3330
OBS: 53916.510 g  NULL    0.6172 1.4258
OBS: 53921.510 g  NULL    2.6638 1.5675
OBS: 53935.560 g  NULL    -0.9753 1.2849
OBS: 53939.520 g  NULL    -2.2277 0.9426
OBS: 53943.520 g  NULL    -0.3098 0.9903
OBS: 53946.450 g  NULL    -1.0762 1.3775
OBS: 53963.450 g  NULL    0.0002 1.5140
OBS: 53967.430 g  NULL    0.0381 0.9186
OBS: 53970.460 g  NULL    0.4347 0.8645
OBS: 53975.430 g  NULL    -0.4604 0.8515
OBS: 53979.420 g  NULL    0.1239 0.9065
OBS: 53992.380 g  NULL    0.3383 0.9470
OBS: 53996.380 g  NULL    2.5225 1.0678
OBS: 54000.390 g  NULL    -0.3292 1.0090
OBS: 54019.300 g  NULL    -0.1535 1.1201
OBS: 54023.260 g  NULL    0.8114 0.9414
OBS: 54031.290 g  NULL    -0.7517 1.3500
OBS: 54035.260 g  NULL    -2.6851 1.0387
OBS: 54053.310 g  NULL    1.4627 1.3376
OBS: 54058.250 g  NULL    -0.5547 0.9976
OBS: 53642.250 i  NULL    1.4738 2.0564
OBS: 53647.340 i  NULL    1.1248 1.1928
OBS: 53651.260 i  NULL    0.3208 2.1301
OBS: 53654.240 i  NULL    0.2784 2.1911
OBS: 53666.270 i  NULL    3.6387 2.2565
OBS: 53667.330 i  NULL    4.6147 3.0398
OBS: 53670.210 i  NULL    8.2588 1.9780
OBS: 53674.230 i  NULL    20.2590 1.6393
OBS: 53678.200 i  NULL    27.7588 2.6481
OBS: 53681.220 i  NULL    32.9964 1.4253
OBS: 53699.220 i  NULL    35.6061 1.3209
OBS: 53705.220 i  NULL    34.2244 1.8837
OBS: 53709.200 i  NULL    31.1744 3.2071
OBS: 53888.600 i  NULL    -1.7177 2.0735
OBS: 53908.600 i  NULL    8.3600 6.7596
OBS: 53909.550 i  NULL    1.3145 2.1248
OBS: 53913.520 i  NULL    -3.0176 3.3850
OBS: 53914.540 i  NULL    -9.1026 7.6028
OBS: 53915.540 i  NULL    -6.9937 2.9859
OBS: 53920.500 i  NULL    -0.2042 1.9919
OBS: 53935.520 i  NULL    -1.1537 2.2892
OBS: 53939.480 i  NULL    0.7101 2.2380
OBS: 53943.430 i  NULL    0.7756 1.2391
OBS: 53946.580 i  NULL    5.3696 6.1831
OBS: 53963.400 i  NULL    -0.6737 1.5938
OBS: 53967.390 i  NULL    1.3863 1.5997
OBS: 53970.370 i  NULL    0.3009 1.3881
OBS: 53975.390 i  NULL    1.1610 1.5565
OBS: 53979.370 i  NULL    -0.3838 1.6465
OBS: 53992.320 i  NULL    -2.3313 1.6132
OBS: 53996.330 i  NULL    0.0526 2.0548
OBS: 54000.280 i  NULL    -0.1031 1.5386
OBS: 54019.250 i  NULL    1.3619 1.6404
OBS: 54023.220 i  NULL    1.8650 1.9565
OBS: 54031.230 i  NULL    -1.7171 2.6852
OBS: 54035.210 i  NULL    -2.9364 2.0838
OBS: 54053.250 i  NULL    -2.1619 2.3017
OBS: 54058.210 i  NULL    0.4453 1.8817
OBS: 53642.270 r  NULL    1.3314 1.4162
OBS: 53648.260 r  NULL    -0.1924 1.2437
OBS: 53651.280 r  NULL    -0.4509 1.2606
OBS: 53654.270 r  NULL    -0.5377 2.0283
OBS: 53666.320 r  NULL    2.0733 1.7059
OBS: 53670.250 r  NULL    3.0519 1.2264
OBS: 53674.270 r  NULL    11.3884 1.3822
OBS: 53678.240 r  NULL    17.3354 1.8446
OBS: 53681.250 r  NULL    17.8416 1.5667
OBS: 53699.250 r  NULL    14.4984 1.0725
OBS: 53705.260 r  NULL    11.3875 1.0548
OBS: 53709.230 r  NULL    9.5191 2.0815
OBS: 53889.600 r  NULL    -0.2814 1.3395
OBS: 53909.590 r  NULL    0.3964 1.5198
OBS: 53915.580 r  NULL    -1.7669 1.5392
OBS: 53920.550 r  NULL    2.8620 1.6878
OBS: 53935.490 r  NULL    -1.9524 2.0498
OBS: 53939.500 r  NULL    2.9816 1.3906
OBS: 53943.500 r  NULL    -2.4580 1.2169
OBS: 53946.470 r  NULL    -0.2623 1.0526
OBS: 53963.430 r  NULL    -0.4603 1.4815
OBS: 53967.410 r  NULL    -0.3263 1.2543
OBS: 53970.410 r  NULL    -0.2297 1.2255
OBS: 53975.410 r  NULL    0.6104 0.9902
OBS: 53979.400 r  NULL    -1.8882 1.1253
OBS: 53992.360 r  NULL    -0.0143 1.2110
OBS: 53996.360 r  NULL    1.0682 1.1433
OBS: 54000.320 r  NULL    -0.6843 1.2185
OBS: 54019.280 r  NULL    0.9003 1.1758
OBS: 54023.240 r  NULL    -2.1344 1.2990
OBS: 54031.270 r  NULL    -2.7433 2.0791
OBS: 54035.240 r  NULL    -0.2188 1.2729
OBS: 54053.290 r  NULL    -0.4605 1.9855
OBS: 54058.230 r  NULL    0.5926 1.2773
OBS: 53642.330 z  NULL    2.7929 3.0396
OBS: 53648.350 z  NULL    -7.6020 4.1572
OBS: 53654.330 z  NULL    4.9080 4.5798
OBS: 53668.220 z  NULL    6.1939 6.1646
OBS: 53674.320 z  NULL    19.6619 4.0749
OBS: 53681.280 z  NULL    25.1167 12.2255
OBS: 53682.220 z  NULL    29.3653 4.9018
OBS: 53700.230 z  NULL    45.2934 2.4769
OBS: 53909.600 z  NULL    -3.2605 6.8289
OBS: 53911.570 z  NULL    3.1180 5.3956
OBS: 53921.540 z  NULL    2.8008 6.9174
OBS: 53935.590 z  NULL    -2.6065 4.4540
OBS: 53943.550 z  NULL    -2.6518 3.3003
OBS: 53946.510 z  NULL    1.0577 3.9387
OBS: 53963.480 z  NULL    3.1004 3.4069
OBS: 53972.350 z  NULL    -7.5412 5.8892
OBS: 53973.470 z  NULL    -2.0199 2.5944
OBS: 53979.450 z  NULL    2.8042 3.3836
OBS: 53993.350 z  NULL    6.4061 3.0402
OBS: 54000.350 z  NULL    3.8788 2.9884
OBS: 54019.330 z  NULL    4.6507 3.9623
OBS: 54031.320 z  NULL    -3.6921 5.1124
END_PHOTOMETRY:

# =============================================
