OBS: 57311.136  i  X3    95.316      10.213    31.633 2.124  10.76 3.768      0 0.940 
OBS: 57311.160  z  X3    94.813      13.132    31.243 2.336   7.94 3.972      0 1.000 
OBS: 57311.271  g  X3    15.831      4.1486    30.878 2.622   4.92 3.699      0 0.980 
OBS: 57315.219  g  X3    9.5070      5.0574    30.802 3.258   4.82 3.712      0 0.940 
OBS: 57315.240  r  X3    31.585      29.935    31.017 3.449  14.91 3.783  32768 0.900 
OBS: 57316.100  i  X3    70.959      31.876    31.157 3.326  19.63 3.891      0 0.970 
OBS: 57317.098  z  X3    90.454      16.180    31.208 2.139  12.25 3.971      0 1.000 
OBS: 57319.116  r  X3    18.272      21.686    31.738 3.450  25.54 3.840      0 0.970 
OBS: 57319.289  g  X3    13.147      15.770    30.805 3.592  14.59 3.880      0 0.970 
OBS: 57325.077  i  X3    30.929      38.179    31.622 2.339  31.69 3.915  32768 0.990 
OBS: 57325.140  z  X3    67.341      21.175    31.014 1.815   8.08 3.903  65536 0.960 
OBS: 57327.078  g  X3    4.1211      4.2682    29.871 2.762   2.30 3.265  65536 0.990 
OBS: 57327.183  r  X3    20.438      9.4309    31.736 1.823  16.16 3.793      0 0.960 
OBS: 57329.071  i  X3    46.403      13.158    31.619 2.421  14.18 3.814  65536 0.950 
OBS: 57329.116  z  X3    53.030      16.796    31.205 2.309  12.30 3.976      0 0.990 
OBS: 57331.067  g  X3    7.8266      4.5166    30.837 2.944   4.79 3.714      0 1.010 
OBS: 57331.145  r  X3    19.691      8.9157    31.764 2.537  11.47 3.697      0 0.970 
OBS: 57339.046  i  X3    30.666      15.357    31.628 2.913  14.29 3.801      0 0.990 
OBS: 57339.073  z  X3    28.945      20.429    31.255 2.630  13.04 3.960  32768 1.000 
OBS: 57339.176  g  X3    6.0872      4.1365    30.888 2.816   4.76 3.737      0 0.990 
OBS: 57339.185  r  X3    13.537      8.4778    31.748 2.262  11.08 3.667      0 1.050 
OBS: 57345.135  i  X3    35.881      12.007    31.638 2.245  14.37 3.811      0 0.960 
OBS: 57345.162  z  X3    34.164      13.856    31.229 2.013  11.17 3.978      0 0.990 
OBS: 57346.038  g  X3    10.528      7.8700    30.813 2.227  11.62 3.904      0 0.990 
OBS: 57355.170  r  X3    17.148      10.841    31.723 1.923  19.72 3.780      0 0.990 
OBS: 57355.186  i  X3    27.666      11.714    31.606 1.744  17.14 3.866      0 0.950 
OBS: 57356.033  z  X3    22.458      12.665    31.241 1.804  11.25 3.971      0 0.980 
OBS: 57356.109  g  X3    4.3636      3.1277    30.860 1.919   4.62 3.727      0 1.070 
OBS: 57365.065  r  X3    13.480      6.8969    31.724 1.763   9.69 3.684      0 1.020 
OBS: 57365.081  i  X3    22.884      8.6083    31.605 1.620  10.86 3.790      0 0.990 
OBS: 57366.067  g  X3    5.1090      3.4322    30.867 2.148   4.63 3.720      0 1.010 
OBS: 57366.076  z  X3    12.838      13.465    31.193 1.714  12.90 3.972      0 0.970 
END: 
