OBS: 57297.247  g  C3   -11.216      9.4288    30.862 3.221  13.58 3.964      0 1.050 
OBS: 57297.345  r  C3    33.735      4.9975    31.820 2.924  20.52 3.815      0 1.000 
OBS: 57297.365  i  C3    41.739      4.0128    31.646 2.628  16.73 3.836      0 1.030 
OBS: 57299.154  z  C3    40.505      7.0989    30.314 2.323  12.56 4.001      0 0.990 
OBS: 57302.241  g  C3    6.4900      1.7743    30.878 2.315   4.10 3.686      0 1.090 
OBS: 57302.251  r  C3    36.227      1.8903    31.803 2.546   9.52 3.676      0 0.950 
OBS: 57302.267  i  C3    48.646      2.6514    31.644 2.642  10.89 3.750      0 1.000 
OBS: 57304.306  z  C3    34.524      5.2933    30.775 2.589   9.28 3.979      0 1.000 
OBS: 57311.207  g  C3    5.9240      1.8399    30.866 2.216   4.23 3.670      0 1.020 
OBS: 57311.216  r  C3    33.260      1.3767    31.802 1.997   8.82 3.687      0 1.030 
OBS: 57311.233  i  C3    51.217      1.5752    31.631 1.798   9.04 3.732      0 1.000 
OBS: 57311.304  z  C3    41.402      2.4390    31.098 1.694   9.65 3.965      0 1.030 
OBS: 57317.161  g  C3   0.50800      4.5476    30.825 2.298  10.08 3.916      0 0.940 
OBS: 57317.190  r  C3    23.841      2.2298    31.793 2.053  14.81 3.774      0 1.010 
OBS: 57318.107  i  C3    43.904      4.6748    31.603 2.881  17.33 3.863      0 0.970 
OBS: 57318.131  z  C3    43.833      4.3929    31.198 2.602  12.71 3.958      0 1.030 
OBS: 57325.182  r  C3    18.669      3.8798    31.797 1.783  24.35 3.860      0 0.950 
OBS: 57327.087  g  C3    3.1880      2.5964    30.793 2.793   4.51 3.749      0 0.940 
OBS: 57327.096  i  C3    29.833      2.5598    31.613 2.118  13.58 3.819      0 1.030 
OBS: 57327.134  z  C3    30.727      2.8317    31.196 1.855  11.58 3.963  32768 0.970 
OBS: 57329.195  r  C3    12.630      2.0281    31.801 2.714   9.93 3.707      0 1.020 
OBS: 57331.191  g  C3    3.4950      1.7732    30.882 2.313   4.16 3.720      0 0.920 
OBS: 57331.216  i  C3    24.435      2.6978    31.643 2.560  11.58 3.750      0 0.950 
OBS: 57331.241  z  C3    25.051      2.9551    31.248 2.112  10.81 3.952      0 1.040 
OBS: 57339.132  r  C3    7.7974      2.0579    31.788 2.777  10.02 3.707      0 0.970 
OBS: 57339.201  g  C3   -2.2090      2.0569    30.873 2.574   4.29 3.669      0 1.020 
OBS: 57339.210  i  C3    18.518      2.2927    31.626 2.157  11.70 3.749      0 0.980 
OBS: 57339.231  z  C3    19.574      3.9682    31.236 2.620  12.00 3.956  32768 0.970 
OBS: 57345.255  g  C3    2.0710      2.1147    30.861 2.637   4.29 3.709      0 0.960 
OBS: 57345.263  r  C3    3.7940      1.6589    31.803 2.365   9.58 3.681      0 0.970 
OBS: 57345.286  i  C3    14.329      2.7521    31.630 2.620  11.82 3.748      0 0.980 
OBS: 57346.050  z  C3    22.153      2.7522    30.944 1.710   6.27 3.960  65536 0.940 
OBS: 57349.229  i  C3    17.779      8.2915    31.628 2.230  44.51 3.890  65536 0.980 
OBS: 57355.250  z  C3    15.472      3.0464    31.212 1.840  12.31 3.971      0 0.990 
OBS: 57356.079  r  C3    2.4288      1.1717    31.788 1.703   8.88 3.687      0 1.080 
OBS: 57356.135  g  C3   -5.5660      2.4406    30.864 1.768   7.55 3.890      0 1.020 
OBS: 57356.144  i  C3    2.3657      1.9917    31.634 1.520  14.28 3.820      0 1.020 
OBS: 57359.224  z  C3    16.377      17.210    30.136 1.812  31.57 3.993  98304 1.030 
OBS: 57365.135  z  C3    12.566      1.8447    31.157 1.403   9.00 3.995  32768 1.010 
OBS: 57365.196  g  C3   0.39300      1.2537    30.853 1.519   4.04 3.713      0 0.940 
OBS: 57365.205  r  C3    1.9368     0.93138    31.794 1.366   8.65 3.714      0 0.990 
OBS: 57365.221  i  C3    5.5956      1.1927    31.610 1.349   9.25 3.769      0 0.980 
OBS: 57372.127  g  C3    1.9260      1.6508    30.871 2.021   4.21 3.686      0 1.020 
OBS: 57372.135  r  C3    3.1600      1.6412    31.719 2.079   9.57 3.720      0 0.920 
OBS: 57372.153  i  C3    6.0342      2.4172    31.543 2.017  12.54 3.847      0 1.040 
OBS: 57372.177  z  C3    9.6924      3.0037    30.917 1.487  12.06 3.981  32768 1.000 
OBS: 57376.172  g  C3   -9.7440      7.9760    30.866 3.168  12.11 3.960      0 1.030 
OBS: 57378.042  r  C3   -9.5090      7.4015    31.809 1.980  42.51 3.860  65536 0.920 
OBS: 57378.142  z  C3    3.5824      3.0761    31.219 1.654  13.94 3.932      0 0.970 
OBS: 57385.162  g  C3    1.2210      3.7322    30.840 1.587  11.85 3.960      0 1.070 
OBS: 57385.171  r  C3   0.62308E-01  2.1493    31.803 1.601  17.48 3.814      0 0.910 
OBS: 57387.108  i  C3    2.7339      1.4734    31.618 1.587  10.69 3.769      0 0.970 
OBS: 57387.129  z  C3    5.6152      2.4972    31.163 1.537  11.55 3.973      0 1.010 
OBS: 57389.140  g  C3   0.12900      2.4596    30.888 2.913   4.58 3.743      0 0.970 
OBS: 57389.163  r  C3    1.6387      1.8429    31.814 2.410  10.25 3.713      0 0.970 
OBS: 57391.171  i  C3    9.9524      5.4805    30.886 2.003  15.38 3.865  98304 1.040 
OBS: 57394.094  z  C3    3.0612      4.0844    31.164 2.372  12.44 3.973  65536 0.950 
OBS: 57394.171  g  C3   0.19200      2.4273    30.836 2.987   4.26 3.670      0 0.980 
OBS: 57395.159  r  C3   -3.4270      3.0411    31.795 3.836   9.55 3.680      0 1.030 
OBS: 57397.091  i  C3    5.4840      2.3108    31.606 2.097  12.45 3.799      0 0.950 
OBS: 57399.176  g  C3   0.18400      2.4596    30.829 2.867   4.39 3.751      0 1.020 
OBS: 57401.075  z  C3    5.7530      1.8969    31.164 1.528   8.83 3.976      0 0.980 
OBS: 57402.110  r  C3   0.47300      1.2863    31.793 1.642  10.54 3.720      0 0.990 
OBS: 57404.045  i  C3    1.0540      2.2542    31.641 1.754  14.67 3.816      0 0.940 
OBS: 57406.045  g  C3   -7.1300      5.7189    30.862 2.174  13.16 3.960      0 1.040 
OBS: 57406.112  z  C3    7.0400      4.1366    31.203 1.894  16.01 3.951  65536 0.980 
END: 
