SURVEY: SNLS3_LC
SNID: 04D1si
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0241 MW E(B-V)
REDSHIFT_HELIO: 0.702 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53359.986
FILTERS: griz

NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53313.360 g  NULL    -0.4938 0.6658
OBS: 53316.380 g  NULL    -0.4631 0.5061
OBS: 53350.330 g  NULL    8.5718 0.7675
OBS: 53353.310 g  NULL    10.3577 0.6638
OBS: 53356.270 g  NULL    9.8494 1.0648
OBS: 53376.330 g  NULL    1.6514 1.0846
OBS: 53587.560 g  NULL    -0.4305 0.7455
OBS: 53592.600 g  NULL    0.1423 0.8739
OBS: 53613.580 g  NULL    0.6410 0.7163
OBS: 53617.540 g  NULL    -0.0521 0.5715
OBS: 53622.520 g  NULL    1.4799 1.1664
OBS: 53624.540 g  NULL    1.0524 0.7260
OBS: 53642.480 g  NULL    1.5726 0.9725
OBS: 53648.470 g  NULL    0.8161 0.8580
OBS: 53651.460 g  NULL    1.4289 0.7493
OBS: 53655.540 g  NULL    -0.0322 1.3377
OBS: 53670.360 g  NULL    -0.6611 0.6415
OBS: 53675.450 g  NULL    -0.1794 0.7647
OBS: 53678.390 g  NULL    0.0277 0.7147
OBS: 53699.320 g  NULL    -0.2337 0.5612
OBS: 53311.410 i  NULL    2.8506 1.3920
OBS: 53315.460 i  NULL    -2.0517 6.6348
OBS: 53316.380 i  NULL    1.4089 1.6606
OBS: 53322.340 i  NULL    -0.9913 1.4894
OBS: 53328.330 i  NULL    0.2146 1.6840
OBS: 53330.420 i  NULL    1.9161 1.5039
OBS: 53342.430 i  NULL    32.0409 7.2781
OBS: 53343.320 i  NULL    23.0828 2.6957
OBS: 53350.280 i  NULL    41.5391 1.8506
OBS: 53353.240 i  NULL    45.8364 1.2286
OBS: 53356.220 i  NULL    48.4499 1.9015
OBS: 53358.310 i  NULL    50.1591 2.3409
OBS: 53359.260 i  NULL    16.5449 27.0104
OBS: 53376.260 i  NULL    32.0294 1.5672
OBS: 53379.240 i  NULL    26.4106 2.2216
OBS: 53385.260 i  NULL    20.2424 2.5049
OBS: 53389.250 i  NULL    26.0329 20.1456
OBS: 53390.270 i  NULL    12.4475 10.5791
OBS: 53586.560 i  NULL    1.5999 0.9533
OBS: 53592.580 i  NULL    -3.1607 2.1592
OBS: 53609.520 i  NULL    -0.7805 1.5218
OBS: 53613.520 i  NULL    -1.7954 2.3512
OBS: 53617.570 i  NULL    0.0203 1.2263
OBS: 53622.470 i  NULL    1.8728 2.1093
OBS: 53624.490 i  NULL    2.4756 1.1715
OBS: 53639.530 i  NULL    2.3576 1.2295
OBS: 53642.430 i  NULL    -1.7173 1.8350
OBS: 53647.540 i  NULL    -0.4518 1.6781
OBS: 53648.420 i  NULL    0.9999 1.8949
OBS: 53651.410 i  NULL    2.6569 2.0428
OBS: 53655.420 i  NULL    1.2433 1.4296
OBS: 53666.410 i  NULL    1.4071 2.7643
OBS: 53667.430 i  NULL    2.1411 1.2512
OBS: 53670.320 i  NULL    -2.6437 2.1049
OBS: 53674.390 i  NULL    -1.5459 1.3892
OBS: 53678.350 i  NULL    2.7269 2.4271
OBS: 53682.320 i  NULL    2.2514 4.7751
OBS: 53699.290 i  NULL    0.7957 1.1111
OBS: 53311.380 r  NULL    -0.5932 1.5825
OBS: 53316.410 r  NULL    0.9140 0.9414
OBS: 53322.380 r  NULL    1.3447 1.2496
OBS: 53328.350 r  NULL    1.1773 1.3203
OBS: 53343.380 r  NULL    15.7805 1.9808
OBS: 53350.300 r  NULL    36.0013 0.9051
