OBS: 57339.023  i  E1   -2.4470      11.392    30.968 2.810  21.44 4.020      0 0.740 
OBS: 57339.026  z  E1   -1.8890      12.625    30.712 2.725  21.71 4.040      0 0.780 
OBS: 57344.036  r  E1    39.160      7.8272    30.425 1.470  18.35 3.880      0 0.940 
OBS: 57344.038  i  E1    29.317      7.0094    30.930 1.540  24.22 4.010      0 0.890 
OBS: 57344.041  z  E1    33.586      8.0667    30.609 1.446  23.50 4.049      0 0.820 
OBS: 57355.142  g  E1    39.524      10.377    30.685 2.070  19.49 4.330      0 0.960 
OBS: 57355.144  r  E1    97.048      7.5440    30.711 1.990  19.54 3.900      0 0.950 
OBS: 57355.146  i  E1    68.802      8.1091    30.961 1.680  26.76 4.100      0 0.860 
OBS: 57355.149  z  E1    69.034      7.9693    30.649 1.520  24.07 4.045      0 0.830 
OBS: 57365.036  g  E1    11.629      4.7696    30.706 2.330   9.05 4.170      0 0.920 
OBS: 57365.039  r  E1    73.698      5.8064    30.701 2.170  11.27 3.830      0 0.850 
OBS: 57365.041  i  E1    63.333      6.5713    30.865 1.840  19.12 3.980      0 0.860 
OBS: 57365.044  z  E1    67.884      6.9766    30.566 1.669  17.28 4.040      0 0.840 
OBS: 57372.034  r  E1    70.135      20.065    30.089 1.820  20.29 3.960      0 0.990 
OBS: 57372.036  i  E1    47.071      8.3265    30.822 1.770  24.56 4.000      0 0.890 
OBS: 57372.038  z  E1    45.982      7.6084    30.610 1.630  19.54 4.090      0 0.920 
OBS: 57376.040  g  E1   -10.546      27.091    30.679 4.150  21.47 4.320      0 0.880 
OBS: 57376.042  r  E1    54.781      16.596    30.751 3.530  22.11 3.900      0 0.790 
OBS: 57376.044  i  E1    34.023      17.762    30.994 3.700  28.79 4.050      0 0.810 
OBS: 57376.047  z  E1    27.014      18.330    30.684 3.534  23.24 4.036      0 0.820 
OBS: 57379.044  g  E1    33.119      15.072    30.756 2.380  26.44 4.350      0 0.990 
OBS: 57379.046  r  E1    47.299      10.017    30.754 2.170  25.01 3.890      0 1.010 
OBS: 57379.048  i  E1    21.260      10.044    30.992 1.980  31.89 4.070      0 0.950 
OBS: 57379.051  z  E1    53.972      10.446    30.666 1.873  26.14 4.070      0 0.900 
OBS: 57386.042  g  E1  -0.90000E-02  5.8435    30.731 2.140  12.13 4.280      0 1.090 
OBS: 57386.044  r  E1    27.236      5.7562    30.757 1.960  14.56 3.850      0 0.950 
OBS: 57386.046  i  E1    30.336      7.6711    30.977 1.860  26.57 4.070      0 0.870 
OBS: 57386.049  z  E1    38.361      9.6679    30.645 1.866  24.96 4.070      0 0.850 
OBS: 57394.057  g  E1   -2.7880      5.3183    30.721 2.710   7.76 4.150      0 0.860 
OBS: 57394.059  r  E1    13.491      6.0822    30.730 2.510  11.58 3.820      0 0.980 
OBS: 57394.061  i  E1    10.330      8.8070    30.956 2.420  21.47 4.010      0 0.820 
OBS: 57394.064  z  E1    23.722      10.650    30.574 2.055  20.56 4.065      0 0.910 
OBS: 57400.101  g  E1  -0.48800      9.0823    30.577 3.560   8.95 4.180      0 0.990 
OBS: 57400.103  r  E1    8.0859      12.595    30.607 3.100  13.05 3.860      0 0.840 
OBS: 57400.105  i  E1    23.861      13.086    30.791 2.830  21.99 4.030      0 0.870 
OBS: 57400.108  z  E1    33.458      14.036    30.523 2.594  22.11 4.060      0 0.770 
OBS: 57407.042  g  E1    18.171      14.916    30.686 2.200  25.90 4.360      0 0.970 
OBS: 57407.044  r  E1    6.5608      10.142    30.696 2.090  25.47 3.880      0 0.940 
OBS: 57407.046  i  E1    12.891      10.867    30.929 1.940  30.11 4.050      0 0.950 
OBS: 57407.048  z  E1    6.8834      9.3843    30.555 1.784  22.11 4.050      0 0.890 
END: 
