SURVEY: SNLS3_LC
SNID: 05D3gy
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0126 MW E(B-V)
REDSHIFT_HELIO: 0.84 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53475.774
FILTERS: griz

NOBS: 110
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53446.530 g  NULL    2.2951 0.8061
OBS: 53462.480 g  NULL    7.8888 1.7947
OBS: 53466.610 g  NULL    6.4623 0.8544
OBS: 53469.520 g  NULL    6.6217 0.9276
OBS: 53473.590 g  NULL    5.7498 1.0792
OBS: 53495.440 g  NULL    1.1641 0.8336
OBS: 53500.310 g  NULL    0.1993 1.0012
OBS: 53502.390 g  NULL    1.5093 0.8104
OBS: 53505.390 g  NULL    -4.0583 1.5084
OBS: 53518.450 g  NULL    -3.1786 2.0544
OBS: 53523.410 g  NULL    1.0816 1.6206
OBS: 53524.300 g  NULL    1.0710 0.8882
OBS: 53527.350 g  NULL    1.0394 0.7265
OBS: 53531.360 g  NULL    -0.6314 0.8924
OBS: 53551.330 g  NULL    0.0344 0.6817
OBS: 53553.410 g  NULL    0.5548 0.8849
OBS: 53563.330 g  NULL    -1.8097 3.3658
OBS: 53578.350 g  NULL    0.2478 2.2274
OBS: 53583.300 g  NULL    0.1163 0.8916
OBS: 53586.290 g  NULL    1.4903 0.8586
OBS: 53743.630 g  NULL    -0.9188 0.6630
OBS: 53766.610 g  NULL    -0.1101 0.7990
OBS: 53769.600 g  NULL    0.1933 0.8168
OBS: 53772.620 g  NULL    0.2583 0.9087
OBS: 53799.480 g  NULL    0.8234 0.8727
OBS: 53415.550 i  NULL    0.6373 2.1374
OBS: 53419.600 i  NULL    0.9585 1.6563
OBS: 53440.520 i  NULL    1.3203 2.5510
OBS: 53446.470 i  NULL    0.1601 1.7259
OBS: 53461.490 i  NULL    28.9569 3.1349
OBS: 53465.540 i  NULL    46.8160 15.5419
OBS: 53466.550 i  NULL    31.5263 2.5696
OBS: 53469.450 i  NULL    34.1206 1.6178
OBS: 53473.480 i  NULL    33.1558 2.4301
OBS: 53494.470 i  NULL    20.1964 1.9372
OBS: 53498.360 i  NULL    16.3391 2.6220
OBS: 53502.330 i  NULL    13.5871 1.8940
OBS: 53505.320 i  NULL    13.2364 1.6667
OBS: 53508.300 i  NULL    13.7472 2.3346
OBS: 53518.390 i  NULL    4.8026 1.9203
OBS: 53522.310 i  NULL    7.3944 2.2697
OBS: 53523.300 i  NULL    5.5431 2.4953
OBS: 53531.290 i  NULL    2.6858 2.1452
OBS: 53534.310 i  NULL    7.8773 1.7991
