SURVEY: Hicken2009_LC
SNID: sn2006az
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.014 MW E(B-V)
REDSHIFT_HELIO: 0.030935 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53826.726
FILTERS: UBVRIfhjklabcde

NOBS: 148
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53820.302 h  NULL    17815.5757 328.1629
OBS: 53825.282 h  NULL    25165.1699 463.5424
OBS: 53827.416 h  NULL    24660.3856 408.8199
OBS: 53828.378 h  NULL    24010.4260 663.4081
OBS: 53829.385 h  NULL    22993.2234 360.0049
OBS: 53831.187 h  NULL    21300.9936 411.9825
OBS: 53832.302 h  NULL    18914.7178 330.9886
OBS: 53833.169 h  NULL    17947.3303 314.0603
OBS: 53833.230 h  NULL    18013.5732 597.2580
OBS: 53834.238 h  NULL    17045.1120 392.4637
OBS: 53838.239 h  NULL    10874.2634 490.7447
OBS: 53840.255 h  NULL    7748.1830 363.9399
OBS: 53841.233 h  NULL    8241.3787 273.2511
OBS: 53842.136 h  NULL    7021.0144 181.0579
OBS: 53844.179 h  NULL    5365.3723 123.5377
OBS: 53846.194 h  NULL    4138.0893 133.3913
OBS: 53848.246 h  NULL    3326.5945 98.0414
OBS: 53849.254 h  NULL    3031.0972 94.9158
OBS: 53851.221 h  NULL    2582.2594 90.3739
OBS: 53857.343 h  NULL    1553.1016 118.7237
OBS: 53859.208 h  NULL    1324.3412 75.6225
OBS: 53860.157 h  NULL    1186.8610 92.9134
OBS: 53861.398 h  NULL    1449.4387 89.4405
OBS: 53862.231 h  NULL    1725.0428 184.2967
OBS: 53867.218 h  NULL    1821.3770 298.5929
OBS: 53820.305 f  NULL    33143.6245 1282.1091
OBS: 53820.309 f  NULL    30005.4400 1326.5295
OBS: 53825.285 f  NULL    39264.4935 1555.0492
OBS: 53825.289 f  NULL    32749.1476 1387.5017
