SURVEY: FOUNDATION
SNTYPE: 1
SNID: PSNJ0107203
RA: 16.8346126
DECL: 32.3997363
MWEBV: 0.0596 +- 0.0030
FILTERS: griz
REDSHIFT_HELIO: 0.0170050 +- 0.0000390
REDSHIFT_FINAL: 0.0160164 +- 0.0000390
SEARCH_PEAKMJD: 57353.35670
HOSTGAL_LOGMASS: 11.043 +- 0.001
VPEC: 397.143
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 33
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57344.29044      g    NULL    40783.230        621.145    15.974     0.017  1.64
OBS:  57353.35670      g    NULL    80676.391       1227.619    15.233     0.017  3.00
OBS:  57358.20647      g    NULL    66087.845        971.647    15.450     0.016  2.86
OBS:  57363.25171      g    NULL    44760.316        672.604    15.873     0.016  1.90
OBS:  57369.20873      g    NULL    22636.217        391.517    16.613     0.019  3.07
OBS:  57380.21202      g    NULL     8988.097        241.552    17.616     0.029  2.24
OBS:  57344.29082      r    NULL    37565.370        563.287    16.063     0.016  1.58
OBS:  57353.35709      r    NULL    80018.947       1181.641    15.242     0.016  2.48
OBS:  57358.20687      r    NULL    64368.409        930.976    15.478     0.016  2.33
OBS:  57363.25210      r    NULL    44700.908        698.601    15.874     0.017  1.69
OBS:  57369.20911      r    NULL    41467.323        622.838    15.956     0.016  2.43
OBS:  57380.21241      r    NULL    19956.371        336.654    16.750     0.018  1.95
OBS:  57329.46883      r    NULL      -24.555         45.027       nan     1.980  2.26
OBS:  57329.47989      r    NULL      -59.295         49.886       nan     0.909  2.59
OBS:  57329.49059      r    NULL      -61.138         53.767       nan     0.950  2.71
OBS:  57329.50092      r    NULL      -65.735         59.689       nan     0.981  2.95
OBS:  57344.29118      i    NULL    32425.878        491.309    16.223     0.016  1.47
OBS:  57353.35746      i    NULL    49526.404        762.324    15.763     0.017  2.03
OBS:  57358.20722      i    NULL    36494.439        551.190    16.094     0.016  2.07
OBS:  57363.25248      i    NULL    25947.466        419.210    16.465     0.018  1.57
OBS:  57369.20948      i    NULL    31292.758        489.803    16.261     0.017  2.75
OBS:  57380.21278      i    NULL    19022.443        318.061    16.802     0.018  1.74
OBS:  57410.22897      i    NULL     5208.590        104.335    18.208     0.022  1.94
OBS:  57410.24021      i    NULL     5029.671        107.517    18.246     0.023  2.20
OBS:  57410.25142      i    NULL     5190.016        126.972    18.212     0.026  2.86
OBS:  57410.26265      i    NULL     5319.989        119.897    18.185     0.024  2.58
OBS:  57344.29155      z    NULL    29447.584        479.118    16.327     0.018  1.43
OBS:  57353.35782      z    NULL    46352.611        758.990    15.835     0.018  1.82
OBS:  57358.20758      z    NULL    37137.931        610.133    16.075     0.018  2.14
OBS:  57363.25285      z    NULL    35138.768        552.786    16.136     0.017  1.45
OBS:  57369.20985      z    NULL    35324.247        573.920    16.130     0.018  1.98
OBS:  57380.21315      z    NULL    20498.605        368.833    16.721     0.019  1.69
OBS:  57374.20165      z    NULL    32066.504        533.729    16.235     0.018  3.06
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   4899.25   4903.95 1.01912e-15 7.91494e-18 1
SPEC:   4903.95   4908.65 1.00856e-15 7.86148e-18 1
SPEC:   4908.75   4913.45 9.84456e-16 7.77630e-18 1
SPEC:   4913.45   4918.15 9.55608e-16 7.89147e-18 1
SPEC:   4918.25   4922.95 9.48673e-16 7.70455e-18 1
SPEC:   4923.05   4927.75 9.34278e-16 7.62825e-18 1
SPEC:   4927.75   4932.45 9.56888e-16 7.57439e-18 1
SPEC:   4932.55   4937.25 9.72516e-16 7.52998e-18 1
SPEC:   4937.25   4941.95 9.88029e-16 7.48818e-18 1
SPEC:   4942.05   4946.75 9.92139e-16 7.42297e-18 1
SPEC:   4946.75   4951.45 9.82466e-16 7.37121e-18 1
SPEC:   4951.55   4956.25 9.88055e-16 7.35013e-18 1
SPEC:   4956.25   4960.95 1.02038e-15 7.28351e-18 1
SPEC:   4961.05   4965.75 1.03625e-15 7.25746e-18 1
SPEC:   4965.85   4970.55 1.04111e-15 7.20855e-18 1
SPEC:   4970.55   4975.25 1.05363e-15 7.18591e-18 1
SPEC:   4975.35   4980.05 1.07583e-15 7.13729e-18 1
SPEC:   4980.05   4984.75 1.10196e-15 7.10467e-18 1
SPEC:   4984.85   4989.55 1.13293e-15 7.10993e-18 1
SPEC:   4989.55   4994.25 1.13770e-15 7.15675e-18 1
SPEC:   4994.35   4999.05 1.15281e-15 7.07869e-18 1
SPEC:   4999.05   5003.75 1.15691e-15 7.05460e-18 1
SPEC:   5003.85   5008.55 1.14329e-15 7.03355e-18 1
SPEC:   5008.65   5013.35 1.16285e-15 7.02968e-18 1
SPEC:   5013.35   5018.05 1.17955e-15 7.02902e-18 1
SPEC:   5018.15   5022.85 1.18302e-15 7.03036e-18 1
SPEC:   5022.85   5027.55 1.20735e-15 7.02381e-18 1
SPEC:   5027.65   5032.35 1.19985e-15 7.02622e-18 1
SPEC:   5032.45   5037.15 1.18929e-15 7.02996e-18 1
SPEC:   5037.15   5041.85 1.17874e-15 6.99808e-18 1
SPEC:   5041.95   5046.65 1.17124e-15 7.01929e-18 1
SPEC:   5046.65   5051.35 1.19758e-15 7.01771e-18 1
SPEC:   5051.45   5056.15 1.21528e-15 7.03814e-18 1
SPEC:   5056.15   5060.85 1.23786e-15 7.03486e-18 1
SPEC:   5060.95   5065.65 1.23770e-15 7.05226e-18 1
SPEC:   5065.65   5070.35 1.21833e-15 7.04284e-18 1
SPEC:   5070.45   5075.15 1.20728e-15 7.01052e-18 1
SPEC:   5075.25   5079.95 1.19501e-15 7.00879e-18 1
SPEC:   5079.95   5084.65 1.19784e-15 7.00569e-18 1
SPEC:   5084.75   5089.45 1.21526e-15 7.00099e-18 1
SPEC:   5089.45   5094.15 1.20396e-15 6.99952e-18 1
SPEC:   5094.25   5098.95 1.20462e-15 6.97078e-18 1
SPEC:   5098.95   5103.65 1.19053e-15 6.95398e-18 1
SPEC:   5103.75   5108.45 1.20192e-15 6.94955e-18 1
SPEC:   5108.55   5113.25 1.24789e-15 6.91801e-18 1
SPEC:   5113.25   5117.95 1.25311e-15 6.92494e-18 1
SPEC:   5118.05   5122.75 1.26604e-15 6.89456e-18 1
SPEC:   5122.75   5127.45 1.26129e-15 6.86015e-18 1
SPEC:   5127.55   5132.25 1.27480e-15 6.84165e-18 1
SPEC:   5132.25   5136.95 1.30157e-15 6.82296e-18 1
SPEC:   5137.05   5141.75 1.30090e-15 6.77536e-18 1
SPEC:   5141.75   5146.45 1.31017e-15 6.77544e-18 1
SPEC:   5146.55   5151.25 1.32825e-15 6.75177e-18 1
SPEC:   5151.35   5156.05 1.34325e-15 6.72656e-18 1
SPEC:   5156.05   5160.75 1.35577e-15 6.69318e-18 1
SPEC:   5160.85   5165.55 1.34485e-15 6.67660e-18 1
SPEC:   5165.55   5170.25 1.33701e-15 6.63628e-18 1
SPEC:   5170.35   5175.05 1.33362e-15 6.61692e-18 1
SPEC:   5175.05   5179.75 1.31547e-15 6.61265e-18 1
SPEC:   5179.85   5184.55 1.31218e-15 6.56614e-18 1
SPEC:   5184.55   5189.25 1.30428e-15 6.58708e-18 1
SPEC:   5189.35   5194.05 1.28008e-15 6.56100e-18 1
SPEC:   5194.15   5198.85 1.27186e-15 6.83345e-18 1
SPEC:   5198.85   5203.55 1.26933e-15 6.78802e-18 1
SPEC:   5203.65   5208.35 1.24144e-15 6.54154e-18 1
SPEC:   5208.35   5213.05 1.24185e-15 6.51838e-18 1
SPEC:   5213.15   5217.85 1.22545e-15 6.51613e-18 1
SPEC:   5217.85   5222.55 1.22842e-15 6.52725e-18 1
SPEC:   5222.65   5227.35 1.23739e-15 6.50578e-18 1
SPEC:   5227.45   5232.15 1.23089e-15 6.46704e-18 1
SPEC:   5232.15   5236.85 1.23440e-15 6.47732e-18 1
SPEC:   5236.95   5241.65 1.24951e-15 6.52434e-18 1
SPEC:   5241.65   5246.35 1.25349e-15 6.47277e-18 1
SPEC:   5246.45   5251.15 1.27034e-15 6.49129e-18 1
SPEC:   5251.15   5255.85 1.27130e-15 6.49926e-18 1
SPEC:   5255.95   5260.65 1.26290e-15 6.50913e-18 1
SPEC:   5260.75   5265.45 1.27707e-15 6.46470e-18 1
SPEC:   5265.45   5270.15 1.26650e-15 6.45337e-18 1
SPEC:   5270.25   5274.95 1.26024e-15 6.47200e-18 1
SPEC:   5274.95   5279.65 1.22021e-15 6.48832e-18 1
SPEC:   5279.75   5284.45 1.19353e-15 6.45621e-18 1
SPEC:   5284.45   5289.15 1.16300e-15 6.43868e-18 1
SPEC:   5289.25   5293.95 1.14914e-15 6.44105e-18 1
SPEC:   5294.05   5298.75 1.12666e-15 6.42965e-18 1
SPEC:   5298.75   5303.45 1.08891e-15 6.42881e-18 1
SPEC:   5303.55   5308.25 1.05377e-15 6.42279e-18 1
SPEC:   5308.25   5312.95 1.03951e-15 6.39620e-18 1
SPEC:   5313.05   5317.75 1.03753e-15 6.37657e-18 1
SPEC:   5317.75   5322.45 9.96023e-16 6.35775e-18 1
SPEC:   5322.55   5327.25 9.85334e-16 6.33292e-18 1
SPEC:   5327.25   5331.95 9.77316e-16 6.30334e-18 1
SPEC:   5332.05   5336.75 9.68082e-16 6.28952e-18 1
SPEC:   5336.75   5341.45 9.68433e-16 6.27330e-18 1
SPEC:   5341.55   5346.25 9.70726e-16 6.23798e-18 1
SPEC:   5346.35   5351.05 9.46117e-16 6.24288e-18 1
SPEC:   5351.05   5355.75 9.47137e-16 6.21694e-18 1
SPEC:   5355.85   5360.55 9.47244e-16 6.18229e-18 1
SPEC:   5360.55   5365.25 9.42734e-16 6.14595e-18 1
SPEC:   5365.35   5370.05 9.38501e-16 6.13523e-18 1
SPEC:   5370.05   5374.75 9.50147e-16 6.11984e-18 1
SPEC:   5374.85   5379.55 9.54906e-16 6.09076e-18 1
SPEC:   5379.65   5384.35 9.47622e-16 6.06030e-18 1
SPEC:   5384.35   5389.05 9.54553e-16 6.05094e-18 1
SPEC:   5389.15   5393.85 9.82538e-16 6.01141e-18 1
SPEC:   5393.85   5398.55 9.76597e-16 6.01100e-18 1
SPEC:   5398.65   5403.35 9.86149e-16 5.99413e-18 1
SPEC:   5403.35   5408.05 9.98682e-16 5.97018e-18 1
SPEC:   5408.15   5412.85 9.92753e-16 5.97374e-18 1
SPEC:   5412.95   5417.65 9.84519e-16 5.97072e-18 1
SPEC:   5417.65   5422.35 9.69228e-16 5.98177e-18 1
SPEC:   5422.45   5427.15 9.60324e-16 5.95134e-18 1
SPEC:   5427.15   5431.85 9.59920e-16 5.96670e-18 1
SPEC:   5431.95   5436.65 9.67905e-16 5.96198e-18 1
SPEC:   5436.65   5441.35 9.69396e-16 5.97580e-18 1
SPEC:   5441.45   5446.15 9.66361e-16 5.97491e-18 1
SPEC:   5446.25   5450.95 9.65517e-16 5.97712e-18 1
SPEC:   5450.95   5455.65 9.54483e-16 5.98518e-18 1
SPEC:   5455.75   5460.45 9.34799e-16 6.00438e-18 1
SPEC:   5460.45   5465.15 9.22364e-16 6.02350e-18 1
SPEC:   5465.25   5469.95 9.13764e-16 6.02964e-18 1
SPEC:   5469.95   5474.65 8.94280e-16 6.03414e-18 1
SPEC:   5474.75   5479.45 9.02153e-16 6.06915e-18 1
SPEC:   5479.55   5484.25 8.79408e-16 6.09493e-18 1
SPEC:   5484.25   5488.95 8.60304e-16 6.09785e-18 1
SPEC:   5489.05   5493.75 8.38923e-16 6.13553e-18 1
SPEC:   5493.75   5498.45 8.29414e-16 6.15240e-18 1
SPEC:   5498.55   5503.25 8.31758e-16 6.19076e-18 1
SPEC:   5503.25   5507.95 8.22337e-16 6.20927e-18 1
SPEC:   5508.05   5512.75 8.02560e-16 6.23289e-18 1
SPEC:   5512.75   5517.45 7.86307e-16 6.25677e-18 1
SPEC:   5517.55   5522.25 8.06719e-16 6.28309e-18 1
SPEC:   5522.25   5526.95 8.14653e-16 6.31536e-18 1
SPEC:   5527.05   5531.75 7.99550e-16 6.34153e-18 1
SPEC:   5531.85   5536.55 8.29898e-16 6.36680e-18 1
SPEC:   5536.55   5541.25 8.42442e-16 6.40020e-18 1
SPEC:   5541.35   5546.05 8.53837e-16 6.45298e-18 1
SPEC:   5546.05   5550.75 8.62552e-16 6.46516e-18 1
SPEC:   5550.85   5555.55 8.79939e-16 6.48253e-18 1
SPEC:   5555.55   5560.25 9.01411e-16 6.51254e-18 1
SPEC:   5560.35   5565.05 9.22095e-16 6.57752e-18 1
SPEC:   5565.15   5569.85 9.52417e-16 6.68783e-18 1
SPEC:   5569.85   5574.55 9.40205e-16 7.14880e-18 1
SPEC:   5574.65   5579.35 9.54824e-16 8.77494e-18 1
SPEC:   5579.35   5584.05 9.78639e-16 7.61089e-18 1
SPEC:   5584.15   5588.85 9.80970e-16 6.69758e-18 1
SPEC:   5588.85   5593.55 9.90822e-16 6.72700e-18 1
SPEC:   5593.65   5598.35 9.93998e-16 6.74777e-18 1
SPEC:   5598.45   5603.15 9.86231e-16 6.78602e-18 1
SPEC:   5603.15   5607.85 9.86491e-16 6.84669e-18 1
SPEC:   5607.95   5612.65 9.95618e-16 6.83510e-18 1
SPEC:   5612.65   5617.35 9.98809e-16 6.87248e-18 1
SPEC:   5617.45   5622.15 1.01261e-15 6.90079e-18 1
SPEC:   5622.15   5626.85 1.01666e-15 6.94119e-18 1
SPEC:   5626.95   5631.65 1.00797e-15 6.94990e-18 1
SPEC:   5631.75   5636.45 1.02556e-15 6.97946e-18 1
SPEC:   5636.45   5641.15 1.01610e-15 7.00740e-18 1
SPEC:   5641.25   5645.95 1.03287e-15 7.05198e-18 1
SPEC:   5645.95   5650.65 1.03725e-15 7.07397e-18 1
SPEC:   5650.75   5655.45 1.03386e-15 7.08323e-18 1
SPEC:   5655.45   5660.15 1.04230e-15 7.10321e-18 1
SPEC:   5660.25   5664.95 1.06062e-15 7.14001e-18 1
SPEC:   5665.05   5669.75 1.03516e-15 7.17159e-18 1
SPEC:   5669.75   5674.45 1.02013e-15 7.19477e-18 1
SPEC:   5674.55   5679.25 1.04945e-15 7.22712e-18 1
SPEC:   5679.25   5683.95 1.04231e-15 7.24159e-18 1
SPEC:   5684.05   5688.75 1.04526e-15 7.26284e-18 1
SPEC:   5688.75   5693.45 1.04952e-15 7.28869e-18 1
SPEC:   5693.55   5698.25 1.02368e-15 7.31490e-18 1
SPEC:   5698.25   5702.95 1.03685e-15 7.33230e-18 1
SPEC:   5703.05   5707.75 1.03439e-15 7.34678e-18 1
SPEC:   5707.75   5712.45 1.02009e-15 7.36606e-18 1
SPEC:   5712.55   5717.25 1.00340e-15 7.39307e-18 1
SPEC:   5717.35   5722.05 1.01338e-15 7.41778e-18 1
SPEC:   5722.05   5726.75 1.02029e-15 7.43455e-18 1
SPEC:   5726.85   5731.55 1.01614e-15 7.44671e-18 1
SPEC:   5731.55   5736.25 1.00278e-15 7.47269e-18 1
SPEC:   5736.35   5741.05 1.00682e-15 7.48071e-18 1
SPEC:   5741.05   5745.75 1.00380e-15 7.50226e-18 1
SPEC:   5745.85   5750.55 1.00187e-15 7.51984e-18 1
SPEC:   5750.65   5755.35 1.01145e-15 7.52869e-18 1
SPEC:   5755.35   5760.05 9.87947e-16 7.54430e-18 1
SPEC:   5760.15   5764.85 9.84985e-16 7.55488e-18 1
SPEC:   5764.85   5769.55 9.64123e-16 7.57229e-18 1
SPEC:   5769.65   5774.35 9.44344e-16 7.57732e-18 1
SPEC:   5774.35   5779.05 9.40034e-16 7.58670e-18 1
SPEC:   5779.15   5783.85 9.41050e-16 7.58746e-18 1
SPEC:   5783.95   5788.65 9.16789e-16 7.60185e-18 1
SPEC:   5788.65   5793.35 8.85881e-16 7.61031e-18 1
SPEC:   5793.45   5798.15 8.58474e-16 7.60866e-18 1
SPEC:   5798.15   5802.85 8.64724e-16 7.61314e-18 1
SPEC:   5802.95   5807.65 8.48586e-16 7.62022e-18 1
SPEC:   5807.65   5812.35 8.28570e-16 7.60165e-18 1
SPEC:   5812.45   5817.15 8.39587e-16 7.59532e-18 1
SPEC:   5817.25   5821.95 8.10441e-16 7.58622e-18 1
SPEC:   5821.95   5826.65 8.13811e-16 7.58116e-18 1
SPEC:   5826.75   5831.45 8.13341e-16 7.55268e-18 1
SPEC:   5831.45   5836.15 7.98625e-16 7.53292e-18 1
SPEC:   5836.25   5840.95 7.83525e-16 7.50471e-18 1
SPEC:   5840.95   5845.65 8.00810e-16 7.47208e-18 1
SPEC:   5845.75   5850.45 7.89873e-16 7.43872e-18 1
SPEC:   5850.55   5855.25 7.89613e-16 7.40590e-18 1
SPEC:   5855.25   5859.95 8.14223e-16 7.35814e-18 1
SPEC:   5860.05   5864.75 7.97891e-16 7.34857e-18 1
SPEC:   5864.75   5869.45 8.06617e-16 7.38093e-18 1
SPEC:   5869.55   5874.25 8.29932e-16 7.27832e-18 1
SPEC:   5874.25   5878.95 8.28498e-16 7.19591e-18 1
SPEC:   5879.05   5883.75 8.38136e-16 7.15264e-18 1
SPEC:   5883.75   5888.45 8.23148e-16 7.39868e-18 1
SPEC:   5888.55   5893.25 8.26903e-16 7.63316e-18 1
SPEC:   5893.25   5897.95 8.28953e-16 7.42278e-18 1
SPEC:   5898.05   5902.75 8.51362e-16 7.04883e-18 1
SPEC:   5902.85   5907.55 8.66895e-16 6.86458e-18 1
SPEC:   5907.55   5912.25 8.59828e-16 6.79284e-18 1
SPEC:   5912.35   5917.05 8.68461e-16 6.77973e-18 1
SPEC:   5917.05   5921.75 8.97151e-16 6.67796e-18 1
SPEC:   5921.85   5926.55 9.03429e-16 6.61606e-18 1
SPEC:   5926.55   5931.25 9.13833e-16 6.55965e-18 1
SPEC:   5931.35   5936.05 9.30284e-16 6.54299e-18 1
SPEC:   5936.15   5940.85 9.32916e-16 6.41139e-18 1
SPEC:   5940.85   5945.55 9.31628e-16 6.36004e-18 1
SPEC:   5945.65   5950.35 9.46602e-16 6.30957e-18 1
SPEC:   5950.35   5955.05 9.40110e-16 6.28943e-18 1
SPEC:   5955.15   5959.85 9.45536e-16 6.19223e-18 1
SPEC:   5959.85   5964.55 9.44147e-16 6.11100e-18 1
SPEC:   5964.65   5969.35 9.43188e-16 6.07030e-18 1
SPEC:   5969.45   5974.15 9.52675e-16 6.02911e-18 1
SPEC:   5974.15   5978.85 9.54266e-16 6.00596e-18 1
SPEC:   5978.95   5983.65 9.67251e-16 5.92333e-18 1
SPEC:   5983.65   5988.35 9.71882e-16 5.86149e-18 1
SPEC:   5988.45   5993.15 9.67414e-16 5.81687e-18 1
SPEC:   5993.15   5997.85 9.73773e-16 5.77962e-18 1
SPEC:   5997.95   6002.65 9.69732e-16 5.74494e-18 1
SPEC:   6002.75   6007.45 9.80752e-16 5.70174e-18 1
SPEC:   6007.45   6012.15 9.72418e-16 5.63941e-18 1
SPEC:   6012.25   6016.95 9.90126e-16 5.59436e-18 1
SPEC:   6016.95   6021.65 9.73995e-16 5.55279e-18 1
SPEC:   6021.75   6026.45 9.62158e-16 5.51796e-18 1
SPEC:   6026.45   6031.15 9.39524e-16 5.49157e-18 1
SPEC:   6031.25   6035.95 9.33016e-16 5.46294e-18 1
SPEC:   6036.05   6040.75 9.33875e-16 5.41422e-18 1
SPEC:   6040.75   6045.45 9.28148e-16 5.37522e-18 1
SPEC:   6045.55   6050.25 9.19605e-16 5.34424e-18 1
SPEC:   6050.25   6054.95 8.90060e-16 5.30658e-18 1
SPEC:   6055.05   6059.75 8.65206e-16 5.27478e-18 1
SPEC:   6059.75   6064.45 8.36239e-16 5.23929e-18 1
SPEC:   6064.55   6069.25 8.17313e-16 5.21784e-18 1
SPEC:   6069.25   6073.95 8.11010e-16 5.17502e-18 1
SPEC:   6074.05   6078.75 7.85218e-16 5.13971e-18 1
SPEC:   6078.75   6083.45 7.56806e-16 5.10988e-18 1
SPEC:   6083.55   6088.25 7.28996e-16 5.08323e-18 1
SPEC:   6088.35   6093.05 6.98169e-16 5.05333e-18 1
SPEC:   6093.05   6097.75 6.90966e-16 5.02520e-18 1
SPEC:   6097.85   6102.55 6.78047e-16 5.00338e-18 1
SPEC:   6102.55   6107.25 6.47894e-16 4.98119e-18 1
SPEC:   6107.35   6112.05 6.23152e-16 4.94436e-18 1
SPEC:   6112.05   6116.75 5.98116e-16 4.92225e-18 1
SPEC:   6116.85   6121.55 5.80568e-16 4.89772e-18 1
SPEC:   6121.65   6126.35 5.54909e-16 4.86586e-18 1
SPEC:   6126.35   6131.05 5.24178e-16 4.84621e-18 1
SPEC:   6131.15   6135.85 5.17052e-16 4.82882e-18 1
SPEC:   6135.85   6140.55 5.00579e-16 4.82513e-18 1
SPEC:   6140.65   6145.35 4.88234e-16 4.81935e-18 1
SPEC:   6145.35   6150.05 4.62859e-16 4.78381e-18 1
SPEC:   6150.15   6154.85 4.57533e-16 4.74908e-18 1
SPEC:   6154.95   6159.65 4.52919e-16 4.72276e-18 1
SPEC:   6159.65   6164.35 4.29695e-16 4.69975e-18 1
SPEC:   6164.45   6169.15 4.15509e-16 4.69958e-18 1
SPEC:   6169.15   6173.85 4.06091e-16 4.71697e-18 1
SPEC:   6173.95   6178.65 3.98978e-16 4.68599e-18 1
SPEC:   6178.65   6183.35 3.99417e-16 4.65755e-18 1
SPEC:   6183.45   6188.15 3.93081e-16 4.63742e-18 1
SPEC:   6188.25   6192.95 3.95101e-16 4.63100e-18 1
SPEC:   6192.95   6197.65 4.03509e-16 4.61772e-18 1
SPEC:   6197.75   6202.45 3.97520e-16 4.61939e-18 1
SPEC:   6202.45   6207.15 4.10595e-16 4.60507e-18 1
SPEC:   6207.25   6211.95 4.15820e-16 4.58077e-18 1
SPEC:   6211.95   6216.65 4.11482e-16 4.57933e-18 1
SPEC:   6216.75   6221.45 4.29354e-16 4.58195e-18 1
SPEC:   6221.55   6226.25 4.39899e-16 4.57362e-18 1
SPEC:   6226.25   6230.95 4.43718e-16 4.55843e-18 1
SPEC:   6231.05   6235.75 4.63097e-16 4.65505e-18 1
SPEC:   6235.75   6240.45 4.81985e-16 4.66647e-18 1
SPEC:   6240.55   6245.25 4.92367e-16 4.58227e-18 1
SPEC:   6245.25   6249.95 5.10206e-16 4.54528e-18 1
SPEC:   6250.05   6254.75 5.25827e-16 4.54827e-18 1
SPEC:   6254.75   6259.45 5.49240e-16 4.63003e-18 1
SPEC:   6259.55   6264.25 5.62230e-16 4.61151e-18 1
SPEC:   6264.25   6268.95 5.67785e-16 4.56548e-18 1
SPEC:   6269.05   6273.75 5.65651e-16 4.54222e-18 1
SPEC:   6273.85   6278.55 5.74474e-16 4.53997e-18 1
SPEC:   6278.55   6283.25 6.06395e-16 4.53644e-18 1
SPEC:   6283.35   6288.05 6.26248e-16 4.59999e-18 1
SPEC:   6288.05   6292.75 6.45467e-16 4.59824e-18 1
SPEC:   6292.85   6297.55 6.65917e-16 4.87700e-18 1
SPEC:   6297.55   6302.25 6.93549e-16 5.38886e-18 1
SPEC:   6302.35   6307.05 7.00039e-16 5.04405e-18 1
SPEC:   6307.15   6311.85 7.20945e-16 4.62138e-18 1
SPEC:   6311.85   6316.55 7.44155e-16 4.53995e-18 1
SPEC:   6316.65   6321.35 7.54037e-16 4.57255e-18 1
SPEC:   6321.35   6326.05 7.69703e-16 4.59481e-18 1
SPEC:   6326.15   6330.85 7.91445e-16 4.64426e-18 1
SPEC:   6330.85   6335.55 8.03525e-16 4.62152e-18 1
SPEC:   6335.65   6340.35 8.07501e-16 4.57025e-18 1
SPEC:   6340.45   6345.15 8.26383e-16 4.58290e-18 1
SPEC:   6345.15   6349.85 8.35329e-16 4.61766e-18 1
SPEC:   6349.95   6354.65 8.37893e-16 4.64345e-18 1
SPEC:   6354.65   6359.35 8.42423e-16 4.69152e-18 1
SPEC:   6359.45   6364.15 8.43285e-16 4.98300e-18 1
SPEC:   6364.15   6368.85 8.52387e-16 4.94697e-18 1
SPEC:   6368.95   6373.65 8.57275e-16 4.62738e-18 1
SPEC:   6373.75   6378.45 8.50722e-16 4.65178e-18 1
SPEC:   6378.45   6383.15 8.49627e-16 4.67204e-18 1
SPEC:   6383.25   6387.95 8.43454e-16 4.69835e-18 1
SPEC:   6387.95   6392.65 8.34832e-16 4.69440e-18 1
SPEC:   6392.75   6397.45 8.23754e-16 4.68125e-18 1
SPEC:   6397.45   6402.15 8.32966e-16 4.68892e-18 1
SPEC:   6402.25   6406.95 8.39438e-16 4.70804e-18 1
SPEC:   6406.95   6411.65 8.32502e-16 4.72044e-18 1
SPEC:   6411.75   6416.45 8.20091e-16 4.74047e-18 1
SPEC:   6416.55   6421.25 8.17161e-16 4.76110e-18 1
SPEC:   6421.25   6425.95 8.33983e-16 4.76934e-18 1
SPEC:   6426.05   6430.75 8.22336e-16 4.77296e-18 1
SPEC:   6430.75   6435.45 8.25062e-16 4.78611e-18 1
SPEC:   6435.55   6440.25 8.35033e-16 4.80434e-18 1
SPEC:   6440.25   6444.95 8.25981e-16 4.81701e-18 1
SPEC:   6445.05   6449.75 8.18180e-16 4.83565e-18 1
SPEC:   6449.75   6454.45 8.15650e-16 4.85854e-18 1
SPEC:   6454.55   6459.25 8.16208e-16 4.87664e-18 1
SPEC:   6459.35   6464.05 8.21821e-16 4.93758e-18 1
SPEC:   6464.05   6468.75 8.35479e-16 4.98900e-18 1
SPEC:   6468.85   6473.55 8.31440e-16 4.98134e-18 1
SPEC:   6473.55   6478.25 8.29017e-16 4.96501e-18 1
SPEC:   6478.35   6483.05 8.31709e-16 4.96343e-18 1
SPEC:   6483.05   6487.75 8.27811e-16 4.96323e-18 1
SPEC:   6487.85   6492.55 8.36664e-16 4.98725e-18 1
SPEC:   6492.65   6497.35 8.40362e-16 5.07155e-18 1
SPEC:   6497.35   6502.05 8.36241e-16 5.14006e-18 1
SPEC:   6502.15   6506.85 8.34081e-16 5.10335e-18 1
SPEC:   6506.85   6511.55 8.37014e-16 5.08226e-18 1
SPEC:   6511.65   6516.35 8.39222e-16 5.09125e-18 1
SPEC:   6516.35   6521.05 8.40668e-16 5.12223e-18 1
SPEC:   6521.15   6525.85 8.42254e-16 5.15433e-18 1
SPEC:   6525.85   6530.55 8.21988e-16 5.17921e-18 1
SPEC:   6530.65   6535.35 8.20586e-16 5.25772e-18 1
SPEC:   6535.45   6540.15 8.28918e-16 5.23059e-18 1
SPEC:   6540.15   6544.85 8.21340e-16 5.25539e-18 1
SPEC:   6544.95   6549.65 8.06077e-16 5.27358e-18 1
SPEC:   6549.65   6554.35 8.11073e-16 5.34855e-18 1
SPEC:   6554.45   6559.15 7.95906e-16 5.34774e-18 1
SPEC:   6559.25   6563.95 7.95672e-16 5.32335e-18 1
SPEC:   6563.95   6568.65 7.95559e-16 5.35764e-18 1
SPEC:   6568.75   6573.45 8.00588e-16 5.37425e-18 1
SPEC:   6573.45   6578.15 7.88302e-16 5.43688e-18 1
SPEC:   6578.25   6582.95 7.89279e-16 5.45051e-18 1
SPEC:   6582.95   6587.65 7.86109e-16 5.40478e-18 1
SPEC:   6587.75   6592.45 7.95342e-16 5.42449e-18 1
SPEC:   6592.45   6597.15 7.87780e-16 5.46515e-18 1
SPEC:   6597.25   6601.95 7.67907e-16 5.49453e-18 1
SPEC:   6602.05   6606.75 7.62473e-16 5.52374e-18 1
SPEC:   6606.75   6611.45 7.72167e-16 5.51588e-18 1
SPEC:   6611.55   6616.25 7.76641e-16 5.52628e-18 1
SPEC:   6616.25   6620.95 7.68229e-16 5.54470e-18 1
SPEC:   6621.05   6625.75 7.69914e-16 5.56522e-18 1
