SURVEY: SNLS3_LC
SNID: 04D3nr
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0094 MW E(B-V)
REDSHIFT_HELIO: 0.96 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53186.005
FILTERS: griz

NOBS: 137
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53138.460 g  NULL    2.0825 0.8954
OBS: 53146.490 g  NULL    -1.0478 0.9157
OBS: 53149.330 g  NULL    1.2243 0.7295
OBS: 53165.410 g  NULL    -0.3318 0.7263
OBS: 53175.380 g  NULL    0.0631 0.7718
OBS: 53178.370 g  NULL    1.2552 0.7473
OBS: 53195.340 g  NULL    1.0002 0.7724
OBS: 53198.300 g  NULL    -0.0798 6.7371
OBS: 53200.260 g  NULL    1.1334 0.8203
OBS: 53390.650 g  NULL    0.7482 0.8012
OBS: 53411.620 g  NULL    0.5425 0.6702
OBS: 53446.530 g  NULL    0.4988 0.7071
OBS: 53462.490 g  NULL    3.0974 1.3384
OBS: 53463.570 g  NULL    -0.2852 3.9715
OBS: 53466.610 g  NULL    1.4165 0.8148
OBS: 53469.520 g  NULL    -0.8401 0.7792
OBS: 53473.590 g  NULL    0.4932 0.9211
OBS: 53495.440 g  NULL    -1.2901 0.7964
OBS: 53500.310 g  NULL    -0.1991 0.6305
OBS: 53502.390 g  NULL    -0.2783 0.7305
OBS: 53505.390 g  NULL    0.5578 1.2774
OBS: 53518.450 g  NULL    3.9486 2.1387
OBS: 53523.410 g  NULL    -0.2905 1.4244
OBS: 53524.300 g  NULL    0.2021 0.7530
OBS: 53527.350 g  NULL    -0.2066 0.6501
OBS: 53531.360 g  NULL    0.6210 0.7694
OBS: 53551.330 g  NULL    -0.3192 0.6383
OBS: 53553.410 g  NULL    -0.0769 0.8182
OBS: 53563.340 g  NULL    2.4195 2.4415
OBS: 53578.340 g  NULL    0.8443 1.5894
OBS: 53134.300 i  NULL    1.8255 1.5179
OBS: 53138.410 i  NULL    -3.0025 2.1205
OBS: 53146.430 i  NULL    -1.7926 2.1263
OBS: 53151.380 i  NULL    0.6429 2.8771
OBS: 53165.330 i  NULL    10.7576 2.4028
OBS: 53169.350 i  NULL    16.8562 1.7443
OBS: 53175.330 i  NULL    26.6953 1.5691
OBS: 53178.310 i  NULL    25.8111 1.7233
OBS: 53193.340 i  NULL    21.3938 1.5798
OBS: 53197.290 i  NULL    21.6235 1.5084
OBS: 53198.260 i  NULL    -1.1399 15.4444
OBS: 53202.300 i  NULL    14.9248 1.4439
OBS: 53226.270 i  NULL    3.5794 1.8376
OBS: 53227.260 i  NULL    0.8432 2.1008
OBS: 53386.610 i  NULL    -0.9925 1.3783
OBS: 53390.600 i  NULL    0.3030 2.1343
OBS: 53409.630 i  NULL    -0.1422 1.2608
OBS: 53415.550 i  NULL    -1.5098 1.7656
OBS: 53419.600 i  NULL    -0.7443 1.5311
OBS: 53440.530 i  NULL    1.5915 1.9036
OBS: 53446.470 i  NULL    -1.0411 1.3335
OBS: 53461.490 i  NULL    -0.0083 2.6527
OBS: 53465.540 i  NULL    -3.8542 12.6571
OBS: 53466.550 i  NULL    -2.2175 1.9303
OBS: 53469.460 i  NULL    0.8513 1.9086
OBS: 53473.480 i  NULL    -4.2270 1.9000
OBS: 53494.470 i  NULL    -1.0567 1.4503
OBS: 53498.360 i  NULL    2.7675 1.8689
OBS: 53502.340 i  NULL    -1.8432 1.5611
OBS: 53505.320 i  NULL    0.1239 1.3039
OBS: 53508.310 i  NULL    -2.7639 2.0018
OBS: 53518.390 i  NULL    -0.0541 2.0364
OBS: 53522.310 i  NULL    1.1321 1.8201
OBS: 53523.300 i  NULL    1.8094 2.0127
OBS: 53531.290 i  NULL    2.1063 1.7477
OBS: 53534.310 i  NULL    0.4905 1.5519
OBS: 53553.320 i  NULL    -1.4949 1.7634
OBS: 53558.260 i  NULL    -0.1937 1.4111
OBS: 53563.310 i  NULL    1.5514 3.1959
OBS: 53565.280 i  NULL    1.7581 2.8079
OBS: 53578.310 i  NULL    -4.1856 2.7767
OBS: 53134.340 r  NULL    -0.1589 0.9257
OBS: 53138.430 r  NULL    0.1764 0.9819
OBS: 53146.460 r  NULL    0.6388 1.1930
OBS: 53149.310 r  NULL    0.3483 0.8345
OBS: 53151.450 r  NULL    0.3367 1.5856
OBS: 53165.390 r  NULL    4.7308 0.8295
OBS: 53169.380 r  NULL    4.9257 1.1789
