SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016htm
RA: 38.0108930
DECL: -26.6659469
MWEBV: 0.0146 +- 0.0007
FILTERS: griz
REDSHIFT_HELIO: 0.0433130 +- 0.0001500
REDSHIFT_FINAL: 0.0426754 +- 0.0001500
SEARCH_PEAKMJD: 57702.43449
HOSTGAL_LOGMASS: 10.430 +- 0.014
VPEC: 45.894
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 44
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57695.44969      g    NULL    10186.635        225.291    17.480     0.024  2.86
OBS:  57697.40105      g    NULL    12440.220        236.090    17.263     0.021  2.28
OBS:  57702.43449      g    NULL    15218.354        289.444    17.044     0.021  1.72
OBS:  57706.40019      g    NULL    13771.306        487.881    17.153     0.038  3.56
OBS:  57707.38865      g    NULL    14262.799        352.875    17.114     0.027  2.50
OBS:  57721.35273      g    NULL     4620.297        205.562    18.338     0.048  4.12
OBS:  57735.27637      g    NULL     1188.622        396.310    19.812     0.360  3.54
OBS:  57695.45011      r    NULL     9420.562        196.109    17.565     0.023  2.39
OBS:  57697.40146      r    NULL    11203.021        203.889    17.377     0.020  1.86
OBS:  57702.43491      r    NULL    13217.144        233.417    17.197     0.019  1.44
OBS:  57706.40061      r    NULL    12644.245        348.453    17.245     0.030  3.32
OBS:  57707.38906      r    NULL    12814.370        272.387    17.231     0.023  2.22
OBS:  57721.35314      r    NULL     6452.399        162.622    17.976     0.027  2.90
OBS:  57735.27678      r    NULL     3834.937        275.093    18.541     0.077  3.27
OBS:  57695.45046      i    NULL     7119.062        176.208    17.869     0.027  2.21
OBS:  57697.40182      i    NULL     8382.745        179.861    17.692     0.023  2.07
OBS:  57702.43526      i    NULL     7454.762        160.021    17.819     0.023  1.46
OBS:  57706.40096      i    NULL     6328.312        242.795    17.997     0.041  2.75
OBS:  57707.38940      i    NULL     6910.224        191.030    17.901     0.030  1.92
OBS:  57721.35350      i    NULL     3591.507        136.760    18.612     0.041  2.34
OBS:  57735.27713      i    NULL     4076.288        235.728    18.474     0.062  2.99
OBS:  57673.44675      i    NULL      -18.621         63.050       nan     3.657  1.89
OBS:  57673.45707      i    NULL      121.448         57.277    22.289     0.509  1.83
OBS:  57673.46738      i    NULL      -23.574         55.926       nan     2.562  1.89
OBS:  57673.47772      i    NULL      -20.241         61.317       nan     3.272  2.11
OBS:  57681.44216      i    NULL       41.809         58.434    23.447     1.509  2.04
OBS:  57681.45309      i    NULL       46.984         57.732    23.320     1.327  2.09
OBS:  57681.46402      i    NULL       80.430         52.908    22.736     0.710  1.85
OBS:  57681.47496      i    NULL      -43.193         58.375       nan     1.460  2.06
OBS:  57709.39373      i    NULL     6135.353        151.447    18.030     0.027  3.50
OBS:  57709.40450      i    NULL     6214.210        143.461    18.017     0.025  3.52
OBS:  57709.41527      i    NULL     6064.592        139.175    18.043     0.025  3.24
OBS:  57709.42604      i    NULL     6167.196        141.106    18.025     0.025  3.19
OBS:  57761.22772      i    NULL     1241.145         60.689    19.765     0.053  1.82
OBS:  57761.23803      i    NULL     1248.046         57.901    19.759     0.050  1.72
OBS:  57761.24831      i    NULL     1284.069         70.426    19.729     0.059  2.25
OBS:  57761.25861      i    NULL     1092.381         64.688    19.904     0.064  2.01
OBS:  57695.45081      z    NULL     6336.925        235.934    17.995     0.040  2.40
OBS:  57697.40216      z    NULL     6962.599        192.179    17.893     0.030  1.56
OBS:  57702.43562      z    NULL     7220.092        187.902    17.854     0.028  1.35
OBS:  57706.40131      z    NULL     6165.862        292.317    18.025     0.051  2.65
OBS:  57707.38976      z    NULL     5805.608        215.547    18.090     0.040  1.86
OBS:  57721.35384      z    NULL     4126.895        202.142    18.461     0.053  2.37
OBS:  57735.27747      z    NULL     3092.581        293.945    18.774     0.103  2.97
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ

SPECTRUM_ID: 1
SPECTRUM_MJD:  57696.00
SPEC:   3642.35   3647.85 6.35256e-16 2.85006e-17 1
SPEC:   3647.85   3653.35 6.95597e-16 2.83450e-17 1
SPEC:   3653.35   3658.85 6.55033e-16 2.81636e-17 1
SPEC:   3658.85   3664.35 6.78511e-16 2.79539e-17 1
SPEC:   3664.45   3669.95 6.40052e-16 2.77135e-17 1
SPEC:   3669.95   3675.45 6.62260e-16 2.74403e-17 1
SPEC:   3675.45   3680.95 6.21766e-16 2.71326e-17 1
SPEC:   3680.95   3686.45 6.64546e-16 2.67895e-17 1
SPEC:   3686.45   3691.95 6.90679e-16 2.64104e-17 1
SPEC:   3692.05   3697.55 7.28073e-16 2.59955e-17 1
SPEC:   3697.55   3703.05 7.00919e-16 2.55459e-17 1
SPEC:   3703.05   3708.55 6.17373e-16 2.50633e-17 1
SPEC:   3708.55   3714.05 7.01017e-16 2.45503e-17 1
SPEC:   3714.05   3719.55 6.91241e-16 2.40103e-17 1
SPEC:   3719.55   3725.05 6.82513e-16 2.34472e-17 1
SPEC:   3725.05   3730.55 7.16098e-16 2.28658e-17 1
SPEC:   3730.65   3736.15 6.86448e-16 2.22710e-17 1
SPEC:   3736.15   3741.65 7.13665e-16 2.16684e-17 1
SPEC:   3741.65   3747.15 6.95881e-16 2.10633e-17 1
SPEC:   3747.15   3752.65 7.10395e-16 2.04612e-17 1
SPEC:   3752.65   3758.15 6.81196e-16 1.98675e-17 1
SPEC:   3758.25   3763.75 7.05579e-16 1.92869e-17 1
SPEC:   3763.75   3769.25 6.81930e-16 1.87240e-17 1
SPEC:   3769.25   3774.75 6.94794e-16 1.81825e-17 1
SPEC:   3774.75   3780.25 6.89104e-16 1.76657e-17 1
SPEC:   3780.25   3785.75 6.56006e-16 1.71760e-17 1
SPEC:   3785.85   3791.35 6.45174e-16 1.67152e-17 1
SPEC:   3791.35   3796.85 6.10607e-16 1.62847e-17 1
SPEC:   3796.85   3802.35 5.75139e-16 1.58849e-17 1
SPEC:   3802.35   3807.85 5.33788e-16 1.55160e-17 1
SPEC:   3807.85   3813.35 5.42751e-16 1.51778e-17 1
SPEC:   3813.35   3818.85 5.17230e-16 1.48696e-17 1
SPEC:   3818.95   3824.45 5.10976e-16 1.45906e-17 1
SPEC:   3824.45   3829.95 4.74719e-16 1.43398e-17 1
SPEC:   3829.95   3835.45 4.43003e-16 1.41162e-17 1
SPEC:   3835.45   3840.95 4.51071e-16 1.39188e-17 1
SPEC:   3840.95   3846.45 4.17795e-16 1.37465e-17 1
SPEC:   3846.45   3851.95 3.69434e-16 1.35982e-17 1
SPEC:   3852.05   3857.55 3.63743e-16 1.34731e-17 1
SPEC:   3857.55   3863.05 3.42454e-16 1.33702e-17 1
SPEC:   3863.05   3868.55 3.21485e-16 1.32887e-17 1
SPEC:   3868.55   3874.05 3.06736e-16 1.32278e-17 1
SPEC:   3874.05   3879.55 2.68709e-16 1.31864e-17 1
SPEC:   3879.55   3885.05 2.99910e-16 1.31636e-17 1
SPEC:   3885.15   3890.65 3.05836e-16 1.31585e-17 1
SPEC:   3890.65   3896.15 2.95225e-16 1.31700e-17 1
SPEC:   3896.15   3901.65 3.11667e-16 1.31967e-17 1
SPEC:   3901.65   3907.15 3.18859e-16 1.32373e-17 1
SPEC:   3907.15   3912.65 3.11546e-16 1.32906e-17 1
SPEC:   3912.75   3918.25 3.32436e-16 1.33549e-17 1
SPEC:   3918.25   3923.75 3.28031e-16 1.34287e-17 1
SPEC:   3923.75   3929.25 3.28966e-16 1.35105e-17 1
SPEC:   3929.25   3934.75 3.17102e-16 1.35988e-17 1
SPEC:   3934.75   3940.25 3.04984e-16 1.36920e-17 1
SPEC:   3940.35   3945.85 3.01956e-16 1.37890e-17 1
SPEC:   3945.85   3951.35 3.45826e-16 1.38884e-17 1
SPEC:   3951.35   3956.85 3.52064e-16 1.39892e-17 1
SPEC:   3956.85   3962.35 3.41235e-16 1.40906e-17 1
SPEC:   3962.35   3967.85 3.61800e-16 1.41919e-17 1
