SURVEY: SNLS3_LC
SNID: 05D3gp
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0088 MW E(B-V)
REDSHIFT_HELIO: 0.58 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53455.021
FILTERS: griz

NOBS: 94
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53411.620 g  NULL    -1.2309 1.0493
OBS: 53462.500 g  NULL    6.1101 3.3041
OBS: 53466.610 g  NULL    6.5445 1.1078
OBS: 53469.520 g  NULL    5.5630 1.1097
OBS: 53473.590 g  NULL    5.1204 1.6489
OBS: 53495.440 g  NULL    0.9821 1.5004
OBS: 53500.320 g  NULL    0.8382 0.8081
OBS: 53502.390 g  NULL    -0.3043 1.6092
OBS: 53505.380 g  NULL    -0.3248 2.0496
OBS: 53518.450 g  NULL    2.9749 2.8752
OBS: 53523.420 g  NULL    0.4903 2.4621
OBS: 53524.300 g  NULL    1.2340 1.2903
OBS: 53527.350 g  NULL    -0.1232 1.1161
OBS: 53531.360 g  NULL    -0.8782 1.2537
OBS: 53551.330 g  NULL    0.6891 0.8909
OBS: 53553.410 g  NULL    0.5602 1.2642
OBS: 53563.340 g  NULL    -2.5636 4.4776
OBS: 53578.340 g  NULL    3.0564 3.5008
OBS: 53583.310 g  NULL    1.9175 1.7982
OBS: 53586.290 g  NULL    3.5122 1.7063
OBS: 53743.640 g  NULL    -0.0459 2.6084
OBS: 53766.620 g  NULL    -1.4988 1.1071
OBS: 53769.600 g  NULL    -2.1752 1.2343
OBS: 53409.630 i  NULL    3.7615 3.0024
OBS: 53415.550 i  NULL    2.1675 3.1943
OBS: 53419.610 i  NULL    1.2110 3.3440
OBS: 53440.540 i  NULL    29.7562 4.8091
OBS: 53446.470 i  NULL    55.1590 3.4007
OBS: 53461.510 i  NULL    59.0600 4.8514
OBS: 53466.560 i  NULL    44.4037 3.9571
OBS: 53473.490 i  NULL    36.0508 2.9863
OBS: 53494.470 i  NULL    17.4460 2.7712
OBS: 53498.360 i  NULL    14.9604 4.7399
OBS: 53505.330 i  NULL    5.3200 2.2900
OBS: 53508.310 i  NULL    10.8290 3.3352
OBS: 53518.390 i  NULL    2.2954 2.6508
OBS: 53522.310 i  NULL    6.8878 4.5104
OBS: 53523.300 i  NULL    1.3401 3.6111
OBS: 53531.290 i  NULL    5.4318 3.1478
OBS: 53534.310 i  NULL    3.6704 2.8646
OBS: 53553.310 i  NULL    6.3556 3.3324
OBS: 53558.270 i  NULL    6.6147 2.3647
OBS: 53578.310 i  NULL    -4.1433 6.9017
OBS: 53583.260 i  NULL    -0.6009 4.1574
OBS: 53737.620 i  NULL    0.1430 4.8980
OBS: 53742.630 i  NULL    -1.7949 2.2901
OBS: 53766.600 i  NULL    -6.9625 3.2002
OBS: 53769.580 i  NULL    3.1593 3.7876
OBS: 53411.600 r  NULL    2.0834 1.1004
OBS: 53415.580 r  NULL    -0.6133 1.9864
OBS: 53419.650 r  NULL    0.2780 4.2317
OBS: 53446.510 r  NULL    52.0675 1.8955
OBS: 53461.540 r  NULL    52.4389 2.9400
OBS: 53466.580 r  NULL    43.7907 1.7854
OBS: 53469.490 r  NULL    33.0929 1.4665
OBS: 53473.560 r  NULL    26.4166 1.8765
OBS: 53494.520 r  NULL    -1.5030 5.5652
OBS: 53495.420 r  NULL    0.6442 2.3874
OBS: 53498.380 r  NULL    1.6807 2.8016
OBS: 53502.370 r  NULL    6.6423 1.7264
OBS: 53505.360 r  NULL    3.4819 1.7556
OBS: 53508.350 r  NULL    2.9025 3.3841
OBS: 53518.430 r  NULL    3.5030 2.3454
OBS: 53523.400 r  NULL    1.9268 1.5534
OBS: 53527.330 r  NULL    1.4922 1.1127
OBS: 53531.380 r  NULL    1.6287 1.6233
OBS: 53534.350 r  NULL    2.9275 2.7290
OBS: 53550.400 r  NULL    2.0421 1.4859
OBS: 53553.400 r  NULL    -0.2439 1.3430
OBS: 53558.310 r  NULL    2.8017 1.1186
OBS: 53565.320 r  NULL    -1.1694 1.3799
OBS: 53578.280 r  NULL    0.2224 4.0151
OBS: 53583.280 r  NULL    -6.6947 2.4788
OBS: 53586.260 r  NULL    0.8748 3.0814
OBS: 53737.640 r  NULL    1.6324 1.6970
OBS: 53743.660 r  NULL    0.9219 1.3287
OBS: 53766.640 r  NULL    -2.2764 0.9672
OBS: 53769.560 r  NULL    -1.9464 1.8669
OBS: 53415.610 z  NULL    0.0352 14.7010
OBS: 53446.570 z  NULL    42.1576 4.4495
OBS: 53461.600 z  NULL    106.9020 19.7480
OBS: 53462.570 z  NULL    58.0846 12.8603
OBS: 53475.430 z  NULL    40.2279 6.1945
OBS: 53495.480 z  NULL    12.4348 7.7500
OBS: 53502.270 z  NULL    9.9961 5.8200
OBS: 53505.380 z  NULL    9.7526 5.2056
OBS: 53508.410 z  NULL    -0.9573 17.0790
OBS: 53519.330 z  NULL    1.4132 9.6411
OBS: 53527.380 z  NULL    10.9795 8.7159
OBS: 53534.380 z  NULL    6.3455 8.5424
OBS: 53551.350 z  NULL    7.7896 6.1365
OBS: 53552.360 z  NULL    12.8609 8.7243
OBS: 53558.340 z  NULL    -0.7117 5.1170
OBS: 53565.350 z  NULL    -6.5886 6.8707
END_PHOTOMETRY:

# =============================================
