OBS: 56932.222  i  S2    336.11      12.805    31.009 2.190  19.05 4.030      0 1.040 
OBS: 56932.224  z  S2    208.19      12.501    30.690 2.116  16.86 4.006      0 1.070 
OBS: 56943.202  g  S2    184.67      17.413    30.664 2.390  18.60 4.360      0 0.910 
OBS: 56943.204  r  S2    277.55      17.309    30.759 2.150  19.50 3.950      0 1.000 
OBS: 56943.206  i  S2    196.80      14.027    31.013 1.860  25.24 4.010      0 1.080 
OBS: 56943.209  z  S2    110.26      12.488    30.698 1.744  19.49 4.033      0 1.000 
OBS: 56952.118  g  S2    80.455      7.0053    30.662 2.210   8.19 4.130      0 1.070 
OBS: 56952.120  r  S2    206.20      9.4822    30.723 2.000  13.06 3.910      0 1.170 
OBS: 56952.122  i  S2    168.75      12.794    30.974 1.860  24.91 4.030      0 1.120 
OBS: 56952.125  z  S2    109.03      16.307    30.640 1.955  24.66 4.044      0 0.930 
OBS: 56957.104  g  S2    72.156      11.306    30.415 4.430   8.45 4.160      0 1.000 
OBS: 56957.106  r  S2    187.85      17.048    30.714 3.950  13.26 3.940      0 0.930 
OBS: 56957.108  i  S2    155.50      21.013    30.997 3.200  23.08 4.020      0 1.050 
OBS: 56957.111  z  S2    104.93      21.933    30.665 3.092  22.45 4.041      0 0.990 
OBS: 56959.100  g  S2    56.987      8.1666    30.679 2.230  10.60 4.240      0 1.070 
OBS: 56959.102  r  S2    155.98      9.7829    30.730 1.950  14.54 3.940      0 1.080 
OBS: 56959.105  i  S2    174.32      13.651    30.987 1.960  24.70 4.040      0 1.090 
OBS: 56959.107  z  S2    113.35      13.872    30.656 1.705  23.54 4.041      0 1.060 
OBS: 56964.215  g  S2    32.682      14.743    30.603 2.030  25.36 4.350      0 0.950 
OBS: 56964.218  r  S2    130.21      13.306    30.746 1.840  25.23 3.970      0 1.090 
OBS: 56964.220  i  S2    138.90      17.889    30.995 1.980  31.91 4.100      0 1.100 
OBS: 56964.222  z  S2    146.45      17.285    30.655 1.916  26.58 4.061      0 1.010 
OBS: 56973.183  g  S2    19.513      8.1427    30.668 1.870  14.45 4.230      0 1.070 
OBS: 56973.185  r  S2    88.845      8.9265    30.771 1.720  15.89 3.930      0 1.060 
OBS: 56973.188  i  S2    96.452      10.307    31.001 1.570  21.95 4.060      0 1.130 
OBS: 56973.190  z  S2    98.531      10.510    30.672 1.515  20.18 4.045      0 1.050 
OBS: 56980.179  g  S2    22.739      5.3142    30.649 1.630   7.79 4.090      0 0.960 
OBS: 56980.181  r  S2    60.088      6.9403    30.742 1.590  12.54 3.880      0 1.090 
OBS: 56980.183  i  S2    64.489      10.201    30.979 1.440  25.01 4.030      0 1.040 
OBS: 56980.186  z  S2    83.864      11.926    30.622 1.430  24.49 4.035      0 1.060 
OBS: 56987.180  g  S2    11.486      5.6746    30.742 1.960   8.13 4.100      0 1.130 
OBS: 56987.182  r  S2    59.039      7.1143    30.779 1.760  12.33 3.880      0 1.060 
OBS: 56987.187  z  S2    59.130      13.333    30.705 1.695  23.93 4.030      0 0.980 
OBS: 56990.181  g  S2    26.394      9.2375    30.470 2.050  11.70 4.250      0 1.020 
OBS: 56990.183  r  S2    56.883      12.100    30.481 2.120  15.39 3.950      0 0.990 
OBS: 56990.185  i  S2    62.431      30.129    30.076 1.980  26.56 4.160      0 1.060 
OBS: 56990.188  z  S2    48.601      24.301    30.264 2.089  24.65 4.044      0 0.990 
END: 
