OBS: 57365.187  i  C1    253.47      5.4686    30.960 1.400  17.34 3.850      0 0.980 
OBS: 57365.189  z  C1    165.26      5.9072    30.599 1.365  16.86 3.970      0 0.940 
OBS: 57372.237  g  C1    131.50      6.5473    30.024 1.830   7.96 3.550      0 1.000 
OBS: 57372.239  r  C1    237.25      11.678    29.852 1.770  12.60 3.660      0 0.910 
OBS: 57372.241  i  C1    206.95      11.411    30.553 1.690  26.25 3.880      0 0.870 
OBS: 57375.046  g  C1    137.13      9.6405    30.706 2.490  16.76 3.870      0 1.080 
OBS: 57375.048  r  C1    204.68      9.1094    30.716 2.510  17.69 3.700      0 1.090 
OBS: 57375.050  i  C1    190.68      9.4330    30.975 2.110  25.14 3.880      0 0.890 
OBS: 57375.052  z  C1    115.11      10.807    30.619 2.156  21.66 3.970      0 0.990 
OBS: 57385.148  g  C1    56.435      6.8759    30.739 1.770  18.14 3.860      0 1.000 
OBS: 57385.151  r  C1    130.17      6.4005    30.735 1.630  17.22 3.720      0 1.080 
OBS: 57385.153  i  C1    124.14      6.3652    30.973 1.550  22.98 3.910      0 0.970 
OBS: 57385.155  z  C1    85.687      7.5175    30.647 1.604  20.47 3.975      0 1.020 
OBS: 57389.149  g  C1    27.153      5.4720    30.771 3.110   7.65 3.510      0 0.900 
OBS: 57389.152  r  C1    94.368      5.7054    30.745 2.580  10.72 3.580      0 1.040 
OBS: 57389.154  i  C1    131.12      8.3999    30.994 2.320  22.31 3.880      0 0.920 
OBS: 57389.156  z  C1    96.359      12.446    30.655 2.368  23.10 3.955      0 0.980 
OBS: 57394.158  g  C1    20.108      5.0937    30.732 2.990   7.23 3.460      0 0.980 
OBS: 57394.160  r  C1    87.279      6.7875    30.737 2.610  11.36 3.610      0 1.050 
OBS: 57394.162  i  C1    115.33      9.7936    30.979 2.480  24.48 3.870      0 1.020 
OBS: 57394.165  z  C1    88.371      13.691    30.595 2.343  25.42 3.975      0 0.810 
OBS: 57401.136  g  C1    15.953      2.5982    30.732 1.710   6.85 3.390      0 0.930 
OBS: 57401.138  r  C1    49.598      3.6635    30.721 1.560   9.58 3.530      0 1.030 
OBS: 57401.140  i  C1    92.266      5.1643    30.966 1.580  18.80 3.810      0 0.990 
OBS: 57401.143  z  C1    79.460      7.0977    30.600 1.601  18.72 4.011      0 0.970 
OBS: 57408.065  g  C1    13.480      14.074    30.686 1.940  29.34 3.930      0 1.080 
OBS: 57408.067  r  C1    48.730      10.758    30.706 1.690  28.84 3.780      0 1.090 
OBS: 57408.069  i  C1    69.801      9.4276    30.945 1.630  34.94 3.920      0 0.940 
OBS: 57408.072  z  C1    60.445      10.200    30.546 1.537  26.22 3.980      0 0.990 
OBS: 57425.146  g  C1    12.844      6.6478    30.620 3.220   8.32 3.580      0 0.880 
OBS: 57425.149  r  C1    38.966      6.8351    30.686 2.820  11.98 3.620      0 1.020 
OBS: 57425.151  i  C1    36.766      10.116    30.952 2.810  23.60 3.870      0 0.920 
OBS: 57425.154  z  C1    33.855      15.382    30.603 2.865  24.71 3.934      0 0.950 
END: 
