OBS: 57304.210  i  S2    443.22      15.911    30.982 2.910  19.26 3.850      0 1.100 
OBS: 57304.212  z  S2    254.14      24.112    30.677 2.950  25.98 3.850      0 1.040 
OBS: 57311.296  r  S2    477.15      11.558    30.710 2.130  12.47 3.650      0 1.040 
OBS: 57311.298  i  S2    416.98      10.277    30.969 1.900  17.85 3.840      0 0.890 
OBS: 57311.300  z  S2    227.17      11.229    30.667 1.964  17.52 3.850      0 1.060 
OBS: 57315.208  r  S2    422.62      15.699    30.451 2.970  12.56 3.660      0 1.060 
OBS: 57315.210  i  S2    366.28      17.224    30.820 2.710  21.26 3.890      0 0.910 
OBS: 57315.213  z  S2    219.23      20.958    30.601 3.053  20.61 3.889      0 0.970 
OBS: 57319.134  r  S2    341.66      21.462    30.693 2.480  27.02 3.760      0 1.030 
OBS: 57319.137  i  S2    291.25      20.157    30.957 2.780  32.44 3.930      0 1.040 
OBS: 57319.139  z  S2    139.12      21.989    30.633 2.663  26.05 3.900      0 1.020 
OBS: 57325.106  g  S2    161.50      29.762    30.564 2.470  33.93 3.840      0 0.910 
OBS: 57325.113  z  S2    153.24      39.974    30.640 2.015  34.92 3.680      0 1.000 
OBS: 57329.169  g  S2    97.007      6.0361    30.654 2.170   8.09 3.350      0 1.060 
OBS: 57329.171  r  S2    222.05      11.386    30.708 2.430  12.29 3.650      0 1.020 
OBS: 57329.173  i  S2    243.56      12.304    30.957 2.230  21.90 3.890      0 1.040 
OBS: 57329.175  z  S2    119.09      16.775    30.632 2.357  21.61 3.893      0 0.910 
OBS: 57339.117  g  S2    39.966      7.2080    30.596 3.050   8.25 3.370      0 1.100 
OBS: 57339.120  r  S2    140.70      13.289    30.691 3.220  12.07 3.640      0 1.080 
OBS: 57339.122  i  S2    205.09      15.457    30.969 2.880  21.01 3.900      0 1.050 
OBS: 57339.125  z  S2    154.50      16.777    30.683 2.682  20.86 3.890      0 1.060 
OBS: 57345.227  g  S2    40.585      6.9400    30.631 2.820   8.42 3.390      0 1.070 
OBS: 57345.229  r  S2    121.25      11.350    30.708 2.880  11.73 3.620      0 0.990 
OBS: 57345.231  i  S2    174.96      17.085    30.980 3.050  21.07 3.890      0 0.960 
OBS: 57345.234  z  S2    153.59      21.612    30.666 3.186  21.84 3.885      0 1.010 
OBS: 57355.210  g  S2    12.124      14.480    30.585 1.970  24.75 3.810      0 1.060 
OBS: 57355.212  r  S2    96.303      14.365    30.670 1.850  23.17 3.810      0 0.980 
OBS: 57355.214  i  S2    124.00      12.676    30.944 1.750  30.15 3.930      0 1.020 
OBS: 57355.217  z  S2    89.393      13.290    30.621 1.702  25.14 3.868      0 0.980 
OBS: 57365.107  g  S2    17.154      4.9272    30.648 1.730   8.08 3.350      0 1.100 
OBS: 57365.110  r  S2    67.717      7.3964    30.704 1.520  11.05 3.590      0 1.110 
OBS: 57365.112  i  S2    76.024      7.6899    30.946 1.510  18.83 3.810      0 1.060 
OBS: 57365.115  z  S2    77.402      7.9364    30.576 1.440  16.07 3.890      0 1.040 
OBS: 57372.100  g  S2    17.089      6.8165    30.661 2.620   9.17 3.470      0 1.170 
OBS: 57372.102  r  S2    47.789      9.4879    30.706 2.350  11.81 3.630      0 1.080 
OBS: 57372.104  i  S2    69.706      10.568    30.959 2.100  19.79 3.840      0 0.920 
OBS: 57372.107  z  S2    62.615      12.197    30.621 1.975  19.37 3.929      0 0.980 
END: 
