SURVEY: SDSS
SNID: 18787.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0272 MW E(B-V)
REDSHIFT_HELIO: 0.193 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54387.262
FILTERS: tvywxABCfhjklugriz

NOBS: 97
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.402 g  NULL    32.3700 33.3960
OBS: 54348.406 g  NULL    -37.2500 17.7470
OBS: 54358.363 g  NULL    -16.9100 15.5720
OBS: 54365.395 g  NULL    -1.6700 13.0820
OBS: 54381.414 g  NULL    302.8401 17.1750
OBS: 54384.422 g  NULL    342.6901 16.1790
OBS: 54386.410 g  NULL    344.5902 18.3460
OBS: 54388.414 g  NULL    343.6401 18.0420
OBS: 54392.410 g  NULL    283.1101 18.5610
OBS: 54393.418 g  NULL    256.9601 15.0010
OBS: 54396.281 g  NULL    164.5501 68.8340
OBS: 54404.383 g  NULL    119.1100 29.3110
OBS: 54405.383 g  NULL    102.0100 24.0670
OBS: 54406.320 g  NULL    78.9300 18.0720
OBS: 54412.344 g  NULL    48.9300 17.8130
OBS: 54416.320 g  NULL    39.2600 13.2920
OBS: 54421.324 g  NULL    24.3800 16.2810
OBS: 54423.301 g  NULL    32.5400 28.2350
OBS: 54433.324 g  NULL    -38.7600 60.4160
OBS: 54346.402 r  NULL    -11.9400 36.7910
OBS: 54348.406 r  NULL    9.8500 23.7250
OBS: 54358.363 r  NULL    2.3300 26.6920
OBS: 54365.395 r  NULL    33.8500 19.9130
OBS: 54381.414 r  NULL    330.3899 24.7160
OBS: 54384.422 r  NULL    381.5699 24.1310
OBS: 54386.410 r  NULL    357.3599 24.9950
OBS: 54388.414 r  NULL    393.7299 23.4680
OBS: 54392.410 r  NULL    327.3499 28.0970
OBS: 54393.418 r  NULL    380.8599 22.7070
OBS: 54396.281 r  NULL    324.0499 66.5990
OBS: 54403.328 r  NULL    163.5600 54.9240
OBS: 54404.383 r  NULL    225.5100 35.6590
OBS: 54405.383 r  NULL    220.7600 27.6280
OBS: 54406.320 r  NULL    211.1600 23.5430
OBS: 54412.344 r  NULL    153.6700 23.8240
OBS: 54416.320 r  NULL    149.1500 20.1310
OBS: 54421.324 r  NULL    138.5400 24.5230
OBS: 54423.301 r  NULL    105.5100 31.6300
OBS: 54433.324 r  NULL    93.0100 51.6120
OBS: 54346.402 i  NULL    54.8800 46.8650
OBS: 54348.406 i  NULL    -64.3200 35.9080
OBS: 54358.363 i  NULL    -60.9300 47.1960
OBS: 54365.395 i  NULL    -37.1900 30.7460
OBS: 54381.414 i  NULL    344.1999 36.4320
OBS: 54384.422 i  NULL    389.6499 34.1410
OBS: 54386.410 i  NULL    344.5199 35.9900
OBS: 54388.414 i  NULL    359.5099 33.0370
OBS: 54392.410 i  NULL    324.6899 44.5190
OBS: 54393.418 i  NULL    382.1598 33.8100
OBS: 54396.281 i  NULL    252.6999 73.3610
OBS: 54404.383 i  NULL    270.6999 44.2980
OBS: 54405.383 i  NULL    215.8799 40.7100
OBS: 54406.320 i  NULL    185.5099 32.2370
OBS: 54412.344 i  NULL    170.9499 35.6870
OBS: 54416.320 i  NULL    157.0399 30.8290
OBS: 54421.324 i  NULL    128.9999 37.5640
OBS: 54423.301 i  NULL    103.7200 39.6340
OBS: 54433.324 i  NULL    15.3100 57.0490
OBS: 54346.402 z  NULL    -4.6500 114.4571
OBS: 54348.406 z  NULL    6.6700 114.0711
OBS: 54358.363 z  NULL    136.8401 130.8241
OBS: 54365.395 z  NULL    72.8500 102.5890
OBS: 54381.414 z  NULL    97.8800 114.2641
OBS: 54384.422 z  NULL    419.4402 110.7311
OBS: 54386.410 z  NULL    206.8201 112.5531
OBS: 54388.414 z  NULL    195.3201 105.7910
OBS: 54392.410 z  NULL    103.9800 131.0171
OBS: 54393.418 z  NULL    282.1001 113.4081
OBS: 54396.281 z  NULL    265.4701 191.9301
OBS: 54403.328 z  NULL    813.6804 442.1522
OBS: 54404.383 z  NULL    366.5102 158.4241
OBS: 54405.383 z  NULL    183.8001 124.1721
OBS: 54406.320 z  NULL    66.5200 97.0140
OBS: 54412.344 z  NULL    244.3101 126.4911
OBS: 54416.320 z  NULL    95.1100 99.0560
OBS: 54421.324 z  NULL    107.5000 139.0491
OBS: 54423.301 z  NULL    322.3602 117.0791
OBS: 54433.324 z  NULL    357.1502 208.0211
OBS: 54346.402 u  NULL    -201.6399 76.6450
OBS: 54348.406 u  NULL    61.2200 48.8240
OBS: 54358.363 u  NULL    -46.3900 57.1870
OBS: 54365.395 u  NULL    16.6500 35.3830
OBS: 54381.414 u  NULL    99.9300 46.9480
OBS: 54384.422 u  NULL    86.5900 45.8710
OBS: 54386.410 u  NULL    70.5700 45.7330
OBS: 54388.414 u  NULL    38.0200 47.1410
OBS: 54392.410 u  NULL    103.9300 55.0900
OBS: 54393.418 u  NULL    46.7100 44.1880
OBS: 54396.281 u  NULL    24.2500 162.8679
OBS: 54404.383 u  NULL    -119.1200 106.2600
OBS: 54405.383 u  NULL    -7.1000 73.0570
OBS: 54406.320 u  NULL    -43.9900 41.3720
OBS: 54412.344 u  NULL    65.6200 50.9500
OBS: 54416.320 u  NULL    -10.5000 39.7440
OBS: 54421.324 u  NULL    -29.2300 51.3910
OBS: 54423.301 u  NULL    -105.8900 71.3460
OBS: 54433.324 u  NULL    43.0500 176.6119
END_PHOTOMETRY:

# =============================================
