OBS: 56923.296  z  X1    103.54      15.882    30.672 3.422  18.42 4.095      0 0.920 
OBS: 56924.166  g  X1    153.06      6.7508    30.728 2.570   6.92 4.100      0 1.070 
OBS: 56924.169  r  X1    266.13      9.1948    30.766 2.690  10.61 3.960      0 0.980 
OBS: 56924.171  i  X1    237.36      9.3355    31.013 2.310  18.49 3.990      0 1.010 
OBS: 56924.174  z  X1    120.84      8.4614    30.686 2.050  17.17 4.101      0 1.020 
OBS: 56931.147  g  X1    85.203      8.7509    30.697 2.470  12.34 4.270      0 0.870 
OBS: 56931.150  r  X1    197.92      10.101    30.752 2.280  15.12 4.040      0 0.810 
OBS: 56931.152  i  X1    213.14      10.512    30.996 2.010  26.80 4.070      0 1.030 
OBS: 56931.155  z  X1    139.06      13.058    30.675 2.124  25.79 4.125      0 1.010 
OBS: 56934.358  i  X1    235.35      23.818    30.956 4.540  22.09 4.030      0 0.990 
OBS: 56934.358  z  X1    158.55      40.906    30.644 4.540  30.88 4.080  65536 0.940 
OBS: 56936.347  g  X1    32.866      17.117    30.723 3.130  22.74 4.320      0 1.010 
OBS: 56936.350  r  X1    158.42      17.718    30.739 2.900  23.68 4.070      0 1.010 
OBS: 56936.352  i  X1    173.73      15.856    31.014 2.580  30.35 4.100      0 1.030 
OBS: 56936.354  z  X1    164.07      12.591    30.723 2.139  25.06 4.085      0 0.940 
OBS: 56943.117  g  X1    32.360      5.6999    30.740 2.450   7.23 4.140      0 1.000 
OBS: 56943.119  r  X1    123.60      8.0987    30.782 2.240  12.47 4.020      0 0.940 
OBS: 56943.122  i  X1    169.07      10.231    31.010 2.100  24.57 4.040      0 1.040 
OBS: 56943.124  z  X1    145.13      11.226    30.695 1.948  24.73 4.090      0 1.030 
OBS: 56949.099  g  X1    29.590      7.7317    30.205 2.150   7.98 4.150      0 0.960 
OBS: 56949.101  r  X1    90.445      10.809    30.176 1.790  13.40 4.040      0 1.160 
OBS: 56949.103  i  X1    115.40      11.834    30.492 1.730  22.84 4.100      0 1.020 
OBS: 56949.106  z  X1    100.45      13.538    30.510 2.336  21.86 4.126      0 0.940 
OBS: 56956.080  g  X1    23.743      4.7631    30.654 1.660   9.03 4.180      0 1.130 
OBS: 56956.083  r  X1    83.378      7.0039    30.709 1.560  13.36 4.030      0 0.980 
OBS: 56956.085  i  X1    94.699      7.3265    30.969 1.530  23.37 4.070      0 0.980 
OBS: 56956.087  z  X1    83.542      10.013    30.530 1.649  22.40 4.125      0 1.010 
OBS: 56960.200  r  X1    68.119      7.3469    30.779 2.090  11.77 4.000      0 1.100 
OBS: 56960.202  i  X1    73.757      7.7857    31.002 1.880  20.50 4.120      0 0.860 
OBS: 56960.205  z  X1    69.353      9.4234    30.673 2.036  19.05 4.165      0 0.940 
OBS: 56973.035  g  X1    15.997      6.8084    30.690 2.780   8.30 4.130      0 0.930 
OBS: 56973.038  r  X1    54.240      8.8866    30.750 2.470  12.41 4.020      0 0.940 
OBS: 56973.040  i  X1    59.708      9.8530    30.998 2.220  22.51 4.080      0 1.120 
OBS: 56973.042  z  X1    44.373      10.234    30.677 1.915  22.94 4.105      0 0.900 
END: 
