SURVEY:     DES                                     
SNID:       1315192             
IAUC:       NULL                
FILTERS:    griz
FAKE:         0
TYPE:         1
MASK_FLUXCOR_SNANA:    3
RA:            42.985901               # deg
DECL:          -0.523071               # deg
MWEBV:        0.049                    # MW E(B-V)
MWEBV_ERR:    0.002                    # MW E(B-V)
PIXSIZE:     0.2700                    # arcSec
PEAKMJD:     57006.023
REDSHIFT_FINAL:   0.2254 +-  0.0010    # (CMB)
REDSHIFT_HELIO:   0.2263 +-  0.0010    # (HELIO)
  
HOSTGAL_OBJID:        31262
HOSTGAL_PHOTOZ:    0.2139 +-  0.0731   # (HELIO)
HOSTGAL_SPECZ:     0.2263 +- -9.0000   # (HELIO)
HOSTGAL_SNSEP:     3.6900              # arcSec
HOSTGAL_LOGMASS:    10.6540 +-  0.0280 # log10(M/Msolar)
HOSTGAL_MAG:            21.58    20.64    20.16    19.91    # griz
HOSTGAL_SB_FLUXCAL:     17.78    39.89    56.09    63.35    # griz
  
# Private variables
PRIVATE(DES_mjd_latest_ml):         57052.100
PRIVATE(DES_mjd_trigger):           57001.160
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  38
NVAR:  11
VARLIST: MJD BAND FIELD  FLUXCAL FLUXCALERR  ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB 
OBS: 56987.193  g  S1   -3.8290      3.9635    30.760 2.020   8.29 4.090      0 1.030 
OBS: 56987.196  r  S1    9.8071      5.8486    30.774 1.790  12.28 3.930      0 1.060 
OBS: 56987.198  i  S1   -4.9880      8.4523    31.020 1.710  23.34 4.010      0 1.120 
OBS: 56990.194  g  S1    38.874      6.6260    30.454 2.340   9.72 4.110      0 1.010 
OBS: 56990.196  r  S1    46.253      7.7939    30.747 2.180  12.80 3.930      0 1.090 
OBS: 56990.199  i  S1    47.348      11.683    30.998 2.120  24.04 3.990      0 0.920 
OBS: 56990.201  z  S1    8.0020      16.243    30.644 2.195  24.08 4.075      0 0.970 
OBS: 57001.160  g  S1    289.66      12.045    30.715 2.400  20.25 4.280      0 1.040 
OBS: 57001.162  r  S1    345.91      13.376    30.757 2.250  19.30 3.980      0 1.110 
OBS: 57001.165  i  S1    320.24      13.747    31.015 2.100  26.43 3.990      0 0.960 
OBS: 57001.167  z  S1    255.38      14.301    30.671 1.995  22.96 4.090      0 0.900 
OBS: 57005.205  i  S1    347.07      19.938    30.993 3.150  25.82 3.980      0 1.060 
OBS: 57005.207  z  S1    263.07      20.142    30.690 2.313  27.09 4.105      0 0.780 
OBS: 57012.072  i  S1    408.62      11.925    31.015 2.550  18.57 3.910      0 1.010 
OBS: 57012.075  z  S1    236.07      12.571    30.698 2.348  17.81 4.065      0 0.960 
OBS: 57018.056  g  S1    222.89      10.878    30.719 3.920  11.12 4.180      0 0.980 
OBS: 57018.061  i  S1    377.93      25.144    30.989 4.120  23.20 4.000      0 1.080 
OBS: 57018.064  z  S1    207.93      33.195    30.633 4.087  22.97 4.070      0 0.850 
OBS: 57019.056  g  S1    235.01      13.113    30.755 3.750  13.67 4.230      0 1.180 
OBS: 57019.060  i  S1    311.96      15.680    30.998 3.130  21.56 3.990      0 1.010 
OBS: 57019.063  z  S1    180.59      18.243    30.668 2.950  18.72 4.104      0 0.920 
OBS: 57026.154  r  S1    217.42      24.891    30.681 1.950  38.24 4.050      0 0.950 
OBS: 57026.156  i  S1    262.26      20.000    30.937 1.850  42.29 4.070      0 0.890 
OBS: 57026.159  z  S1    125.47      17.363    30.593 1.816  29.60 4.080      0 0.840 
OBS: 57033.100  g  S1    62.976      4.6152    30.734 2.320   7.66 4.090      0 1.050 
OBS: 57033.103  r  S1    190.54      7.6345    30.768 1.950  11.87 3.950      0 1.040 
OBS: 57033.105  i  S1    212.16      11.283    30.996 1.850  26.50 3.980      0 1.020 
OBS: 57033.107  z  S1    142.71      14.526    30.703 1.746  27.89 4.090      0 0.950 
OBS: 57040.113  g  S1    36.046      3.9126    30.698 2.000   7.51 4.090      0 1.040 
OBS: 57040.116  r  S1    149.64      6.9494    30.743 1.900  11.10 3.920      0 0.960 
OBS: 57040.118  i  S1    210.53      9.8395    30.977 1.800  21.53 4.020      0 0.970 
OBS: 57040.120  z  S1    167.72      11.600    30.651 1.720  22.12 4.080      0 0.990 
OBS: 57045.106  g  S1    33.339      6.6696    30.652 3.200   8.23 4.080      0 1.030 
OBS: 57045.111  i  S1    193.33      15.029    30.991 2.730  25.31 3.980      0 1.140 
OBS: 57045.113  z  S1    150.93      18.713    30.678 2.517  25.50 4.080      0 0.870 
OBS: 57052.096  g  S1    7.1429      15.911    30.570 2.150  29.98 4.300      0 1.140 
OBS: 57052.098  r  S1    99.908      18.308    30.658 2.100  29.69 4.050      0 0.960 
OBS: 57052.100  i  S1    103.46      17.234    30.925 2.050  35.75 4.070      0 0.900 
END: 
