SURVEY: SNLS3_LC
SNID: 05D1kl
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0251 MW E(B-V)
REDSHIFT_HELIO: 0.56 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53742.906
FILTERS: griz

NOBS: 90
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53705.350 g  NULL    0.3061 0.5964
OBS: 53726.340 g  NULL    2.1241 0.9023
OBS: 53730.370 g  NULL    7.9508 2.9072
OBS: 53731.320 g  NULL    7.1502 1.0087
OBS: 53734.280 g  NULL    8.8869 0.6373
OBS: 53739.290 g  NULL    8.8624 1.3052
OBS: 53767.220 g  NULL    1.1202 1.0247
OBS: 53948.610 g  NULL    -1.0017 0.8075
OBS: 53967.600 g  NULL    -0.2976 0.8538
OBS: 53971.530 g  NULL    0.6560 0.7755
OBS: 53975.620 g  NULL    0.8104 1.1060
OBS: 53979.570 g  NULL    0.3684 0.9335
OBS: 53996.590 g  NULL    0.5124 1.0588
OBS: 53999.570 g  NULL    -1.0047 0.8386
OBS: 54023.470 g  NULL    0.4679 0.9667
OBS: 54031.530 g  NULL    0.0392 1.1221
OBS: 54035.430 g  NULL    -0.2706 0.8145
OBS: 54039.380 g  NULL    -2.5209 2.1711
OBS: 54053.450 g  NULL    -0.1413 0.7437
OBS: 54056.470 g  NULL    -1.7197 0.8834
OBS: 54060.430 g  NULL    0.6308 0.7077
OBS: 53705.300 i  NULL    0.0065 0.8602
OBS: 53711.280 i  NULL    -0.6112 2.0673
OBS: 53726.280 i  NULL    16.5145 0.8538
OBS: 53730.320 i  NULL    22.3412 2.2227
OBS: 53734.250 i  NULL    31.5898 0.9276
OBS: 53739.260 i  NULL    34.1987 1.3749
OBS: 53766.250 i  NULL    22.2368 1.9671
OBS: 53769.230 i  NULL    17.1221 1.2961
OBS: 53944.600 i  NULL    1.8268 2.1072
OBS: 53946.610 i  NULL    6.8267 4.6214
OBS: 53963.540 i  NULL    0.4641 1.2434
OBS: 53967.560 i  NULL    -1.1181 1.6425
OBS: 53970.540 i  NULL    2.1355 1.0001
OBS: 53975.580 i  NULL    3.0093 1.2518
OBS: 53979.510 i  NULL    0.0728 0.8836
OBS: 53992.610 i  NULL    0.1862 1.6220
OBS: 53996.550 i  NULL    1.4757 1.7429
OBS: 53999.520 i  NULL    1.1203 1.4513
OBS: 54006.570 i  NULL    0.0369 1.8470
OBS: 54019.460 i  NULL    -1.2450 1.3960
OBS: 54023.430 i  NULL    -1.6261 1.7782
OBS: 54031.470 i  NULL    1.4615 1.8217
OBS: 54035.380 i  NULL    -0.3075 1.5827
OBS: 54039.320 i  NULL    5.5236 2.1446
OBS: 54053.390 i  NULL    0.5655 1.0474
OBS: 54056.360 i  NULL    7.1775 2.1330
OBS: 54060.360 i  NULL    1.6232 0.9739
OBS: 53705.330 r  NULL    0.4067 0.7181
OBS: 53711.360 r  NULL    2.3819 1.9574
OBS: 53726.320 r  NULL    13.2101 0.9448
OBS: 53730.350 r  NULL    21.3413 1.5498
OBS: 53734.310 r  NULL    26.6014 1.0722
OBS: 53739.310 r  NULL    33.2754 1.4831
OBS: 53766.290 r  NULL    10.4386 1.9459
OBS: 53769.270 r  NULL    7.5458 1.1075
OBS: 53948.590 r  NULL    1.6066 1.1901
OBS: 53963.590 r  NULL    -2.2473 1.3195
OBS: 53967.580 r  NULL    1.3161 1.0173
OBS: 53970.600 r  NULL    0.4199 0.9139
OBS: 53975.600 r  NULL    -1.1479 1.1765
OBS: 53979.550 r  NULL    0.7551 0.9970
OBS: 53993.490 r  NULL    -1.1299 0.9742
OBS: 53996.570 r  NULL    1.0537 1.2812
OBS: 53999.550 r  NULL    -0.2264 1.0689
OBS: 54006.600 r  NULL    2.3311 2.6843
OBS: 54019.500 r  NULL    0.5721 1.6778
OBS: 54023.450 r  NULL    0.9697 1.2794
OBS: 54031.510 r  NULL    1.6962 1.6423
OBS: 54035.410 r  NULL    -0.5991 1.1708
OBS: 54039.360 r  NULL    0.1394 2.1676
OBS: 54053.430 r  NULL    -0.1967 0.9878
OBS: 54056.430 r  NULL    -0.8526 1.1185
OBS: 54060.410 r  NULL    1.7344 0.8458
OBS: 53705.390 z  NULL    3.7743 2.2079
OBS: 53726.380 z  NULL    15.9523 3.3828
OBS: 53734.340 z  NULL    38.6833 3.8672
OBS: 53739.350 z  NULL    32.6432 3.1922
OBS: 53963.620 z  NULL    -2.8755 3.8640
OBS: 53971.590 z  NULL    1.2259 2.9471
OBS: 53979.600 z  NULL    0.9084 3.2888
OBS: 53993.530 z  NULL    2.5051 2.5269
OBS: 54000.620 z  NULL    -7.1909 5.0851
OBS: 54020.530 z  NULL    37.1862 23.1532
OBS: 54021.560 z  NULL    -1.2602 5.9707
OBS: 54022.420 z  NULL    5.4208 4.5762
OBS: 54031.560 z  NULL    -0.8867 4.8105
OBS: 54039.410 z  NULL    2.0193 3.1380
OBS: 54053.480 z  NULL    9.8593 4.5846
OBS: 54060.460 z  NULL    3.6959 2.5070
END_PHOTOMETRY:

# =============================================
