OBS: 57299.222  i  S2    88.786      28.123    30.188 2.270  31.13 4.030      0 0.820 
OBS: 57299.227  z  S2    100.04      43.583    29.911 2.330  36.47 4.090  32768 0.890 
OBS: 57303.166  g  S2    2.1800      10.698    30.393 4.340   7.87 3.500      0 0.890 
OBS: 57303.169  r  S2    23.132      14.199    30.686 4.140  11.81 3.650      0 0.940 
OBS: 57303.171  i  S2    39.252      15.845    30.944 3.630  20.68 3.960      0 0.860 
OBS: 57303.174  z  S2    87.828      20.795    30.660 3.801  20.34 4.030      0 0.920 
OBS: 57304.205  g  S2    12.694      6.0968    30.696 3.380   7.79 3.480      0 0.880 
OBS: 57304.208  r  S2    25.913      9.1941    30.738 2.910  11.32 3.650      0 0.970 
OBS: 57304.210  i  S2    75.070      11.452    30.995 2.950  19.18 3.910      0 0.940 
OBS: 57304.212  z  S2    43.182      17.786    30.689 2.940  25.45 4.010      0 0.950 
OBS: 57311.294  g  S2    14.753      4.5331    30.693 2.310   8.41 3.570      0 0.920 
OBS: 57311.296  r  S2    13.864      7.2324    30.730 2.140  12.35 3.690      0 0.930 
OBS: 57311.298  i  S2    46.913      7.1315    30.974 1.920  17.76 3.890      0 0.900 
OBS: 57311.300  z  S2    62.482      9.5037    30.663 1.993  17.12 4.025      0 0.950 
OBS: 57315.206  g  S2    10.035      7.3971    30.508 3.180   8.29 3.560      0 0.860 
OBS: 57315.208  r  S2    23.849      11.601    30.486 2.940  12.45 3.700      0 0.860 
OBS: 57315.210  i  S2    51.694      13.273    30.819 2.690  21.17 3.950      0 1.000 
OBS: 57315.213  z  S2    44.783      17.027    30.609 3.073  20.16 4.055      0 0.920 
OBS: 57319.134  r  S2    31.135      16.387    30.708 2.470  26.81 3.800      0 0.880 
OBS: 57319.137  i  S2    49.207      17.870    30.963 2.810  32.31 3.980      0 0.880 
OBS: 57319.139  z  S2    38.343      17.966    30.642 2.680  25.54 4.065      0 0.910 
OBS: 57325.114  z  S2    29.450      31.387    30.639 1.999  33.15 3.940      0 0.980 
OBS: 57329.169  g  S2   -2.9780      3.9943    30.660 2.200   7.95 3.500      0 1.030 
OBS: 57329.171  r  S2    15.682      8.2680    30.728 2.430  12.20 3.680      0 0.890 
OBS: 57329.173  i  S2    35.519      9.7031    30.956 2.240  21.83 3.930      0 0.810 
OBS: 57329.175  z  S2    26.731      13.756    30.628 2.373  21.16 4.045      0 0.810 
OBS: 57339.117  g  S2    13.141      6.1154    30.684 3.080   8.08 3.520      0 0.960 
OBS: 57339.120  r  S2    9.4400      10.445    30.705 3.170  11.97 3.670      0 0.850 
OBS: 57339.122  i  S2    18.249      12.431    30.963 2.970  20.96 3.950      0 1.110 
OBS: 57339.124  z  S2    34.729      14.495    30.677 2.739  20.45 4.039      0 1.000 
OBS: 57345.227  g  S2  -0.60400      5.2518    30.704 2.820   8.24 3.540      0 1.060 
OBS: 57345.229  r  S2    18.388      9.3358    30.731 2.850  11.59 3.670      0 1.040 
OBS: 57345.231  i  S2    27.131      13.209    30.980 3.020  20.95 3.960      0 0.950 
OBS: 57345.234  z  S2    18.496      17.150    30.659 3.146  21.37 4.030      0 0.910 
END: 
