SURVEY: SNLS3_LC
SNID: 04D3cp
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0076 MW E(B-V)
REDSHIFT_HELIO: 0.83 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53109.45
FILTERS: griz

NOBS: 104
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53083.600 g  NULL    1.0337 0.8673
OBS: 53109.580 g  NULL    7.8331 1.3227
OBS: 53117.480 g  NULL    4.5158 0.6932
OBS: 53121.510 g  NULL    2.4169 0.6586
OBS: 53138.460 g  NULL    1.8808 0.8288
OBS: 53146.490 g  NULL    0.4140 0.7001
OBS: 53149.330 g  NULL    -0.2317 0.5836
OBS: 53165.410 g  NULL    0.0691 0.5842
OBS: 53175.380 g  NULL    1.3809 0.7410
OBS: 53178.370 g  NULL    -0.6289 0.6934
OBS: 53195.340 g  NULL    -0.0085 0.6540
OBS: 53198.300 g  NULL    7.4000 6.1683
OBS: 53200.260 g  NULL    0.1429 0.7466
OBS: 53390.650 g  NULL    0.1794 0.8357
OBS: 53411.620 g  NULL    -0.0832 0.6851
OBS: 53446.530 g  NULL    1.7587 0.6694
OBS: 53462.490 g  NULL    -1.6583 1.4147
OBS: 53463.570 g  NULL    -1.1012 3.8628
OBS: 53466.610 g  NULL    -1.2064 0.8187
OBS: 53469.520 g  NULL    -0.0250 0.7429
OBS: 53473.590 g  NULL    -0.7251 1.0055
OBS: 53080.590 i  NULL    -1.6104 1.6704
OBS: 53083.530 i  NULL    4.7790 1.8780
OBS: 53094.540 i  NULL    33.8415 1.3630
OBS: 53109.490 i  NULL    52.5967 1.9037
OBS: 53112.530 i  NULL    47.0412 2.4333
OBS: 53116.500 i  NULL    43.3413 1.8858
OBS: 53117.450 i  NULL    46.6973 4.2170
OBS: 53121.490 i  NULL    39.0057 1.7339
OBS: 53123.420 i  NULL    36.1010 1.6170
OBS: 53134.290 i  NULL    26.0342 2.0345
OBS: 53138.410 i  NULL    17.6068 2.2431
OBS: 53146.430 i  NULL    14.6941 2.1263
OBS: 53151.380 i  NULL    6.3847 2.8369
OBS: 53165.320 i  NULL    3.4149 2.5335
OBS: 53169.350 i  NULL    4.2228 1.7998
OBS: 53175.330 i  NULL    2.3941 1.6152
OBS: 53178.310 i  NULL    3.9017 1.8483
OBS: 53193.340 i  NULL    4.4905 1.5614
OBS: 53197.290 i  NULL    2.0195 1.8780
OBS: 53198.260 i  NULL    15.6853 16.2154
OBS: 53202.290 i  NULL    0.9202 1.5772
OBS: 53226.270 i  NULL    7.2738 2.0948
OBS: 53227.260 i  NULL    -0.2453 1.8359
OBS: 53386.610 i  NULL    -0.2525 1.4073
OBS: 53390.600 i  NULL    -1.9375 2.3465
OBS: 53409.630 i  NULL    -1.8832 1.2757
OBS: 53415.550 i  NULL    -0.5494 1.9019
OBS: 53419.600 i  NULL    -0.0948 1.4840
OBS: 53440.530 i  NULL    3.0113 2.0915
OBS: 53446.470 i  NULL    1.1017 1.5126
OBS: 53461.490 i  NULL    4.4707 3.0911
OBS: 53465.540 i  NULL    14.3871 16.6307
OBS: 53466.550 i  NULL    -0.4710 2.1445
OBS: 53469.450 i  NULL    1.1022 1.7964
OBS: 53473.480 i  NULL    -3.3178 2.1272
OBS: 53081.600 r  NULL    0.9273 1.1980
OBS: 53083.580 r  NULL    3.5915 1.1928
OBS: 53094.590 r  NULL    27.9909 1.3469
OBS: 53109.540 r  NULL    34.2123 1.2997
OBS: 53117.460 r  NULL    23.0576 1.0455
OBS: 53121.410 r  NULL    19.5025 0.9126
OBS: 53123.450 r  NULL    16.3777 1.3597
OBS: 53134.340 r  NULL    7.0905 0.9103
OBS: 53138.430 r  NULL    5.8433 1.0501
OBS: 53146.460 r  NULL    2.1827 1.0626
OBS: 53149.310 r  NULL    3.0122 0.7536
OBS: 53151.450 r  NULL    2.3202 1.5585
OBS: 53165.390 r  NULL    0.2207 0.7488
OBS: 53169.380 r  NULL    1.3633 1.2239
OBS: 53175.360 r  NULL    2.0521 0.9634
OBS: 53178.350 r  NULL    0.6193 0.8140
OBS: 53182.320 r  NULL    0.2014 1.3279
OBS: 53193.380 r  NULL    2.2428 1.5585
OBS: 53197.340 r  NULL    1.8185 1.0578
OBS: 53198.300 r  NULL    -0.0366 1.2808
OBS: 53204.350 r  NULL    0.3767 0.8610
OBS: 53228.250 r  NULL    -1.0255 1.3296
OBS: 53386.650 r  NULL    0.4845 1.0450
OBS: 53390.630 r  NULL    -0.0581 1.3589
OBS: 53411.600 r  NULL    -1.2553 0.8797
OBS: 53415.580 r  NULL    1.9008 1.3596
OBS: 53419.640 r  NULL    -0.0273 1.5850
OBS: 53440.570 r  NULL    -4.4722 3.7806
OBS: 53446.510 r  NULL    0.6896 0.9644
OBS: 53461.540 r  NULL    -0.6055 2.0918
OBS: 53466.580 r  NULL    2.2879 1.4423
OBS: 53469.490 r  NULL    0.5943 0.9799
OBS: 53473.560 r  NULL    0.2416 1.3476
OBS: 53083.630 z  NULL    5.5489 8.2748
OBS: 53094.610 z  NULL    25.8142 5.9506
OBS: 53123.490 z  NULL    31.2400 3.9461
OBS: 53134.380 z  NULL    18.1891 4.7132
OBS: 53151.330 z  NULL    11.1829 3.7551
OBS: 53169.430 z  NULL    1.6407 5.2686
OBS: 53177.380 z  NULL    3.3912 3.3289
OBS: 53182.360 z  NULL    1.9110 3.1597
OBS: 53204.300 z  NULL    8.0648 2.8863
OBS: 53415.620 z  NULL    -4.8040 4.7081
OBS: 53446.570 z  NULL    1.1480 2.1551
OBS: 53461.590 z  NULL    9.1923 8.2234
OBS: 53462.570 z  NULL    0.6323 8.9737
OBS: 53469.550 z  NULL    0.6742 3.6877
OBS: 53475.430 z  NULL    3.9139 3.6131
END_PHOTOMETRY:

# =============================================
