SURVEY:   PS1_LOWZ_COMBINED(CSP)
PHOTOMETRY_VERSION:  PS1_LOWZ_COMBINED(CSP)DR2
SNTYPE: 1
SNID:  2005be
IAUC:  2005be
IAUC:    UNKNOWN
RA:   224.886  deg
DECL:    16.6699  deg
FILTERS:     abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # uBomngri -> tuvwxyzA
REDSHIFT_HELIO: 0.0335591816566 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0341570302844 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0341570302844 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.31 +- 0.20
MWEBV:    0.0340000  MW E(B-V)
SEARCH_PEAKMJD: 53459.617
NOBS: 71
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      53467.4     t      md      4795.13    100.698    18.2980    0.0210000
OBS:      53468.3     t      md      4309.23    77.5662    18.4140    0.0180000
OBS:      53472.3     t      md      2337.76    53.7685    19.0780    0.0230000
OBS:      53473.3     t      md      1926.64    57.7991    19.2880    0.0300000
OBS:      53475.3     t      md      1534.62    56.7808    19.5350    0.0370000
OBS:      53476.3     t      md      1258.93    52.8749    19.7500    0.0420000
OBS:      53477.3     t      md      1036.57    44.5726    19.9610    0.0430000
OBS:      53481.2     t      md      861.390    82.6934    20.1620    0.0960000
OBS:      53483.3     t      md      657.053    140.609    20.4560    0.214000
OBS:      53467.4     u      md      10452.0    177.684    17.4520    0.0170000
OBS:      53468.3     u      md      9629.42    163.700    17.5410    0.0170000
OBS:      53472.3     u      md      6070.16    103.193    18.0420    0.0170000
OBS:      53473.3     u      md      5277.16    89.7117    18.1940    0.0170000
OBS:      53475.3     u      md      4029.03    68.4935    18.4870    0.0170000
OBS:      53476.3     u      md      3538.34    60.1518    18.6280    0.0170000
OBS:      53477.3     u      md      3045.09    51.7665    18.7910    0.0170000
OBS:      53481.2     u      md      2043.62    42.9160    19.2240    0.0210000
OBS:      53483.3     u      md      1614.36    79.1036    19.4800    0.0490000
OBS:      53484.3     u      md      1580.52    221.273    19.5030    0.140000
OBS:      53489.2     u      md      1142.88    83.4302    19.8550    0.0730000
OBS:      53490.3     u      md      1012.05    35.4216    19.9870    0.0350000
OBS:      53491.3     u      md      972.747    31.1279    20.0300    0.0320000
OBS:     53467.4     v     md     13464.8     228.902     17.1770     0.0170000
OBS:     53468.3     v     md     12682.4     215.600     17.2420     0.0170000
OBS:     53472.3     v     md     9790.38     166.437     17.5230     0.0170000
OBS:     53473.3     v     md     9086.57     154.472     17.6040     0.0170000
OBS:     53475.3     v     md     8031.56     136.536     17.7380     0.0170000
OBS:     53476.3     v     md     7271.09     123.609     17.8460     0.0170000
OBS:     53477.3     v     md     6804.57     115.678     17.9180     0.0170000
OBS:     53481.2     v     md     5081.59     86.3871     18.2350     0.0170000
OBS:     53483.3     v     md     4122.87     107.195     18.4620     0.0260000
OBS:     53484.3     v     md     4062.56     195.003     18.4780     0.0480000
OBS:     53489.2     v     md     2766.94     94.0760     18.8950     0.0340000
OBS:     53490.3     v     md     2551.53     43.3759     18.9830     0.0170000
OBS:     53491.3     v     md     2447.94     41.6149     19.0280     0.0170000
OBS:      53467.4     y      md      12670.7    215.402    17.2430    0.0170000
