SURVEY: SDSS
SNID: sn2006on
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.142 MW E(B-V)
REDSHIFT_HELIO: 0.0719 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54064.217
FILTERS: tvywxABCfhjklugriz

NOBS: 129
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.219 g  NULL    -10.7400 21.2000
OBS: 53993.285 g  NULL    -2.3700 25.9030
OBS: 53996.227 g  NULL    17.1100 21.1660
OBS: 53998.195 g  NULL    37.8500 20.5340
OBS: 54008.184 g  NULL    25.9200 26.4660
OBS: 54010.180 g  NULL    9.3100 27.7930
OBS: 54012.172 g  NULL    44.3800 51.6670
OBS: 54020.176 g  NULL    22.1000 24.5940
OBS: 54022.227 g  NULL    38.2400 36.5150
OBS: 54028.168 g  NULL    14.5900 25.0220
OBS: 54030.168 g  NULL    14.2300 21.1970
OBS: 54035.246 g  NULL    28.4400 31.6850
OBS: 54037.148 g  NULL    49.8500 32.3470
OBS: 54040.164 g  NULL    -45.1400 50.3150
OBS: 54050.148 g  NULL    576.8902 27.9310
OBS: 54053.152 g  NULL    1346.4206 31.5470
OBS: 54056.156 g  NULL    2234.5610 58.7880
OBS: 54057.125 g  NULL    2383.3811 33.3410
OBS: 54059.148 g  NULL    2769.4612 43.1940
OBS: 54061.160 g  NULL    2878.7013 47.3620
OBS: 54062.152 g  NULL    3053.4913 52.7990
OBS: 54068.145 g  NULL    2865.4713 90.3620
OBS: 53975.219 r  NULL    8.6900 33.0100
OBS: 53993.285 r  NULL    49.4300 78.8530
OBS: 53996.227 r  NULL    -47.2900 31.4920
OBS: 53998.195 r  NULL    63.6400 30.9670
OBS: 54008.184 r  NULL    147.9000 37.1500
OBS: 54010.180 r  NULL    38.6900 34.1140
OBS: 54012.172 r  NULL    275.4099 65.9090
OBS: 54020.176 r  NULL    93.5500 34.9690
OBS: 54022.227 r  NULL    -67.8900 38.4190
OBS: 54028.168 r  NULL    -60.0300 41.0960
OBS: 54030.168 r  NULL    106.3100 31.9610
OBS: 54035.246 r  NULL    24.9800 56.3040
OBS: 54037.148 r  NULL    -10.3500 37.7290
OBS: 54040.164 r  NULL    -25.3000 51.2260
OBS: 54050.148 r  NULL    808.1699 46.6720
OBS: 54053.152 r  NULL    1465.4497 45.2640
OBS: 54056.156 r  NULL    2575.0796 107.2260
OBS: 54057.125 r  NULL    2766.8895 55.1170
OBS: 54059.148 r  NULL    3095.9394 64.0320
OBS: 54061.160 r  NULL    3379.0494 63.5630
OBS: 54062.152 r  NULL    3432.3794 70.6560
