SURVEY: SNLS3_LC
SNID: 05D1cb
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0282 MW E(B-V)
REDSHIFT_HELIO: 0.632 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53617.137
FILTERS: griz

NOBS: 94
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53587.560 g  NULL    1.8849 0.7773
OBS: 53592.600 g  NULL    0.7164 0.9731
OBS: 53613.580 g  NULL    16.2918 0.7503
OBS: 53617.540 g  NULL    13.4028 0.6454
OBS: 53622.520 g  NULL    9.9010 1.3376
OBS: 53624.540 g  NULL    6.2127 0.7667
OBS: 53642.480 g  NULL    0.1827 0.9498
OBS: 53648.470 g  NULL    0.8555 0.8631
OBS: 53651.460 g  NULL    1.9152 0.8048
OBS: 53655.540 g  NULL    -1.1230 1.3375
OBS: 53670.360 g  NULL    0.9734 0.7129
OBS: 53675.450 g  NULL    -0.6374 0.7710
OBS: 53678.390 g  NULL    0.2196 0.7039
OBS: 53699.320 g  NULL    1.1479 0.5636
OBS: 53702.390 g  NULL    -0.0571 0.6239
OBS: 53705.350 g  NULL    -0.0847 0.5863
OBS: 53726.340 g  NULL    -0.7072 0.8303
OBS: 53730.370 g  NULL    -2.6077 3.0513
OBS: 53731.320 g  NULL    -0.3307 0.9877
OBS: 53734.280 g  NULL    0.2268 0.6516
OBS: 53739.290 g  NULL    -1.1996 1.3607
OBS: 53767.220 g  NULL    -2.0404 1.1078
OBS: 53586.560 i  NULL    -0.2364 0.9624
OBS: 53592.580 i  NULL    2.6074 1.9404
OBS: 53609.520 i  NULL    48.0850 1.4014
OBS: 53613.520 i  NULL    50.2904 2.3404
OBS: 53617.570 i  NULL    54.8824 1.2822
OBS: 53622.470 i  NULL    50.5599 1.9950
OBS: 53624.490 i  NULL    46.4553 1.1725
OBS: 53639.530 i  NULL    25.1984 1.1836
OBS: 53642.430 i  NULL    18.6447 1.8738
OBS: 53647.540 i  NULL    13.4165 1.5887
OBS: 53648.420 i  NULL    18.8024 2.1241
OBS: 53651.410 i  NULL    12.0511 1.8100
OBS: 53655.420 i  NULL    11.9653 1.4117
OBS: 53666.410 i  NULL    3.3472 2.3173
OBS: 53667.430 i  NULL    5.3037 1.1801
OBS: 53670.320 i  NULL    2.9902 2.0426
OBS: 53674.390 i  NULL    5.0312 1.3068
OBS: 53678.350 i  NULL    0.3143 2.1309
OBS: 53682.320 i  NULL    5.5747 4.2277
OBS: 53699.290 i  NULL    2.8392 1.0996
OBS: 53702.290 i  NULL    3.0989 1.9136
OBS: 53705.290 i  NULL    3.5884 1.0622
OBS: 53711.280 i  NULL    2.5658 1.9633
OBS: 53726.280 i  NULL    1.8266 0.8275
OBS: 53730.320 i  NULL    5.2333 2.1582
OBS: 53734.250 i  NULL    3.6025 0.9119
OBS: 53739.260 i  NULL    3.2091 1.3824
OBS: 53766.250 i  NULL    0.0728 1.7663
OBS: 53769.230 i  NULL    1.6719 1.1504
OBS: 53586.600 r  NULL    -3.1474 0.8647
OBS: 53592.560 r  NULL    2.9106 1.1879
OBS: 53609.560 r  NULL    41.1044 1.8996
OBS: 53613.550 r  NULL    51.1790 1.1163
OBS: 53617.520 r  NULL    45.9338 1.0551
OBS: 53622.500 r  NULL    41.8510 1.6118
OBS: 53624.530 r  NULL    37.2196 1.1026
OBS: 53639.570 r  NULL    15.7654 1.4767
OBS: 53642.460 r  NULL    11.0402 1.4966
OBS: 53648.450 r  NULL    6.7047 1.1218
OBS: 53651.440 r  NULL    5.2102 1.3635
OBS: 53655.520 r  NULL    3.0343 1.8822
OBS: 53666.460 r  NULL    -0.2676 6.0858
OBS: 53667.470 r  NULL    2.8897 1.3546
OBS: 53670.340 r  NULL    1.5217 1.2868
OBS: 53674.480 r  NULL    1.6793 1.7555
OBS: 53675.380 r  NULL    3.0669 1.1798
OBS: 53678.370 r  NULL    0.8955 1.2233
OBS: 53698.460 r  NULL    2.4736 1.1164
OBS: 53702.340 r  NULL    -0.4732 0.9605
OBS: 53705.330 r  NULL    1.7898 0.7120
OBS: 53711.360 r  NULL    3.1571 1.8574
OBS: 53726.320 r  NULL    0.3477 1.0187
OBS: 53730.350 r  NULL    2.0637 1.5876
OBS: 53734.310 r  NULL    2.0840 1.0128
OBS: 53739.310 r  NULL    -2.7608 1.4760
OBS: 53766.290 r  NULL    2.0517 2.0340
OBS: 53769.270 r  NULL    1.7946 1.0661
OBS: 53609.600 z  NULL    46.0968 3.1635
OBS: 53613.610 z  NULL    50.7123 2.7199
OBS: 53617.480 z  NULL    56.0597 2.4891
OBS: 53624.580 z  NULL    49.8036 3.1246
OBS: 53639.600 z  NULL    30.5451 3.5325
OBS: 53642.510 z  NULL    31.4764 3.5861
OBS: 53648.510 z  NULL    35.2517 3.2377
OBS: 53655.490 z  NULL    24.5912 3.8342
OBS: 53668.360 z  NULL    10.3129 3.3392
OBS: 53675.490 z  NULL    10.3399 2.8402
OBS: 53699.350 z  NULL    5.6473 2.0656
OBS: 53705.390 z  NULL    9.0214 1.8387
OBS: 53726.380 z  NULL    -1.0683 3.0254
OBS: 53734.340 z  NULL    1.0038 3.5221
OBS: 53739.350 z  NULL    3.9420 3.0130
END_PHOTOMETRY:

# =============================================
