OBS: 57318.106  i  C3    39.337      9.9625    31.586 2.857  17.14 3.911      0 0.880 
OBS: 57318.129  z  C3    48.212      9.6667    31.174 2.538  12.76 3.923      0 0.900 
OBS: 57325.182  r  C3    15.109      7.5617    31.782 1.727  24.70 3.790      0 0.870 
OBS: 57327.087  g  C3    5.7348      3.6761    30.779 2.739   4.61 3.559      0 0.890 
OBS: 57327.096  i  C3    29.361      6.4828    31.593 2.079  13.40 3.873      0 0.940 
OBS: 57327.134  z  C3    30.626      6.4914    31.184 1.833  11.06 3.943      0 0.930 
OBS: 57329.195  r  C3    12.495      4.2876    31.796 2.675  10.04 3.610      0 0.990 
OBS: 57331.191  g  C3    3.6800      2.8711    30.850 2.250   4.28 3.500      0 0.920 
OBS: 57331.216  i  C3    19.170      6.5079    31.631 2.531  11.41 3.809      0 0.900 
OBS: 57331.241  z  C3    22.114      6.9167    31.234 2.093  10.82 3.934      0 0.940 
OBS: 57339.132  r  C3    9.3364      4.2798    31.777 2.736  10.13 3.617      0 0.930 
OBS: 57339.202  g  C3    6.3368      3.1604    30.845 2.470   4.37 3.527      0 0.910 
OBS: 57339.211  i  C3    22.836      5.5746    31.607 2.111  11.52 3.813      0 0.940 
OBS: 57339.232  z  C3    14.932      9.0151    31.221 2.652  11.47 3.934      0 0.880 
OBS: 57345.255  g  C3    2.0448      3.3002    30.843 2.572   4.39 3.526      0 0.940 
OBS: 57345.263  r  C3    9.5130      3.5466    31.793 2.345   9.67 3.600      0 0.840 
OBS: 57345.286  i  C3    18.592      7.2430    31.620 2.612  11.63 3.808      0 0.880 
OBS: 57346.049  z  C3    16.612      6.5720    31.189 1.667  12.91 3.944  65536 0.890 
OBS: 57349.229  i  C3    15.605      20.111    31.616 2.200  44.09 3.960  65536 0.970 
OBS: 57355.251  z  C3    14.341      7.0953    31.200 1.831  12.33 3.939      0 0.950 
OBS: 57356.079  r  C3    6.0170      2.2428    31.776 1.644   8.95 3.617      0 0.930 
OBS: 57356.135  g  C3    3.7860      3.4609    30.828 1.703   7.55 3.830      0 0.940 
OBS: 57356.144  i  C3    15.327      4.5334    31.618 1.474  13.99 3.876      0 0.970 
OBS: 57359.220  z  C3    22.915      51.811    30.084 1.700  43.62 3.950  98304 0.990 
OBS: 57365.135  z  C3    7.7980      3.9628    31.146 1.386   8.59 3.964      0 0.950 
OBS: 57365.196  g  C3    2.9420      2.2578    30.822 1.461   4.18 3.474      0 1.020 
END: 
