SURVEY: SDSS
SNID: 5.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0229 MW E(B-V)
REDSHIFT_HELIO: 0.14267 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53282.048
FILTERS: tvywxABCfhjklugriz

NOBS: 50
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53270.367 g  NULL    432.3302 17.0790
OBS: 53272.418 g  NULL    611.9403 21.3400
OBS: 53286.387 g  NULL    887.0704 22.6790
OBS: 53288.344 g  NULL    806.7604 16.5680
OBS: 53294.395 g  NULL    560.6502 24.4780
OBS: 53296.340 g  NULL    467.9902 19.1850
OBS: 53298.391 g  NULL    382.4402 17.1310
OBS: 53302.340 g  NULL    295.9401 27.1830
OBS: 53312.297 g  NULL    116.2601 26.5950
OBS: 53314.297 g  NULL    93.9400 19.9580
OBS: 53270.367 r  NULL    388.3199 22.7780
OBS: 53272.418 r  NULL    581.5899 27.4510
OBS: 53286.387 r  NULL    921.9898 26.8930
OBS: 53288.344 r  NULL    867.5999 23.1480
OBS: 53294.395 r  NULL    654.4199 28.4280
OBS: 53296.340 r  NULL    661.0799 29.7250
OBS: 53298.391 r  NULL    565.7199 30.0560
OBS: 53302.340 r  NULL    424.2799 30.0840
OBS: 53312.297 r  NULL    330.6999 30.8570
OBS: 53314.297 r  NULL    299.0199 26.4210
OBS: 53270.367 i  NULL    413.7898 34.7760
OBS: 53272.418 i  NULL    600.3598 38.1160
OBS: 53286.387 i  NULL    762.3597 35.7970
OBS: 53288.344 i  NULL    655.9497 33.8930
OBS: 53294.395 i  NULL    439.4098 37.4810
OBS: 53296.340 i  NULL    504.2498 44.3260
OBS: 53298.391 i  NULL    442.2598 41.4830
OBS: 53302.340 i  NULL    369.6399 39.1640
OBS: 53312.297 i  NULL    390.7299 46.8920
OBS: 53314.297 i  NULL    295.6599 43.3870
OBS: 53270.367 z  NULL    416.1802 108.6060
OBS: 53272.418 z  NULL    503.1502 121.2471
OBS: 53286.387 z  NULL    471.2702 99.1670
OBS: 53288.344 z  NULL    474.0002 94.9160
OBS: 53294.395 z  NULL    339.0402 103.2240
OBS: 53296.340 z  NULL    119.7001 114.4021
OBS: 53298.391 z  NULL    387.4002 121.7161
OBS: 53302.340 z  NULL    233.4401 97.4000
OBS: 53312.297 z  NULL    403.7302 141.4501
OBS: 53314.297 z  NULL    486.5002 159.3071
OBS: 53270.367 u  NULL    136.3600 42.9460
OBS: 53272.418 u  NULL    290.1299 50.7290
OBS: 53286.387 u  NULL    198.1699 47.0860
OBS: 53288.344 u  NULL    182.7599 38.0330
OBS: 53294.395 u  NULL    84.9300 43.2490
OBS: 53296.340 u  NULL    80.9000 46.9200
OBS: 53298.391 u  NULL    50.1100 43.0010
OBS: 53302.340 u  NULL    -12.4000 57.1870
OBS: 53312.297 u  NULL    -52.6200 61.9620
OBS: 53314.297 u  NULL    -23.3600 50.3700
END_PHOTOMETRY:
