SURVEY: SNLS3_LC
SNID: 04D3hn
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0119 MW E(B-V)
REDSHIFT_HELIO: 0.552 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53137.172
FILTERS: griz

NOBS: 77
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53109.580 g  NULL    -0.7099 1.6895
OBS: 53117.480 g  NULL    1.6572 0.9754
OBS: 53121.510 g  NULL    6.0323 0.8573
OBS: 53138.460 g  NULL    17.6327 1.0128
OBS: 53146.490 g  NULL    7.7877 0.9630
OBS: 53149.330 g  NULL    6.3036 0.7922
OBS: 53165.410 g  NULL    1.5107 0.8471
OBS: 53175.380 g  NULL    1.0214 0.9345
OBS: 53178.370 g  NULL    1.5426 0.9745
OBS: 53195.340 g  NULL    -1.0912 0.9290
OBS: 53198.300 g  NULL    13.4214 8.0056
OBS: 53200.260 g  NULL    1.9389 0.9070
OBS: 53390.650 g  NULL    1.1841 0.9747
OBS: 53411.620 g  NULL    0.1754 0.8563
OBS: 53094.540 i  NULL    -1.3411 1.3681
OBS: 53109.490 i  NULL    1.3928 2.0541
OBS: 53112.530 i  NULL    0.0409 2.1887
OBS: 53116.500 i  NULL    5.7555 1.8618
OBS: 53117.440 i  NULL    9.6595 2.5146
OBS: 53121.490 i  NULL    26.5631 1.7123
OBS: 53123.420 i  NULL    30.3426 1.6160
OBS: 53134.290 i  NULL    61.5254 1.4893
OBS: 53138.410 i  NULL    65.6502 2.1566
OBS: 53146.430 i  NULL    57.7799 2.1603
OBS: 53149.260 i  NULL    52.8430 3.2626
OBS: 53151.380 i  NULL    51.5664 2.7370
OBS: 53165.340 i  NULL    25.2309 1.5477
OBS: 53169.350 i  NULL    17.1254 1.7063
OBS: 53175.330 i  NULL    21.3878 1.6695
OBS: 53178.310 i  NULL    11.3387 1.8528
OBS: 53182.290 i  NULL    11.7576 1.6144
OBS: 53193.340 i  NULL    8.2097 1.4338
OBS: 53197.290 i  NULL    5.7021 1.4920
OBS: 53198.260 i  NULL    30.9895 16.5632
OBS: 53202.290 i  NULL    8.6211 1.4827
OBS: 53226.270 i  NULL    3.3561 1.8331
OBS: 53227.260 i  NULL    3.0197 1.4707
OBS: 53386.610 i  NULL    -2.0636 1.1569
OBS: 53390.600 i  NULL    -1.1991 2.1982
OBS: 53409.630 i  NULL    1.2932 1.2235
OBS: 53415.550 i  NULL    1.1472 1.7714
OBS: 53419.600 i  NULL    0.9192 1.4933
OBS: 53440.530 i  NULL    2.9428 2.0483
OBS: 53094.590 r  NULL    -0.9481 1.7549
OBS: 53109.540 r  NULL    -0.6395 1.6461
OBS: 53117.460 r  NULL    8.0513 1.2029
OBS: 53121.410 r  NULL    24.1263 1.0952
OBS: 53123.450 r  NULL    30.4801 1.5776
OBS: 53134.340 r  NULL    58.8528 1.1202
OBS: 53138.430 r  NULL    60.3943 1.2080
OBS: 53146.460 r  NULL    44.4096 1.2575
OBS: 53149.310 r  NULL    33.1622 1.1668
OBS: 53151.450 r  NULL    32.9468 1.7820
OBS: 53165.390 r  NULL    8.6680 0.9152
OBS: 53169.380 r  NULL    6.4512 1.3253
OBS: 53175.360 r  NULL    3.6835 1.1217
OBS: 53178.350 r  NULL    3.9807 0.9869
OBS: 53182.320 r  NULL    4.8329 1.5226
OBS: 53193.380 r  NULL    5.2139 1.8204
OBS: 53197.340 r  NULL    3.1439 1.0930
OBS: 53198.300 r  NULL    3.2559 1.3289
OBS: 53204.350 r  NULL    3.5880 1.0349
OBS: 53228.250 r  NULL    1.2306 1.4448
OBS: 53386.650 r  NULL    0.4141 1.1738
OBS: 53390.630 r  NULL    -1.3100 1.5625
OBS: 53411.600 r  NULL    0.5351 0.9933
OBS: 53415.580 r  NULL    2.4008 1.5820
OBS: 53419.640 r  NULL    -0.1811 2.1118
OBS: 53094.610 z  NULL    -4.0803 7.1870
OBS: 53123.490 z  NULL    31.0687 4.2902
OBS: 53134.380 z  NULL    61.2633 4.5517
OBS: 53151.330 z  NULL    61.7851 4.1102
OBS: 53169.430 z  NULL    44.1508 5.5626
OBS: 53177.380 z  NULL    26.6403 3.8074
OBS: 53182.360 z  NULL    18.8599 3.4035
OBS: 53204.300 z  NULL    22.9565 3.1426
OBS: 53415.620 z  NULL    5.3448 4.9818
END_PHOTOMETRY:

# =============================================
