OBS: 56961.359  r  C2    34.058      5.7269    30.750 2.390  13.59 4.050      0 0.940 
OBS: 56961.361  i  C2    45.329      8.4206    31.006 2.150  26.06 4.060      0 0.960 
OBS: 56961.364  z  C2    22.298      13.337    30.707 1.970  36.03 4.060      0 0.940 
OBS: 56963.242  g  C2    70.698      13.940    30.305 2.500  16.41 4.380      0 1.060 
OBS: 56963.244  r  C2    57.273      15.491    30.287 2.360  19.48 4.110      0 1.040 
OBS: 56963.246  i  C2    30.629      17.209    30.591 2.350  29.46 4.120      0 1.130 
OBS: 56963.250  z  C2    57.938      10.658    30.527 2.006  22.79 4.080      0 0.930 
OBS: 56973.168  g  C2    83.539      5.4790    30.748 1.920  11.71 4.300      0 1.090 
OBS: 56973.171  r  C2    134.62      5.2269    30.771 1.750  13.61 4.060      0 1.000 
OBS: 56973.173  i  C2    123.36      5.8106    31.009 1.620  20.53 4.140      0 1.050 
OBS: 56973.176  z  C2    94.204      5.9919    30.702 1.585  19.60 4.120      0 0.950 
OBS: 56980.303  g  C2    59.811      3.7241    30.729 1.860   6.58 4.110      0 0.880 
OBS: 56980.306  r  C2    132.77      4.7792    30.751 1.820  10.77 3.970      0 1.000 
OBS: 56980.308  i  C2    130.50      6.0658    30.997 1.760  19.93 4.040      0 1.100 
OBS: 56980.310  z  C2    92.586      6.5752    30.660 1.735  19.04 4.130      0 1.070 
OBS: 56987.303  g  C2    37.731      4.5517    30.736 2.550   7.41 4.190      0 1.040 
OBS: 56987.306  r  C2    110.26      5.8921    30.769 2.400  11.70 4.010      0 1.000 
OBS: 56987.308  i  C2    113.09      8.3765    31.022 2.390  23.21 4.070      0 0.960 
OBS: 56987.311  z  C2    89.640      9.7563    30.703 2.092  24.10 4.055      0 1.030 
OBS: 56991.140  r  C2    80.100      15.581    30.770 4.540  14.46 4.040      0 0.950 
OBS: 56991.142  i  C2    90.213      17.314    31.024 4.490  24.15 4.030      0 1.000 
OBS: 56991.144  z  C2    90.182      20.285    30.712 4.266  22.90 4.046      0 1.080 
OBS: 56992.123  g  C2    20.753      9.4971    30.790 2.730  16.82 4.360      0 1.030 
OBS: 56992.125  r  C2    92.700      8.5866    30.792 2.520  16.86 4.080      0 0.990 
OBS: 56992.127  i  C2    95.615      8.1028    31.040 2.420  23.77 4.060      0 1.080 
OBS: 56992.130  z  C2    66.520      9.4621    30.760 2.435  21.30 4.080      0 1.000 
OBS: 57001.288  g  C2    2.9890      21.524    30.655 4.020  23.89 4.380      0 1.030 
OBS: 57001.290  r  C2    29.122      14.354    30.736 3.580  22.88 4.100      0 1.000 
OBS: 57001.292  i  C2    50.097      14.521    30.975 3.670  27.77 4.130      0 1.050 
OBS: 57001.295  z  C2    68.226      20.227    30.595 4.204  22.86 4.058      0 1.030 
OBS: 57004.037  g  C2    9.5801      6.2578    30.314 1.880  10.23 4.350      0 1.060 
OBS: 57004.040  r  C2    59.954      13.634    29.795 1.970  14.07 4.090      0 0.920 
OBS: 57004.042  i  C2    91.732      13.918    30.197 1.710  24.59 4.110      0 1.000 
OBS: 57004.045  z  C2    56.582      12.146    30.083 1.649  22.66 4.110      0 1.040 
OBS: 57011.085  g  C2    5.8156      2.9878    30.792 1.760   6.74 4.180      0 0.920 
OBS: 57011.087  r  C2    22.413      2.9978    30.791 1.590   9.89 3.930      0 0.940 
OBS: 57011.089  i  C2    51.687      5.1565    31.028 1.570  20.16 4.110      0 0.940 
OBS: 57011.092  z  C2    52.217      6.0285    30.719 1.425  21.50 4.075      0 0.970 
OBS: 57017.238  g  C2    2.5104      4.6610    30.692 2.850   7.37 4.180      0 0.940 
OBS: 57017.242  i  C2    37.840      7.5410    30.997 2.120  23.89 4.080      0 0.990 
OBS: 57017.245  z  C2    62.529      10.166    30.667 2.142  25.08 4.060      0 0.990 
OBS: 57025.072  g  C2    33.428      13.384    30.798 2.480  27.48 4.430      0 1.000 
OBS: 57025.074  r  C2    7.2433      9.5605    30.758 2.120  25.66 4.090      0 1.030 
OBS: 57025.076  i  C2    7.0251      8.9896    31.002 1.940  32.52 4.130      0 0.940 
OBS: 57025.079  z  C2    29.830      9.9202    30.666 1.875  26.77 4.095      0 1.070 
OBS: 57032.145  g  C2    1.2668      7.7836    30.740 2.310  15.21 4.350      0 0.990 
OBS: 57032.147  r  C2    8.8510      7.1316    30.748 2.060  15.38 4.050      0 0.980 
OBS: 57032.149  i  C2    24.308      6.5958    30.993 1.850  23.17 4.080      0 0.950 
OBS: 57032.152  z  C2    37.040      7.4558    30.646 1.820  20.71 4.075      0 1.010 
OBS: 57039.112  g  C2    3.8731      3.6467    30.743 2.330   6.49 4.100      0 1.020 
OBS: 57039.115  r  C2    12.361      4.2708    30.758 2.040   9.95 3.950      0 1.050 
OBS: 57039.117  i  C2    20.035      5.4589    30.995 1.840  19.39 4.040      0 0.890 
OBS: 57039.119  z  C2    24.759      7.8147    30.678 1.870  21.51 4.070      0 1.030 
OBS: 57044.169  g  C2   -2.1540      4.4255    30.699 2.600   7.38 4.170      0 0.930 
OBS: 57044.171  r  C2    2.5071      4.9455    30.745 2.340  10.92 4.030      0 0.930 
OBS: 57044.173  i  C2    24.380      6.9618    30.998 2.310  19.92 4.050      0 1.050 
OBS: 57044.176  z  C2    16.688      8.6681    30.708 2.160  20.35 4.086      0 0.950 
OBS: 57051.144  g  C2   -1.1770      10.708    30.652 2.100  21.00 4.420      0 0.960 
OBS: 57051.147  r  C2    8.8660      7.2300    30.701 1.810  21.45 4.120      0 0.940 
OBS: 57051.149  i  C2    13.299      8.7979    30.939 1.670  31.74 4.110      0 0.920 
OBS: 57051.151  z  C2    24.426      9.8450    30.584 1.655  27.62 4.090      0 0.990 
END: 
