SURVEY: SNLS3_LC
SNID: 05D3lr
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.011 MW E(B-V)
REDSHIFT_HELIO: 0.6 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53541.197
FILTERS: griz

NOBS: 94
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53495.440 g  NULL    -1.6146 1.1244
OBS: 53500.320 g  NULL    -1.7449 1.0502
OBS: 53502.390 g  NULL    -1.5529 1.0857
OBS: 53505.390 g  NULL    -2.1845 2.0401
OBS: 53518.450 g  NULL    -0.6924 3.1426
OBS: 53523.420 g  NULL    0.8132 3.3322
OBS: 53524.300 g  NULL    4.5010 1.0136
OBS: 53527.350 g  NULL    5.7607 0.8400
OBS: 53531.370 g  NULL    9.3617 1.0443
OBS: 53551.330 g  NULL    4.8960 0.9209
OBS: 53553.420 g  NULL    4.1144 1.3043
OBS: 53578.350 g  NULL    3.9990 1.8985
OBS: 53583.310 g  NULL    1.2265 1.1182
OBS: 53586.300 g  NULL    -0.9204 1.0677
OBS: 53743.640 g  NULL    0.4112 0.8621
OBS: 53766.620 g  NULL    0.2351 0.9257
OBS: 53769.610 g  NULL    -2.4094 1.0276
OBS: 53772.630 g  NULL    -1.2188 1.2303
OBS: 53799.480 g  NULL    0.0795 1.2213
OBS: 53847.590 g  NULL    -0.0603 2.3782
OBS: 53851.410 g  NULL    -1.4750 1.6658
OBS: 53853.450 g  NULL    0.1597 0.9165
OBS: 53855.420 g  NULL    0.6444 0.9906
OBS: 53859.370 g  NULL    1.3378 1.2484
OBS: 53494.480 i  NULL    -3.8339 3.3311
OBS: 53498.370 i  NULL    1.5022 4.0201
OBS: 53505.330 i  NULL    -1.2005 2.5827
OBS: 53508.310 i  NULL    -9.0778 3.5612
OBS: 53518.390 i  NULL    1.7889 2.3434
OBS: 53522.320 i  NULL    11.8927 3.8858
OBS: 53523.310 i  NULL    12.2467 3.8860
OBS: 53531.290 i  NULL    44.1962 3.5665
OBS: 53534.320 i  NULL    49.4098 2.6436
OBS: 53550.370 i  NULL    43.3246 1.6255
OBS: 53553.350 i  NULL    37.6367 3.1685
OBS: 53558.270 i  NULL    30.8163 1.7141
OBS: 53563.320 i  NULL    21.5717 7.6985
OBS: 53565.280 i  NULL    22.6094 2.7341
OBS: 53578.310 i  NULL    13.8318 5.2670
OBS: 53583.260 i  NULL    10.7704 2.7842
OBS: 53737.620 i  NULL    5.9383 3.2465
OBS: 53742.640 i  NULL    4.2251 2.1418
OBS: 53766.590 i  NULL    0.0998 2.2803
OBS: 53769.590 i  NULL    3.0117 4.4390
OBS: 53772.590 i  NULL    4.1575 3.8341
OBS: 53791.580 i  NULL    0.0293 2.4067
OBS: 53798.580 i  NULL    4.4568 2.1808
OBS: 53801.570 i  NULL    1.1308 2.9191
OBS: 53847.440 i  NULL    -2.0152 2.6435
OBS: 53851.320 i  NULL    3.1620 3.1901
OBS: 53855.360 i  NULL    0.6797 1.7729
OBS: 53859.320 i  NULL    1.8913 2.4696
OBS: 53495.430 r  NULL    -2.5025 2.0246
OBS: 53498.380 r  NULL    -1.9127 1.9077
OBS: 53502.370 r  NULL    1.7674 1.5249
OBS: 53505.370 r  NULL    -6.1078 2.0806
OBS: 53508.350 r  NULL    0.7150 2.6152
OBS: 53518.430 r  NULL    1.5721 2.6010
OBS: 53523.390 r  NULL    13.2950 1.9379
OBS: 53527.330 r  NULL    26.6540 1.2197
OBS: 53531.380 r  NULL    32.6673 1.9958
OBS: 53534.350 r  NULL    38.6770 1.8967
OBS: 53550.400 r  NULL    31.2242 1.2544
OBS: 53553.400 r  NULL    26.4472 1.5730
OBS: 53558.310 r  NULL    20.2460 1.3246
OBS: 53565.320 r  NULL    14.2016 1.9291
OBS: 53578.270 r  NULL    8.8329 3.5497
OBS: 53583.290 r  NULL    5.6345 1.8036
OBS: 53586.260 r  NULL    3.9375 2.0532
OBS: 53737.640 r  NULL    -2.8597 1.6040
OBS: 53743.660 r  NULL    1.9504 1.2315
OBS: 53766.650 r  NULL    1.2029 1.2037
OBS: 53769.560 r  NULL    1.6600 2.1164
OBS: 53791.640 r  NULL    -3.2654 2.3976
OBS: 53799.460 r  NULL    -1.0437 1.4632
OBS: 53848.460 r  NULL    -1.3797 2.0103
OBS: 53851.400 r  NULL    -0.6430 1.4462
OBS: 53855.400 r  NULL    1.1583 1.4749
OBS: 53859.350 r  NULL    -1.7555 1.4842
OBS: 53495.480 z  NULL    -9.7445 5.4118
OBS: 53502.280 z  NULL    -4.7450 5.4042
OBS: 53505.360 z  NULL    5.2538 4.0078
OBS: 53508.430 z  NULL    -5.0243 8.5198
OBS: 53519.340 z  NULL    8.4867 5.6864
OBS: 53527.380 z  NULL    35.1795 4.1573
OBS: 53534.380 z  NULL    44.9710 6.0485
OBS: 53551.360 z  NULL    46.4715 4.7210
OBS: 53552.370 z  NULL    43.4583 5.4464
OBS: 53558.340 z  NULL    39.2016 3.9004
OBS: 53565.350 z  NULL    29.7529 5.7205
OBS: 53799.580 z  NULL    1.9852 4.0906
OBS: 53848.470 z  NULL    1.2531 7.0170
OBS: 53855.450 z  NULL    -3.3398 4.4249
OBS: 53859.400 z  NULL    2.1670 3.9510
END_PHOTOMETRY:

# =============================================
