OBS: 57266.277  z  C2    59.180      9.8747    30.650 2.194  17.85 4.120      0 0.900 
OBS: 57276.356  r  C2    77.870      9.0042    30.786 3.930  10.21 3.640      0 1.050 
OBS: 57276.358  i  C2    50.722      8.9675    31.021 3.140  16.46 3.840      0 0.890 
OBS: 57276.360  z  C2    58.152      10.939    30.654 2.818  15.05 4.165      0 0.940 
OBS: 57277.392  g  C2    16.903      4.1032    30.742 2.510   7.30 4.150      0 0.810 
OBS: 57277.395  r  C2    58.800      5.5425    30.775 2.330  11.01 3.740      0 0.930 
OBS: 57277.397  i  C2    64.712      8.0190    31.031 2.330  19.23 3.880      0 0.930 
OBS: 57277.400  z  C2    72.044      11.012    30.707 2.490  19.38 4.154      0 0.980 
OBS: 57284.338  g  C2   0.74369      8.4777    29.806 2.510   7.26 4.210      0 1.010 
OBS: 57284.341  r  C2    58.006      10.973    30.085 2.360  11.37 3.780      0 1.110 
OBS: 57284.343  i  C2    36.882      16.886    29.991 2.110  18.50 3.930      0 0.980 
OBS: 57284.344  z  C2    75.535      35.933    29.242 2.050  24.93 4.190  32768 1.030 
OBS: 57288.210  g  C2    26.626      17.699    30.642 4.050  16.69 4.340      0 0.990 
OBS: 57288.213  r  C2    51.633      16.308    30.762 4.140  16.51 3.780      0 0.940 
OBS: 57288.215  i  C2    33.546      14.349    31.000 3.840  20.35 3.930      0 0.920 
OBS: 57288.218  z  C2    44.095      16.503    30.670 3.744  16.63 4.120      0 0.910 
OBS: 57297.174  g  C2   -4.8050      26.227    30.517 3.260  23.72 4.370      0 1.000 
OBS: 57297.178  i  C2    51.363      24.442    30.826 3.190  37.34 3.990      0 0.960 
OBS: 57297.181  z  C2    33.125      18.210    30.616 2.947  24.42 4.140      0 1.000 
OBS: 57302.291  g  C2   0.69586      3.9341    30.751 2.850   6.45 4.080      0 0.940 
OBS: 57302.293  r  C2    12.968      5.9235    30.783 2.790  10.23 3.710      0 0.840 
OBS: 57302.295  i  C2    38.626      8.8139    31.023 2.690  18.24 3.850      0 0.990 
OBS: 57302.298  z  C2    21.826      11.782    30.670 2.804  16.88 4.134      0 0.850 
OBS: 57311.256  g  C2   0.26122      3.7683    30.717 2.580   6.76 4.070      0 1.020 
OBS: 57311.259  r  C2    12.272      5.1970    30.755 2.380  10.38 3.710      0 0.880 
OBS: 57311.261  i  C2    19.376      5.4166    31.013 1.940  15.91 3.860      0 0.960 
OBS: 57311.263  z  C2    34.854      6.4832    30.691 1.750  14.63 4.150      0 0.920 
OBS: 57317.170  g  C2   -6.4580      8.5444    30.680 2.600  15.33 4.360      0 1.020 
OBS: 57317.172  r  C2   -2.6450      8.4520    30.746 2.480  16.15 3.810      0 0.940 
OBS: 57317.174  i  C2    20.868      9.9708    31.007 2.450  22.44 3.940      0 0.920 
OBS: 57317.177  z  C2    24.049      10.286    30.664 2.158  19.69 4.156      0 0.920 
OBS: 57325.198  g  C2   -2.6640      14.103    30.704 1.920  25.51 4.420      0 1.030 
OBS: 57325.200  r  C2    22.193      9.3830    30.747 1.690  25.61 3.830      0 0.980 
OBS: 57325.202  i  C2    21.352      8.8628    31.009 1.610  30.71 3.980      0 0.970 
OBS: 57325.204  z  C2    18.198      8.9849    30.674 1.601  23.55 4.135      0 0.940 
OBS: 57329.225  g  C2    3.5620      6.6495    30.722 3.620   8.48 4.260      0 0.970 
OBS: 57329.227  r  C2   -3.2800      6.6956    30.762 2.740  12.20 3.750      0 1.000 
OBS: 57329.229  i  C2    14.519      9.9743    31.010 2.660  22.16 3.910      0 0.890 
OBS: 57329.231  z  C2    30.044      13.307    30.670 2.810  19.87 4.150      0 1.010 
OBS: 57331.089  g  C2   -1.1900      3.7780    30.671 2.490   6.73 4.090      0 1.000 
OBS: 57331.092  r  C2  -0.88600      6.2557    30.734 2.230  12.66 3.750      0 1.020 
OBS: 57331.094  i  C2    19.786      9.2399    31.013 2.270  25.05 3.890      0 0.920 
OBS: 57331.096  z  C2    16.141      11.583    30.711 2.148  24.71 4.172      0 1.000 
OBS: 57339.281  g  C2    2.9524      4.5015    30.690 2.860   6.78 4.070      0 1.040 
OBS: 57339.284  r  C2    8.3059      5.6536    30.728 2.490  10.87 3.710      0 0.950 
OBS: 57339.286  i  C2  -0.65200      9.8486    30.984 2.680  21.14 3.950      0 1.010 
OBS: 57339.288  z  C2    20.765      13.790    30.669 2.631  21.51 4.135      0 0.910 
OBS: 57345.328  g  C2   0.78033      4.5704    30.658 2.810   7.43 4.110      0 0.940 
OBS: 57345.331  r  C2   -4.3520      6.7723    30.732 2.920  11.47 3.730      0 0.990 
OBS: 57345.333  i  C2    1.7308      9.7403    31.014 2.680  22.10 3.900      0 0.900 
OBS: 57345.335  z  C2    26.473      13.185    30.729 2.520  23.17 4.136      0 0.990 
OBS: 57349.299  g  C2   -9.9750      15.615    30.652 2.960  24.05 4.390      0 1.100 
OBS: 57349.301  r  C2   -8.7340      18.927    30.740 3.240  25.78 3.850      0 1.110 
OBS: 57349.303  i  C2   -3.6890      16.097    31.009 2.840  33.42 3.960      0 1.030 
OBS: 57349.305  z  C2   -12.919      15.926    30.690 2.875  26.06 4.132      0 0.880 
OBS: 57356.168  g  C2    5.2790      5.1594    30.705 1.750  14.53 4.340      0 0.980 
OBS: 57356.170  r  C2    8.7340      5.2048    30.748 1.570  15.15 3.820      0 0.820 
OBS: 57356.172  i  C2  -0.40500      5.3258    31.012 1.420  22.69 3.940      0 0.960 
OBS: 57356.174  z  C2    8.8270      7.0102    30.716 1.419  21.90 4.160      0 1.000 
END: 
