OBS: 57277.315  z  S2    257.63      9.8052    30.677 2.529  18.67 3.911      0 0.950 
OBS: 57284.324  g  S2    241.90      7.1753    30.680 3.660   7.61 3.940      0 1.000 
OBS: 57284.326  r  S2    312.72      9.9038    30.733 3.380  12.46 3.980      0 1.060 
OBS: 57284.328  i  S2    319.35      9.5563    30.999 3.310  18.40 3.960      0 1.040 
OBS: 57284.331  z  S2    204.82      12.602    30.583 3.140  17.84 3.910      0 1.020 
OBS: 57288.199  r  S2    296.01      17.531    30.740 4.150  17.82 4.000      0 0.960 
OBS: 57288.201  i  S2    281.91      13.992    30.973 3.970  21.71 4.010      0 0.890 
OBS: 57288.204  z  S2    194.79      13.813    30.657 3.658  17.96 3.905      0 1.000 
OBS: 57291.222  g  S2    121.45      25.979    30.675 2.870  32.79 4.180      0 1.070 
OBS: 57291.224  r  S2    256.51      17.300    30.705 2.740  30.42 4.090      0 1.090 
OBS: 57291.226  i  S2    215.95      14.954    30.982 2.710  32.95 4.080      0 1.000 
OBS: 57291.229  z  S2    162.65      12.080    30.668 2.633  22.41 3.900      0 0.940 
OBS: 57299.218  g  S2    46.470      15.115    30.026 2.520  13.19 4.120      0 1.030 
OBS: 57299.220  r  S2    158.59      17.092    29.987 2.180  18.76 4.050      0 1.080 
OBS: 57299.222  i  S2    169.62      17.596    30.181 2.260  30.64 4.100      0 0.850 
OBS: 57299.227  z  S2    140.07      34.476    29.898 2.260  36.93 3.980  65536 1.060 
OBS: 57303.166  g  S2    44.507      9.4091    30.473 4.330   7.46 3.880      0 1.060 
OBS: 57303.169  r  S2    115.09      11.079    30.685 4.110  11.42 3.920      0 0.970 
OBS: 57303.171  i  S2    158.52      10.797    30.953 3.640  20.30 4.050      0 1.020 
OBS: 57303.173  z  S2    145.94      17.232    30.678 3.753  20.51 3.941      0 0.940 
OBS: 57304.205  g  S2    36.707      6.3208    30.681 3.410   7.36 3.890      0 0.890 
OBS: 57304.208  r  S2    119.54      6.8839    30.729 3.000  10.93 3.920      0 1.050 
OBS: 57304.210  i  S2    149.48      8.6223    30.990 2.950  18.83 3.980      0 0.960 
OBS: 57304.212  z  S2    151.57      14.522    30.697 2.960  25.75 3.910      0 1.070 
OBS: 57311.294  g  S2    19.663      5.3667    30.668 2.300   7.93 3.990      0 0.830 
OBS: 57311.296  r  S2    77.494      5.7467    30.712 2.180  11.94 3.970      0 0.960 
OBS: 57311.298  i  S2    120.16      5.5561    30.970 1.920  17.46 4.000      0 1.140 
OBS: 57311.300  z  S2    139.60      7.0680    30.670 1.983  17.34 3.916      0 1.020 
OBS: 57315.206  g  S2    17.610      7.1594    30.477 3.140   7.88 3.940      0 1.110 
OBS: 57315.208  r  S2    65.757      9.5090    30.453 2.960  12.08 3.950      0 0.840 
OBS: 57315.210  i  S2    110.18      10.444    30.822 2.700  20.70 4.060      0 0.990 
OBS: 57315.213  z  S2    107.68      14.848    30.618 3.043  20.50 3.935      0 1.010 
OBS: 57319.134  r  S2    53.829      13.991    30.713 2.490  26.12 4.050      0 0.930 
OBS: 57319.137  i  S2    94.116      11.977    30.970 2.750  31.78 4.100      0 0.980 
OBS: 57319.139  z  S2    98.545      13.513    30.649 2.606  25.92 3.925      0 1.060 
OBS: 57325.115  z  S2    96.939      31.729    30.667 1.910  50.86 3.770  65536 0.920 
OBS: 57329.169  g  S2    11.437      4.7274    30.675 2.170   7.53 3.880      0 0.890 
OBS: 57329.171  r  S2    58.782      5.9389    30.714 2.420  11.76 3.960      0 0.930 
OBS: 57329.173  i  S2    73.126      7.3201    30.957 2.240  21.44 4.030      0 0.840 
OBS: 57329.176  z  S2    67.723      10.033    30.633 2.343  21.54 3.915      0 1.010 
OBS: 57339.117  g  S2    4.9976      5.9731    30.675 3.030   7.61 3.940      0 0.970 
OBS: 57339.120  r  S2    44.985      7.4121    30.707 3.300  11.54 3.950      0 0.880 
OBS: 57339.122  i  S2    42.435      9.8203    30.974 2.950  20.58 4.050      0 1.010 
OBS: 57339.124  z  S2    67.548      10.840    30.695 2.697  20.69 3.941      0 0.960 
OBS: 57345.227  g  S2    24.310      5.8141    30.669 2.780   7.79 3.940      0 1.080 
OBS: 57345.229  r  S2    42.212      6.0638    30.723 2.880  11.16 3.970      0 0.870 
OBS: 57345.231  i  S2    26.262      9.7553    30.978 3.020  20.57 4.070      0 0.900 
OBS: 57345.234  z  S2    44.400      13.837    30.682 3.182  21.75 3.935      0 1.030 
END: 
